airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Air_India,AI-683,Mumbai,Night,one,Night,Economy,,33,4447
Air_India,AI-9657,Mumbai,Evening,one,Night,Economy,26,33,4457
Air_India,AI-673,Mumbai,Early_Morning,one,Night,Economy,,33,4689
Air_India,AI-774,Mumbai,Night,one,Night,Economy,,33,4689
Air_India,AI-663,Mumbai,Afternoon,one,Night,Economy,,33,4762
Indigo,6E-932,Mumbai,Morning,one,Evening,Economy,,33,4768
Indigo,6E-711,Mumbai,Afternoon,one,Night,Economy,,33,4942
Air_India,AI-675,Mumbai,Early_Morning,one,Night,Economy,,33,5219
Indigo,6E-179,Mumbai,Morning,one,Afternoon,Economy,,33,5398
GO_FIRST,G8-7557,Mumbai,Afternoon,one,Evening,Economy,,33,5430
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Economy,,33,5625
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Economy,,33,5625
Air_India,AI-809,Mumbai,Morning,one,Morning,Economy,,33,5625
Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Economy,,33,5625
Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Economy,,33,5625
Indigo,6E-711,Mumbai,Afternoon,one,Evening,Economy,5,33,5626
Indigo,6E-179,Mumbai,Morning,one,Evening,Economy,,33,5626
GO_FIRST,G8-327,Mumbai,Early_Morning,one,Afternoon,Economy,,33,5636
GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Economy,,33,5636
GO_FIRST,G8-347,Mumbai,Early_Morning,one,Evening,Economy,,33,5828
Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Economy,,33,6233
Air_India,AI-651,Mumbai,Morning,one,Evening,Economy,,33,5977
Vistara,UK-651,Mumbai,Evening,one,Evening,Economy,,33,6398
Vistara,UK-655,Mumbai,Morning,two_or_more,Night,Economy,,33,6401
Vistara,UK-655,Mumbai,Morning,two_or_more,Afternoon,Economy,,33,6401
GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Economy,,33,6125
GO_FIRST,G8-461,Mumbai,Early_Morning,one,Afternoon,Economy,,33,6287
GO_FIRST,G8-7561,Mumbai,Afternoon,one,Night,Economy,,33,6293
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Afternoon,Economy,,33,6293
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Economy,,33,6698
Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Economy,,33,6844
Vistara,UK-655,Mumbai,Morning,two_or_more,Morning,Economy,,33,6844
Air_India,AI-619,Mumbai,Night,zero,Night,Economy,,34,2111
AirAsia,I5-942,Mumbai,Afternoon,one,Evening,Economy,,34,2105
AirAsia,I5-1569,Mumbai,Night,one,Morning,Economy,,34,2105
AirAsia,I5-336,Mumbai,Night,one,Morning,Economy,,34,2105
AirAsia,I5-767,Mumbai,Early_Morning,two_or_more,Night,Economy,,34,2105
AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Economy,,34,2105
Indigo,6E-6123,Mumbai,Early_Morning,zero,Early_Morning,Economy,,34,2901
Indigo,6E-5209,Mumbai,Early_Morning,zero,Early_Morning,Economy,,34,2901
Indigo,6E-5312,Mumbai,Morning,zero,Afternoon,Economy,,34,2901
Indigo,6E-354,Mumbai,Afternoon,zero,Afternoon,Economy,,34,2901
Indigo,6E-5217,Mumbai,Evening,zero,Evening,Economy,,34,2901
Indigo,6E-6818,Mumbai,Evening,zero,Night,Economy,,34,2901
Indigo,6E-5208,Mumbai,Evening,zero,Evening,Economy,,34,2901
Indigo,6E-5371,Mumbai,Evening,zero,Night,Economy,,34,2901
Vistara,UK-853,Mumbai,Afternoon,one,Night,Economy,,34,3334
Vistara,UK-863,Mumbai,Morning,one,Night,Economy,,34,3334
Vistara,UK-857,Mumbai,Night,one,Morning,Economy,,34,3334
Vistara,UK-851,Mumbai,Early_Morning,one,Night,Economy,,34,3334
Vistara,UK-865,Mumbai,Evening,one,Morning,Economy,,34,3334
Vistara,UK-845,Mumbai,Early_Morning,one,Night,Economy,,34,3334
Vistara,UK-849,Mumbai,Evening,one,Morning,Economy,,34,3334
Vistara,UK-853,Mumbai,Afternoon,one,Morning,Economy,,34,3334
Vistara,UK-857,Mumbai,Night,one,Night,Economy,,34,3334
Vistara,UK-863,Mumbai,Morning,one,Morning,Economy,24,34,3334
Vistara,UK-865,Mumbai,Evening,one,Night,Economy,,34,3334
Vistara,UK-851,Mumbai,Early_Morning,one,Morning,Economy,,34,3334
Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Economy,,34,3450
Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Economy,,34,3450
Vistara,UK-875,Mumbai,Evening,zero,Night,Economy,,34,3450
Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Economy,,34,3098
GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Economy,,34,3282
GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Economy,,34,3282
GO_FIRST,G8-325,Mumbai,Night,one,Morning,Economy,,34,3282
GO_FIRST,G8-398,Mumbai,Night,one,Morning,Economy,,34,3282
GO_FIRST,G8-7545,Mumbai,Afternoon,one,Late_Night,Economy,,34,3282
GO_FIRST,G8-7546,Mumbai,Evening,one,Morning,Economy,,34,3282
Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Economy,,34,3971
Vistara,UK-986,Mumbai,Night,one,Morning,Economy,,34,3971
Vistara,UK-950,Mumbai,Night,one,Morning,Economy,,34,3971
Vistara,UK-988,Mumbai,Night,one,Morning,Economy,,34,3971
Air_India,AI-607,Mumbai,Evening,one,Morning,Economy,,34,3644
Air_India,AI-639,Mumbai,Morning,one,Morning,Economy,,34,3644
Air_India,AI-639,Mumbai,Morning,one,Evening,Economy,,34,3654
Air_India,AI-639,Mumbai,Morning,one,Night,Economy,,34,3654
GO_FIRST,G8-305,Mumbai,Early_Morning,one,Evening,Economy,,34,3687
Air_India,AI-671,Mumbai,Morning,one,Morning,Economy,,34,3728
Vistara,UK-944,Mumbai,Afternoon,one,Evening,Economy,,34,4099
Vistara,UK-994,Mumbai,Morning,one,Evening,Economy,,34,4099
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Economy,,34,4099
Vistara,UK-960,Mumbai,Morning,one,Evening,Economy,8,34,4099
Vistara,UK-970,Mumbai,Morning,one,Evening,Economy,,34,4099
Vistara,UK-994,Mumbai,Morning,one,Evening,Economy,,34,4099
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Economy,,34,4099
Vistara,UK-970,Mumbai,Morning,one,Evening,Economy,,34,4099
Vistara,UK-986,Mumbai,Night,one,Evening,Economy,,34,4099
Vistara,UK-950,Mumbai,Night,one,Evening,Economy,22,34,4099
Vistara,UK-988,Mumbai,Night,one,Evening,Economy,23,34,4099
Vistara,UK-940,Mumbai,Evening,one,Evening,Economy,,34,4099
Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Economy,,34,4230
Vistara,UK-996,Mumbai,Evening,one,Afternoon,Economy,,34,4230
GO_FIRST,G8-329,Mumbai,Early_Morning,one,Afternoon,Economy,,34,3916
GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Economy,,34,3916
GO_FIRST,G8-345,Mumbai,Night,one,Morning,Economy,,34,3916
GO_FIRST,G8-322,Mumbai,Night,one,Morning,Economy,,34,3916
GO_FIRST,G8-2508,Mumbai,Night,one,Afternoon,Economy,,34,3916
GO_FIRST,G8-339,Mumbai,Evening,one,Morning,Economy,,34,3916
GO_FIRST,G8-331,Mumbai,Morning,one,Night,Economy,,34,3994
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Economy,11,34,4359
Vistara,UK-996,Mumbai,Evening,one,Evening,Economy,,34,4359
Vistara,UK-902,Mumbai,Afternoon,one,Night,Economy,,34,4414
Vistara,UK-944,Mumbai,Afternoon,one,Night,Economy,,34,4414
Vistara,UK-958,Mumbai,Afternoon,one,Night,Economy,,34,4414
Vistara,UK-986,Mumbai,Night,one,Evening,Economy,,34,4414
Vistara,UK-950,Mumbai,Night,one,Evening,Economy,,34,4414
Vistara,UK-988,Mumbai,Night,one,Evening,Economy,,34,4414
Vistara,UK-940,Mumbai,Evening,one,Evening,Economy,,34,4414
Air_India,AI-809,Mumbai,Morning,one,Evening,Economy,,34,4173
Air_India,AI-809,Mumbai,Morning,one,Night,Economy,,34,4173
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Economy,,34,4173
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Economy,,34,4173
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Economy,,34,4173
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Economy,,34,4173
Air_India,AI-867,Mumbai,Night,one,Morning,Economy,,34,4173
Air_India,AI-888,Mumbai,Evening,one,Morning,Economy,,34,4173
Air_India,AI-660,Mumbai,Evening,one,Morning,Economy,,34,4173
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Economy,,34,4173
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Economy,,34,4173
Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Economy,,34,4656
Vistara,UK-996,Mumbai,Evening,one,Evening,Economy,,34,4674
GO_FIRST,G8-327,Mumbai,Early_Morning,one,Afternoon,Economy,,34,4325
Indigo,6E-5202,Mumbai,Early_Morning,one,Morning,Economy,,34,4364
GO_FIRST,G8-371,Mumbai,Evening,one,Night,Economy,7,34,4418
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Economy,,34,4784
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Economy,,34,4784
Air_India,AI-657,Mumbai,Early_Morning,one,Afternoon,Economy,,34,4474
Indigo,6E-932,Mumbai,Morning,one,Evening,Economy,,34,4548
GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Economy,,34,4552
Air_India,AI-660,Mumbai,Evening,one,Night,Economy,,34,4593
Air_India,AI-687,Mumbai,Afternoon,one,Night,Economy,,34,4593
Air_India,AI-442,Mumbai,Afternoon,one,Night,Economy,8,34,4593
Air_India,AI-867,Mumbai,Night,one,Morning,Economy,13,34,4593
Air_India,AI-809,Mumbai,Morning,one,Night,Economy,,34,4593
Air_India,AI-888,Mumbai,Evening,one,Morning,Economy,,34,4593
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Economy,,34,4593
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Economy,,34,4593
Air_India,AI-660,Mumbai,Evening,one,Morning,Economy,,34,4593
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Economy,,34,4593
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Economy,,34,4593
Air_India,AI-867,Mumbai,Night,one,Evening,Economy,,34,4593
Vistara,UK-910,Mumbai,Evening,one,Night,Economy,,34,5099
Air_India,AI-685,Mumbai,Early_Morning,one,Night,Economy,16,34,5182
Air_India,AI-683,Mumbai,Night,one,Night,Economy,,34,5182
Air_India,AI-675,Mumbai,Early_Morning,one,Night,Economy,,34,5219
GO_FIRST,G8-7557,Mumbai,Afternoon,one,Evening,Economy,,34,5430
GO_FIRST,G8-7538,Mumbai,Evening,one,Night,Economy,,34,5535
GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Economy,,34,5535
GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Economy,,34,5535
GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Economy,,34,5535
GO_FIRST,G8-319,Mumbai,Morning,one,Night,Economy,,34,5535
Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Economy,,34,5918
GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Economy,,34,5657
Air_India,AI-774,Mumbai,Night,one,Night,Economy,,34,5725
Indigo,6E-5206,Mumbai,Night,one,Late_Night,Economy,,34,5781
GO_FIRST,G8-347,Mumbai,Early_Morning,one,Evening,Economy,,34,5828
Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Economy,,34,5857
GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Economy,,34,5942
Air_India,AI-651,Mumbai,Morning,one,Evening,Economy,,34,5977
Air_India,AI-611,Mumbai,Morning,two_or_more,Morning,Economy,,34,5982
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Economy,,34,6398
Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Economy,,34,6529
Indigo,6E-6809,Mumbai,Evening,one,Late_Night,Economy,,34,6254
Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Economy,24,34,6277
GO_FIRST,G8-461,Mumbai,Early_Morning,one,Afternoon,Economy,,34,6287
GO_FIRST,G8-7561,Mumbai,Afternoon,one,Night,Economy,,34,6293
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Afternoon,Economy,,34,6293
Vistara,UK-651,Mumbai,Evening,one,Evening,Economy,,34,6698
Air_India,AI-611,Mumbai,Morning,two_or_more,Morning,Economy,,34,6402
Air_India,AI-611,Mumbai,Morning,two_or_more,Evening,Economy,,34,6402
Vistara,UK-655,Mumbai,Morning,two_or_more,Night,Economy,,34,6844
Indigo,6E-6809,Mumbai,Evening,one,Night,Economy,,34,6657
Air_India,AI-663,Mumbai,Afternoon,one,Night,Economy,,34,6862
GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Economy,8,34,7037
Indigo,6E-179,Mumbai,Morning,one,Evening,Economy,,34,7130
Vistara,UK-852,Mumbai,Afternoon,two_or_more,Evening,Economy,,34,7656
Indigo,6E-179,Mumbai,Morning,one,Afternoon,Economy,,34,7357
Air_India,AI-867,Mumbai,Night,one,Evening,Economy,,34,8063
Air_India,AI-888,Mumbai,Evening,one,Evening,Economy,,34,8063
Air_India,AI-660,Mumbai,Evening,one,Evening,Economy,,34,8063
Air_India,AI-687,Mumbai,Afternoon,one,Evening,Economy,,34,8063
Indigo,6E-711,Mumbai,Afternoon,one,Evening,Economy,5,34,9758
Indigo,6E-711,Mumbai,Afternoon,one,Night,Economy,,34,9758
Air_India,AI-619,Mumbai,Night,zero,Night,Economy,,35,2111
AirAsia,I5-942,Mumbai,Afternoon,one,Evening,Economy,,35,2105
AirAsia,I5-1569,Mumbai,Night,one,Morning,Economy,,35,2105
AirAsia,I5-336,Mumbai,Night,one,Morning,Economy,,35,2105
Air_India,AI-615,Mumbai,Early_Morning,zero,Early_Morning,Economy,,35,2426
Indigo,6E-5209,Mumbai,Early_Morning,zero,Early_Morning,Economy,,35,2901
Indigo,6E-5312,Mumbai,Morning,zero,Afternoon,Economy,,35,2901
Indigo,6E-354,Mumbai,Afternoon,zero,Afternoon,Economy,,35,2901
Indigo,6E-5217,Mumbai,Evening,zero,Evening,Economy,,35,2901
Indigo,6E-6818,Mumbai,Evening,zero,Night,Economy,,35,2901
Indigo,6E-5208,Mumbai,Evening,zero,Evening,Economy,,35,2901
Indigo,6E-5371,Mumbai,Evening,zero,Night,Economy,,35,2901
Vistara,UK-853,Mumbai,Afternoon,one,Night,Economy,,35,3334
Vistara,UK-863,Mumbai,Morning,one,Night,Economy,,35,3334
Vistara,UK-857,Mumbai,Night,one,Morning,Economy,,35,3334
Vistara,UK-851,Mumbai,Early_Morning,one,Night,Economy,,35,3334
Vistara,UK-865,Mumbai,Evening,one,Morning,Economy,,35,3334
Vistara,UK-845,Mumbai,Early_Morning,one,Night,Economy,,35,3334
Vistara,UK-849,Mumbai,Evening,one,Morning,Economy,,35,3334
Vistara,UK-853,Mumbai,Afternoon,one,Morning,Economy,,35,3334
Vistara,UK-857,Mumbai,Night,one,Night,Economy,,35,3334
Vistara,UK-863,Mumbai,Morning,one,Morning,Economy,24,35,3334
Vistara,UK-865,Mumbai,Evening,one,Night,Economy,,35,3334
Vistara,UK-851,Mumbai,Early_Morning,one,Morning,Economy,,35,3334
Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Economy,,35,3450
Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Economy,,35,3450
Vistara,UK-875,Mumbai,Evening,zero,Night,Economy,,35,3450
GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Economy,,35,3282
GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Economy,,35,3282
GO_FIRST,G8-325,Mumbai,Night,one,Morning,Economy,,35,3282
GO_FIRST,G8-398,Mumbai,Night,one,Morning,Economy,,35,3282
GO_FIRST,G8-7545,Mumbai,Afternoon,one,Late_Night,Economy,,35,3282
AirAsia,I5-767,Mumbai,Early_Morning,two_or_more,Night,Economy,,35,3282
GO_FIRST,G8-7546,Mumbai,Evening,one,Morning,Economy,,35,3282
Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Economy,,35,3971
Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Economy,,35,3971
Vistara,UK-986,Mumbai,Night,one,Morning,Economy,,35,3971
Vistara,UK-950,Mumbai,Night,one,Morning,Economy,,35,3971
Vistara,UK-988,Mumbai,Night,one,Morning,Economy,,35,3971
Vistara,UK-940,Mumbai,Evening,one,Morning,Economy,,35,3971
Air_India,AI-639,Mumbai,Morning,one,Night,Economy,,35,3654
Air_India,AI-671,Mumbai,Morning,one,Morning,Economy,,35,3675
GO_FIRST,G8-305,Mumbai,Early_Morning,one,Evening,Economy,,35,3687
Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Economy,,35,3728
Vistara,UK-944,Mumbai,Afternoon,one,Evening,Economy,,35,4099
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Economy,,35,4099
Vistara,UK-960,Mumbai,Morning,one,Evening,Economy,8,35,4099
Vistara,UK-994,Mumbai,Morning,one,Evening,Economy,,35,4099
Vistara,UK-970,Mumbai,Morning,one,Evening,Economy,,35,4099
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Economy,,35,4099
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Economy,,35,4099
Vistara,UK-950,Mumbai,Night,one,Evening,Economy,,35,4099
Vistara,UK-988,Mumbai,Night,one,Evening,Economy,,35,4099
Vistara,UK-986,Mumbai,Night,one,Evening,Economy,,35,4099
Vistara,UK-940,Mumbai,Evening,one,Evening,Economy,,35,4099
Vistara,UK-950,Mumbai,Night,one,Evening,Economy,22,35,4099
Vistara,UK-988,Mumbai,Night,one,Evening,Economy,23,35,4099
Vistara,UK-940,Mumbai,Evening,one,Evening,Economy,,35,4099
GO_FIRST,G8-7538,Mumbai,Evening,one,Night,Economy,,35,3916
GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Economy,,35,3916
GO_FIRST,G8-329,Mumbai,Early_Morning,one,Afternoon,Economy,,35,3916
GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Economy,,35,3916
GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Economy,,35,3916
GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Economy,,35,3916
GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Economy,,35,3916
GO_FIRST,G8-345,Mumbai,Night,one,Morning,Economy,,35,3916
GO_FIRST,G8-322,Mumbai,Night,one,Morning,Economy,,35,3916
GO_FIRST,G8-319,Mumbai,Morning,one,Night,Economy,,35,3916
GO_FIRST,G8-2508,Mumbai,Night,one,Afternoon,Economy,,35,3916
GO_FIRST,G8-339,Mumbai,Evening,one,Morning,Economy,,35,3916
Vistara,UK-994,Mumbai,Morning,one,Evening,Economy,,35,4414
Vistara,UK-902,Mumbai,Afternoon,one,Night,Economy,,35,4414
Vistara,UK-970,Mumbai,Morning,one,Evening,Economy,,35,4414
Vistara,UK-944,Mumbai,Afternoon,one,Night,Economy,,35,4414
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Economy,,35,4414
Vistara,UK-958,Mumbai,Afternoon,one,Night,Economy,,35,4414
Vistara,UK-960,Mumbai,Morning,one,Night,Economy,11,35,4414
Air_India,AI-660,Mumbai,Evening,one,Night,Economy,,35,4173
Air_India,AI-687,Mumbai,Afternoon,one,Night,Economy,,35,4173
Air_India,AI-442,Mumbai,Afternoon,one,Night,Economy,8,35,4173
Air_India,AI-867,Mumbai,Night,one,Morning,Economy,13,35,4173
Air_India,AI-809,Mumbai,Morning,one,Night,Economy,,35,4173
Air_India,AI-867,Mumbai,Night,one,Morning,Economy,,35,4173
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Economy,,35,4173
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Economy,,35,4173
Air_India,AI-660,Mumbai,Evening,one,Morning,Economy,,35,4173
Air_India,AI-864,Mumbai,Early_Morning,one,Night,Economy,,35,4173
Air_India,AI-660,Mumbai,Evening,one,Morning,Economy,,35,4173
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Economy,,35,4173
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Economy,,35,4173
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Economy,,35,4173
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Economy,,35,4173
Air_India,AI-867,Mumbai,Night,one,Evening,Economy,,35,4173
Air_India,AI-809,Mumbai,Morning,one,Morning,Economy,,35,4173
Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Economy,,35,4656
Vistara,UK-996,Mumbai,Evening,one,Morning,Economy,,35,4674
Vistara,UK-996,Mumbai,Evening,one,Afternoon,Economy,,35,4674
Vistara,UK-996,Mumbai,Evening,one,Evening,Economy,,35,4674
Vistara,UK-996,Mumbai,Evening,one,Evening,Economy,,35,4674
GO_FIRST,G8-327,Mumbai,Early_Morning,one,Afternoon,Economy,,35,4325
GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Economy,,35,4325
GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Economy,,35,4348
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Economy,,35,4784
Air_India,AI-657,Mumbai,Early_Morning,one,Afternoon,Economy,,35,4474
Air_India,AI-888,Mumbai,Evening,one,Morning,Economy,,35,4488
Air_India,AI-888,Mumbai,Evening,one,Morning,Economy,,35,4488
Air_India,AI-888,Mumbai,Evening,one,Evening,Economy,,35,4488
Air_India,AI-809,Mumbai,Morning,one,Evening,Economy,,35,4593
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Economy,,35,4593
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Economy,,35,4593
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Economy,,35,4593
Air_India,AI-673,Mumbai,Early_Morning,one,Night,Economy,,35,4689
Vistara,UK-910,Mumbai,Evening,one,Night,Economy,,35,5099
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Economy,,35,5099
AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Economy,,35,4995
GO_FIRST,G8-7557,Mumbai,Afternoon,one,Evening,Economy,,35,5430
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Economy,,35,5625
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Economy,,35,5625
Air_India,AI-809,Mumbai,Morning,one,Morning,Economy,,35,5625
Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Economy,,35,5625
Air_India,AI-675,Mumbai,Early_Morning,one,Night,Economy,,35,5725
Air_India,AI-774,Mumbai,Night,one,Night,Economy,,35,5725
Indigo,6E-5202,Mumbai,Early_Morning,one,Morning,Economy,,35,5781
Air_India,AI-651,Mumbai,Morning,one,Evening,Economy,,35,5977
Vistara,UK-651,Mumbai,Evening,one,Evening,Economy,,35,6398
GO_FIRST,G8-7561,Mumbai,Afternoon,one,Night,Economy,,35,6073
Indigo,6E-5206,Mumbai,Night,one,Late_Night,Economy,,35,6254
Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Economy,24,35,6277
Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Economy,,35,6277
GO_FIRST,G8-461,Mumbai,Early_Morning,one,Afternoon,Economy,,35,6287
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Afternoon,Economy,,35,6293
Air_India,AI-685,Mumbai,Early_Morning,one,Night,Economy,16,35,6337
Air_India,AI-683,Mumbai,Night,one,Night,Economy,,35,6337
Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Economy,,35,6802
Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Economy,,35,6873
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Economy,,35,7498
Indigo,6E-711,Mumbai,Afternoon,one,Night,Economy,,35,7254
Indigo,6E-711,Mumbai,Afternoon,one,Evening,Economy,5,35,7344
Air_India,AI-663,Mumbai,Afternoon,one,Night,Economy,,35,7387
GO_FIRST,G8-347,Mumbai,Early_Morning,one,Evening,Economy,,35,7421
Air_India,AI-651,Mumbai,Morning,one,Morning,Economy,,35,7548
Air_India,AI-651,Mumbai,Morning,one,Morning,Economy,,35,7548
Air_India,AI-442,Mumbai,Afternoon,one,Evening,Economy,26,35,8063
Air_India,AI-809,Mumbai,Morning,one,Evening,Economy,,35,8336
Air_India,AI-9657,Mumbai,Evening,one,Night,Economy,26,35,8447
GO_FIRST,G8-331,Mumbai,Morning,one,Night,Economy,,35,9090
Indigo,6E-6809,Mumbai,Evening,one,Night,Economy,,35,9354
Indigo,6E-6809,Mumbai,Evening,one,Late_Night,Economy,,35,9354
Indigo,6E-179,Mumbai,Morning,one,Evening,Economy,,35,9444
GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Economy,8,35,9772
Indigo,6E-179,Mumbai,Morning,one,Afternoon,Economy,,35,9986
Indigo,6E-932,Mumbai,Morning,one,Evening,Economy,,35,12726
GO_FIRST,G8-371,Mumbai,Evening,one,Night,Economy,7,35,13887
Air_India,AI-619,Mumbai,Night,zero,Night,Economy,,36,2111
AirAsia,I5-942,Mumbai,Afternoon,one,Evening,Economy,,36,2105
AirAsia,I5-1569,Mumbai,Night,one,Morning,Economy,,36,2105
AirAsia,I5-336,Mumbai,Night,one,Morning,Economy,,36,2105
Indigo,6E-5209,Mumbai,Early_Morning,zero,Early_Morning,Economy,,36,2901
Indigo,6E-5312,Mumbai,Morning,zero,Afternoon,Economy,,36,2901
Indigo,6E-354,Mumbai,Afternoon,zero,Afternoon,Economy,,36,2901
Indigo,6E-5217,Mumbai,Evening,zero,Evening,Economy,,36,2901
Indigo,6E-6818,Mumbai,Evening,zero,Night,Economy,,36,2901
Indigo,6E-5208,Mumbai,Evening,zero,Evening,Economy,,36,2901
Indigo,6E-5371,Mumbai,Evening,zero,Night,Economy,,36,2901
Indigo,6E-5359,Mumbai,Early_Morning,zero,Morning,Economy,,36,2901
Vistara,UK-853,Mumbai,Afternoon,one,Night,Economy,,36,3334
Vistara,UK-863,Mumbai,Morning,one,Night,Economy,,36,3334
Vistara,UK-857,Mumbai,Night,one,Morning,Economy,,36,3334
Vistara,UK-851,Mumbai,Early_Morning,one,Night,Economy,,36,3334
Vistara,UK-865,Mumbai,Evening,one,Morning,Economy,,36,3334
Vistara,UK-845,Mumbai,Early_Morning,one,Night,Economy,,36,3334
Vistara,UK-849,Mumbai,Evening,one,Morning,Economy,,36,3334
Vistara,UK-853,Mumbai,Afternoon,one,Morning,Economy,,36,3334
Vistara,UK-857,Mumbai,Night,one,Night,Economy,,36,3334
Vistara,UK-863,Mumbai,Morning,one,Morning,Economy,24,36,3334
Vistara,UK-865,Mumbai,Evening,one,Night,Economy,,36,3334
Vistara,UK-851,Mumbai,Early_Morning,one,Morning,Economy,,36,3334
Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Economy,,36,3450
Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Economy,,36,3450
Vistara,UK-875,Mumbai,Evening,zero,Night,Economy,,36,3450
GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Economy,,36,3282
GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Economy,,36,3282
