airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
AirAsia,I5-2462,Chennai,Night,one,Morning,Economy,,46,1550
Indigo,6E-495,Chennai,Early_Morning,zero,Early_Morning,Economy,,46,1800
Indigo,6E-269,Chennai,Morning,zero,Morning,Economy,,46,1800
Air_India,AI-545,Chennai,Evening,zero,Night,Economy,,46,1830
Indigo,6E-7193,Chennai,Early_Morning,one,Afternoon,Economy,,46,1966
Indigo,6E-193,Chennai,Evening,zero,Night,Economy,,46,2000
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,16,46,3810
Vistara,UK-834,Chennai,Evening,one,Afternoon,Economy,,46,3810
Vistara,UK-834,Chennai,Evening,one,Evening,Economy,,46,3810
Air_India,AI-672,Chennai,Afternoon,one,Night,Economy,,46,3563
Air_India,AI-672,Chennai,Afternoon,one,Night,Economy,,46,3563
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,46,4086
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,46,4086
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,46,4086
Vistara,UK-838,Chennai,Night,one,Afternoon,Economy,,46,4086
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,46,4086
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,46,4086
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,46,4086
Vistara,UK-838,Chennai,Night,one,Night,Economy,,46,4086
Vistara,UK-832,Chennai,Early_Morning,one,Morning,Economy,,46,4086
Air_India,AI-766,Chennai,Morning,one,Night,Economy,,46,3872
Air_India,AI-766,Chennai,Morning,one,Afternoon,Economy,,46,3872
Air_India,AI-672,Chennai,Afternoon,one,Early_Morning,Economy,,46,3878
Air_India,AI-539,Chennai,Evening,one,Morning,Economy,16,46,3979
Air_India,AI-539,Chennai,Evening,one,Morning,Economy,,46,3979
Air_India,AI-430,Chennai,Morning,one,Morning,Economy,,46,3979
Air_India,AI-430,Chennai,Morning,one,Morning,Economy,26,46,3979
Air_India,AI-440,Chennai,Early_Morning,one,Morning,Economy,,46,3979
Air_India,AI-539,Chennai,Evening,one,Night,Economy,,46,4399
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,46,4399
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,,46,4399
Vistara,UK-826,Chennai,Afternoon,two_or_more,Night,Economy,,46,6015
Vistara,UK-822,Chennai,Morning,two_or_more,Night,Economy,,46,6015
Vistara,UK-828,Chennai,Early_Morning,two_or_more,Night,Economy,,46,6015
Vistara,UK-826,Chennai,Afternoon,two_or_more,Morning,Economy,,46,6015
Vistara,UK-822,Chennai,Morning,two_or_more,Morning,Economy,,46,6015
Vistara,UK-824,Chennai,Night,two_or_more,Night,Economy,,46,6015
Vistara,UK-828,Chennai,Early_Morning,two_or_more,Afternoon,Economy,,46,6032
Vistara,UK-826,Chennai,Afternoon,two_or_more,Night,Economy,,46,6032
Vistara,UK-822,Chennai,Morning,two_or_more,Night,Economy,,46,6032
Vistara,UK-824,Chennai,Night,two_or_more,Early_Morning,Economy,,46,6032
Vistara,UK-828,Chennai,Early_Morning,two_or_more,Night,Economy,,46,6032
Vistara,UK-824,Chennai,Night,two_or_more,Afternoon,Economy,,46,6032
Vistara,UK-826,Chennai,Afternoon,two_or_more,Early_Morning,Economy,,46,6032
Vistara,UK-822,Chennai,Morning,two_or_more,Early_Morning,Economy,,46,6032
Vistara,UK-826,Chennai,Afternoon,two_or_more,Afternoon,Economy,,46,6032
Vistara,UK-824,Chennai,Night,two_or_more,Night,Economy,,46,6032
Vistara,UK-828,Chennai,Early_Morning,two_or_more,Early_Morning,Economy,,46,6032
Vistara,UK-822,Chennai,Morning,two_or_more,Afternoon,Economy,,46,6032
Vistara,UK-828,Chennai,Early_Morning,two_or_more,Evening,Economy,10,46,6966
Vistara,UK-822,Chennai,Morning,two_or_more,Evening,Economy,,46,6966
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,46,7697
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,46,7709
GO_FIRST,G8-504,Chennai,Afternoon,zero,Afternoon,Economy,1,47,1105
AirAsia,I5-517,Chennai,Morning,zero,Morning,Economy,,47,1105
Indigo,6E-7261,Chennai,Morning,one,Afternoon,Economy,4,47,1105
Indigo,6E-7252,Chennai,Evening,one,Night,Economy,,47,1105
Indigo,6E-611,Chennai,Evening,one,Night,Economy,,47,1105
Indigo,6E-7141,Chennai,Evening,one,Night,Economy,,47,1105
Indigo,6E-557,Chennai,Early_Morning,one,Afternoon,Economy,,47,1105
Indigo,6E-7193,Chennai,Early_Morning,one,Afternoon,Economy,,47,1105
Indigo,6E-581,Chennai,Morning,one,Evening,Economy,,47,1105
Indigo,6E-557,Chennai,Early_Morning,one,Afternoon,Economy,,47,1105
Indigo,6E-7589,Chennai,Afternoon,one,Night,Economy,,47,1105
Indigo,6E-7208,Chennai,Early_Morning,one,Afternoon,Economy,,47,1105
Indigo,6E-7261,Chennai,Morning,one,Evening,Economy,,47,1105
Indigo,6E-611,Chennai,Evening,one,Late_Night,Economy,,47,1105
Indigo,6E-581,Chennai,Morning,one,Evening,Economy,,47,1105
Indigo,6E-7127,Chennai,Afternoon,one,Night,Economy,,47,1105
Indigo,6E-7261,Chennai,Morning,one,Night,Economy,,47,1105
Air_India,AI-9894,Chennai,Morning,zero,Morning,Economy,,47,1526
Indigo,6E-384,Chennai,Early_Morning,zero,Early_Morning,Economy,,47,1551
Indigo,6E-591,Chennai,Morning,zero,Afternoon,Economy,,47,1551
Indigo,6E-6217,Chennai,Night,zero,Night,Economy,,47,1551
Indigo,6E-269,Chennai,Morning,zero,Morning,Economy,,47,1551
Indigo,6E-6006,Chennai,Afternoon,zero,Evening,Economy,,47,1551
Indigo,6E-156,Chennai,Night,zero,Night,Economy,,47,1551
Indigo,6E-562,Chennai,Evening,zero,Evening,Economy,,47,1551
Indigo,6E-6215,Chennai,Evening,zero,Evening,Economy,,47,1551
Indigo,6E-193,Chennai,Evening,zero,Night,Economy,,47,1551
AirAsia,I5-1229,Chennai,Night,one,Morning,Economy,,47,1550
AirAsia,I5-2462,Chennai,Night,one,Morning,Economy,,47,1550
Indigo,6E-495,Chennai,Early_Morning,zero,Early_Morning,Economy,,47,1800
Air_India,AI-545,Chennai,Evening,zero,Night,Economy,,47,1830
Air_India,AI-563,Chennai,Afternoon,one,Night,Economy,,47,3353
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,16,47,3810
Vistara,UK-834,Chennai,Evening,one,Afternoon,Economy,,47,3810
Vistara,UK-834,Chennai,Evening,one,Evening,Economy,,47,3810
Vistara,UK-834,Chennai,Evening,one,Evening,Economy,,47,3810
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,47,4086
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,47,4086
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,47,4086
Vistara,UK-838,Chennai,Night,one,Afternoon,Economy,,47,4086
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,47,4086
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,47,4086
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,47,4086
Vistara,UK-838,Chennai,Night,one,Night,Economy,,47,4086
Vistara,UK-832,Chennai,Early_Morning,one,Morning,Economy,,47,4086
Air_India,AI-766,Chennai,Morning,one,Night,Economy,,47,3872
Air_India,AI-539,Chennai,Evening,one,Night,Economy,,47,3979
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,47,3979
Air_India,AI-539,Chennai,Evening,one,Morning,Economy,16,47,3979
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,,47,3979
Air_India,AI-539,Chennai,Evening,one,Morning,Economy,,47,3979
Air_India,AI-430,Chennai,Morning,one,Morning,Economy,,47,3979
Air_India,AI-430,Chennai,Morning,one,Morning,Economy,26,47,3979
Air_India,AI-440,Chennai,Early_Morning,one,Morning,Economy,,47,3979
Air_India,AI-569,Chennai,Early_Morning,two_or_more,Night,Economy,,47,5625
Vistara,UK-826,Chennai,Afternoon,two_or_more,Night,Economy,,47,6015
Vistara,UK-822,Chennai,Morning,two_or_more,Night,Economy,,47,6015
Vistara,UK-828,Chennai,Early_Morning,two_or_more,Night,Economy,,47,6015
Vistara,UK-826,Chennai,Afternoon,two_or_more,Morning,Economy,,47,6015
Vistara,UK-822,Chennai,Morning,two_or_more,Morning,Economy,,47,6015
Vistara,UK-824,Chennai,Night,two_or_more,Night,Economy,,47,6015
Vistara,UK-828,Chennai,Early_Morning,two_or_more,Afternoon,Economy,,47,6032
Vistara,UK-826,Chennai,Afternoon,two_or_more,Night,Economy,,47,6032
Vistara,UK-822,Chennai,Morning,two_or_more,Night,Economy,,47,6032
Vistara,UK-824,Chennai,Night,two_or_more,Early_Morning,Economy,,47,6032
Vistara,UK-828,Chennai,Early_Morning,two_or_more,Night,Economy,,47,6032
Vistara,UK-824,Chennai,Night,two_or_more,Afternoon,Economy,,47,6032
Vistara,UK-826,Chennai,Afternoon,two_or_more,Early_Morning,Economy,,47,6032
Vistara,UK-822,Chennai,Morning,two_or_more,Early_Morning,Economy,,47,6032
Vistara,UK-826,Chennai,Afternoon,two_or_more,Afternoon,Economy,,47,6032
Vistara,UK-824,Chennai,Night,two_or_more,Night,Economy,,47,6032
Vistara,UK-828,Chennai,Early_Morning,two_or_more,Early_Morning,Economy,,47,6032
Vistara,UK-822,Chennai,Morning,two_or_more,Afternoon,Economy,,47,6032
Vistara,UK-828,Chennai,Early_Morning,two_or_more,Evening,Economy,10,47,6966
Vistara,UK-822,Chennai,Morning,two_or_more,Evening,Economy,,47,6966
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,47,7697
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,47,7709
GO_FIRST,G8-504,Chennai,Afternoon,zero,Afternoon,Economy,1,48,1105
AirAsia,I5-517,Chennai,Morning,zero,Morning,Economy,,48,1105
Indigo,6E-7261,Chennai,Morning,one,Afternoon,Economy,4,48,1105
Indigo,6E-7252,Chennai,Evening,one,Night,Economy,,48,1105
Indigo,6E-611,Chennai,Evening,one,Night,Economy,,48,1105
Indigo,6E-7141,Chennai,Evening,one,Night,Economy,,48,1105
Indigo,6E-7259,Chennai,Afternoon,one,Night,Economy,,48,1105
Indigo,6E-557,Chennai,Early_Morning,one,Afternoon,Economy,,48,1105
Indigo,6E-7193,Chennai,Early_Morning,one,Afternoon,Economy,,48,1105
Indigo,6E-581,Chennai,Morning,one,Evening,Economy,,48,1105
Indigo,6E-557,Chennai,Early_Morning,one,Afternoon,Economy,,48,1105
Indigo,6E-7589,Chennai,Afternoon,one,Night,Economy,,48,1105
Indigo,6E-7208,Chennai,Early_Morning,one,Afternoon,Economy,,48,1105
Indigo,6E-7261,Chennai,Morning,one,Evening,Economy,,48,1105
Indigo,6E-611,Chennai,Evening,one,Late_Night,Economy,,48,1105
Indigo,6E-7259,Chennai,Afternoon,one,Night,Economy,,48,1105
Indigo,6E-581,Chennai,Morning,one,Evening,Economy,,48,1105
Indigo,6E-7127,Chennai,Afternoon,one,Night,Economy,,48,1105
Indigo,6E-7261,Chennai,Morning,one,Night,Economy,,48,1105
Air_India,AI-9894,Chennai,Morning,zero,Morning,Economy,,48,1526
Indigo,6E-384,Chennai,Early_Morning,zero,Early_Morning,Economy,,48,1551
Indigo,6E-495,Chennai,Early_Morning,zero,Early_Morning,Economy,,48,1551
Indigo,6E-591,Chennai,Morning,zero,Afternoon,Economy,,48,1551
Indigo,6E-6217,Chennai,Night,zero,Night,Economy,,48,1551
Indigo,6E-6006,Chennai,Afternoon,zero,Evening,Economy,,48,1551
Indigo,6E-156,Chennai,Night,zero,Night,Economy,,48,1551
Indigo,6E-562,Chennai,Evening,zero,Evening,Economy,,48,1551
Indigo,6E-6215,Chennai,Evening,zero,Evening,Economy,,48,1551
Indigo,6E-193,Chennai,Evening,zero,Night,Economy,,48,1551
AirAsia,I5-1229,Chennai,Night,one,Morning,Economy,,48,1550
AirAsia,I5-2462,Chennai,Night,one,Morning,Economy,,48,1550
Indigo,6E-269,Chennai,Morning,zero,Morning,Economy,,48,1800
Air_India,AI-545,Chennai,Night,zero,Night,Economy,,48,1830
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,16,48,3810
Vistara,UK-834,Chennai,Evening,one,Afternoon,Economy,,48,3810
Vistara,UK-834,Chennai,Evening,one,Evening,Economy,,48,3810
Air_India,AI-672,Chennai,Afternoon,one,Night,Economy,,48,3563
Air_India,AI-672,Chennai,Afternoon,one,Night,Economy,,48,3563
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,48,4086
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,48,4086
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,48,4086
Vistara,UK-838,Chennai,Night,one,Afternoon,Economy,,48,4086
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,48,4086
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,48,4086
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,48,4086
Vistara,UK-838,Chennai,Night,one,Night,Economy,,48,4086
Vistara,UK-832,Chennai,Early_Morning,one,Morning,Economy,,48,4086
Air_India,AI-672,Chennai,Afternoon,one,Early_Morning,Economy,,48,3878
Air_India,AI-539,Chennai,Evening,one,Night,Economy,,48,3979
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,48,3979
Air_India,AI-539,Chennai,Evening,one,Morning,Economy,16,48,3979
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,,48,3979
Air_India,AI-539,Chennai,Evening,one,Morning,Economy,,48,3979
Air_India,AI-430,Chennai,Morning,one,Morning,Economy,,48,3979
Air_India,AI-430,Chennai,Morning,one,Morning,Economy,26,48,3979
Air_India,AI-440,Chennai,Early_Morning,one,Morning,Economy,,48,3979
Air_India,AI-766,Chennai,Morning,one,Night,Economy,,48,4187
Vistara,UK-826,Chennai,Afternoon,two_or_more,Night,Economy,,48,6015
Vistara,UK-822,Chennai,Morning,two_or_more,Night,Economy,,48,6015
Vistara,UK-828,Chennai,Early_Morning,two_or_more,Night,Economy,,48,6015
Vistara,UK-826,Chennai,Afternoon,two_or_more,Morning,Economy,,48,6015
Vistara,UK-822,Chennai,Morning,two_or_more,Morning,Economy,,48,6015
Vistara,UK-824,Chennai,Night,two_or_more,Night,Economy,,48,6015
Vistara,UK-828,Chennai,Early_Morning,two_or_more,Morning,Economy,,48,6015
Vistara,UK-828,Chennai,Early_Morning,two_or_more,Afternoon,Economy,,48,6032
Vistara,UK-826,Chennai,Afternoon,two_or_more,Night,Economy,,48,6032
Vistara,UK-822,Chennai,Morning,two_or_more,Night,Economy,,48,6032
Vistara,UK-824,Chennai,Night,two_or_more,Early_Morning,Economy,,48,6032
Vistara,UK-828,Chennai,Early_Morning,two_or_more,Night,Economy,,48,6032
Vistara,UK-824,Chennai,Night,two_or_more,Afternoon,Economy,,48,6032
Vistara,UK-826,Chennai,Afternoon,two_or_more,Early_Morning,Economy,,48,6032
Vistara,UK-822,Chennai,Morning,two_or_more,Early_Morning,Economy,,48,6032
Vistara,UK-826,Chennai,Afternoon,two_or_more,Afternoon,Economy,,48,6032
Vistara,UK-824,Chennai,Night,two_or_more,Night,Economy,,48,6032
Vistara,UK-828,Chennai,Early_Morning,two_or_more,Early_Morning,Economy,,48,6032
Vistara,UK-822,Chennai,Morning,two_or_more,Afternoon,Economy,,48,6032
Vistara,UK-828,Chennai,Early_Morning,two_or_more,Evening,Economy,10,48,6966
Vistara,UK-822,Chennai,Morning,two_or_more,Evening,Economy,,48,6966
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,48,7697
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,48,7709
GO_FIRST,G8-504,Chennai,Afternoon,zero,Afternoon,Economy,1,49,1105
Indigo,6E-495,Chennai,Early_Morning,zero,Early_Morning,Economy,,49,1105
AirAsia,I5-517,Chennai,Morning,zero,Morning,Economy,,49,1105
Indigo,6E-7261,Chennai,Morning,one,Afternoon,Economy,4,49,1105
Indigo,6E-7252,Chennai,Evening,one,Night,Economy,,49,1105
Indigo,6E-611,Chennai,Evening,one,Night,Economy,,49,1105
Indigo,6E-7141,Chennai,Evening,one,Night,Economy,,49,1105
Indigo,6E-557,Chennai,Early_Morning,one,Afternoon,Economy,,49,1105
Indigo,6E-581,Chennai,Morning,one,Evening,Economy,,49,1105
Indigo,6E-557,Chennai,Early_Morning,one,Afternoon,Economy,,49,1105
Indigo,6E-7589,Chennai,Afternoon,one,Night,Economy,,49,1105
Indigo,6E-7208,Chennai,Early_Morning,one,Afternoon,Economy,,49,1105
Indigo,6E-7261,Chennai,Morning,one,Evening,Economy,,49,1105
Indigo,6E-611,Chennai,Evening,one,Late_Night,Economy,,49,1105
Indigo,6E-581,Chennai,Morning,one,Evening,Economy,,49,1105
Indigo,6E-7127,Chennai,Afternoon,one,Night,Economy,,49,1105
Indigo,6E-7261,Chennai,Morning,one,Night,Economy,,49,1105
Air_India,AI-9894,Chennai,Morning,zero,Morning,Economy,,49,1526
Indigo,6E-384,Chennai,Early_Morning,zero,Early_Morning,Economy,,49,1551
Indigo,6E-591,Chennai,Morning,zero,Afternoon,Economy,,49,1551
Indigo,6E-6217,Chennai,Night,zero,Night,Economy,,49,1551
Indigo,6E-269,Chennai,Morning,zero,Morning,Economy,,49,1551
Indigo,6E-6006,Chennai,Afternoon,zero,Evening,Economy,,49,1551
Indigo,6E-156,Chennai,Night,zero,Night,Economy,,49,1551
Indigo,6E-562,Chennai,Evening,zero,Evening,Economy,,49,1551
Indigo,6E-6215,Chennai,Evening,zero,Evening,Economy,,49,1551
Indigo,6E-193,Chennai,Evening,zero,Night,Economy,,49,1551
AirAsia,I5-1229,Chennai,Night,one,Morning,Economy,,49,1550
AirAsia,I5-2462,Chennai,Night,one,Morning,Economy,,49,1550
Air_India,AI-545,Chennai,Evening,zero,Night,Economy,,49,1830
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,16,49,3810
Vistara,UK-834,Chennai,Evening,one,Afternoon,Economy,,49,3810
Vistara,UK-834,Chennai,Evening,one,Evening,Economy,,49,3810
Vistara,UK-834,Chennai,Evening,one,Evening,Economy,,49,3810
Air_India,AI-672,Chennai,Afternoon,one,Early_Morning,Economy,,49,3563
Air_India,AI-569,Chennai,Early_Morning,one,Early_Morning,Economy,,49,3563
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,49,4086
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,49,4086
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,49,4086
Vistara,UK-838,Chennai,Night,one,Afternoon,Economy,,49,4086
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,49,4086
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,49,4086
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,49,4086
Vistara,UK-838,Chennai,Night,one,Night,Economy,,49,4086
Vistara,UK-832,Chennai,Early_Morning,one,Morning,Economy,,49,4086
Air_India,AI-766,Chennai,Morning,one,Night,Economy,,49,3872
Air_India,AI-539,Chennai,Evening,one,Morning,Economy,16,49,3979
Air_India,AI-430,Chennai,Morning,one,Morning,Economy,,49,3979
Air_India,AI-440,Chennai,Early_Morning,one,Morning,Economy,,49,3979
Air_India,AI-539,Chennai,Evening,one,Morning,Economy,,49,4399
Air_India,AI-539,Chennai,Evening,one,Night,Economy,,49,4896
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,49,4896
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,,49,4896
Vistara,UK-824,Chennai,Night,one,Early_Morning,Economy,,49,5732
Vistara,UK-824,Chennai,Night,one,Afternoon,Economy,,49,5732
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Economy,,49,5732
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Economy,,49,5732
Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Economy,,49,5732
Vistara,UK-824,Chennai,Night,one,Night,Economy,,49,5732
Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Economy,,49,5732
Vistara,UK-822,Chennai,Morning,one,Afternoon,Economy,,49,5732
Indigo,6E-7193,Chennai,Early_Morning,one,Afternoon,Economy,,49,5410
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,49,6015
Vistara,UK-822,Chennai,Morning,one,Night,Economy,,49,6015
Vistara,UK-828,Chennai,Early_Morning,one,Night,Economy,,49,6015
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Economy,,49,6032
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,49,6032
Vistara,UK-822,Chennai,Morning,one,Night,Economy,,49,6032
Vistara,UK-828,Chennai,Early_Morning,one,Night,Economy,,49,6032
Air_India,AI-569,Chennai,Early_Morning,one,Night,Economy,,49,6541
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,10,49,6966
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,49,6966
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,49,7697
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,49,7709
Vistara,UK-826,Chennai,Afternoon,one,Morning,Economy,,49,8640
Vistara,UK-822,Chennai,Morning,one,Morning,Economy,,49,8640
Vistara,UK-824,Chennai,Night,one,Night,Economy,,49,8640
Air_India,AI-544,Delhi,Evening,zero,Evening,Business,,1,25600
Air_India,AI-839,Delhi,Night,zero,Night,Business,,1,25600
Vistara,UK-871,Delhi,Night,zero,Night,Business,,1,30630
Vistara,UK-879,Delhi,Evening,zero,Evening,Business,,1,38470
Air_India,AI-473,Delhi,Evening,one,Afternoon,Business,,1,47748
Air_India,AI-504,Delhi,Night,one,Early_Morning,Business,,1,48885
Air_India,AI-807,Delhi,Evening,one,Early_Morning,Business,,1,48885
Air_India,AI-762,Delhi,Night,one,Night,Business,25,1,54128
Vistara,UK-955,Delhi,Evening,one,Night,Business,,1,63513
Vistara,UK-955,Delhi,Evening,one,Afternoon,Business,,1,65764
Vistara,UK-985,Delhi,Evening,one,Night,Business,,1,69113
Vistara,UK-985,Delhi,Evening,one,Afternoon,Business,,1,71364
Vistara,UK-977,Delhi,Evening,one,Night,Business,,1,72137
Vistara,UK-977,Delhi,Evening,one,Afternoon,Business,,1,74388
Vistara,UK-707,Delhi,Evening,two_or_more,Night,Business,,1,82587
Vistara,UK-707,Delhi,Evening,two_or_more,Afternoon,Business,,1,84838
Vistara,UK-809,Delhi,Evening,two_or_more,Afternoon,Business,,1,95741
Vistara,UK-813,Delhi,Evening,two_or_more,Afternoon,Business,,1,95741
Air_India,AI-544,Delhi,Evening,zero,Evening,Business,,2,25600
Air_India,AI-542,Delhi,Morning,zero,Morning,Business,,2,25600
Air_India,AI-839,Delhi,Night,zero,Night,Business,,2,25600
Air_India,AI-560,Delhi,Morning,zero,Morning,Business,,2,25600
Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Business,,2,26296
Vistara,UK-859,Delhi,Morning,zero,Afternoon,Business,,2,26296
Vistara,UK-899,Delhi,Afternoon,zero,Evening,Business,,2,26296
Vistara,UK-879,Delhi,Evening,zero,Evening,Business,,2,26296
Vistara,UK-871,Delhi,Night,zero,Night,Business,,2,26296
Vistara,UK-951,Delhi,Afternoon,one,Night,Business,,2,44585
Air_India,AI-678,Delhi,Morning,one,Night,Business,,2,44462
Air_India,AI-665,Delhi,Early_Morning,one,Night,Business,,2,44462
Air_India,AI-887,Delhi,Early_Morning,one,Night,Business,,2,44462
Air_India,AI-805,Delhi,Evening,one,Night,Business,,2,44462
Air_India,AI-624,Delhi,Evening,one,Night,Business,,2,44462
Air_India,AI-441,Delhi,Evening,one,Night,Business,,2,44462
Air_India,AI-473,Delhi,Evening,one,Afternoon,Business,,2,47748
Air_India,AI-877,Delhi,Morning,one,Afternoon,Business,,2,47748
Air_India,AI-504,Delhi,Night,one,Early_Morning,Business,,2,48885
Air_India,AI-807,Delhi,Evening,one,Early_Morning,Business,,2,48885
Air_India,AI-502,Delhi,Afternoon,one,Early_Morning,Business,,2,48885
Air_India,AI-506,Delhi,Morning,one,Early_Morning,Business,,2,48885
Air_India,AI-803,Delhi,Early_Morning,one,Early_Morning,Business,,2,48885
Air_India,AI-885,Delhi,Morning,one,Afternoon,Business,,2,50718
Air_India,AI-767,Delhi,Afternoon,one,Night,Business,,2,54128
Air_India,AI-401,Delhi,Early_Morning,one,Night,Business,,2,54128
Air_India,AI-762,Delhi,Night,one,Night,Business,25,2,54128
Air_India,AI-764,Delhi,Evening,one,Night,Business,,2,54128
Vistara,UK-953,Delhi,Night,one,Afternoon,Business,,2,55897
Vistara,UK-953,Delhi,Night,one,Night,Business,,2,55897
Air_India,AI-489,Delhi,Evening,one,Afternoon,Business,,2,56224
Vistara,UK-963,Delhi,Morning,one,Night,Business,,2,59145
Vistara,UK-977,Delhi,Evening,one,Afternoon,Business,,2,59145
Vistara,UK-955,Delhi,Evening,one,Afternoon,Business,,2,59145
Vistara,UK-977,Delhi,Evening,one,Night,Business,,2,59145
Vistara,UK-955,Delhi,Evening,one,Night,Business,,2,59145
Vistara,UK-963,Delhi,Morning,one,Afternoon,Business,,2,59145
Vistara,UK-985,Delhi,Evening,one,Afternoon,Business,,2,64745
Vistara,UK-985,Delhi,Evening,one,Night,Business,,2,64745
Vistara,UK-945,Delhi,Morning,one,Night,Business,,2,68105
Vistara,UK-927,Delhi,Morning,one,Night,Business,,2,68105
Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Business,,2,72731
Vistara,UK-673,Delhi,Afternoon,two_or_more,Afternoon,Business,,2,72731
Vistara,UK-737,Delhi,Afternoon,two_or_more,Night,Business,29,2,96587
Vistara,UK-707,Delhi,Evening,two_or_more,Night,Business,,2,114507
Air_India,AI-544,Delhi,Evening,zero,Evening,Business,,3,25600
Air_India,AI-542,Delhi,Morning,zero,Morning,Business,,3,25600
Air_India,AI-839,Delhi,Night,zero,Night,Business,,3,25600
Air_India,AI-560,Delhi,Morning,zero,Morning,Business,,3,25600
Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Business,,3,26296
Vistara,UK-859,Delhi,Morning,zero,Afternoon,Business,,3,26296
Vistara,UK-899,Delhi,Afternoon,zero,Evening,Business,,3,26296
Vistara,UK-879,Delhi,Evening,zero,Evening,Business,,3,26296
Vistara,UK-871,Delhi,Night,zero,Night,Business,,3,26296
Air_India,AI-493,Delhi,Early_Morning,one,Afternoon,Business,,3,40610
Air_India,AI-805,Delhi,Evening,one,Night,Business,,3,42782
Air_India,AI-624,Delhi,Evening,one,Night,Business,,3,42782
Air_India,AI-441,Delhi,Evening,one,Night,Business,,3,42782
Vistara,UK-951,Delhi,Afternoon,one,Night,Business,,3,44585
Air_India,AI-636,Delhi,Afternoon,one,Night,Business,,3,44462
Air_India,AI-665,Delhi,Early_Morning,one,Night,Business,,3,44462
Air_India,AI-887,Delhi,Early_Morning,one,Night,Business,,3,44462
Air_India,AI-504,Delhi,Night,one,Morning,Business,,3,45525
Air_India,AI-807,Delhi,Evening,one,Morning,Business,,3,45525
Air_India,AI-502,Delhi,Afternoon,one,Morning,Business,,3,45525
Air_India,AI-506,Delhi,Morning,one,Morning,Business,,3,45525
Air_India,AI-803,Delhi,Early_Morning,one,Morning,Business,,3,45525
Vistara,UK-953,Delhi,Night,one,Afternoon,Business,,3,47329
Vistara,UK-953,Delhi,Night,one,Night,Business,,3,47329
Air_India,AI-762,Delhi,Night,one,Night,Business,25,3,48528
Air_India,AI-764,Delhi,Evening,one,Night,Business,,3,48528
Air_India,AI-678,Delhi,Morning,one,Night,Business,,3,48942
