airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Indigo,6E-2147,Delhi,Night,zero,Night,Economy,,24,3013
Indigo,6E-6205,Delhi,Afternoon,zero,Afternoon,Economy,,24,3013
Air_India,AI-544,Delhi,Evening,zero,Evening,Economy,,24,3015
Air_India,AI-540,Delhi,Night,one,Morning,Economy,,24,3551
SpiceJet,SG-8941,Delhi,Afternoon,one,Night,Economy,,24,3625
SpiceJet,SG-8946,Delhi,Morning,one,Evening,Economy,,24,3625
Air_India,AI-537,Delhi,Evening,one,Morning,Economy,,24,3866
AirAsia,I5-713,Delhi,Evening,one,Night,Economy,,24,3986
GO_FIRST,G8-211,Delhi,Morning,one,Afternoon,Economy,,24,3989
GO_FIRST,G8-2509,Delhi,Early_Morning,one,Afternoon,Economy,,24,3989
Air_India,AI-764,Delhi,Evening,one,Night,Economy,,24,3994
AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Economy,,24,4139
AirAsia,I5-787,Delhi,Early_Morning,two_or_more,Afternoon,Economy,,24,4139
Indigo,6E-369,Delhi,Night,one,Early_Morning,Economy,,24,4141
Air_India,AI-636,Delhi,Afternoon,one,Night,Economy,,24,4209
Air_India,AI-865,Delhi,Morning,one,Night,Economy,,24,4209
Air_India,AI-678,Delhi,Morning,one,Night,Economy,,24,4209
Air_India,AI-665,Delhi,Early_Morning,one,Night,Economy,,24,4209
Air_India,AI-887,Delhi,Early_Morning,one,Night,Economy,,24,4209
Air_India,AI-805,Delhi,Evening,one,Night,Economy,,24,4209
Air_India,AI-441,Delhi,Evening,one,Night,Economy,,24,4209
Indigo,6E-2843,Delhi,Afternoon,one,Night,Economy,,24,4393
Indigo,6E-2618,Delhi,Afternoon,one,Night,Economy,,24,4393
Indigo,6E-397,Delhi,Afternoon,one,Night,Economy,,24,4393
Indigo,6E-2107,Delhi,Night,one,Morning,Economy,,24,4393
Air_India,AI-624,Delhi,Evening,one,Night,Economy,,24,4524
Indigo,6E-2346,Delhi,Early_Morning,one,Evening,Economy,,24,4708
Indigo,6E-128,Delhi,Early_Morning,one,Evening,Economy,,24,4708
Air_India,AI-762,Delhi,Night,one,Night,Economy,25,24,4940
Indigo,6E-358,Delhi,Morning,one,Evening,Economy,,24,5399
Indigo,6E-6187,Delhi,Afternoon,one,Night,Economy,,24,5399
Indigo,6E-2076,Delhi,Early_Morning,one,Evening,Economy,10,24,5399
Air_India,AI-493,Delhi,Early_Morning,one,Afternoon,Economy,,24,5090
AirAsia,I5-798,Delhi,Afternoon,one,Evening,Economy,,24,5149
AirAsia,I5-798,Delhi,Afternoon,one,Night,Economy,,24,5149
AirAsia,I5-779,Delhi,Early_Morning,one,Evening,Economy,,24,5149
Indigo,6E-2338,Delhi,Afternoon,one,Evening,Economy,,24,5190
Vistara,UK-953,Delhi,Night,one,Early_Morning,Economy,,24,5549
Vistara,UK-953,Delhi,Night,one,Afternoon,Economy,,24,5549
Air_India,AI-429,Delhi,Morning,one,Morning,Economy,,24,5231
Air_India,AI-459,Delhi,Early_Morning,one,Night,Economy,,24,5232
Vistara,UK-981,Delhi,Night,one,Early_Morning,Economy,,24,5759
Vistara,UK-981,Delhi,Night,one,Afternoon,Economy,,24,5759
Vistara,UK-801,Delhi,Morning,one,Night,Economy,,24,5761
Vistara,UK-807,Delhi,Night,one,Morning,Economy,,24,5761
Vistara,UK-815,Delhi,Morning,one,Night,Economy,,24,5761
Vistara,UK-809,Delhi,Evening,one,Morning,Economy,,24,5761
Vistara,UK-811,Delhi,Early_Morning,one,Night,Economy,15,24,5761
Vistara,UK-801,Delhi,Morning,one,Morning,Economy,24,24,5761
Vistara,UK-807,Delhi,Night,one,Night,Economy,,24,5761
Vistara,UK-815,Delhi,Morning,one,Morning,Economy,25,24,5761
Vistara,UK-809,Delhi,Evening,one,Night,Economy,,24,5761
Vistara,UK-951,Delhi,Afternoon,one,Night,Economy,,24,5772
Vistara,UK-993,Delhi,Afternoon,one,Night,Economy,,24,5772
Vistara,UK-945,Delhi,Morning,one,Night,Economy,,24,5772
Vistara,UK-995,Delhi,Morning,one,Night,Economy,,24,5772
Vistara,UK-927,Delhi,Morning,one,Night,Economy,,24,5772
Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Economy,,24,5772
Vistara,UK-993,Delhi,Afternoon,one,Early_Morning,Economy,19,24,5772
Vistara,UK-945,Delhi,Morning,one,Early_Morning,Economy,,24,5772
Vistara,UK-995,Delhi,Morning,one,Early_Morning,Economy,,24,5772
Vistara,UK-927,Delhi,Morning,one,Early_Morning,Economy,,24,5772
Air_India,AI-803,Delhi,Early_Morning,one,Morning,Economy,,24,5519
Air_India,AI-803,Delhi,Early_Morning,one,Evening,Economy,,24,5530
Air_India,AI-803,Delhi,Early_Morning,one,Night,Economy,,24,5530
Air_India,AI-467,Delhi,Evening,one,Night,Economy,,24,5631
Vistara,UK-985,Delhi,Evening,one,Early_Morning,Economy,12,24,5982
Vistara,UK-985,Delhi,Evening,one,Afternoon,Economy,,24,5982
GO_FIRST,G8-119,Delhi,Evening,one,Late_Night,Economy,,24,5657
GO_FIRST,G8-119,Delhi,Evening,one,Morning,Economy,,24,5657
Air_India,AI-401,Delhi,Early_Morning,one,Night,Economy,,24,5674
Vistara,UK-817,Delhi,Evening,one,Night,Economy,,24,6076
Vistara,UK-813,Delhi,Evening,one,Morning,Economy,,24,6076
Vistara,UK-817,Delhi,Evening,one,Morning,Economy,17,24,6076
Vistara,UK-813,Delhi,Evening,one,Night,Economy,,24,6076
GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Economy,,24,5793
Vistara,UK-943,Delhi,Early_Morning,one,Afternoon,Economy,,24,6172
Vistara,UK-963,Delhi,Morning,one,Night,Economy,,24,6172
Vistara,UK-977,Delhi,Evening,one,Early_Morning,Economy,,24,6172
Vistara,UK-943,Delhi,Early_Morning,one,Night,Economy,,24,6172
Vistara,UK-955,Delhi,Evening,one,Early_Morning,Economy,,24,6172
Vistara,UK-941,Delhi,Evening,one,Early_Morning,Economy,,24,6172
Vistara,UK-977,Delhi,Evening,one,Afternoon,Economy,,24,6172
Vistara,UK-955,Delhi,Evening,one,Afternoon,Economy,,24,6172
Vistara,UK-941,Delhi,Evening,one,Afternoon,Economy,,24,6172
Vistara,UK-963,Delhi,Morning,one,Early_Morning,Economy,23,24,6172
Air_India,AI-504,Delhi,Night,one,Morning,Economy,,24,5939
Air_India,AI-506,Delhi,Morning,one,Morning,Economy,,24,5939
Vistara,UK-933,Delhi,Afternoon,one,Night,Economy,,24,6297
Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Economy,,24,6297
Air_India,AI-506,Delhi,Morning,one,Evening,Economy,,24,5950
Air_India,AI-506,Delhi,Morning,one,Night,Economy,,24,5950
Air_India,AI-504,Delhi,Night,one,Evening,Economy,,24,5950
Air_India,AI-504,Delhi,Night,one,Night,Economy,23,24,5950
AirAsia,I5-775,Delhi,Afternoon,one,Evening,Economy,,24,5953
AirAsia,I5-775,Delhi,Afternoon,one,Night,Economy,,24,5953
GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Economy,,24,5954
GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Economy,,24,5954
GO_FIRST,G8-300,Delhi,Morning,one,Night,Economy,,24,5954
Indigo,6E-788,Delhi,Afternoon,one,Evening,Economy,,24,5955
Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Economy,,24,5955
Indigo,6E-2479,Delhi,Morning,one,Evening,Economy,7,24,5955
Indigo,6E-2083,Delhi,Early_Morning,one,Afternoon,Economy,,24,5955
Indigo,6E-2102,Delhi,Early_Morning,one,Evening,Economy,,24,5955
GO_FIRST,G8-286,Delhi,Morning,one,Night,Economy,,24,6074
Vistara,UK-637,Delhi,Evening,one,Evening,Economy,,24,6533
Vistara,UK-819,Delhi,Afternoon,one,Night,Economy,,24,6601
Air_India,AI-807,Delhi,Evening,one,Morning,Economy,,24,6359
Air_India,AI-502,Delhi,Afternoon,one,Morning,Economy,,24,6359
Air_India,AI-502,Delhi,Afternoon,one,Night,Economy,,24,6370
Air_India,AI-807,Delhi,Evening,one,Evening,Economy,,24,6370
Air_India,AI-807,Delhi,Evening,one,Night,Economy,,24,6370
Air_India,AI-767,Delhi,Afternoon,one,Night,Economy,,24,6620
Indigo,6E-2249,Delhi,Early_Morning,one,Evening,Economy,,24,6932
Air_India,AI-883,Delhi,Night,one,Night,Economy,,24,7110
Air_India,AI-483,Delhi,Evening,one,Evening,Economy,,24,7249
Air_India,AI-885,Delhi,Morning,one,Night,Economy,,24,8055
Vistara,UK-871,Delhi,Night,zero,Night,Economy,,25,2022
Vistara,UK-879,Delhi,Evening,zero,Evening,Economy,,25,2150
AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Economy,6,25,2050
AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Economy,,25,2050
AirAsia,I5-1529,Delhi,Morning,one,Evening,Economy,,25,2050
AirAsia,I5-798,Delhi,Afternoon,one,Night,Economy,,25,2050
AirAsia,I5-775,Delhi,Afternoon,one,Night,Economy,,25,2050
AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Economy,,25,2050
AirAsia,I5-829,Delhi,Night,one,Early_Morning,Economy,,25,2050
AirAsia,I5-787,Delhi,Early_Morning,two_or_more,Afternoon,Economy,,25,2050
AirAsia,I5-721,Delhi,Night,one,Morning,Economy,12,25,2050
AirAsia,I5-747,Delhi,Evening,one,Morning,Economy,,25,2050
AirAsia,I5-550,Delhi,Evening,one,Early_Morning,Economy,,25,2050
GO_FIRST,G8-423,Delhi,Early_Morning,zero,Morning,Economy,,25,2098
GO_FIRST,G8-7555,Delhi,Afternoon,zero,Afternoon,Economy,,25,2098
Indigo,6E-2331,Delhi,Early_Morning,zero,Morning,Economy,,25,2098
Indigo,6E-552,Delhi,Early_Morning,zero,Morning,Economy,,25,2098
Indigo,6E-2005,Delhi,Morning,zero,Morning,Economy,,25,2098
GO_FIRST,G8-422,Delhi,Night,zero,Night,Economy,,25,2098
Air_India,AI-544,Delhi,Evening,zero,Evening,Economy,,25,2098
Air_India,AI-542,Delhi,Morning,zero,Morning,Economy,,25,2098
Vistara,UK-899,Delhi,Afternoon,zero,Evening,Economy,,25,2465
SpiceJet,SG-958,Delhi,Evening,zero,Night,Economy,,25,2727
Indigo,6E-2247,Delhi,Morning,zero,Afternoon,Economy,,25,2516
Indigo,6E-967,Delhi,Evening,zero,Evening,Economy,,25,2516
Indigo,6E-2147,Delhi,Night,zero,Night,Economy,,25,2516
Indigo,6E-6205,Delhi,Afternoon,zero,Afternoon,Economy,,25,2516
Indigo,6E-2348,Delhi,Evening,zero,Night,Economy,,25,2516
Air_India,AI-839,Delhi,Night,zero,Night,Economy,,25,2518
Air_India,AI-560,Delhi,Morning,zero,Morning,Economy,,25,2518
AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Economy,,25,2977
SpiceJet,SG-8941,Delhi,Afternoon,one,Night,Economy,,25,3625
SpiceJet,SG-8946,Delhi,Morning,one,Evening,Economy,,25,3625
AirAsia,I5-713,Delhi,Evening,one,Night,Economy,,25,3986
GO_FIRST,G8-211,Delhi,Morning,one,Afternoon,Economy,,25,3989
GO_FIRST,G8-2509,Delhi,Early_Morning,one,Afternoon,Economy,,25,3989
Air_India,AI-401,Delhi,Early_Morning,one,Night,Economy,,25,3994
Air_India,AI-423,Delhi,Early_Morning,one,Night,Economy,,25,3994
Air_India,AI-764,Delhi,Evening,one,Night,Economy,,25,3994
AirAsia,I5-798,Delhi,Afternoon,one,Evening,Economy,,25,4139
AirAsia,I5-775,Delhi,Afternoon,one,Evening,Economy,,25,4139
AirAsia,I5-779,Delhi,Early_Morning,one,Evening,Economy,,25,4139
Indigo,6E-369,Delhi,Night,one,Early_Morning,Economy,,25,4141
Air_India,AI-636,Delhi,Afternoon,one,Night,Economy,,25,4209
Air_India,AI-865,Delhi,Morning,one,Night,Economy,,25,4209
Air_India,AI-805,Delhi,Evening,one,Early_Morning,Economy,,25,4209
Air_India,AI-624,Delhi,Evening,one,Early_Morning,Economy,,25,4209
Air_India,AI-678,Delhi,Morning,one,Night,Economy,,25,4209
Air_India,AI-868,Delhi,Evening,one,Early_Morning,Economy,,25,4209
Air_India,AI-441,Delhi,Evening,one,Early_Morning,Economy,,25,4209
Air_India,AI-665,Delhi,Early_Morning,one,Night,Economy,,25,4209
Air_India,AI-887,Delhi,Early_Morning,one,Night,Economy,,25,4209
Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Economy,,25,4209
Air_India,AI-865,Delhi,Morning,one,Early_Morning,Economy,,25,4209
Air_India,AI-678,Delhi,Morning,one,Early_Morning,Economy,,25,4209
Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Economy,,25,4209
Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Economy,,25,4209
Air_India,AI-805,Delhi,Evening,one,Night,Economy,,25,4209
Air_India,AI-624,Delhi,Evening,one,Night,Economy,,25,4209
Indigo,6E-2843,Delhi,Afternoon,one,Night,Economy,,25,4393
Indigo,6E-2618,Delhi,Afternoon,one,Night,Economy,,25,4393
Indigo,6E-397,Delhi,Afternoon,one,Night,Economy,,25,4393
Indigo,6E-2107,Delhi,Night,one,Morning,Economy,,25,4393
Air_India,AI-762,Delhi,Night,one,Night,Economy,25,25,4415
Air_India,AI-767,Delhi,Afternoon,one,Night,Economy,,25,4940
Air_India,AI-473,Delhi,Evening,one,Afternoon,Economy,,25,4979
Indigo,6E-358,Delhi,Morning,one,Evening,Economy,,25,5399
Indigo,6E-6187,Delhi,Afternoon,one,Night,Economy,,25,5399
Indigo,6E-2076,Delhi,Early_Morning,one,Evening,Economy,10,25,5399
Vistara,UK-975,Delhi,Early_Morning,one,Afternoon,Economy,,25,5549
Vistara,UK-981,Delhi,Night,one,Early_Morning,Economy,,25,5549
Vistara,UK-953,Delhi,Night,one,Early_Morning,Economy,,25,5549
Vistara,UK-981,Delhi,Night,one,Afternoon,Economy,,25,5549
Vistara,UK-975,Delhi,Early_Morning,one,Night,Economy,,25,5549
Vistara,UK-953,Delhi,Night,one,Afternoon,Economy,,25,5549
Air_India,AI-459,Delhi,Early_Morning,one,Night,Economy,,25,5232
Air_India,AI-467,Delhi,Evening,one,Night,Economy,,25,5232
Air_India,AI-877,Delhi,Morning,one,Afternoon,Economy,,25,5399
GO_FIRST,G8-103,Delhi,Evening,one,Late_Night,Economy,,25,5407
GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Economy,,25,5407
Vistara,UK-817,Delhi,Evening,one,Night,Economy,,25,5761
Vistara,UK-819,Delhi,Afternoon,one,Night,Economy,,25,5761
Vistara,UK-801,Delhi,Morning,one,Night,Economy,,25,5761
Vistara,UK-807,Delhi,Night,one,Morning,Economy,,25,5761
Vistara,UK-815,Delhi,Morning,one,Night,Economy,,25,5761
Vistara,UK-809,Delhi,Evening,one,Morning,Economy,,25,5761
Vistara,UK-811,Delhi,Early_Morning,one,Night,Economy,15,25,5761
Vistara,UK-813,Delhi,Evening,one,Morning,Economy,,25,5761
Vistara,UK-807,Delhi,Night,one,Night,Economy,,25,5761
Vistara,UK-809,Delhi,Evening,one,Night,Economy,,25,5761
Vistara,UK-813,Delhi,Evening,one,Night,Economy,,25,5761
Vistara,UK-933,Delhi,Afternoon,one,Night,Economy,,25,5772
Vistara,UK-951,Delhi,Afternoon,one,Night,Economy,,25,5772
Vistara,UK-993,Delhi,Afternoon,one,Night,Economy,,25,5772
Vistara,UK-945,Delhi,Morning,one,Night,Economy,,25,5772
Vistara,UK-995,Delhi,Morning,one,Night,Economy,,25,5772
Vistara,UK-927,Delhi,Morning,one,Night,Economy,,25,5772
Vistara,UK-985,Delhi,Evening,one,Early_Morning,Economy,12,25,5772
Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Economy,,25,5772
Vistara,UK-985,Delhi,Evening,one,Afternoon,Economy,,25,5772
Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Economy,,25,5772
Vistara,UK-993,Delhi,Afternoon,one,Early_Morning,Economy,19,25,5772
Vistara,UK-945,Delhi,Morning,one,Early_Morning,Economy,,25,5772
Vistara,UK-995,Delhi,Morning,one,Early_Morning,Economy,,25,5772
Vistara,UK-927,Delhi,Morning,one,Early_Morning,Economy,,25,5772
Air_India,AI-502,Delhi,Afternoon,one,Early_Morning,Economy,,25,5519
Air_India,AI-803,Delhi,Early_Morning,one,Early_Morning,Economy,,25,5519
Air_India,AI-502,Delhi,Afternoon,one,Night,Economy,,25,5530
Air_India,AI-803,Delhi,Early_Morning,one,Evening,Economy,,25,5530
Air_India,AI-803,Delhi,Early_Morning,one,Night,Economy,,25,5530
GO_FIRST,G8-119,Delhi,Evening,one,Late_Night,Economy,,25,5657
GO_FIRST,G8-119,Delhi,Evening,one,Morning,Economy,,25,5657
Vistara,UK-963,Delhi,Morning,one,Night,Economy,,25,6172
Vistara,UK-977,Delhi,Evening,one,Early_Morning,Economy,,25,6172
Vistara,UK-955,Delhi,Evening,one,Early_Morning,Economy,,25,6172
Vistara,UK-941,Delhi,Evening,one,Early_Morning,Economy,,25,6172
Vistara,UK-977,Delhi,Evening,one,Afternoon,Economy,,25,6172
Vistara,UK-955,Delhi,Evening,one,Afternoon,Economy,,25,6172
Vistara,UK-941,Delhi,Evening,one,Afternoon,Economy,,25,6172
Vistara,UK-963,Delhi,Morning,one,Early_Morning,Economy,23,25,6172
Air_India,AI-435,Delhi,Early_Morning,two_or_more,Night,Economy,,25,5893
Indigo,6E-2338,Delhi,Afternoon,one,Evening,Economy,,25,5935
Air_India,AI-504,Delhi,Night,one,Early_Morning,Economy,,25,5939
Air_India,AI-807,Delhi,Evening,one,Early_Morning,Economy,,25,5939
Air_India,AI-506,Delhi,Morning,one,Early_Morning,Economy,,25,5939
Air_India,AI-506,Delhi,Morning,one,Evening,Economy,,25,5950
Air_India,AI-506,Delhi,Morning,one,Night,Economy,,25,5950
Air_India,AI-504,Delhi,Night,one,Night,Economy,23,25,5950
Air_India,AI-807,Delhi,Evening,one,Night,Economy,,25,5950
GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Economy,,25,5954
GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Economy,,25,5954
Indigo,6E-788,Delhi,Afternoon,one,Evening,Economy,,25,5955
Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Economy,,25,5955
Indigo,6E-2479,Delhi,Morning,one,Evening,Economy,7,25,5955
Indigo,6E-2083,Delhi,Early_Morning,one,Afternoon,Economy,,25,5955
Indigo,6E-2249,Delhi,Early_Morning,one,Evening,Economy,,25,5955
Indigo,6E-2102,Delhi,Early_Morning,one,Evening,Economy,,25,5955
Air_India,AI-469,Delhi,Early_Morning,one,Evening,Economy,,25,5989
Air_India,AI-483,Delhi,Evening,one,Evening,Economy,,25,5989
Vistara,UK-943,Delhi,Early_Morning,one,Afternoon,Economy,,25,6382
Vistara,UK-943,Delhi,Early_Morning,one,Night,Economy,,25,6382
GO_FIRST,G8-286,Delhi,Morning,one,Night,Economy,,25,6074
Vistara,UK-637,Delhi,Evening,one,Evening,Economy,,25,6533
Air_India,AI-540,Delhi,Night,one,Morning,Economy,,25,6228
Air_India,AI-537,Delhi,Evening,one,Morning,Economy,,25,6228
Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Economy,,25,6690
Vistara,UK-859,Delhi,Morning,zero,Afternoon,Economy,,25,6690
Air_India,AI-429,Delhi,Morning,one,Morning,Economy,,25,6543
Air_India,AI-883,Delhi,Night,one,Night,Economy,,25,7425
Air_India,AI-885,Delhi,Morning,one,Night,Economy,,25,7635
Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Economy,,26,2022
Vistara,UK-859,Delhi,Morning,zero,Afternoon,Economy,,26,2022
Vistara,UK-871,Delhi,Night,zero,Night,Economy,,26,2022
Vistara,UK-899,Delhi,Afternoon,zero,Evening,Economy,,26,2150
Vistara,UK-879,Delhi,Evening,zero,Evening,Economy,,26,2150
AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Economy,6,26,2050
AirAsia,I5-798,Delhi,Afternoon,one,Evening,Economy,,26,2050
AirAsia,I5-775,Delhi,Afternoon,one,Evening,Economy,,26,2050
AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Economy,,26,2050
AirAsia,I5-1529,Delhi,Morning,one,Evening,Economy,,26,2050
AirAsia,I5-798,Delhi,Afternoon,one,Night,Economy,,26,2050
AirAsia,I5-775,Delhi,Afternoon,one,Night,Economy,,26,2050
AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Economy,,26,2050
AirAsia,I5-829,Delhi,Night,one,Early_Morning,Economy,,26,2050
AirAsia,I5-787,Delhi,Early_Morning,two_or_more,Afternoon,Economy,,26,2050
AirAsia,I5-721,Delhi,Night,one,Morning,Economy,12,26,2050
AirAsia,I5-779,Delhi,Early_Morning,one,Evening,Economy,,26,2050
AirAsia,I5-550,Delhi,Evening,one,Early_Morning,Economy,,26,2050
GO_FIRST,G8-423,Delhi,Early_Morning,zero,Morning,Economy,,26,2098
GO_FIRST,G8-7555,Delhi,Afternoon,zero,Afternoon,Economy,,26,2098
Indigo,6E-2478,Delhi,Night,zero,Late_Night,Economy,,26,2098
Indigo,6E-2331,Delhi,Early_Morning,zero,Morning,Economy,,26,2098
Indigo,6E-552,Delhi,Early_Morning,zero,Morning,Economy,,26,2098
Indigo,6E-2005,Delhi,Morning,zero,Morning,Economy,,26,2098
GO_FIRST,G8-422,Delhi,Night,zero,Night,Economy,,26,2098
Indigo,6E-6205,Delhi,Afternoon,zero,Afternoon,Economy,,26,2098
Air_India,AI-544,Delhi,Evening,zero,Evening,Economy,,26,2098
Air_India,AI-542,Delhi,Morning,zero,Morning,Economy,,26,2098
Air_India,AI-560,Delhi,Morning,zero,Morning,Economy,,26,2098
SpiceJet,SG-958,Delhi,Evening,zero,Night,Economy,,26,2727
AirAsia,I5-747,Delhi,Evening,one,Morning,Economy,,26,2465
Indigo,6E-2247,Delhi,Morning,zero,Afternoon,Economy,,26,2516
Indigo,6E-967,Delhi,Evening,zero,Evening,Economy,,26,2516
Indigo,6E-2147,Delhi,Night,zero,Night,Economy,,26,2516
Indigo,6E-2348,Delhi,Evening,zero,Night,Economy,,26,2516
Air_India,AI-839,Delhi,Night,zero,Night,Economy,,26,2518
AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Economy,,26,2977
Air_India,AI-540,Delhi,Night,one,Morning,Economy,,26,3551
Air_India,AI-537,Delhi,Evening,one,Morning,Economy,,26,3551
SpiceJet,SG-8941,Delhi,Afternoon,one,Night,Economy,,26,3625
SpiceJet,SG-8946,Delhi,Morning,one,Evening,Economy,,26,3625
Air_India,AI-429,Delhi,Morning,one,Morning,Economy,,26,3866
AirAsia,I5-713,Delhi,Evening,one,Night,Economy,,26,3986
GO_FIRST,G8-211,Delhi,Morning,one,Afternoon,Economy,,26,3989
GO_FIRST,G8-2509,Delhi,Early_Morning,one,Afternoon,Economy,,26,3989
Air_India,AI-401,Delhi,Early_Morning,one,Night,Economy,,26,3994
Air_India,AI-762,Delhi,Night,one,Night,Economy,25,26,3994
Air_India,AI-764,Delhi,Evening,one,Night,Economy,,26,3994
Indigo,6E-2338,Delhi,Afternoon,one,Evening,Economy,,26,4141
Indigo,6E-369,Delhi,Night,one,Early_Morning,Economy,,26,4141
Air_India,AI-636,Delhi,Afternoon,one,Night,Economy,,26,4209
Air_India,AI-865,Delhi,Morning,one,Night,Economy,,26,4209
Air_India,AI-678,Delhi,Morning,one,Night,Economy,,26,4209
Air_India,AI-665,Delhi,Early_Morning,one,Night,Economy,,26,4209
Air_India,AI-887,Delhi,Early_Morning,one,Night,Economy,,26,4209
Air_India,AI-805,Delhi,Evening,one,Night,Economy,,26,4209
Air_India,AI-624,Delhi,Evening,one,Night,Economy,,26,4209
Air_India,AI-441,Delhi,Evening,one,Night,Economy,,26,4209
Air_India,AI-439,Delhi,Early_Morning,one,Morning,Economy,,26,4286
Indigo,6E-2843,Delhi,Afternoon,one,Night,Economy,,26,4393
Indigo,6E-2618,Delhi,Afternoon,one,Night,Economy,,26,4393
Indigo,6E-397,Delhi,Afternoon,one,Night,Economy,,26,4393
Indigo,6E-2107,Delhi,Night,one,Morning,Economy,,26,4393
Air_India,AI-767,Delhi,Afternoon,one,Night,Economy,,26,4940
Indigo,6E-358,Delhi,Morning,one,Evening,Economy,,26,5399
Indigo,6E-6187,Delhi,Afternoon,one,Night,Economy,,26,5399
Indigo,6E-2076,Delhi,Early_Morning,one,Evening,Economy,10,26,5399
Vistara,UK-975,Delhi,Early_Morning,one,Afternoon,Economy,,26,5549
Vistara,UK-981,Delhi,Night,one,Early_Morning,Economy,,26,5549
Vistara,UK-953,Delhi,Night,one,Early_Morning,Economy,,26,5549
Vistara,UK-981,Delhi,Night,one,Afternoon,Economy,,26,5549
Vistara,UK-975,Delhi,Early_Morning,one,Night,Economy,,26,5549
Vistara,UK-953,Delhi,Night,one,Afternoon,Economy,,26,5549
Air_India,AI-459,Delhi,Early_Morning,one,Night,Economy,,26,5232
Air_India,AI-467,Delhi,Evening,one,Night,Economy,,26,5232
GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Economy,,26,5407
Vistara,UK-817,Delhi,Evening,one,Night,Economy,,26,5761
Vistara,UK-819,Delhi,Afternoon,one,Night,Economy,,26,5761
Vistara,UK-801,Delhi,Morning,one,Night,Economy,,26,5761
Vistara,UK-807,Delhi,Night,one,Morning,Economy,,26,5761
Vistara,UK-815,Delhi,Morning,one,Night,Economy,,26,5761
Vistara,UK-809,Delhi,Evening,one,Morning,Economy,,26,5761
Vistara,UK-811,Delhi,Early_Morning,one,Night,Economy,15,26,5761
Vistara,UK-813,Delhi,Evening,one,Morning,Economy,,26,5761
Vistara,UK-817,Delhi,Evening,one,Morning,Economy,17,26,5761
Vistara,UK-819,Delhi,Afternoon,one,Morning,Economy,,26,5761
Vistara,UK-801,Delhi,Morning,one,Morning,Economy,24,26,5761
Vistara,UK-807,Delhi,Night,one,Night,Economy,,26,5761
Vistara,UK-815,Delhi,Morning,one,Morning,Economy,25,26,5761
Vistara,UK-809,Delhi,Evening,one,Night,Economy,,26,5761
Vistara,UK-811,Delhi,Early_Morning,one,Morning,Economy,,26,5761
Vistara,UK-813,Delhi,Evening,one,Night,Economy,,26,5761
Vistara,UK-933,Delhi,Afternoon,one,Night,Economy,,26,5772
Vistara,UK-951,Delhi,Afternoon,one,Night,Economy,,26,5772
Vistara,UK-993,Delhi,Afternoon,one,Night,Economy,,26,5772
Vistara,UK-945,Delhi,Morning,one,Night,Economy,,26,5772
Vistara,UK-995,Delhi,Morning,one,Night,Economy,,26,5772
Vistara,UK-927,Delhi,Morning,one,Night,Economy,,26,5772
Vistara,UK-985,Delhi,Evening,one,Early_Morning,Economy,12,26,5772
Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Economy,,26,5772
Vistara,UK-985,Delhi,Evening,one,Afternoon,Economy,,26,5772
Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Economy,,26,5772
Vistara,UK-993,Delhi,Afternoon,one,Early_Morning,Economy,19,26,5772
Vistara,UK-945,Delhi,Morning,one,Early_Morning,Economy,,26,5772
Vistara,UK-995,Delhi,Morning,one,Early_Morning,Economy,,26,5772
Vistara,UK-927,Delhi,Morning,one,Early_Morning,Economy,,26,5772
Air_India,AI-803,Delhi,Early_Morning,one,Night,Economy,,26,5530
GO_FIRST,G8-119,Delhi,Evening,one,Late_Night,Economy,,26,5657
GO_FIRST,G8-119,Delhi,Evening,one,Morning,Economy,,26,5657
