airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Indigo,6E-893,Kolkata,Morning,zero,Morning,Economy,,20,3129
Air_India,AI-526,Kolkata,Evening,zero,Night,Economy,,20,3171
Indigo,6E-6021,Kolkata,Afternoon,zero,Evening,Economy,,20,4011
AirAsia,I5-556,Kolkata,Night,one,Morning,Economy,,20,4589
AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Economy,,20,4589
AirAsia,I5-2473,Kolkata,Morning,one,Evening,Economy,,20,4589
AirAsia,I5-2991,Kolkata,Night,one,Morning,Economy,,20,4589
AirAsia,I5-552,Kolkata,Early_Morning,two_or_more,Night,Economy,,20,4589
AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Economy,13,20,4589
Air_India,AI-770,Kolkata,Night,one,Morning,Economy,14,20,4724
Air_India,AI-770,Kolkata,Night,one,Morning,Economy,,20,4724
Air_India,AI-424,Kolkata,Afternoon,one,Morning,Economy,21,20,4724
Air_India,AI-424,Kolkata,Afternoon,one,Morning,Economy,,20,4724
GO_FIRST,G8-792,Kolkata,Evening,one,Late_Night,Economy,,20,5018
GO_FIRST,G8-789,Kolkata,Morning,one,Late_Night,Economy,,20,5018
Indigo,6E-958,Kolkata,Afternoon,one,Night,Economy,6,20,5070
Indigo,6E-822,Kolkata,Morning,one,Evening,Economy,,20,5070
Indigo,6E-134,Kolkata,Night,one,Early_Morning,Economy,,20,5070
Indigo,6E-6128,Kolkata,Early_Morning,one,Afternoon,Economy,7,20,5070
Indigo,6E-292,Kolkata,Evening,one,Night,Economy,7,20,5070
Indigo,6E-134,Kolkata,Night,one,Early_Morning,Economy,,20,5070
Indigo,6E-345,Kolkata,Morning,one,Evening,Economy,,20,5070
Indigo,6E-958,Kolkata,Afternoon,one,Night,Economy,,20,5070
Indigo,6E-134,Kolkata,Night,one,Morning,Economy,,20,5070
Air_India,AI-770,Kolkata,Night,one,Evening,Economy,,20,5144
Air_India,AI-424,Kolkata,Afternoon,one,Evening,Economy,,20,5144
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Economy,,20,5632
Vistara,UK-778,Kolkata,Afternoon,one,Night,Economy,,20,5632
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,20,5632
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,20,5632
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,20,5632
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,20,5632
Vistara,UK-708,Kolkata,Night,one,Afternoon,Economy,,20,5632
Vistara,UK-738,Kolkata,Evening,one,Afternoon,Economy,,20,5632
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Economy,,20,5632
Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Economy,,20,5632
Vistara,UK-706,Kolkata,Morning,one,Morning,Economy,,20,5632
Vistara,UK-706,Kolkata,Morning,one,Afternoon,Economy,,20,5632
Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Economy,,20,5632
Vistara,UK-708,Kolkata,Night,one,Night,Economy,,20,5632
Vistara,UK-738,Kolkata,Evening,one,Night,Economy,,20,5632
GO_FIRST,G8-7560,Kolkata,Afternoon,one,Late_Night,Economy,,20,5303
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,20,5760
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,20,5760
Vistara,UK-708,Kolkata,Night,one,Evening,Economy,,20,5760
Vistara,UK-738,Kolkata,Evening,one,Evening,Economy,,20,5760
Vistara,UK-778,Kolkata,Afternoon,one,Evening,Economy,,20,5760
Air_India,AI-676,Kolkata,Morning,one,Early_Morning,Economy,,20,5456
GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Economy,,20,5574
GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Economy,,20,5574
GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Economy,,20,5574
Indigo,6E-379,Kolkata,Early_Morning,one,Morning,Economy,,20,5699
Indigo,6E-292,Kolkata,Evening,one,Night,Economy,,20,5699
Indigo,6E-958,Kolkata,Afternoon,one,Night,Economy,,20,5699
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,20,6075
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,20,6075
Vistara,UK-708,Kolkata,Night,one,Evening,Economy,,20,6075
Vistara,UK-738,Kolkata,Evening,one,Evening,Economy,,20,6075
Vistara,UK-778,Kolkata,Afternoon,one,Evening,Economy,,20,6075
Air_India,AI-676,Kolkata,Morning,one,Night,Economy,,20,5771
Indigo,6E-563,Kolkata,Morning,one,Afternoon,Economy,,20,6489
Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Morning,Economy,,20,6055
Air_India,AI-765,Kolkata,Night,one,Morning,Economy,,20,6064
Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Economy,,20,6070
Air_India,AI-402,Kolkata,Morning,one,Evening,Economy,,20,6090
Air_India,AI-402,Kolkata,Morning,one,Night,Economy,,20,6090
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Economy,,20,6090
Air_India,AI-402,Kolkata,Morning,one,Night,Economy,,20,6090
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Economy,,20,6090
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Economy,,20,6090
Indigo,6E-294,Kolkata,Evening,one,Night,Economy,,20,6308
Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Evening,Economy,,20,6475
Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Economy,,20,6475
SpiceJet,SG-3832,Kolkata,Morning,one,Afternoon,Economy,,20,6488
GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Economy,,20,6488
Indigo,6E-512,Kolkata,Afternoon,one,Evening,Economy,,20,6489
Indigo,6E-7561,Kolkata,Early_Morning,one,Afternoon,Economy,,20,6489
Indigo,6E-7264,Kolkata,Evening,one,Night,Economy,,20,6489
Indigo,6E-139,Kolkata,Early_Morning,one,Afternoon,Economy,,20,6489
Indigo,6E-2516,Kolkata,Evening,one,Night,Economy,7,20,6489
Indigo,6E-6785,Kolkata,Morning,one,Afternoon,Economy,,20,6489
Indigo,6E-6214,Kolkata,Morning,one,Evening,Economy,,20,6489
Indigo,6E-6214,Kolkata,Morning,one,Evening,Economy,,20,6489
Indigo,6E-599,Kolkata,Morning,one,Evening,Economy,,20,6489
Indigo,6E-6513,Kolkata,Morning,one,Evening,Economy,,20,6489
Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Economy,14,20,6491
Air_India,AI-424,Kolkata,Afternoon,two_or_more,Evening,Economy,,20,6633
Air_India,AI-9745,Kolkata,Morning,two_or_more,Night,Economy,10,20,6893
Indigo,6E-757,Kolkata,Evening,one,Late_Night,Economy,,20,6977
SpiceJet,SG-3835,Kolkata,Night,one,Afternoon,Economy,,20,7126
Air_India,AI-424,Kolkata,Afternoon,two_or_more,Morning,Economy,21,20,7189
Air_India,AI-424,Kolkata,Afternoon,two_or_more,Morning,Economy,,20,7189
Vistara,UK-774,Kolkata,Night,one,Early_Morning,Economy,,20,7572
Vistara,UK-774,Kolkata,Night,one,Afternoon,Economy,,20,7572
Vistara,UK-774,Kolkata,Night,one,Night,Economy,,20,7572
SpiceJet,SG-3839,Kolkata,Evening,one,Afternoon,Economy,,20,7739
Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Economy,,20,7718
Indigo,6E-417,Kolkata,Afternoon,one,Night,Economy,,20,7466
Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Economy,,20,7834
Vistara,UK-772,Kolkata,Morning,two_or_more,Early_Morning,Economy,,20,7834
Vistara,UK-772,Kolkata,Morning,two_or_more,Afternoon,Economy,,20,7834
Indigo,6E-207,Kolkata,Morning,one,Evening,Economy,,20,7749
Indigo,6E-417,Kolkata,Afternoon,one,Night,Economy,,20,7752
Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Economy,,20,8118
Vistara,UK-776,Kolkata,Evening,one,Afternoon,Economy,,20,8118
Vistara,UK-776,Kolkata,Evening,one,Night,Economy,,20,8118
Indigo,6E-417,Kolkata,Afternoon,one,Evening,Economy,,20,7954
Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Evening,Economy,,20,7963
Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Economy,,20,7963
Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Economy,,20,7963
Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Economy,,20,8355
Vistara,UK-772,Kolkata,Morning,two_or_more,Evening,Economy,,20,8798
Air_India,AI-573,Kolkata,Evening,one,Morning,Economy,,20,8735
Air_India,AI-573,Kolkata,Evening,one,Night,Economy,26,20,8745
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,20,9371
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,20,9383
SpiceJet,SG-3281,Kolkata,Afternoon,one,Night,Economy,,20,9113
Indigo,6E-6488,Kolkata,Morning,one,Night,Economy,,20,11553
Indigo,6E-6172,Kolkata,Night,zero,Late_Night,Economy,,21,2436
GO_FIRST,G8-125,Kolkata,Evening,zero,Night,Economy,,21,2437
GO_FIRST,G8-626,Kolkata,Afternoon,zero,Afternoon,Economy,,21,2437
Air_India,AI-526,Kolkata,Evening,zero,Night,Economy,,21,2436
AirAsia,I5-510,Kolkata,Early_Morning,zero,Early_Morning,Economy,,21,2850
Indigo,6E-725,Kolkata,Evening,zero,Night,Economy,,21,3129
Indigo,6E-496,Kolkata,Early_Morning,zero,Morning,Economy,,21,3129
Indigo,6E-6021,Kolkata,Afternoon,zero,Evening,Economy,,21,3129
Indigo,6E-893,Kolkata,Morning,zero,Morning,Economy,,21,3629
AirAsia,I5-556,Kolkata,Night,one,Morning,Economy,,21,4589
AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Economy,,21,4589
AirAsia,I5-2473,Kolkata,Morning,one,Evening,Economy,,21,4589
AirAsia,I5-2991,Kolkata,Night,one,Morning,Economy,,21,4589
AirAsia,I5-552,Kolkata,Early_Morning,two_or_more,Night,Economy,,21,4589
AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Economy,13,21,4589
Air_India,AI-770,Kolkata,Night,one,Morning,Economy,14,21,4724
Air_India,AI-770,Kolkata,Night,one,Morning,Economy,,21,4724
Air_India,AI-770,Kolkata,Night,one,Evening,Economy,,21,4724
Air_India,AI-770,Kolkata,Night,one,Night,Economy,,21,4724
Indigo,6E-875,Kolkata,Evening,one,Night,Economy,,21,4748
Indigo,6E-7583,Kolkata,Afternoon,one,Night,Economy,,21,4968
GO_FIRST,G8-792,Kolkata,Evening,one,Late_Night,Economy,,21,5018
GO_FIRST,G8-789,Kolkata,Morning,one,Late_Night,Economy,,21,5018
Indigo,6E-345,Kolkata,Morning,one,Evening,Economy,,21,5070
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Economy,19,21,5145
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Economy,,21,5145
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Economy,,21,5632
Vistara,UK-778,Kolkata,Afternoon,one,Night,Economy,,21,5632
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,21,5632
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,21,5632
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,21,5632
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,21,5632
Vistara,UK-708,Kolkata,Night,one,Afternoon,Economy,,21,5632
Vistara,UK-738,Kolkata,Evening,one,Afternoon,Economy,,21,5632
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Economy,,21,5632
Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Economy,,21,5632
Vistara,UK-706,Kolkata,Morning,one,Morning,Economy,,21,5632
Vistara,UK-706,Kolkata,Morning,one,Afternoon,Economy,,21,5632
Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Economy,,21,5632
Vistara,UK-708,Kolkata,Night,one,Night,Economy,,21,5632
Vistara,UK-738,Kolkata,Evening,one,Night,Economy,,21,5632
GO_FIRST,G8-7560,Kolkata,Afternoon,one,Late_Night,Economy,,21,5303
Air_India,AI-747,Kolkata,Night,one,Night,Economy,21,21,5385
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,21,5760
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,21,5760
Vistara,UK-708,Kolkata,Night,one,Evening,Economy,,21,5760
Vistara,UK-738,Kolkata,Evening,one,Evening,Economy,,21,5760
Vistara,UK-778,Kolkata,Afternoon,one,Evening,Economy,,21,5760
Air_India,AI-732,Kolkata,Afternoon,one,Night,Economy,,21,5456
Air_India,AI-768,Kolkata,Afternoon,one,Night,Economy,,21,5565
GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Economy,,21,5574
GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Economy,,21,5574
GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Economy,,21,5574
Indigo,6E-2474,Kolkata,Early_Morning,one,Morning,Economy,,21,5655
Indigo,6E-822,Kolkata,Morning,one,Evening,Economy,,21,5661
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,21,6075
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,21,6075
Air_India,AI-676,Kolkata,Morning,one,Night,Economy,,21,5985
Indigo,6E-563,Kolkata,Morning,one,Afternoon,Economy,,21,6489
Indigo,6E-563,Kolkata,Morning,one,Evening,Economy,9,21,6489
Vistara,UK-708,Kolkata,Night,one,Evening,Economy,,21,6390
Vistara,UK-738,Kolkata,Evening,one,Evening,Economy,,21,6390
Vistara,UK-778,Kolkata,Afternoon,one,Evening,Economy,,21,6390
Air_India,AI-402,Kolkata,Morning,one,Evening,Economy,,21,6090
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Economy,,21,6090
Air_India,AI-402,Kolkata,Morning,one,Night,Economy,,21,6090
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Economy,,21,6090
Indigo,6E-822,Kolkata,Morning,one,Night,Economy,,21,6290
Indigo,6E-294,Kolkata,Evening,one,Night,Economy,,21,6308
Indigo,6E-599,Kolkata,Morning,one,Evening,Economy,,21,6463
SpiceJet,SG-3832,Kolkata,Morning,one,Afternoon,Economy,,21,6488
GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Economy,,21,6488
Indigo,6E-512,Kolkata,Afternoon,one,Evening,Economy,,21,6489
Indigo,6E-7264,Kolkata,Evening,one,Night,Economy,,21,6489
Indigo,6E-135,Kolkata,Morning,one,Evening,Economy,,21,6489
Indigo,6E-417,Kolkata,Afternoon,one,Night,Economy,,21,6489
Indigo,6E-7234,Kolkata,Evening,one,Night,Economy,6,21,6489
Indigo,6E-139,Kolkata,Early_Morning,one,Afternoon,Economy,,21,6489
Indigo,6E-6785,Kolkata,Morning,one,Afternoon,Economy,,21,6489
Indigo,6E-6214,Kolkata,Morning,one,Evening,Economy,,21,6489
Indigo,6E-2474,Kolkata,Early_Morning,one,Afternoon,Economy,,21,6489
Indigo,6E-207,Kolkata,Morning,one,Evening,Economy,,21,6489
Indigo,6E-6214,Kolkata,Morning,one,Evening,Economy,,21,6489
Indigo,6E-139,Kolkata,Early_Morning,one,Afternoon,Economy,,21,6489
Indigo,6E-6513,Kolkata,Morning,one,Evening,Economy,,21,6489
Indigo,6E-512,Kolkata,Afternoon,one,Night,Economy,,21,6489
Indigo,6E-417,Kolkata,Afternoon,one,Night,Economy,,21,6489
Indigo,6E-2516,Kolkata,Evening,one,Night,Economy,7,21,6570
Indigo,6E-417,Kolkata,Afternoon,one,Night,Economy,,21,6571
Air_India,AI-9745,Kolkata,Morning,two_or_more,Night,Economy,10,21,6578
Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Economy,,21,6668
Indigo,6E-417,Kolkata,Afternoon,one,Evening,Economy,,21,6909
Indigo,6E-757,Kolkata,Evening,one,Late_Night,Economy,,21,6977
Indigo,6E-6488,Kolkata,Morning,one,Night,Economy,,21,7038
Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Economy,,21,7455
SpiceJet,SG-3835,Kolkata,Night,one,Afternoon,Economy,,21,7126
Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Economy,,21,7572
Vistara,UK-774,Kolkata,Night,one,Early_Morning,Economy,,21,7572
Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Economy,,21,7572
Vistara,UK-774,Kolkata,Night,one,Afternoon,Economy,,21,7572
Vistara,UK-776,Kolkata,Evening,one,Afternoon,Economy,,21,7572
Vistara,UK-772,Kolkata,Morning,two_or_more,Early_Morning,Economy,,21,7572
Vistara,UK-774,Kolkata,Night,one,Night,Economy,,21,7572
Vistara,UK-772,Kolkata,Morning,two_or_more,Afternoon,Economy,,21,7572
Vistara,UK-776,Kolkata,Evening,one,Night,Economy,,21,7572
Air_India,AI-732,Kolkata,Afternoon,one,Morning,Economy,,21,7518
Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Economy,,21,8092
Air_India,AI-773,Kolkata,Evening,two_or_more,Morning,Economy,,21,8047
Vistara,UK-772,Kolkata,Morning,two_or_more,Evening,Economy,,21,8535
Air_India,AI-676,Kolkata,Morning,one,Night,Economy,,21,8467
Air_India,AI-770,Kolkata,Night,one,Evening,Economy,,21,8614
Air_India,AI-765,Kolkata,Afternoon,one,Morning,Economy,,21,8741
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,21,9371
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,21,9383
Air_India,AI-768,Kolkata,Afternoon,one,Evening,Economy,,21,9035
SpiceJet,SG-3281,Kolkata,Afternoon,one,Night,Economy,,21,9113
Indigo,6E-6172,Kolkata,Night,zero,Late_Night,Economy,,22,2436
GO_FIRST,G8-125,Kolkata,Night,zero,Late_Night,Economy,,22,2437
GO_FIRST,G8-626,Kolkata,Afternoon,zero,Afternoon,Economy,,22,2437
Air_India,AI-526,Kolkata,Evening,zero,Night,Economy,,22,2436
AirAsia,I5-510,Kolkata,Early_Morning,zero,Early_Morning,Economy,,22,2850
Indigo,6E-496,Kolkata,Early_Morning,zero,Morning,Economy,,22,3129
Indigo,6E-893,Kolkata,Morning,zero,Morning,Economy,,22,3129
Indigo,6E-6021,Kolkata,Afternoon,zero,Evening,Economy,,22,3129
Indigo,6E-725,Kolkata,Evening,zero,Night,Economy,,22,3629
AirAsia,I5-556,Kolkata,Night,one,Morning,Economy,,22,4589
AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Economy,,22,4589
Indigo,6E-321,Kolkata,Morning,one,Evening,Economy,,22,4589
AirAsia,I5-2473,Kolkata,Morning,one,Evening,Economy,,22,4589
AirAsia,I5-2991,Kolkata,Night,one,Morning,Economy,,22,4589
AirAsia,I5-552,Kolkata,Early_Morning,two_or_more,Night,Economy,,22,4589
Air_India,AI-770,Kolkata,Night,one,Morning,Economy,14,22,4724
Indigo,6E-875,Kolkata,Evening,one,Night,Economy,,22,4748
Air_India,AI-9745,Kolkata,Morning,one,Afternoon,Economy,,22,4799
Indigo,6E-7583,Kolkata,Afternoon,one,Night,Economy,,22,4968
AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Economy,13,22,5017
GO_FIRST,G8-792,Kolkata,Evening,one,Late_Night,Economy,,22,5018
GO_FIRST,G8-789,Kolkata,Morning,one,Late_Night,Economy,,22,5018
Indigo,6E-134,Kolkata,Night,one,Early_Morning,Economy,,22,5070
Indigo,6E-6128,Kolkata,Early_Morning,one,Afternoon,Economy,7,22,5070
Indigo,6E-134,Kolkata,Night,one,Early_Morning,Economy,,22,5070
Air_India,AI-732,Kolkata,Afternoon,one,Night,Economy,,22,5114
Air_India,AI-732,Kolkata,Afternoon,one,Early_Morning,Economy,,22,5114
Air_India,AI-770,Kolkata,Night,one,Morning,Economy,,22,5144
Air_India,AI-770,Kolkata,Night,one,Evening,Economy,,22,5144
Air_India,AI-770,Kolkata,Night,one,Night,Economy,,22,5144
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Economy,,22,5632
Vistara,UK-778,Kolkata,Afternoon,one,Night,Economy,,22,5632
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,22,5632
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,22,5632
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,22,5632
Vistara,UK-708,Kolkata,Night,one,Afternoon,Economy,,22,5632
Vistara,UK-738,Kolkata,Evening,one,Afternoon,Economy,,22,5632
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Economy,,22,5632
Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Economy,,22,5632
Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Economy,,22,5632
Vistara,UK-708,Kolkata,Night,one,Night,Economy,,22,5632
Vistara,UK-738,Kolkata,Evening,one,Night,Economy,,22,5632
GO_FIRST,G8-7560,Kolkata,Afternoon,one,Late_Night,Economy,,22,5303
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,22,5760
Vistara,UK-708,Kolkata,Night,one,Evening,Economy,,22,5760
Vistara,UK-738,Kolkata,Evening,one,Evening,Economy,,22,5760
Vistara,UK-708,Kolkata,Night,one,Evening,Economy,,22,5760
Vistara,UK-738,Kolkata,Evening,one,Evening,Economy,,22,5760
Vistara,UK-778,Kolkata,Afternoon,one,Evening,Economy,,22,5760
Vistara,UK-778,Kolkata,Afternoon,one,Evening,Economy,,22,5760
Air_India,AI-676,Kolkata,Morning,one,Night,Economy,,22,5456
Air_India,AI-676,Kolkata,Morning,one,Early_Morning,Economy,,22,5456
GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Economy,,22,5574
GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Economy,,22,5574
GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Economy,,22,5574
Indigo,6E-2474,Kolkata,Early_Morning,one,Morning,Economy,,22,5655
Indigo,6E-2127,Kolkata,Late_Night,one,Morning,Economy,,22,5655
Indigo,6E-822,Kolkata,Morning,one,Evening,Economy,,22,5661
Indigo,6E-292,Kolkata,Evening,one,Night,Economy,7,22,5661
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Economy,,22,5670
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Economy,,22,5670
Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Economy,,22,5670
Indigo,6E-379,Kolkata,Early_Morning,one,Morning,Economy,,22,5699
Air_India,AI-9720,Kolkata,Early_Morning,one,Afternoon,Economy,,22,5859
Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Economy,14,22,5985
Indigo,6E-563,Kolkata,Morning,one,Afternoon,Economy,,22,6489
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,22,6390
Indigo,6E-854,Kolkata,Morning,one,Afternoon,Economy,,22,6045
Indigo,6E-2474,Kolkata,Early_Morning,one,Afternoon,Economy,,22,6073
Indigo,6E-512,Kolkata,Afternoon,one,Evening,Economy,,22,6489
Indigo,6E-292,Kolkata,Evening,one,Night,Economy,,22,6290
Indigo,6E-958,Kolkata,Afternoon,one,Night,Economy,6,22,6290
Indigo,6E-958,Kolkata,Afternoon,one,Night,Economy,,22,6290
Indigo,6E-294,Kolkata,Evening,one,Night,Economy,,22,6308
Air_India,AI-768,Kolkata,Afternoon,one,Night,Economy,,22,6339
Air_India,AI-402,Kolkata,Morning,one,Evening,Economy,,22,6339
Air_India,AI-402,Kolkata,Morning,one,Night,Economy,,22,6339
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Economy,19,22,6339
Indigo,6E-2516,Kolkata,Evening,one,Night,Economy,7,22,6463
SpiceJet,SG-3832,Kolkata,Morning,one,Afternoon,Economy,,22,6488
GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Economy,,22,6488
Indigo,6E-7561,Kolkata,Early_Morning,one,Afternoon,Economy,,22,6489
Indigo,6E-7264,Kolkata,Evening,one,Night,Economy,,22,6489
Indigo,6E-139,Kolkata,Early_Morning,one,Afternoon,Economy,,22,6489
Indigo,6E-6785,Kolkata,Morning,one,Afternoon,Economy,,22,6489
Indigo,6E-207,Kolkata,Morning,one,Evening,Economy,,22,6489
Indigo,6E-6324,Kolkata,Early_Morning,one,Afternoon,Economy,,22,6883
Indigo,6E-757,Kolkata,Evening,one,Late_Night,Economy,,22,6977
Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Economy,,22,7455
Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Evening,Economy,,22,7123
Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Economy,,22,7123
SpiceJet,SG-3835,Kolkata,Night,one,Afternoon,Economy,,22,7126
Air_India,AI-732,Kolkata,Afternoon,one,Morning,Economy,,22,7176
Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Economy,,22,7572
Vistara,UK-774,Kolkata,Night,one,Early_Morning,Economy,,22,7572
Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Economy,,22,7572
Vistara,UK-774,Kolkata,Night,one,Afternoon,Economy,,22,7572
Vistara,UK-776,Kolkata,Evening,one,Afternoon,Economy,,22,7572
Vistara,UK-772,Kolkata,Morning,two_or_more,Early_Morning,Economy,,22,7572
Vistara,UK-774,Kolkata,Night,one,Night,Economy,,22,7572
Vistara,UK-772,Kolkata,Morning,two_or_more,Afternoon,Economy,,22,7572
Vistara,UK-776,Kolkata,Evening,one,Night,Economy,,22,7572
Air_India,AI-676,Kolkata,Morning,one,Night,Economy,,22,7518
Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Economy,,22,8092
Indigo,6E-417,Kolkata,Afternoon,one,Night,Economy,,22,7752
Indigo,6E-417,Kolkata,Afternoon,one,Night,Economy,,22,7752
Indigo,6E-417,Kolkata,Afternoon,one,Evening,Economy,,22,7954
Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Economy,,22,8777
Air_India,AI-765,Kolkata,Evening,one,Morning,Economy,,22,8741
Vistara,UK-772,Kolkata,Morning,two_or_more,Evening,Economy,,22,9135
SpiceJet,SG-3281,Kolkata,Afternoon,one,Night,Economy,,22,9113
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,22,9824
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,22,9824
Vistara,UK-706,Kolkata,Morning,one,Morning,Economy,,22,9824
Vistara,UK-706,Kolkata,Morning,one,Afternoon,Economy,,22,9824
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,22,10454
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,22,13435
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,22,13446
Indigo,6E-6172,Kolkata,Night,zero,Late_Night,Economy,,23,2436
GO_FIRST,G8-125,Kolkata,Evening,zero,Night,Economy,,23,2437
GO_FIRST,G8-626,Kolkata,Afternoon,zero,Afternoon,Economy,,23,2437
AirAsia,I5-510,Kolkata,Early_Morning,zero,Early_Morning,Economy,,23,2850
Indigo,6E-496,Kolkata,Early_Morning,zero,Morning,Economy,,23,3129
Indigo,6E-725,Kolkata,Evening,zero,Night,Economy,,23,4011
Indigo,6E-893,Kolkata,Morning,zero,Morning,Economy,,23,4011
Air_India,AI-526,Kolkata,Evening,zero,Night,Economy,,23,4116
AirAsia,I5-556,Kolkata,Night,one,Morning,Economy,,23,4589
AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Economy,,23,4589
AirAsia,I5-2473,Kolkata,Morning,one,Evening,Economy,,23,4589
AirAsia,I5-2991,Kolkata,Night,one,Morning,Economy,,23,4589
AirAsia,I5-552,Kolkata,Early_Morning,two_or_more,Night,Economy,,23,4589
