airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Indigo,6E-563,Kolkata,Morning,one,Evening,Economy,,28,6489
GO_FIRST,G8-519,Kolkata,Evening,one,Late_Night,Economy,,28,6109
GO_FIRST,G8-7562,Kolkata,Afternoon,one,Evening,Economy,,28,6109
GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Economy,,28,6109
GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Economy,,28,6109
GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Economy,,28,6109
GO_FIRST,G8-7562,Kolkata,Afternoon,one,Late_Night,Economy,,28,6109
GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Economy,,28,6109
GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Economy,,28,6109
GO_FIRST,G8-704,Kolkata,Evening,one,Night,Economy,,28,6488
GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Economy,,28,6488
GO_FIRST,G8-537,Kolkata,Evening,one,Night,Economy,,28,6488
GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Economy,15,28,6488
GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Economy,,28,6488
Indigo,6E-375,Kolkata,Early_Morning,one,Morning,Economy,,28,6489
Indigo,6E-512,Kolkata,Afternoon,one,Night,Economy,,28,6489
Indigo,6E-135,Kolkata,Morning,one,Night,Economy,,28,6489
Indigo,6E-7177,Kolkata,Morning,two_or_more,Night,Economy,,28,6489
Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Economy,,28,6489
Indigo,6E-566,Kolkata,Night,one,Morning,Economy,,28,6489
Indigo,6E-966,Kolkata,Morning,two_or_more,Night,Economy,12,28,6489
Indigo,6E-989,Kolkata,Early_Morning,two_or_more,Night,Economy,,28,6489
Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Economy,,28,6968
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Economy,,28,6633
Air_India,AI-770,Kolkata,Night,one,Morning,Economy,,28,6633
Air_India,AI-770,Kolkata,Night,one,Evening,Economy,,28,6633
Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Economy,,28,6633
Indigo,6E-6917,Kolkata,Afternoon,one,Night,Economy,,28,6702
Indigo,6E-417,Kolkata,Afternoon,one,Night,Economy,7,28,6977
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Economy,,28,7053
Air_India,AI-770,Kolkata,Night,one,Afternoon,Economy,16,28,7053
Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Economy,,28,7053
Air_India,AI-770,Kolkata,Night,one,Night,Economy,,28,7053
Air_India,AI-402,Kolkata,Morning,one,Morning,Economy,,28,7054
Air_India,AI-770,Kolkata,Night,one,Evening,Economy,,28,7095
Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Economy,9,28,7763
Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Economy,,28,7763
Air_India,AI-402,Kolkata,Morning,one,Night,Economy,,28,7474
Air_India,AI-402,Kolkata,Morning,one,Late_Night,Economy,,28,7474
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Economy,,28,7579
Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Economy,,28,8111
Vistara,UK-778,Kolkata,Afternoon,one,Night,Economy,,28,8111
Vistara,UK-778,Kolkata,Afternoon,one,Night,Economy,8,28,8111
Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Economy,,28,8111
Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Economy,,28,8111
Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Economy,,28,8111
Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Economy,,28,8111
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,28,8111
Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Economy,,28,8111
Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Economy,,28,8111
Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Economy,,28,8111
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,28,8111
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,28,8111
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,28,8111
Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Economy,,28,8111
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,28,8111
Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Economy,,28,8111
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,28,8111
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Economy,,28,8111
Vistara,UK-708,Kolkata,Night,one,Evening,Economy,,28,8111
Vistara,UK-738,Kolkata,Evening,one,Evening,Economy,,28,8111
Vistara,UK-708,Kolkata,Night,one,Evening,Economy,,28,8111
Vistara,UK-708,Kolkata,Night,one,Night,Economy,24,28,8111
Vistara,UK-738,Kolkata,Evening,one,Evening,Economy,,28,8111
Vistara,UK-738,Kolkata,Evening,one,Night,Economy,,28,8111
Air_India,AI-768,Kolkata,Afternoon,one,Late_Night,Economy,,28,7999
Air_India,AI-676,Kolkata,Morning,one,Night,Economy,,28,8490
Air_India,AI-732,Kolkata,Afternoon,one,Evening,Economy,,28,8767
GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Economy,,28,12546
GO_FIRST,G8-537,Kolkata,Evening,one,Early_Morning,Economy,,28,12546
Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Afternoon,Economy,,28,13883
GO_FIRST,G8-101,Kolkata,Morning,one,Evening,Economy,,28,13626
AirAsia,I5-2473,Kolkata,Morning,zero,Afternoon,Economy,,29,3862
Indigo,6E-379,Kolkata,Early_Morning,zero,Morning,Economy,,29,3862
Indigo,6E-6128,Kolkata,Early_Morning,zero,Morning,Economy,,29,3862
Indigo,6E-716,Kolkata,Night,zero,Late_Night,Economy,,29,3862
AirAsia,I5-2991,Kolkata,Night,zero,Late_Night,Economy,,29,3862
Indigo,6E-134,Kolkata,Night,zero,Late_Night,Economy,,29,3862
Indigo,6E-345,Kolkata,Morning,zero,Afternoon,Economy,,29,3862
AirAsia,I5-991,Kolkata,Evening,zero,Evening,Economy,,29,3862
GO_FIRST,G8-125,Kolkata,Night,one,Early_Morning,Economy,,29,3542
GO_FIRST,G8-626,Kolkata,Afternoon,one,Night,Economy,,29,3542
Indigo,6E-6172,Kolkata,Night,one,Morning,Economy,,29,3591
Indigo,6E-6172,Kolkata,Night,one,Morning,Economy,,29,3591
GO_FIRST,G8-792,Kolkata,Evening,zero,Evening,Economy,,29,3860
GO_FIRST,G8-789,Kolkata,Morning,zero,Morning,Economy,,29,3860
Indigo,6E-534,Kolkata,Evening,zero,Night,Economy,,29,3862
AirAsia,I5-588,Kolkata,Afternoon,zero,Evening,Economy,,29,3862
AirAsia,I5-541,Kolkata,Early_Morning,one,Morning,Economy,,29,3862
AirAsia,I5-582,Kolkata,Morning,one,Evening,Economy,,29,3862
AirAsia,I5-371,Kolkata,Early_Morning,one,Evening,Economy,,29,3862
AirAsia,I5-319,Kolkata,Afternoon,one,Night,Economy,10,29,3862
AirAsia,I5-510,Kolkata,Early_Morning,one,Afternoon,Economy,,29,3862
AirAsia,I5-830,Kolkata,Night,one,Morning,Economy,11,29,3862
AirAsia,I5-552,Kolkata,Early_Morning,one,Evening,Economy,,29,3862
AirAsia,I5-830,Kolkata,Night,one,Afternoon,Economy,,29,3862
AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Economy,,29,3862
AirAsia,I5-547,Kolkata,Evening,one,Morning,Economy,,29,3862
AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Economy,,29,3862
AirAsia,I5-547,Kolkata,Evening,one,Afternoon,Economy,,29,3862
Air_India,AI-526,Kolkata,Evening,one,Afternoon,Economy,,29,3948
Air_India,AI-526,Kolkata,Evening,one,Afternoon,Economy,,29,3959
Air_India,AI-526,Kolkata,Evening,one,Night,Economy,,29,3959
SpiceJet,SG-406,Kolkata,Night,zero,Night,Economy,,29,4387
SpiceJet,SG-516,Kolkata,Early_Morning,zero,Morning,Economy,,29,4387
Indigo,6E-958,Kolkata,Afternoon,zero,Evening,Economy,,29,4452
Indigo,6E-292,Kolkata,Evening,zero,Evening,Economy,,29,4452
AirAsia,I5-319,Kolkata,Afternoon,one,Night,Economy,,29,4056
AirAsia,I5-319,Kolkata,Afternoon,one,Late_Night,Economy,,29,4056
GO_FIRST,G8-7560,Kolkata,Afternoon,zero,Evening,Economy,,29,4145
AirAsia,I5-510,Kolkata,Early_Morning,one,Evening,Economy,,29,4257
Indigo,6E-725,Kolkata,Evening,one,Late_Night,Economy,,29,4284
Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Economy,,29,4284
Indigo,6E-822,Kolkata,Morning,zero,Afternoon,Economy,,29,4452
Indigo,6E-7623,Kolkata,Early_Morning,one,Afternoon,Economy,,29,4497
Air_India,AI-9745,Kolkata,Morning,one,Afternoon,Economy,,29,4548
AirAsia,I5-1563,Kolkata,Evening,one,Night,Economy,,29,4648
Air_India,AI-732,Kolkata,Afternoon,one,Morning,Economy,,29,5135
Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Economy,,29,5166
Indigo,6E-6021,Kolkata,Afternoon,one,Night,Economy,,29,5166
Indigo,6E-6021,Kolkata,Afternoon,one,Night,Economy,,29,5166
Indigo,6E-893,Kolkata,Morning,one,Evening,Economy,,29,5166
Indigo,6E-893,Kolkata,Morning,one,Evening,Economy,,29,5166
Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Economy,,29,5166
SpiceJet,SG-387,Kolkata,Night,one,Morning,Economy,12,29,5330
SpiceJet,SG-732,Kolkata,Afternoon,one,Morning,Economy,,29,5330
SpiceJet,SG-3281,Kolkata,Afternoon,one,Morning,Economy,,29,5330
SpiceJet,SG-3839,Kolkata,Evening,one,Night,Economy,,29,5330
Indigo,6E-6488,Kolkata,Morning,one,Night,Economy,,29,5723
Vistara,UK-776,Kolkata,Evening,one,Night,Economy,,29,6195
Vistara,UK-772,Kolkata,Morning,one,Evening,Economy,,29,6195
Vistara,UK-772,Kolkata,Morning,one,Evening,Economy,,29,6195
Vistara,UK-772,Kolkata,Morning,one,Night,Economy,,29,6195
Vistara,UK-774,Kolkata,Night,one,Early_Morning,Economy,,29,6195
Vistara,UK-774,Kolkata,Night,one,Morning,Economy,,29,6195
Vistara,UK-772,Kolkata,Morning,one,Night,Economy,,29,6195
Vistara,UK-774,Kolkata,Night,one,Morning,Economy,,29,6195
Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Economy,,29,6195
Vistara,UK-776,Kolkata,Evening,one,Morning,Economy,,29,6195
Vistara,UK-776,Kolkata,Evening,one,Morning,Economy,,29,6195
Vistara,UK-774,Kolkata,Night,one,Evening,Economy,,29,6195
Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Economy,,29,6195
Vistara,UK-772,Kolkata,Morning,one,Morning,Economy,,29,6195
Vistara,UK-774,Kolkata,Night,one,Evening,Economy,,29,6195
Vistara,UK-776,Kolkata,Evening,one,Evening,Economy,,29,6195
Vistara,UK-772,Kolkata,Morning,one,Morning,Economy,,29,6195
Vistara,UK-774,Kolkata,Night,one,Night,Economy,,29,6195
Vistara,UK-776,Kolkata,Evening,one,Evening,Economy,,29,6195
Vistara,UK-774,Kolkata,Night,one,Night,Economy,,29,6195
Vistara,UK-776,Kolkata,Evening,one,Night,Economy,,29,6195
Indigo,6E-563,Kolkata,Morning,one,Afternoon,Economy,,29,6489
Indigo,6E-563,Kolkata,Morning,one,Afternoon,Economy,,29,6489
Air_India,AI-9720,Kolkata,Early_Morning,one,Evening,Economy,,29,5951
Air_India,AI-773,Kolkata,Evening,one,Morning,Economy,,29,6006
Indigo,6E-563,Kolkata,Morning,one,Evening,Economy,,29,6489
GO_FIRST,G8-519,Kolkata,Evening,one,Late_Night,Economy,,29,6109
GO_FIRST,G8-7562,Kolkata,Afternoon,one,Evening,Economy,,29,6109
GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Economy,,29,6109
GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Economy,,29,6109
GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Economy,,29,6109
GO_FIRST,G8-7562,Kolkata,Afternoon,one,Late_Night,Economy,,29,6109
GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Economy,,29,6109
GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Economy,,29,6109
GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Economy,,29,6488
GO_FIRST,G8-537,Kolkata,Evening,one,Night,Economy,,29,6488
GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Economy,8,29,6488
GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Economy,,29,6488
Indigo,6E-375,Kolkata,Early_Morning,one,Morning,Economy,,29,6489
Indigo,6E-512,Kolkata,Afternoon,one,Night,Economy,,29,6489
Indigo,6E-7177,Kolkata,Morning,one,Night,Economy,,29,6489
Indigo,6E-7177,Kolkata,Morning,one,Night,Economy,,29,6489
Indigo,6E-966,Kolkata,Morning,one,Night,Economy,,29,6489
Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Economy,,29,6489
Indigo,6E-566,Kolkata,Night,one,Morning,Economy,,29,6489
Indigo,6E-966,Kolkata,Morning,one,Night,Economy,12,29,6489
Indigo,6E-7713,Kolkata,Early_Morning,one,Night,Economy,,29,6489
Indigo,6E-7713,Kolkata,Early_Morning,one,Night,Economy,,29,6489
Indigo,6E-989,Kolkata,Early_Morning,two_or_more,Night,Economy,,29,6489
Air_India,AI-676,Kolkata,Morning,one,Evening,Economy,,29,6512
Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Economy,,29,6968
Air_India,AI-770,Kolkata,Night,one,Morning,Economy,,29,6633
Air_India,AI-770,Kolkata,Night,one,Evening,Economy,,29,6633
Indigo,6E-6917,Kolkata,Afternoon,one,Night,Economy,,29,6702
Air_India,AI-770,Kolkata,Night,one,Afternoon,Economy,16,29,7053
Air_India,AI-770,Kolkata,Night,one,Night,Economy,,29,7053
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Economy,,29,7054
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Economy,,29,7054
Air_India,AI-402,Kolkata,Morning,one,Morning,Economy,,29,7054
Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Economy,9,29,7763
Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Economy,,29,7763
Air_India,AI-768,Kolkata,Afternoon,one,Late_Night,Economy,,29,7474
Air_India,AI-402,Kolkata,Morning,one,Night,Economy,,29,7474
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Economy,,29,7474
Air_India,AI-402,Kolkata,Morning,one,Late_Night,Economy,,29,7474
Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Economy,,29,7474
Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Economy,,29,8111
Vistara,UK-778,Kolkata,Afternoon,one,Night,Economy,,29,8111
Vistara,UK-778,Kolkata,Afternoon,one,Night,Economy,8,29,8111
Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Economy,,29,8111
Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Economy,,29,8111
Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Economy,,29,8111
Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Economy,,29,8111
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,29,8111
Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Economy,,29,8111
Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Economy,,29,8111
Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Economy,,29,8111
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,29,8111
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,29,8111
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,29,8111
Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Economy,,29,8111
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,29,8111
Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Economy,,29,8111
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,29,8111
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Economy,,29,8111
Vistara,UK-708,Kolkata,Night,one,Evening,Economy,,29,8111
Vistara,UK-738,Kolkata,Evening,one,Evening,Economy,,29,8111
Vistara,UK-708,Kolkata,Night,one,Evening,Economy,,29,8111
Vistara,UK-708,Kolkata,Night,one,Night,Economy,24,29,8111
Vistara,UK-738,Kolkata,Evening,one,Evening,Economy,,29,8111
Vistara,UK-738,Kolkata,Evening,one,Night,Economy,,29,8111
Indigo,6E-417,Kolkata,Afternoon,one,Night,Economy,7,29,8823
Air_India,AI-732,Kolkata,Afternoon,one,Evening,Economy,,29,10867
GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Economy,,29,12546
GO_FIRST,G8-537,Kolkata,Evening,one,Early_Morning,Economy,,29,12546
Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Afternoon,Economy,,29,13883
GO_FIRST,G8-101,Kolkata,Morning,one,Evening,Economy,,29,16297
AirAsia,I5-2473,Kolkata,Morning,zero,Afternoon,Economy,,30,3862
AirAsia,I5-2991,Kolkata,Night,zero,Late_Night,Economy,,30,3862
AirAsia,I5-991,Kolkata,Evening,zero,Evening,Economy,,30,3862
Indigo,6E-6172,Kolkata,Night,one,Morning,Economy,,30,3518
Indigo,6E-6172,Kolkata,Night,one,Morning,Economy,,30,3518
GO_FIRST,G8-626,Kolkata,Afternoon,one,Night,Economy,,30,3542
GO_FIRST,G8-125,Kolkata,Evening,one,Early_Morning,Economy,,30,3542
GO_FIRST,G8-792,Kolkata,Evening,zero,Evening,Economy,,30,3860
GO_FIRST,G8-789,Kolkata,Morning,zero,Afternoon,Economy,,30,3860
AirAsia,I5-588,Kolkata,Afternoon,zero,Evening,Economy,,30,3862
AirAsia,I5-541,Kolkata,Early_Morning,one,Morning,Economy,,30,3862
AirAsia,I5-319,Kolkata,Afternoon,two_or_more,Night,Economy,,30,3862
AirAsia,I5-582,Kolkata,Morning,one,Evening,Economy,,30,3862
AirAsia,I5-371,Kolkata,Early_Morning,one,Evening,Economy,,30,3862
AirAsia,I5-319,Kolkata,Afternoon,two_or_more,Night,Economy,10,30,3862
AirAsia,I5-510,Kolkata,Early_Morning,one,Afternoon,Economy,,30,3862
AirAsia,I5-830,Kolkata,Night,one,Morning,Economy,11,30,3862
AirAsia,I5-319,Kolkata,Afternoon,two_or_more,Late_Night,Economy,,30,3862
AirAsia,I5-830,Kolkata,Night,one,Afternoon,Economy,,30,3862
AirAsia,I5-547,Kolkata,Evening,one,Morning,Economy,,30,3862
AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Economy,,30,3862
AirAsia,I5-547,Kolkata,Evening,one,Afternoon,Economy,,30,3862
SpiceJet,SG-406,Kolkata,Night,zero,Night,Economy,,30,4387
SpiceJet,SG-516,Kolkata,Early_Morning,zero,Morning,Economy,,30,4387
GO_FIRST,G8-7560,Kolkata,Afternoon,zero,Evening,Economy,,30,4145
AirAsia,I5-552,Kolkata,Early_Morning,one,Evening,Economy,,30,4257
AirAsia,I5-510,Kolkata,Early_Morning,one,Evening,Economy,,30,4257
Air_India,AI-526,Kolkata,Evening,one,Afternoon,Economy,,30,4263
Air_India,AI-526,Kolkata,Evening,one,Afternoon,Economy,,30,4274
Air_India,AI-526,Kolkata,Evening,one,Night,Economy,,30,4274
Indigo,6E-345,Kolkata,Morning,zero,Afternoon,Economy,,30,4452
Indigo,6E-7623,Kolkata,Early_Morning,one,Afternoon,Economy,,30,4497
AirAsia,I5-1563,Kolkata,Evening,one,Night,Economy,,30,4648
Indigo,6E-725,Kolkata,Evening,one,Late_Night,Economy,,30,5166
SpiceJet,SG-387,Kolkata,Night,one,Morning,Economy,12,30,5330
SpiceJet,SG-679,Kolkata,Afternoon,one,Morning,Economy,,30,5330
SpiceJet,SG-3839,Kolkata,Evening,one,Night,Economy,,30,5330
Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Economy,,30,5691
Indigo,6E-6021,Kolkata,Afternoon,one,Night,Economy,,30,5691
Indigo,6E-6021,Kolkata,Afternoon,one,Night,Economy,,30,5691
Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Economy,,30,5691
Indigo,6E-6488,Kolkata,Morning,one,Night,Economy,,30,5723
Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Economy,,30,5744
AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Economy,,30,5792
Vistara,UK-774,Kolkata,Night,one,Morning,Economy,,30,6195
Vistara,UK-774,Kolkata,Night,one,Morning,Economy,,30,6195
Vistara,UK-774,Kolkata,Night,one,Evening,Economy,,30,6195
Vistara,UK-774,Kolkata,Night,one,Evening,Economy,,30,6195
Vistara,UK-774,Kolkata,Night,one,Night,Economy,,30,6195
Vistara,UK-774,Kolkata,Night,one,Night,Economy,,30,6195
Indigo,6E-566,Kolkata,Night,one,Morning,Economy,,30,6489
Air_India,AI-773,Kolkata,Evening,one,Evening,Economy,,30,6006
Vistara,UK-776,Kolkata,Evening,one,Night,Economy,,30,6458
Vistara,UK-772,Kolkata,Morning,one,Evening,Economy,,30,6458
Vistara,UK-772,Kolkata,Morning,one,Evening,Economy,,30,6458
Vistara,UK-772,Kolkata,Morning,one,Night,Economy,,30,6458
Vistara,UK-772,Kolkata,Morning,one,Night,Economy,,30,6458
Vistara,UK-776,Kolkata,Evening,one,Morning,Economy,,30,6458
Vistara,UK-776,Kolkata,Evening,one,Morning,Economy,,30,6458
Vistara,UK-772,Kolkata,Morning,one,Morning,Economy,,30,6458
Vistara,UK-776,Kolkata,Evening,one,Evening,Economy,,30,6458
Vistara,UK-772,Kolkata,Morning,one,Morning,Economy,,30,6458
Vistara,UK-776,Kolkata,Evening,one,Evening,Economy,,30,6458
Vistara,UK-776,Kolkata,Evening,one,Night,Economy,,30,6458
GO_FIRST,G8-519,Kolkata,Evening,one,Late_Night,Economy,,30,6109
GO_FIRST,G8-7562,Kolkata,Afternoon,one,Evening,Economy,,30,6109
GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Economy,,30,6109
GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Economy,,30,6109
GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Economy,,30,6109
GO_FIRST,G8-7562,Kolkata,Afternoon,one,Late_Night,Economy,,30,6109
GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Economy,,30,6109
GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Economy,,30,6109
Air_India,AI-9745,Kolkata,Morning,one,Afternoon,Economy,,30,6238
Indigo,6E-893,Kolkata,Morning,one,Evening,Economy,,30,6332
Indigo,6E-893,Kolkata,Morning,one,Evening,Economy,,30,6332
GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Economy,,30,6488
GO_FIRST,G8-537,Kolkata,Evening,one,Night,Economy,,30,6488
GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Economy,8,30,6488
GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Economy,15,30,6488
GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Economy,,30,6488
Indigo,6E-563,Kolkata,Morning,one,Afternoon,Economy,,30,6489
Indigo,6E-417,Kolkata,Afternoon,one,Night,Economy,7,30,6489
Indigo,6E-563,Kolkata,Morning,one,Afternoon,Economy,,30,6489
Indigo,6E-512,Kolkata,Afternoon,one,Night,Economy,,30,6489
Indigo,6E-563,Kolkata,Morning,one,Evening,Economy,,30,6489
Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Economy,,30,6489
Indigo,6E-135,Kolkata,Morning,two_or_more,Evening,Economy,,30,6542
Indigo,6E-135,Kolkata,Morning,two_or_more,Evening,Economy,,30,6542
Indigo,6E-135,Kolkata,Morning,two_or_more,Night,Economy,,30,6542
Indigo,6E-135,Kolkata,Morning,two_or_more,Night,Economy,,30,6542
Air_India,AI-770,Kolkata,Night,one,Morning,Economy,,30,6633
Indigo,6E-822,Kolkata,Morning,zero,Afternoon,Economy,,30,6909
Indigo,6E-375,Kolkata,Early_Morning,one,Morning,Economy,,30,6977
Indigo,6E-6917,Kolkata,Afternoon,one,Night,Economy,,30,6977
Indigo,6E-135,Kolkata,Morning,two_or_more,Night,Economy,,30,6977
Indigo,6E-7177,Kolkata,Morning,two_or_more,Night,Economy,,30,6977
Indigo,6E-966,Kolkata,Morning,two_or_more,Night,Economy,12,30,6977
Indigo,6E-989,Kolkata,Early_Morning,two_or_more,Night,Economy,,30,6977
Air_India,AI-770,Kolkata,Night,one,Afternoon,Economy,16,30,7053
Air_India,AI-770,Kolkata,Night,one,Evening,Economy,,30,7053
Air_India,AI-770,Kolkata,Night,one,Night,Economy,,30,7053
Air_India,AI-770,Kolkata,Night,one,Late_Night,Economy,,30,7053
Air_India,AI-770,Kolkata,Night,one,Evening,Economy,,30,7095
Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Economy,,30,7493
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Economy,,30,7579
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Economy,,30,7579
Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Economy,,30,7973
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,30,8111
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,30,8111
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,30,8111
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,30,8111
Vistara,UK-708,Kolkata,Night,one,Evening,Economy,,30,8111
Vistara,UK-738,Kolkata,Evening,one,Evening,Economy,,30,8111
Vistara,UK-708,Kolkata,Night,one,Evening,Economy,,30,8111
Vistara,UK-708,Kolkata,Night,one,Night,Economy,24,30,8111
Vistara,UK-738,Kolkata,Evening,one,Evening,Economy,,30,8111
Vistara,UK-738,Kolkata,Evening,one,Night,Economy,,30,8111
Vistara,UK-778,Kolkata,Afternoon,one,Night,Economy,,30,8321
Vistara,UK-778,Kolkata,Afternoon,one,Night,Economy,8,30,8321
Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Economy,,30,8321
Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Economy,,30,8321
Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Economy,,30,8321
Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Economy,,30,8321
Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Economy,,30,8321
Air_India,AI-768,Kolkata,Afternoon,one,Late_Night,Economy,,30,7999
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Economy,,30,7999
Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Economy,,30,7999
Air_India,AI-768,Kolkata,Afternoon,one,Evening,Economy,,30,8041
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,30,8426
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,30,8426
Air_India,AI-402,Kolkata,Morning,one,Night,Economy,,30,8668
Air_India,AI-402,Kolkata,Morning,one,Late_Night,Economy,,30,8668
Air_India,AI-676,Kolkata,Morning,two_or_more,Night,Economy,,30,9335
Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Economy,,30,11346
Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Economy,9,30,12170
Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Economy,,30,12175
