airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Vistara,UK-863,Mumbai,Morning,zero,Morning,Economy,,36,2074
Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Economy,,36,2074
Vistara,UK-849,Mumbai,Evening,zero,Evening,Economy,,36,2074
Vistara,UK-865,Mumbai,Evening,zero,Night,Economy,,36,2074
Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Economy,,36,2074
Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Economy,,36,2074
Vistara,UK-857,Mumbai,Night,zero,Night,Economy,,36,2074
AirAsia,I5-423,Mumbai,Afternoon,one,Night,Economy,,36,2074
AirAsia,I5-423,Mumbai,Afternoon,one,Late_Night,Economy,,36,2074
AirAsia,I5-330,Mumbai,Night,one,Morning,Economy,,36,2074
AirAsia,I5-330,Mumbai,Night,one,Afternoon,Economy,,36,2074
Indigo,6E-5316,Mumbai,Late_Night,zero,Late_Night,Economy,,36,2124
GO_FIRST,G8-317,Mumbai,Early_Morning,zero,Early_Morning,Economy,,36,2124
Indigo,6E-5338,Mumbai,Morning,zero,Morning,Economy,,36,2124
GO_FIRST,G8-383,Mumbai,Afternoon,zero,Evening,Economy,,36,2124
GO_FIRST,G8-7545,Mumbai,Afternoon,zero,Afternoon,Economy,,36,2124
AirAsia,I5-942,Mumbai,Afternoon,zero,Afternoon,Economy,,36,2124
GO_FIRST,G8-7546,Mumbai,Evening,zero,Evening,Economy,,36,2124
Indigo,6E-219,Mumbai,Afternoon,zero,Evening,Economy,,36,2124
Indigo,6E-236,Mumbai,Evening,zero,Evening,Economy,,36,2124
Indigo,6E-331,Mumbai,Evening,zero,Night,Economy,,36,2124
Indigo,6E-5391,Mumbai,Night,zero,Night,Economy,,36,2124
GO_FIRST,G8-398,Mumbai,Night,zero,Night,Economy,,36,2124
GO_FIRST,G8-325,Mumbai,Night,zero,Late_Night,Economy,,36,2124
Indigo,6E-5236,Mumbai,Early_Morning,zero,Early_Morning,Economy,,36,2124
Indigo,6E-5366,Mumbai,Morning,zero,Morning,Economy,,36,2124
AirAsia,I5-336,Mumbai,Night,zero,Night,Economy,,36,2124
AirAsia,I5-1569,Mumbai,Night,zero,Night,Economy,,36,2124
Air_India,AI-639,Mumbai,Morning,zero,Morning,Economy,,36,2132
Air_India,AI-607,Mumbai,Evening,zero,Evening,Economy,,36,2132
Indigo,6E-6463,Mumbai,Early_Morning,zero,Morning,Economy,,36,2650
Air_India,AI-619,Mumbai,Night,one,Afternoon,Economy,,36,3623
Air_India,AI-619,Mumbai,Night,one,Afternoon,Economy,,36,3633
Air_India,AI-619,Mumbai,Night,one,Night,Economy,26,36,3633
Air_India,AI-681,Mumbai,Evening,one,Evening,Economy,,36,3951
Indigo,6E-6818,Mumbai,Evening,one,Night,Economy,,36,4056
Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Economy,,36,4056
Indigo,6E-5217,Mumbai,Evening,one,Night,Economy,,36,4056
Indigo,6E-5371,Mumbai,Evening,one,Late_Night,Economy,,36,4056
Indigo,6E-5208,Mumbai,Evening,one,Night,Economy,,36,4056
Indigo,6E-354,Mumbai,Afternoon,one,Evening,Economy,,36,4056
Indigo,6E-6818,Mumbai,Evening,one,Late_Night,Economy,,36,4056
Indigo,6E-5359,Mumbai,Early_Morning,one,Afternoon,Economy,,36,4056
Indigo,6E-5217,Mumbai,Evening,one,Night,Economy,,36,4056
Indigo,6E-354,Mumbai,Afternoon,one,Evening,Economy,,36,4056
Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Economy,,36,4056
Indigo,6E-5312,Mumbai,Morning,one,Evening,Economy,,36,4056
Indigo,6E-5208,Mumbai,Evening,one,Late_Night,Economy,,36,4056
Indigo,6E-354,Mumbai,Afternoon,one,Night,Economy,8,36,4056
Indigo,6E-136,Mumbai,Early_Morning,one,Morning,Economy,,36,4073
Indigo,6E-5375,Mumbai,Evening,one,Night,Economy,,36,4073
Indigo,6E-5308,Mumbai,Afternoon,one,Night,Economy,,36,4073
AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Economy,,36,4200
Vistara,UK-877,Mumbai,Morning,one,Evening,Economy,,36,4658
Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Economy,,36,4658
Vistara,UK-875,Mumbai,Evening,one,Morning,Economy,,36,4658
Vistara,UK-877,Mumbai,Morning,one,Morning,Economy,,36,4658
Vistara,UK-875,Mumbai,Evening,one,Evening,Economy,,36,4658
Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Economy,,36,4658
GO_FIRST,G8-364,Mumbai,Evening,one,Night,Economy,,36,4618
GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Economy,,36,4618
GO_FIRST,G8-363,Mumbai,Night,one,Morning,Economy,,36,4618
Air_India,AI-683,Mumbai,Night,one,Night,Economy,,36,4620
Indigo,6E-5307,Mumbai,Morning,one,Afternoon,Economy,,36,4706
Indigo,6E-5307,Mumbai,Morning,one,Evening,Economy,,36,4706
GO_FIRST,G8-244,Mumbai,Evening,one,Night,Economy,,36,4827
Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Economy,,36,4916
Indigo,6E-7292,Mumbai,Afternoon,one,Night,Economy,,36,5182
Air_India,AI-669,Mumbai,Morning,one,Afternoon,Economy,,36,5214
Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Economy,,36,5336
GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Economy,8,36,5392
AirAsia,I5-620,Mumbai,Early_Morning,one,Morning,Economy,,36,5556
AirAsia,I5-620,Mumbai,Early_Morning,one,Night,Economy,,36,5556
Indigo,6E-6051,Mumbai,Evening,one,Night,Economy,,36,5649
Indigo,6E-5317,Mumbai,Afternoon,one,Night,Economy,,36,5649
Indigo,6E-6258,Mumbai,Morning,one,Evening,Economy,,36,5912
Air_India,AI-809,Mumbai,Morning,one,Evening,Economy,,36,6082
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Economy,,36,6082
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Economy,,36,6082
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Economy,,36,6082
Air_India,AI-867,Mumbai,Night,one,Morning,Economy,,36,6082
Air_India,AI-888,Mumbai,Evening,one,Morning,Economy,,36,6082
Air_India,AI-660,Mumbai,Evening,one,Morning,Economy,,36,6082
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Economy,,36,6082
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Economy,,36,6082
Air_India,AI-867,Mumbai,Night,one,Evening,Economy,,36,6082
Air_India,AI-888,Mumbai,Evening,one,Evening,Economy,,36,6082
Air_India,AI-660,Mumbai,Evening,one,Evening,Economy,,36,6082
Air_India,AI-809,Mumbai,Morning,one,Morning,Economy,,36,6082
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Economy,,36,6450
Vistara,UK-994,Mumbai,Morning,one,Evening,Economy,,36,6450
Vistara,UK-960,Mumbai,Morning,one,Evening,Economy,,36,6450
Vistara,UK-902,Mumbai,Afternoon,one,Night,Economy,,36,6450
Vistara,UK-902,Mumbai,Afternoon,one,Night,Economy,,36,6450
Vistara,UK-958,Mumbai,Afternoon,one,Night,Economy,8,36,6450
Vistara,UK-944,Mumbai,Afternoon,one,Night,Economy,8,36,6450
Vistara,UK-970,Mumbai,Morning,one,Evening,Economy,,36,6450
Vistara,UK-994,Mumbai,Morning,one,Evening,Economy,,36,6450
Vistara,UK-960,Mumbai,Morning,one,Night,Economy,,36,6450
Vistara,UK-944,Mumbai,Afternoon,one,Night,Economy,,36,6450
Vistara,UK-986,Mumbai,Night,one,Morning,Economy,,36,6450
Vistara,UK-994,Mumbai,Morning,one,Night,Economy,10,36,6450
Vistara,UK-970,Mumbai,Morning,one,Evening,Economy,,36,6450
Vistara,UK-988,Mumbai,Night,one,Morning,Economy,,36,6450
Vistara,UK-996,Mumbai,Evening,one,Morning,Economy,,36,6450
Vistara,UK-970,Mumbai,Morning,one,Night,Economy,,36,6450
Vistara,UK-988,Mumbai,Night,one,Morning,Economy,,36,6450
Vistara,UK-940,Mumbai,Evening,one,Morning,Economy,,36,6450
Vistara,UK-940,Mumbai,Evening,one,Morning,Economy,,36,6450
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Economy,,36,6450
Vistara,UK-996,Mumbai,Evening,one,Morning,Economy,,36,6450
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Economy,,36,6450
Vistara,UK-996,Mumbai,Evening,one,Morning,Economy,,36,6450
Vistara,UK-944,Mumbai,Afternoon,one,Morning,Economy,18,36,6450
Vistara,UK-988,Mumbai,Night,one,Evening,Economy,,36,6450
Vistara,UK-940,Mumbai,Evening,one,Evening,Economy,,36,6450
Vistara,UK-988,Mumbai,Night,one,Evening,Economy,,36,6450
Vistara,UK-996,Mumbai,Evening,one,Evening,Economy,,36,6450
Vistara,UK-940,Mumbai,Evening,one,Evening,Economy,,36,6450
Air_India,AI-625,Mumbai,Morning,one,Evening,Economy,,36,6274
GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Economy,,36,6319
GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Economy,,36,6319
GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Economy,,36,6319
GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Economy,,36,6319
GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Economy,,36,6319
GO_FIRST,G8-345,Mumbai,Night,one,Morning,Economy,10,36,6319
GO_FIRST,G8-322,Mumbai,Night,one,Morning,Economy,,36,6319
GO_FIRST,G8-319,Mumbai,Morning,one,Night,Economy,,36,6319
GO_FIRST,G8-341,Mumbai,Night,one,Morning,Economy,,36,6319
Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Economy,,36,6710
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Economy,,36,6710
Vistara,UK-954,Mumbai,Early_Morning,one,Night,Economy,,36,6710
Vistara,UK-954,Mumbai,Early_Morning,one,Night,Economy,,36,6710
Vistara,UK-651,Mumbai,Evening,one,Evening,Economy,,36,6797
Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Economy,,36,6502
Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Economy,,36,6502
Air_India,AI-809,Mumbai,Morning,one,Night,Economy,,36,6502
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Economy,,36,6502
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Economy,13,36,6502
Air_India,AI-864,Mumbai,Early_Morning,one,Night,Economy,,36,6502
Air_India,AI-809,Mumbai,Morning,one,Late_Night,Economy,,36,6502
Air_India,AI-867,Mumbai,Night,one,Afternoon,Economy,15,36,6502
Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Economy,,36,6502
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Economy,,36,6544
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Economy,,36,6544
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Economy,,36,6544
GO_FIRST,G8-575,Mumbai,Early_Morning,one,Afternoon,Economy,,36,6711
GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Economy,,36,6728
Vistara,UK-910,Mumbai,Evening,one,Night,Economy,,36,7135
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Economy,,36,7135
Vistara,UK-910,Mumbai,Evening,one,Morning,Economy,,36,7135
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Economy,,36,7135
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Economy,,36,7135
Vistara,UK-910,Mumbai,Evening,one,Morning,Economy,,36,7135
Air_India,AI-663,Mumbai,Afternoon,one,Night,Economy,,36,6825
Air_India,AI-685,Mumbai,Early_Morning,one,Night,Economy,,36,6825
Indigo,6E-5202,Mumbai,Early_Morning,one,Morning,Economy,4,36,7056
Indigo,6E-6809,Mumbai,Evening,one,Night,Economy,,36,7056
GO_FIRST,G8-306,Mumbai,Morning,one,Evening,Economy,,36,7124
Air_India,AI-774,Mumbai,Night,one,Night,Economy,,36,7166
AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Economy,,36,7192
Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Economy,,36,7282
GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Economy,,36,7293
GO_FIRST,G8-351,Mumbai,Morning,one,Night,Economy,,36,7293
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Morning,Economy,,36,7332
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Economy,,36,7332
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Economy,,36,7617
Air_India,AI-637,Mumbai,Evening,two_or_more,Night,Economy,,36,7702
Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Economy,,36,7766
Air_India,AI-633,Mumbai,Early_Morning,two_or_more,Morning,Economy,,36,7766
Air_India,AI-637,Mumbai,Evening,two_or_more,Evening,Economy,,36,7912
AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Economy,,36,8076
Vistara,UK-841,Mumbai,Morning,one,Afternoon,Economy,,36,8528
Air_India,AI-633,Mumbai,Early_Morning,two_or_more,Night,Economy,,36,8186
Air_India,AI-633,Mumbai,Early_Morning,two_or_more,Late_Night,Economy,,36,8186
Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Economy,,36,8186
Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Economy,,36,8332
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Economy,,36,8697
Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Economy,,36,8568
GO_FIRST,G8-331,Mumbai,Morning,one,Afternoon,Economy,,36,9597
Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Economy,,36,10006
Indigo,6E-179,Mumbai,Morning,one,Afternoon,Economy,,36,18189
Indigo,6E-179,Mumbai,Morning,one,Evening,Economy,,36,18189
Indigo,6E-711,Mumbai,Afternoon,one,Night,Economy,6,36,18189
Vistara,UK-863,Mumbai,Morning,zero,Morning,Economy,,37,2074
Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Economy,,37,2074
Vistara,UK-849,Mumbai,Evening,zero,Evening,Economy,,37,2074
Vistara,UK-865,Mumbai,Evening,zero,Night,Economy,,37,2074
Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Economy,,37,2074
Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Economy,,37,2074
Vistara,UK-857,Mumbai,Night,zero,Night,Economy,,37,2074
AirAsia,I5-423,Mumbai,Afternoon,one,Night,Economy,,37,2074
AirAsia,I5-471,Mumbai,Night,one,Morning,Economy,,37,2074
AirAsia,I5-423,Mumbai,Afternoon,one,Late_Night,Economy,,37,2074
AirAsia,I5-330,Mumbai,Night,one,Morning,Economy,,37,2074
AirAsia,I5-620,Mumbai,Early_Morning,two_or_more,Night,Economy,,37,2074
Indigo,6E-5316,Mumbai,Late_Night,zero,Late_Night,Economy,,37,2124
GO_FIRST,G8-317,Mumbai,Early_Morning,zero,Early_Morning,Economy,,37,2124
Indigo,6E-6463,Mumbai,Early_Morning,zero,Morning,Economy,,37,2124
Indigo,6E-5338,Mumbai,Morning,zero,Morning,Economy,,37,2124
GO_FIRST,G8-383,Mumbai,Afternoon,zero,Evening,Economy,,37,2124
Indigo,6E-6109,Mumbai,Morning,zero,Morning,Economy,,37,2124
GO_FIRST,G8-7545,Mumbai,Afternoon,zero,Afternoon,Economy,,37,2124
AirAsia,I5-942,Mumbai,Afternoon,zero,Afternoon,Economy,,37,2124
GO_FIRST,G8-7546,Mumbai,Evening,zero,Evening,Economy,,37,2124
Indigo,6E-236,Mumbai,Evening,zero,Evening,Economy,,37,2124
Indigo,6E-331,Mumbai,Evening,zero,Night,Economy,,37,2124
Indigo,6E-5391,Mumbai,Night,zero,Night,Economy,,37,2124
GO_FIRST,G8-398,Mumbai,Night,zero,Night,Economy,,37,2124
GO_FIRST,G8-325,Mumbai,Night,zero,Late_Night,Economy,,37,2124
Indigo,6E-5236,Mumbai,Early_Morning,zero,Early_Morning,Economy,,37,2124
Indigo,6E-5366,Mumbai,Morning,zero,Morning,Economy,,37,2124
AirAsia,I5-336,Mumbai,Night,zero,Night,Economy,,37,2124
AirAsia,I5-1569,Mumbai,Night,zero,Night,Economy,,37,2124
Air_India,AI-639,Mumbai,Morning,zero,Morning,Economy,,37,2132
Indigo,6E-219,Mumbai,Afternoon,zero,Evening,Economy,,37,2230
AirAsia,I5-330,Mumbai,Night,one,Afternoon,Economy,,37,3543
Air_India,AI-615,Mumbai,Early_Morning,one,Afternoon,Economy,,37,3623
Air_India,AI-619,Mumbai,Night,one,Afternoon,Economy,,37,3623
Air_India,AI-615,Mumbai,Early_Morning,one,Afternoon,Economy,,37,3633
Air_India,AI-615,Mumbai,Early_Morning,one,Night,Economy,,37,3633
Air_India,AI-619,Mumbai,Night,one,Afternoon,Economy,,37,3633
Air_India,AI-619,Mumbai,Night,one,Night,Economy,26,37,3633
SpiceJet,SG-475,Mumbai,Night,one,Morning,Economy,,37,3944
Air_India,AI-681,Mumbai,Evening,one,Evening,Economy,,37,3951
Indigo,6E-6818,Mumbai,Evening,one,Night,Economy,,37,4056
Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Economy,,37,4056
Indigo,6E-5217,Mumbai,Evening,one,Night,Economy,,37,4056
Indigo,6E-5371,Mumbai,Evening,one,Late_Night,Economy,,37,4056
Indigo,6E-5208,Mumbai,Evening,one,Night,Economy,,37,4056
Indigo,6E-354,Mumbai,Afternoon,one,Evening,Economy,,37,4056
Indigo,6E-6818,Mumbai,Evening,one,Late_Night,Economy,,37,4056
Indigo,6E-5217,Mumbai,Evening,one,Night,Economy,,37,4056
Indigo,6E-354,Mumbai,Afternoon,one,Evening,Economy,,37,4056
Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Economy,,37,4056
Indigo,6E-5312,Mumbai,Morning,one,Evening,Economy,,37,4056
Indigo,6E-5208,Mumbai,Evening,one,Late_Night,Economy,,37,4056
Indigo,6E-354,Mumbai,Afternoon,one,Night,Economy,8,37,4056
Indigo,6E-5307,Mumbai,Morning,one,Afternoon,Economy,,37,4073
Indigo,6E-136,Mumbai,Early_Morning,one,Morning,Economy,,37,4073
Indigo,6E-5375,Mumbai,Evening,one,Night,Economy,,37,4073
Indigo,6E-5308,Mumbai,Afternoon,one,Night,Economy,,37,4073
Indigo,6E-5307,Mumbai,Morning,one,Evening,Economy,,37,4073
GO_FIRST,G8-575,Mumbai,Early_Morning,one,Afternoon,Economy,,37,4081
SpiceJet,SG-455,Mumbai,Afternoon,one,Morning,Economy,,37,4097
Indigo,6E-6809,Mumbai,Evening,one,Night,Economy,,37,4221
Vistara,UK-877,Mumbai,Morning,one,Evening,Economy,,37,4658
Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Economy,,37,4658
Vistara,UK-875,Mumbai,Evening,one,Morning,Economy,,37,4658
Vistara,UK-877,Mumbai,Morning,one,Morning,Economy,,37,4658
Vistara,UK-875,Mumbai,Evening,one,Evening,Economy,,37,4658
Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Economy,,37,4658
GO_FIRST,G8-364,Mumbai,Evening,one,Night,Economy,,37,4402
GO_FIRST,G8-244,Mumbai,Evening,one,Night,Economy,,37,4402
GO_FIRST,G8-331,Mumbai,Morning,one,Afternoon,Economy,,37,4501
SpiceJet,SG-488,Mumbai,Morning,one,Morning,Economy,,37,4517
GO_FIRST,G8-336,Mumbai,Evening,one,Early_Morning,Economy,,37,4527
GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Economy,,37,4618
GO_FIRST,G8-363,Mumbai,Night,one,Morning,Economy,,37,4618
Air_India,AI-685,Mumbai,Early_Morning,one,Night,Economy,,37,4620
Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Economy,,37,4706
Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Economy,,37,4706
AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Economy,,37,5101
Air_India,AI-663,Mumbai,Afternoon,one,Night,Economy,,37,5145
Indigo,6E-7292,Mumbai,Afternoon,one,Night,Economy,,37,5182
Air_India,AI-669,Mumbai,Morning,one,Afternoon,Economy,,37,5214
Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Economy,,37,5336
GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Economy,8,37,5392
Indigo,6E-6051,Mumbai,Evening,one,Night,Economy,,37,5649
Indigo,6E-6258,Mumbai,Morning,one,Evening,Economy,,37,5649
Indigo,6E-5317,Mumbai,Afternoon,one,Night,Economy,,37,5649
Air_India,AI-611,Mumbai,Morning,one,Afternoon,Economy,,37,5710
Air_India,AI-809,Mumbai,Morning,one,Evening,Economy,,37,6082
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Economy,,37,6082
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Economy,,37,6082
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Economy,,37,6082
Air_India,AI-867,Mumbai,Night,one,Morning,Economy,,37,6082
Air_India,AI-888,Mumbai,Evening,one,Morning,Economy,,37,6082
Air_India,AI-660,Mumbai,Evening,one,Morning,Economy,,37,6082
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Economy,,37,6082
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Economy,,37,6082
Air_India,AI-809,Mumbai,Morning,one,Morning,Economy,,37,6082
Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Economy,,37,6082
Air_India,AI-864,Mumbai,Early_Morning,one,Morning,Economy,,37,6082
Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Economy,,37,6450
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Economy,,37,6450
Vistara,UK-994,Mumbai,Morning,one,Evening,Economy,,37,6450
Vistara,UK-960,Mumbai,Morning,one,Evening,Economy,,37,6450
Vistara,UK-902,Mumbai,Afternoon,one,Night,Economy,,37,6450
Vistara,UK-902,Mumbai,Afternoon,one,Night,Economy,,37,6450
Vistara,UK-958,Mumbai,Afternoon,one,Night,Economy,8,37,6450
Vistara,UK-944,Mumbai,Afternoon,one,Night,Economy,8,37,6450
Vistara,UK-970,Mumbai,Morning,one,Evening,Economy,,37,6450
Vistara,UK-994,Mumbai,Morning,one,Evening,Economy,,37,6450
Vistara,UK-960,Mumbai,Morning,one,Night,Economy,,37,6450
Vistara,UK-944,Mumbai,Afternoon,one,Night,Economy,,37,6450
Vistara,UK-986,Mumbai,Night,one,Morning,Economy,,37,6450
Vistara,UK-994,Mumbai,Morning,one,Night,Economy,10,37,6450
Vistara,UK-970,Mumbai,Morning,one,Evening,Economy,,37,6450
Vistara,UK-970,Mumbai,Morning,one,Night,Economy,,37,6450
Vistara,UK-988,Mumbai,Night,one,Morning,Economy,,37,6450
Vistara,UK-996,Mumbai,Evening,one,Morning,Economy,,37,6450
Vistara,UK-954,Mumbai,Early_Morning,one,Night,Economy,,37,6450
Vistara,UK-970,Mumbai,Morning,one,Night,Economy,,37,6450
Vistara,UK-988,Mumbai,Night,one,Morning,Economy,,37,6450
Vistara,UK-940,Mumbai,Evening,one,Morning,Economy,,37,6450
Vistara,UK-940,Mumbai,Evening,one,Morning,Economy,,37,6450
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Economy,,37,6450
Vistara,UK-996,Mumbai,Evening,one,Morning,Economy,,37,6450
Vistara,UK-954,Mumbai,Early_Morning,one,Night,Economy,,37,6450
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Economy,,37,6450
Air_India,AI-683,Mumbai,Night,one,Night,Economy,,37,6143
GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Economy,,37,6319
GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Economy,,37,6319
GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Economy,,37,6319
GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Economy,,37,6319
GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Economy,,37,6319
GO_FIRST,G8-345,Mumbai,Night,one,Morning,Economy,10,37,6319
GO_FIRST,G8-322,Mumbai,Night,one,Morning,Economy,,37,6319
GO_FIRST,G8-319,Mumbai,Morning,one,Night,Economy,,37,6319
GO_FIRST,G8-341,Mumbai,Night,one,Morning,Economy,,37,6319
GO_FIRST,G8-306,Mumbai,Morning,one,Evening,Economy,,37,6337
Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Economy,,37,6502
Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Economy,,37,6502
Air_India,AI-809,Mumbai,Morning,one,Night,Economy,,37,6502
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Economy,,37,6502
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Economy,13,37,6502
Air_India,AI-864,Mumbai,Early_Morning,one,Night,Economy,,37,6502
Air_India,AI-809,Mumbai,Morning,one,Late_Night,Economy,,37,6502
Air_India,AI-867,Mumbai,Night,one,Afternoon,Economy,15,37,6502
Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Economy,,37,6502
Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Economy,,37,6502
Air_India,AI-864,Mumbai,Early_Morning,one,Late_Night,Economy,,37,6502
Air_India,AI-888,Mumbai,Evening,one,Afternoon,Economy,,37,6502
Air_India,AI-660,Mumbai,Evening,one,Afternoon,Economy,,37,6502
Indigo,6E-179,Mumbai,Morning,one,Afternoon,Economy,,37,6584
Indigo,6E-179,Mumbai,Morning,one,Evening,Economy,,37,6584
Indigo,6E-179,Mumbai,Morning,one,Night,Economy,,37,6584
GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Economy,,37,6728
Vistara,UK-910,Mumbai,Evening,one,Night,Economy,,37,7135
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Economy,,37,7135
Vistara,UK-910,Mumbai,Evening,one,Morning,Economy,,37,7135
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Economy,,37,7135
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Economy,,37,7135
Air_India,AI-774,Mumbai,Night,one,Late_Night,Economy,,37,6849
Indigo,6E-711,Mumbai,Afternoon,one,Night,Economy,6,37,7056
Vistara,UK-841,Mumbai,Morning,one,Afternoon,Economy,,37,7478
Air_India,AI-675,Mumbai,Early_Morning,one,Night,Economy,,37,7166
AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Economy,,37,7192
Vistara,UK-651,Mumbai,Evening,one,Evening,Economy,,37,7584
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Afternoon,Economy,,37,7332
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Economy,,37,7332
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Economy,,37,7897
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Economy,,37,7617
GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Economy,,37,7902
GO_FIRST,G8-351,Mumbai,Morning,one,Night,Economy,,37,7902
AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Economy,,37,8148
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Economy,,37,8518
Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Economy,,37,8186
Air_India,AI-631,Mumbai,Evening,two_or_more,Late_Night,Economy,,37,8186
Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Economy,,37,8552
Air_India,AI-669,Mumbai,Morning,one,Morning,Economy,,37,8631
Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Economy,,37,8972
Air_India,AI-637,Mumbai,Evening,two_or_more,Night,Economy,,37,8972
