airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Indigo,6E-6137,Chennai,Morning,zero,Morning,Economy,,45,1443
Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Economy,,45,1443
Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Economy,,45,1443
Indigo,6E-847,Chennai,Evening,zero,Evening,Economy,,45,1443
Indigo,6E-327,Chennai,Morning,zero,Afternoon,Economy,1,45,1443
Indigo,6E-6381,Chennai,Evening,zero,Evening,Economy,1,45,1443
Indigo,6E-574,Chennai,Evening,zero,Evening,Economy,1,45,1443
Indigo,6E-489,Chennai,Night,zero,Night,Economy,,45,1443
AirAsia,I5-1531,Chennai,Afternoon,zero,Evening,Economy,,45,1443
AirAsia,I5-2462,Chennai,Night,zero,Night,Economy,,45,1443
AirAsia,I5-1229,Chennai,Night,zero,Late_Night,Economy,,45,1443
Air_India,AI-545,Chennai,Evening,one,Morning,Economy,,45,3342
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Economy,,45,3584
Air_India,AI-672,Chennai,Afternoon,one,Early_Morning,Economy,17,45,3584
Air_India,AI-672,Chennai,Afternoon,one,Morning,Economy,,45,3584
Air_India,AI-569,Chennai,Early_Morning,one,Early_Morning,Economy,,45,3584
Air_India,AI-672,Chennai,Afternoon,one,Evening,Economy,,45,3584
Air_India,AI-9894,Chennai,Morning,one,Morning,Economy,,45,3668
Air_India,AI-9894,Chennai,Morning,one,Night,Economy,,45,3678
Indigo,6E-7149,Chennai,Evening,one,Night,Economy,,45,3992
Indigo,6E-7589,Chennai,Afternoon,one,Night,Economy,,45,3992
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,45,4755
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,45,4755
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,8,45,4755
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,45,4755
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,45,4755
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,45,4755
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,45,4755
Vistara,UK-822,Chennai,Morning,one,Night,Economy,,45,4755
Vistara,UK-824,Chennai,Night,one,Early_Morning,Economy,,45,4755
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,45,4755
Vistara,UK-824,Chennai,Night,one,Morning,Economy,,45,4755
Vistara,UK-822,Chennai,Morning,one,Night,Economy,,45,4755
Vistara,UK-828,Chennai,Early_Morning,one,Night,Economy,,45,4755
Vistara,UK-824,Chennai,Night,one,Morning,Economy,,45,4755
Vistara,UK-828,Chennai,Early_Morning,one,Night,Economy,,45,4755
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Economy,,45,4755
Vistara,UK-826,Chennai,Afternoon,one,Morning,Economy,,45,4755
Vistara,UK-824,Chennai,Night,one,Evening,Economy,,45,4755
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Economy,,45,4755
Vistara,UK-826,Chennai,Afternoon,one,Morning,Economy,,45,4755
Vistara,UK-824,Chennai,Night,one,Evening,Economy,,45,4755
Vistara,UK-822,Chennai,Morning,one,Morning,Economy,,45,4755
Vistara,UK-824,Chennai,Night,one,Night,Economy,,45,4755
Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Economy,,45,4755
Vistara,UK-822,Chennai,Morning,one,Morning,Economy,25,45,4755
Vistara,UK-828,Chennai,Early_Morning,one,Morning,Economy,,45,4755
Vistara,UK-824,Chennai,Night,one,Night,Economy,,45,4755
GO_FIRST,G8-451,Chennai,Afternoon,one,Evening,Economy,5,45,4445
GO_FIRST,G8-451,Chennai,Afternoon,one,Night,Economy,,45,4445
GO_FIRST,G8-451,Chennai,Afternoon,one,Late_Night,Economy,,45,4445
GO_FIRST,G8-451,Chennai,Afternoon,one,Late_Night,Economy,,45,4445
GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Economy,,45,4612
GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Economy,,45,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Economy,,45,4612
Air_India,AI-509,Chennai,Early_Morning,one,Evening,Economy,,45,5568
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Economy,,45,5924
Air_India,AI-766,Chennai,Morning,one,Night,Economy,12,45,5614
Air_India,AI-545,Chennai,Evening,one,Early_Morning,Economy,,45,5631
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,,45,6161
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,,45,6161
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,,45,6161
Air_India,AI-430,Chennai,Morning,one,Morning,Economy,23,45,5888
Air_India,AI-440,Chennai,Early_Morning,one,Morning,Economy,,45,5888
GO_FIRST,G8-911,Chennai,Afternoon,one,Late_Night,Economy,9,45,5950
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Economy,,45,6432
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Economy,,45,6432
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Economy,10,45,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Economy,,45,6437
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,45,6437
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,45,6437
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,45,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Economy,,45,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Economy,,45,6437
Vistara,UK-838,Chennai,Night,one,Evening,Economy,20,45,6437
Air_India,AI-539,Chennai,Evening,one,Morning,Economy,,45,6203
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Economy,9,45,6588
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Economy,,45,6308
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,45,6308
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,,45,6308
Air_India,AI-430,Chennai,Morning,one,Night,Economy,14,45,6308
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,,45,6308
Air_India,AI-430,Chennai,Morning,one,Afternoon,Economy,,45,6308
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Economy,,45,6752
Air_India,AI-539,Chennai,Evening,one,Night,Economy,,45,6623
Air_India,AI-539,Chennai,Evening,one,Afternoon,Economy,,45,6623
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,45,7240
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Afternoon,Economy,,45,8444
GO_FIRST,G8-305,Chennai,Morning,one,Evening,Economy,,45,9999
Indigo,6E-987,Chennai,Early_Morning,zero,Early_Morning,Economy,,46,1443
Indigo,6E-477,Chennai,Early_Morning,zero,Morning,Economy,,46,1443
Indigo,6E-6137,Chennai,Morning,zero,Morning,Economy,,46,1443
Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Economy,,46,1443
Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Economy,,46,1443
Indigo,6E-847,Chennai,Evening,zero,Evening,Economy,,46,1443
Indigo,6E-327,Chennai,Morning,zero,Afternoon,Economy,1,46,1443
Indigo,6E-6381,Chennai,Evening,zero,Evening,Economy,1,46,1443
Indigo,6E-574,Chennai,Evening,zero,Evening,Economy,1,46,1443
Indigo,6E-489,Chennai,Night,zero,Night,Economy,,46,1443
AirAsia,I5-1531,Chennai,Afternoon,zero,Evening,Economy,,46,1443
AirAsia,I5-2462,Chennai,Night,zero,Night,Economy,,46,1443
AirAsia,I5-1229,Chennai,Night,zero,Late_Night,Economy,,46,1443
Air_India,AI-9894,Chennai,Morning,one,Night,Economy,,46,3048
Air_India,AI-672,Chennai,Afternoon,one,Evening,Economy,,46,3584
Indigo,6E-7149,Chennai,Evening,one,Night,Economy,,46,3992
Indigo,6E-7589,Chennai,Afternoon,one,Night,Economy,,46,3992
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,46,4755
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,46,4755
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,8,46,4755
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,46,4755
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,46,4755
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,46,4755
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,46,4755
Vistara,UK-822,Chennai,Morning,one,Night,Economy,,46,4755
Vistara,UK-824,Chennai,Night,one,Early_Morning,Economy,,46,4755
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,46,4755
Vistara,UK-824,Chennai,Night,one,Morning,Economy,,46,4755
Vistara,UK-822,Chennai,Morning,one,Night,Economy,,46,4755
Vistara,UK-828,Chennai,Early_Morning,one,Night,Economy,,46,4755
Vistara,UK-824,Chennai,Night,one,Morning,Economy,,46,4755
Vistara,UK-828,Chennai,Early_Morning,one,Night,Economy,,46,4755
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Economy,,46,4755
Vistara,UK-826,Chennai,Afternoon,one,Morning,Economy,,46,4755
Vistara,UK-824,Chennai,Night,one,Evening,Economy,,46,4755
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Economy,,46,4755
Vistara,UK-826,Chennai,Afternoon,one,Morning,Economy,,46,4755
Vistara,UK-824,Chennai,Night,one,Evening,Economy,,46,4755
Vistara,UK-822,Chennai,Morning,one,Morning,Economy,,46,4755
Vistara,UK-824,Chennai,Night,one,Night,Economy,,46,4755
GO_FIRST,G8-451,Chennai,Afternoon,one,Evening,Economy,5,46,4445
GO_FIRST,G8-451,Chennai,Afternoon,one,Night,Economy,,46,4445
GO_FIRST,G8-451,Chennai,Afternoon,one,Late_Night,Economy,,46,4445
GO_FIRST,G8-451,Chennai,Afternoon,one,Late_Night,Economy,,46,4445
GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Economy,,46,4612
GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Economy,,46,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Economy,,46,4612
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Economy,,46,5294
Air_India,AI-9894,Chennai,Morning,one,Evening,Economy,34,46,5012
Air_India,AI-672,Chennai,Afternoon,one,Night,Economy,,46,5085
Air_India,AI-545,Chennai,Evening,two_or_more,Evening,Economy,,46,5316
Air_India,AI-672,Chennai,Afternoon,one,Night,Economy,,46,5400
Air_India,AI-509,Chennai,Early_Morning,one,Evening,Economy,,46,5568
Air_India,AI-672,Chennai,Afternoon,one,Night,Economy,,46,5600
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,,46,6161
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,,46,6161
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,,46,6161
Air_India,AI-539,Chennai,Evening,one,Morning,Economy,,46,5888
Air_India,AI-430,Chennai,Morning,one,Morning,Economy,23,46,5888
Air_India,AI-440,Chennai,Early_Morning,one,Morning,Economy,,46,5888
Air_India,AI-9894,Chennai,Morning,one,Night,Economy,14,46,6077
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Economy,,46,6432
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Economy,,46,6432
Air_India,AI-9894,Chennai,Morning,one,Morning,Economy,,46,6084
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Economy,10,46,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Economy,,46,6437
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,46,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Economy,,46,6437
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,46,6437
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,46,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Economy,,46,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Economy,,46,6437
Vistara,UK-838,Chennai,Night,one,Evening,Economy,20,46,6437
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,46,6437
Vistara,UK-824,Chennai,Night,one,Afternoon,Economy,,46,6588
Air_India,AI-539,Chennai,Evening,one,Night,Economy,,46,6308
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Economy,,46,6308
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,46,6308
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,,46,6308
Air_India,AI-430,Chennai,Morning,one,Night,Economy,14,46,6308
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,,46,6308
Air_India,AI-539,Chennai,Evening,one,Afternoon,Economy,,46,6308
Air_India,AI-430,Chennai,Morning,one,Afternoon,Economy,,46,6308
Air_India,AI-545,Chennai,Evening,two_or_more,Morning,Economy,,46,6388
Air_India,AI-545,Chennai,Evening,two_or_more,Night,Economy,,46,6644
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,46,7240
Vistara,UK-826,Chennai,Afternoon,one,Morning,Economy,,46,7240
Vistara,UK-824,Chennai,Night,one,Evening,Economy,23,46,7240
Air_India,AI-509,Chennai,Early_Morning,one,Evening,Economy,,46,7325
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Economy,9,46,9272
GO_FIRST,G8-305,Chennai,Morning,one,Evening,Economy,,46,9999
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Afternoon,Economy,,46,12209
Indigo,6E-987,Chennai,Early_Morning,zero,Early_Morning,Economy,,47,1443
Indigo,6E-477,Chennai,Early_Morning,zero,Morning,Economy,,47,1443
Indigo,6E-6137,Chennai,Morning,zero,Morning,Economy,,47,1443
Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Economy,,47,1443
Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Economy,,47,1443
Indigo,6E-847,Chennai,Evening,zero,Evening,Economy,,47,1443
Indigo,6E-327,Chennai,Morning,zero,Afternoon,Economy,1,47,1443
Indigo,6E-6381,Chennai,Evening,zero,Evening,Economy,1,47,1443
Indigo,6E-574,Chennai,Evening,zero,Evening,Economy,1,47,1443
Indigo,6E-489,Chennai,Night,zero,Night,Economy,,47,1443
AirAsia,I5-1531,Chennai,Afternoon,zero,Evening,Economy,,47,1443
AirAsia,I5-2462,Chennai,Night,zero,Night,Economy,,47,1443
AirAsia,I5-1727,Chennai,Afternoon,zero,Afternoon,Economy,,47,1443
AirAsia,I5-1229,Chennai,Night,zero,Late_Night,Economy,,47,1443
Air_India,AI-563,Chennai,Afternoon,zero,Afternoon,Economy,1,47,1830
Air_India,AI-9894,Chennai,Morning,one,Night,Economy,,47,3048
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Economy,,47,3584
Air_India,AI-672,Chennai,Afternoon,one,Early_Morning,Economy,17,47,3584
Air_India,AI-672,Chennai,Afternoon,one,Morning,Economy,,47,3584
Air_India,AI-569,Chennai,Early_Morning,one,Early_Morning,Economy,,47,3584
Air_India,AI-672,Chennai,Afternoon,one,Evening,Economy,,47,3584
Indigo,6E-7149,Chennai,Evening,one,Night,Economy,,47,3992
Indigo,6E-7589,Chennai,Afternoon,one,Night,Economy,,47,3992
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,47,4755
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,47,4755
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,8,47,4755
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,47,4755
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,47,4755
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,47,4755
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,47,4755
Vistara,UK-822,Chennai,Morning,one,Night,Economy,,47,4755
Vistara,UK-824,Chennai,Night,one,Early_Morning,Economy,,47,4755
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,47,4755
Vistara,UK-824,Chennai,Night,one,Morning,Economy,,47,4755
Vistara,UK-822,Chennai,Morning,one,Night,Economy,,47,4755
Vistara,UK-828,Chennai,Early_Morning,one,Night,Economy,,47,4755
Vistara,UK-824,Chennai,Night,one,Morning,Economy,,47,4755
Vistara,UK-828,Chennai,Early_Morning,one,Night,Economy,,47,4755
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Economy,,47,4755
Vistara,UK-826,Chennai,Afternoon,one,Morning,Economy,,47,4755
Vistara,UK-824,Chennai,Night,one,Evening,Economy,,47,4755
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Economy,,47,4755
Vistara,UK-826,Chennai,Afternoon,one,Morning,Economy,,47,4755
Vistara,UK-824,Chennai,Night,one,Evening,Economy,,47,4755
Vistara,UK-822,Chennai,Morning,one,Morning,Economy,,47,4755
Vistara,UK-824,Chennai,Night,one,Night,Economy,,47,4755
Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Economy,,47,4755
Vistara,UK-822,Chennai,Morning,one,Morning,Economy,25,47,4755
Vistara,UK-828,Chennai,Early_Morning,one,Morning,Economy,,47,4755
Vistara,UK-824,Chennai,Night,one,Night,Economy,,47,4755
GO_FIRST,G8-451,Chennai,Afternoon,one,Night,Economy,,47,4445
GO_FIRST,G8-451,Chennai,Afternoon,one,Late_Night,Economy,,47,4445
GO_FIRST,G8-451,Chennai,Afternoon,one,Late_Night,Economy,,47,4445
GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Economy,,47,4612
GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Economy,,47,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Economy,,47,4612
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Economy,,47,5294
Air_India,AI-766,Chennai,Morning,one,Night,Economy,12,47,5299
Air_India,AI-545,Chennai,Evening,two_or_more,Morning,Economy,16,47,5316
Air_India,AI-509,Chennai,Early_Morning,one,Afternoon,Economy,8,47,5568
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,,47,6161
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,,47,6161
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,,47,6161
Air_India,AI-539,Chennai,Evening,one,Morning,Economy,,47,5888
Air_India,AI-430,Chennai,Morning,one,Morning,Economy,23,47,5888
Air_India,AI-440,Chennai,Early_Morning,one,Morning,Economy,,47,5888
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Economy,,47,6432
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Economy,,47,6432
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Economy,10,47,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Economy,,47,6437
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,47,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Economy,,47,6437
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,47,6437
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,47,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Economy,,47,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Economy,,47,6437
Vistara,UK-838,Chennai,Night,one,Evening,Economy,20,47,6437
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,47,6437
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Economy,9,47,6588
Air_India,AI-539,Chennai,Evening,one,Night,Economy,,47,6308
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,47,6308
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,,47,6308
Air_India,AI-430,Chennai,Morning,one,Night,Economy,14,47,6308
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,,47,6308
Air_India,AI-539,Chennai,Evening,one,Afternoon,Economy,,47,6308
Air_India,AI-539,Chennai,Evening,one,Evening,Economy,,47,6308
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,47,7240
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Afternoon,Economy,,47,8444
GO_FIRST,G8-305,Chennai,Morning,one,Evening,Economy,,47,9999
Indigo,6E-987,Chennai,Early_Morning,zero,Early_Morning,Economy,,48,1443
Indigo,6E-477,Chennai,Early_Morning,zero,Morning,Economy,,48,1443
Indigo,6E-6137,Chennai,Morning,zero,Morning,Economy,,48,1443
Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Economy,,48,1443
Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Economy,,48,1443
Indigo,6E-847,Chennai,Evening,zero,Evening,Economy,,48,1443
Indigo,6E-327,Chennai,Morning,zero,Afternoon,Economy,1,48,1443
Indigo,6E-6381,Chennai,Evening,zero,Evening,Economy,1,48,1443
Indigo,6E-574,Chennai,Evening,zero,Evening,Economy,1,48,1443
Indigo,6E-489,Chennai,Night,zero,Night,Economy,,48,1443
AirAsia,I5-1531,Chennai,Afternoon,zero,Evening,Economy,,48,1443
AirAsia,I5-2462,Chennai,Night,zero,Night,Economy,,48,1443
AirAsia,I5-1229,Chennai,Night,zero,Late_Night,Economy,,48,1443
Air_India,AI-9894,Chennai,Morning,one,Morning,Economy,,48,3038
Air_India,AI-9894,Chennai,Morning,one,Night,Economy,,48,3048
Air_India,AI-545,Chennai,Night,one,Morning,Economy,,48,3342
Air_India,AI-545,Chennai,Night,one,Night,Economy,,48,3353
Air_India,AI-672,Chennai,Afternoon,one,Evening,Economy,,48,3584
Indigo,6E-7149,Chennai,Evening,one,Night,Economy,,48,3992
Indigo,6E-7589,Chennai,Afternoon,one,Night,Economy,,48,3992
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,48,4755
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,48,4755
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,8,48,4755
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,48,4755
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,48,4755
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,48,4755
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,48,4755
Vistara,UK-822,Chennai,Morning,one,Night,Economy,,48,4755
Vistara,UK-824,Chennai,Night,one,Early_Morning,Economy,,48,4755
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,48,4755
Vistara,UK-824,Chennai,Night,one,Morning,Economy,,48,4755
Vistara,UK-822,Chennai,Morning,one,Night,Economy,,48,4755
Vistara,UK-828,Chennai,Early_Morning,one,Night,Economy,,48,4755
Vistara,UK-824,Chennai,Night,one,Morning,Economy,,48,4755
Vistara,UK-828,Chennai,Early_Morning,one,Night,Economy,,48,4755
Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Economy,,48,4755
Vistara,UK-826,Chennai,Afternoon,one,Morning,Economy,,48,4755
Vistara,UK-824,Chennai,Night,one,Evening,Economy,,48,4755
Vistara,UK-822,Chennai,Morning,one,Early_Morning,Economy,,48,4755
Vistara,UK-826,Chennai,Afternoon,one,Morning,Economy,,48,4755
Vistara,UK-824,Chennai,Night,one,Evening,Economy,,48,4755
Vistara,UK-822,Chennai,Morning,one,Morning,Economy,,48,4755
Vistara,UK-824,Chennai,Night,one,Night,Economy,,48,4755
Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Economy,,48,4755
Vistara,UK-822,Chennai,Morning,one,Morning,Economy,25,48,4755
Vistara,UK-828,Chennai,Early_Morning,one,Morning,Economy,,48,4755
Vistara,UK-824,Chennai,Night,one,Night,Economy,,48,4755
GO_FIRST,G8-451,Chennai,Afternoon,one,Evening,Economy,5,48,4445
GO_FIRST,G8-451,Chennai,Afternoon,one,Night,Economy,,48,4445
GO_FIRST,G8-451,Chennai,Afternoon,one,Late_Night,Economy,,48,4445
GO_FIRST,G8-451,Chennai,Afternoon,one,Late_Night,Economy,,48,4445
GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Economy,,48,4612
GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Economy,,48,4612
GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Economy,,48,4835
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Economy,,48,5294
Air_India,AI-509,Chennai,Early_Morning,one,Evening,Economy,,48,5568
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,,48,6161
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,,48,6161
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,,48,6161
Air_India,AI-539,Chennai,Evening,one,Morning,Economy,,48,5888
Air_India,AI-430,Chennai,Morning,one,Morning,Economy,23,48,5888
Air_India,AI-440,Chennai,Early_Morning,one,Morning,Economy,,48,5888
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Economy,,48,6432
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Economy,,48,6432
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Economy,10,48,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Economy,,48,6437
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,48,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Economy,,48,6437
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,48,6437
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,48,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Economy,,48,6437
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Economy,,48,6437
Vistara,UK-838,Chennai,Night,one,Evening,Economy,20,48,6437
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,48,6437
Air_India,AI-539,Chennai,Evening,one,Night,Economy,,48,6308
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Economy,,48,6308
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,48,6308
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,,48,6308
Air_India,AI-430,Chennai,Morning,one,Night,Economy,14,48,6308
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,,48,6308
Air_India,AI-539,Chennai,Evening,one,Afternoon,Economy,,48,6308
Air_India,AI-539,Chennai,Evening,one,Evening,Economy,,48,6308
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,48,7240
Vistara,UK-832,Chennai,Early_Morning,two_or_more,Afternoon,Economy,,48,8444
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Economy,9,48,9272
GO_FIRST,G8-305,Chennai,Morning,one,Evening,Economy,,48,9999
Indigo,6E-987,Chennai,Early_Morning,zero,Early_Morning,Economy,,49,1443
Indigo,6E-477,Chennai,Early_Morning,zero,Morning,Economy,,49,1443
Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Economy,,49,1443
Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Economy,,49,1443
Indigo,6E-847,Chennai,Evening,zero,Evening,Economy,,49,1443
Indigo,6E-327,Chennai,Morning,zero,Afternoon,Economy,1,49,1443
Indigo,6E-6381,Chennai,Evening,zero,Evening,Economy,1,49,1443
Indigo,6E-574,Chennai,Evening,zero,Evening,Economy,1,49,1443
Indigo,6E-489,Chennai,Night,zero,Night,Economy,,49,1443
AirAsia,I5-1531,Chennai,Afternoon,zero,Evening,Economy,,49,1443
AirAsia,I5-2462,Chennai,Night,zero,Night,Economy,,49,1443
AirAsia,I5-1229,Chennai,Night,zero,Late_Night,Economy,,49,1443
Indigo,6E-6137,Chennai,Morning,zero,Morning,Economy,,49,1549
Air_India,AI-9894,Chennai,Morning,one,Morning,Economy,,49,3038
Air_India,AI-9894,Chennai,Morning,one,Night,Economy,,49,3048
Air_India,AI-545,Chennai,Evening,one,Morning,Economy,,49,3342
