airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
AirAsia,I5-711,Delhi,Early_Morning,one,Afternoon,Economy,,33,3090
AirAsia,I5-710,Delhi,Morning,one,Evening,Economy,,33,3090
AirAsia,I5-550,Delhi,Evening,one,Late_Night,Economy,,33,3090
AirAsia,I5-548,Delhi,Early_Morning,one,Afternoon,Economy,,33,3090
AirAsia,I5-559,Delhi,Afternoon,two_or_more,Night,Economy,8,33,3090
AirAsia,I5-713,Delhi,Evening,two_or_more,Late_Night,Economy,,33,3090
AirAsia,I5-744,Delhi,Morning,one,Evening,Economy,,33,3090
AirAsia,I5-768,Delhi,Afternoon,one,Late_Night,Economy,10,33,3090
AirAsia,I5-764,Delhi,Early_Morning,one,Afternoon,Economy,,33,3090
AirAsia,I5-798,Delhi,Afternoon,one,Night,Economy,,33,3090
AirAsia,I5-548,Delhi,Early_Morning,one,Evening,Economy,,33,3090
AirAsia,I5-710,Delhi,Morning,one,Night,Economy,,33,3090
AirAsia,I5-711,Delhi,Early_Morning,one,Evening,Economy,12,33,3090
AirAsia,I5-773,Delhi,Evening,one,Morning,Economy,,33,3090
AirAsia,I5-744,Delhi,Morning,one,Night,Economy,,33,3090
Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Economy,,33,3127
Indigo,6E-2478,Delhi,Night,one,Morning,Economy,,33,3127
Indigo,6E-221,Delhi,Night,one,Late_Night,Economy,,33,3302
Indigo,6E-2769,Delhi,Morning,one,Afternoon,Economy,,33,3302
Indigo,6E-2753,Delhi,Evening,one,Night,Economy,,33,3302
Indigo,6E-186,Delhi,Afternoon,one,Night,Economy,,33,3302
Indigo,6E-2753,Delhi,Evening,one,Late_Night,Economy,,33,3302
Indigo,6E-186,Delhi,Afternoon,one,Night,Economy,,33,3302
Vistara,UK-879,Delhi,Evening,one,Morning,Economy,,33,3672
Vistara,UK-879,Delhi,Evening,one,Evening,Economy,,33,3672
GO_FIRST,G8-7549,Delhi,Afternoon,one,Night,Economy,,33,3568
GO_FIRST,G8-7549,Delhi,Afternoon,one,Late_Night,Economy,,33,3568
SpiceJet,SG-8185,Delhi,Morning,one,Evening,Economy,,33,3569
AirAsia,I5-767,Delhi,Morning,one,Evening,Economy,,33,3569
AirAsia,I5-798,Delhi,Afternoon,one,Night,Economy,,33,3569
AirAsia,I5-775,Delhi,Afternoon,two_or_more,Night,Economy,,33,3569
AirAsia,I5-798,Delhi,Afternoon,one,Night,Economy,,33,3569
AirAsia,I5-775,Delhi,Afternoon,two_or_more,Night,Economy,,33,3569
AirAsia,I5-792,Delhi,Afternoon,one,Late_Night,Economy,,33,3569
AirAsia,I5-792,Delhi,Afternoon,one,Late_Night,Economy,12,33,3569
SpiceJet,SG-8938,Delhi,Evening,one,Evening,Economy,,33,3569
Air_India,AI-542,Delhi,Morning,one,Afternoon,Economy,,33,3610
Air_India,AI-560,Delhi,Morning,one,Afternoon,Economy,,33,3610
Air_India,AI-544,Delhi,Evening,one,Night,Economy,5,33,3621
Air_India,AI-542,Delhi,Morning,one,Night,Economy,,33,3621
Air_India,AI-560,Delhi,Morning,one,Night,Economy,,33,3621
Air_India,AI-839,Delhi,Night,one,Afternoon,Economy,,33,3621
Air_India,AI-544,Delhi,Evening,one,Afternoon,Economy,,33,3621
Air_India,AI-839,Delhi,Night,one,Night,Economy,,33,3621
Air_India,AI-542,Delhi,Morning,one,Afternoon,Economy,,33,3621
SpiceJet,SG-8207,Delhi,Evening,one,Morning,Economy,,33,3663
Vistara,UK-975,Delhi,Early_Morning,one,Morning,Economy,5,33,4272
Vistara,UK-981,Delhi,Night,one,Early_Morning,Economy,,33,4272
Vistara,UK-953,Delhi,Night,one,Early_Morning,Economy,,33,4272
Vistara,UK-981,Delhi,Night,one,Morning,Economy,,33,4272
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Economy,12,33,4272
Vistara,UK-953,Delhi,Night,one,Morning,Economy,,33,4272
Vistara,UK-981,Delhi,Night,one,Morning,Economy,,33,4272
Air_India,AI-803,Delhi,Early_Morning,zero,Morning,Economy,,33,4007
Indigo,6E-2249,Delhi,Early_Morning,one,Morning,Economy,,33,4007
Indigo,6E-967,Delhi,Evening,one,Night,Economy,,33,4007
Indigo,6E-2373,Delhi,Afternoon,one,Evening,Economy,,33,4007
Indigo,6E-6205,Delhi,Afternoon,one,Evening,Economy,,33,4007
Indigo,6E-2348,Delhi,Evening,one,Late_Night,Economy,,33,4007
Indigo,6E-152,Delhi,Morning,one,Evening,Economy,,33,4007
Indigo,6E-6205,Delhi,Afternoon,one,Evening,Economy,,33,4007
Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Economy,,33,4007
Indigo,6E-967,Delhi,Evening,one,Late_Night,Economy,,33,4007
Indigo,6E-2247,Delhi,Morning,one,Evening,Economy,,33,4007
Indigo,6E-6205,Delhi,Afternoon,one,Night,Economy,,33,4007
Indigo,6E-2247,Delhi,Morning,one,Evening,Economy,,33,4007
Indigo,6E-2005,Delhi,Morning,one,Evening,Economy,,33,4007
Indigo,6E-198,Delhi,Early_Morning,one,Afternoon,Economy,,33,4007
Indigo,6E-2247,Delhi,Morning,one,Night,Economy,,33,4007
Indigo,6E-2616,Delhi,Night,one,Morning,Economy,,33,4007
Indigo,6E-2005,Delhi,Morning,one,Evening,Economy,,33,4007
Indigo,6E-6205,Delhi,Afternoon,one,Night,Economy,,33,4007
Indigo,6E-369,Delhi,Night,one,Early_Morning,Economy,10,33,4007
AirAsia,I5-787,Delhi,Early_Morning,one,Afternoon,Economy,,33,4019
GO_FIRST,G8-336,Delhi,Afternoon,one,Evening,Economy,,33,4020
GO_FIRST,G8-2501,Delhi,Late_Night,one,Early_Morning,Economy,,33,4020
GO_FIRST,G8-338,Delhi,Morning,one,Evening,Economy,,33,4020
GO_FIRST,G8-7535,Delhi,Evening,one,Night,Economy,,33,4020
GO_FIRST,G8-323,Delhi,Evening,one,Late_Night,Economy,,33,4020
GO_FIRST,G8-334,Delhi,Early_Morning,one,Afternoon,Economy,,33,4020
GO_FIRST,G8-7533,Delhi,Afternoon,one,Evening,Economy,,33,4020
GO_FIRST,G8-530,Delhi,Early_Morning,one,Afternoon,Economy,,33,4020
GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Economy,,33,4020
GO_FIRST,G8-7535,Delhi,Evening,one,Late_Night,Economy,,33,4020
GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Economy,,33,4020
GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Economy,,33,4020
GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Economy,,33,4020
GO_FIRST,G8-7534,Delhi,Afternoon,one,Late_Night,Economy,,33,4020
GO_FIRST,G8-338,Delhi,Morning,one,Evening,Economy,,33,4020
Indigo,6E-2343,Delhi,Late_Night,one,Morning,Economy,,33,4136
Vistara,UK-807,Delhi,Night,zero,Night,Economy,,33,4501
Vistara,UK-811,Delhi,Early_Morning,zero,Morning,Economy,,33,4501
Vistara,UK-815,Delhi,Morning,zero,Morning,Economy,,33,4501
Vistara,UK-801,Delhi,Morning,zero,Morning,Economy,,33,4501
Vistara,UK-819,Delhi,Afternoon,zero,Evening,Economy,,33,4501
Vistara,UK-817,Delhi,Evening,zero,Evening,Economy,,33,4501
Vistara,UK-813,Delhi,Evening,zero,Night,Economy,,33,4501
Vistara,UK-809,Delhi,Evening,zero,Night,Economy,,33,4501
Vistara,UK-993,Delhi,Afternoon,one,Evening,Economy,,33,4496
Vistara,UK-951,Delhi,Afternoon,one,Evening,Economy,,33,4496
Vistara,UK-933,Delhi,Afternoon,one,Night,Economy,,33,4496
Vistara,UK-945,Delhi,Morning,one,Evening,Economy,,33,4496
Vistara,UK-993,Delhi,Afternoon,one,Evening,Economy,,33,4496
Vistara,UK-951,Delhi,Afternoon,one,Night,Economy,,33,4496
Vistara,UK-933,Delhi,Afternoon,one,Night,Economy,,33,4496
Vistara,UK-995,Delhi,Morning,one,Evening,Economy,,33,4496
Vistara,UK-945,Delhi,Morning,one,Evening,Economy,,33,4496
Vistara,UK-993,Delhi,Afternoon,one,Night,Economy,,33,4496
Vistara,UK-927,Delhi,Morning,one,Evening,Economy,,33,4496
Vistara,UK-951,Delhi,Afternoon,one,Night,Economy,,33,4496
Vistara,UK-995,Delhi,Morning,one,Evening,Economy,,33,4496
Vistara,UK-945,Delhi,Morning,one,Night,Economy,,33,4496
Vistara,UK-927,Delhi,Morning,one,Evening,Economy,,33,4496
Vistara,UK-993,Delhi,Afternoon,one,Night,Economy,10,33,4496
Vistara,UK-995,Delhi,Morning,one,Night,Economy,,33,4496
Vistara,UK-945,Delhi,Morning,one,Night,Economy,,33,4496
Vistara,UK-927,Delhi,Morning,one,Night,Economy,,33,4496
Vistara,UK-985,Delhi,Evening,one,Early_Morning,Economy,12,33,4496
Vistara,UK-995,Delhi,Morning,one,Night,Economy,,33,4496
Vistara,UK-985,Delhi,Evening,one,Morning,Economy,13,33,4496
Vistara,UK-927,Delhi,Morning,one,Night,Economy,,33,4496
GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Economy,,33,4205
GO_FIRST,G8-173,Delhi,Morning,one,Evening,Economy,,33,4205
GO_FIRST,G8-275,Delhi,Evening,one,Late_Night,Economy,,33,4205
GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Economy,,33,4205
GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Economy,,33,4205
Air_India,AI-865,Delhi,Morning,one,Evening,Economy,,33,4230
Air_India,AI-678,Delhi,Morning,one,Evening,Economy,,33,4230
Air_India,AI-665,Delhi,Early_Morning,one,Evening,Economy,,33,4230
Air_India,AI-887,Delhi,Early_Morning,one,Evening,Economy,,33,4230
Air_India,AI-805,Delhi,Evening,one,Morning,Economy,,33,4230
Air_India,AI-624,Delhi,Evening,one,Morning,Economy,,33,4230
Air_India,AI-868,Delhi,Evening,one,Morning,Economy,,33,4230
Air_India,AI-441,Delhi,Evening,one,Morning,Economy,,33,4230
Air_India,AI-636,Delhi,Afternoon,one,Morning,Economy,,33,4230
Air_India,AI-805,Delhi,Evening,one,Evening,Economy,,33,4230
Air_India,AI-624,Delhi,Evening,one,Evening,Economy,,33,4230
Air_India,AI-868,Delhi,Evening,one,Evening,Economy,,33,4230
Air_India,AI-441,Delhi,Evening,one,Evening,Economy,,33,4230
Air_India,AI-636,Delhi,Afternoon,one,Evening,Economy,28,33,4230
Air_India,AI-506,Delhi,Morning,zero,Afternoon,Economy,,33,4427
Air_India,AI-807,Delhi,Evening,zero,Night,Economy,,33,4427
Air_India,AI-504,Delhi,Night,zero,Late_Night,Economy,,33,4427
AirAsia,I5-792,Delhi,Afternoon,one,Night,Economy,,33,4469
AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Evening,Economy,,33,4469
Air_India,AI-411,Delhi,Early_Morning,one,Night,Economy,,33,4469
AirAsia,I5-740,Delhi,Early_Morning,zero,Morning,Economy,,33,4499
AirAsia,I5-784,Delhi,Evening,zero,Evening,Economy,,33,4499
AirAsia,I5-747,Delhi,Evening,zero,Night,Economy,,33,4499
AirAsia,I5-1529,Delhi,Morning,zero,Afternoon,Economy,,33,4499
AirAsia,I5-721,Delhi,Night,zero,Night,Economy,,33,4499
SpiceJet,SG-191,Delhi,Early_Morning,zero,Morning,Economy,,33,4500
Indigo,6E-2336,Delhi,Early_Morning,zero,Morning,Economy,,33,4500
SpiceJet,SG-143,Delhi,Evening,zero,Night,Economy,,33,4500
SpiceJet,SG-534,Delhi,Night,zero,Late_Night,Economy,,33,4500
Indigo,6E-2082,Delhi,Evening,zero,Night,Economy,,33,4500
Indigo,6E-6233,Delhi,Late_Night,zero,Early_Morning,Economy,,33,4500
Indigo,6E-772,Delhi,Early_Morning,zero,Morning,Economy,,33,4500
Indigo,6E-2026,Delhi,Morning,zero,Morning,Economy,,33,4500
Indigo,6E-5175,Delhi,Morning,zero,Afternoon,Economy,,33,4500
Indigo,6E-2188,Delhi,Afternoon,zero,Afternoon,Economy,,33,4500
Indigo,6E-654,Delhi,Evening,zero,Night,Economy,,33,4500
Indigo,6E-2131,Delhi,Night,zero,Late_Night,Economy,,33,4500
Indigo,6E-2036,Delhi,Night,zero,Late_Night,Economy,,33,4500
Indigo,6E-2028,Delhi,Afternoon,zero,Evening,Economy,3,33,4500
GO_FIRST,G8-113,Delhi,Early_Morning,zero,Morning,Economy,,33,4501
GO_FIRST,G8-119,Delhi,Evening,zero,Night,Economy,,33,4501
GO_FIRST,G8-717,Delhi,Evening,one,Night,Economy,7,33,4508
GO_FIRST,G8-211,Delhi,Morning,one,Evening,Economy,,33,4521
Vistara,UK-955,Delhi,Evening,one,Night,Economy,,33,4896
Vistara,UK-941,Delhi,Evening,one,Night,Economy,,33,4896
Vistara,UK-963,Delhi,Morning,one,Evening,Economy,,33,4896
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Economy,,33,4896
Vistara,UK-963,Delhi,Morning,one,Evening,Economy,,33,4896
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Economy,,33,4896
Vistara,UK-963,Delhi,Morning,one,Night,Economy,,33,4896
Vistara,UK-977,Delhi,Evening,one,Early_Morning,Economy,,33,4896
Air_India,AI-9809,Delhi,Afternoon,one,Night,Economy,,33,5110
Vistara,UK-637,Delhi,Evening,one,Evening,Economy,,33,5496
Air_India,AI-473,Delhi,Evening,one,Evening,Economy,,33,5148
GO_FIRST,G8-145,Delhi,Early_Morning,one,Morning,Economy,,33,5184
Air_India,AI-764,Delhi,Evening,one,Late_Night,Economy,,33,5421
Air_India,AI-465,Delhi,Evening,one,Evening,Economy,,33,5504
Air_India,AI-512,Delhi,Afternoon,one,Evening,Economy,,33,5504
Indigo,6E-7407,Delhi,Afternoon,one,Night,Economy,,33,5698
Indigo,6E-788,Delhi,Afternoon,one,Night,Economy,,33,5698
Air_India,AI-762,Delhi,Night,one,Late_Night,Economy,,33,5842
Air_India,AI-767,Delhi,Afternoon,one,Late_Night,Economy,,33,5842
Air_India,AI-401,Delhi,Early_Morning,one,Late_Night,Economy,19,33,5842
AirAsia,I5-775,Delhi,Afternoon,two_or_more,Night,Economy,,33,6008
SpiceJet,SG-8721,Delhi,Early_Morning,one,Night,Economy,,33,6041
SpiceJet,SG-8411,Delhi,Evening,one,Morning,Economy,,33,6427
SpiceJet,SG-8645,Delhi,Evening,one,Morning,Economy,,33,6427
Air_India,AI-459,Delhi,Early_Morning,one,Morning,Economy,,33,6177
Air_India,AI-467,Delhi,Evening,one,Morning,Economy,,33,6177
GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Economy,,33,6297
Air_India,AI-762,Delhi,Night,one,Night,Economy,,33,6367
Air_India,AI-883,Delhi,Night,one,Night,Economy,,33,6533
Air_India,AI-409,Delhi,Morning,one,Evening,Economy,,33,6883
GO_FIRST,G8-143,Delhi,Morning,one,Afternoon,Economy,,33,6919
GO_FIRST,G8-133,Delhi,Afternoon,one,Night,Economy,,33,6919
GO_FIRST,G8-231,Delhi,Afternoon,one,Night,Economy,,33,6919
GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Economy,,33,6919
SpiceJet,SG-8171,Delhi,Morning,one,Morning,Economy,21,33,7057
GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Economy,,33,7267
AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Economy,,33,7423
Air_India,AI-885,Delhi,Morning,one,Night,Economy,,33,7478
Air_India,AI-415,Delhi,Evening,one,Night,Economy,,33,7618
SpiceJet,SG-339,Delhi,Afternoon,one,Morning,Economy,,33,7685
SpiceJet,SG-3002,Delhi,Early_Morning,one,Night,Economy,15,33,8081
GO_FIRST,G8-286,Delhi,Morning,one,Afternoon,Economy,,33,8093
SpiceJet,SG-8946,Delhi,Morning,one,Afternoon,Economy,,33,9788
Vistara,UK-847,Delhi,Morning,one,Afternoon,Economy,,33,18778
Vistara,UK-899,Delhi,Afternoon,one,Evening,Economy,,34,3357
Vistara,UK-859,Delhi,Morning,one,Evening,Economy,,34,3357
Vistara,UK-879,Delhi,Evening,one,Morning,Economy,,34,3357
Vistara,UK-899,Delhi,Afternoon,one,Morning,Economy,,34,3357
Vistara,UK-859,Delhi,Morning,one,Morning,Economy,,34,3357
Vistara,UK-879,Delhi,Evening,one,Evening,Economy,,34,3357
AirAsia,I5-744,Delhi,Morning,one,Afternoon,Economy,,34,3090
AirAsia,I5-768,Delhi,Afternoon,one,Night,Economy,,34,3090
AirAsia,I5-713,Delhi,Evening,two_or_more,Night,Economy,7,34,3090
AirAsia,I5-711,Delhi,Early_Morning,one,Afternoon,Economy,,34,3090
AirAsia,I5-710,Delhi,Morning,one,Evening,Economy,,34,3090
AirAsia,I5-550,Delhi,Evening,one,Late_Night,Economy,,34,3090
AirAsia,I5-548,Delhi,Early_Morning,one,Afternoon,Economy,,34,3090
AirAsia,I5-559,Delhi,Afternoon,two_or_more,Night,Economy,8,34,3090
AirAsia,I5-787,Delhi,Early_Morning,one,Afternoon,Economy,,34,3090
AirAsia,I5-713,Delhi,Evening,two_or_more,Late_Night,Economy,,34,3090
AirAsia,I5-744,Delhi,Morning,one,Evening,Economy,,34,3090
AirAsia,I5-768,Delhi,Afternoon,one,Late_Night,Economy,10,34,3090
AirAsia,I5-764,Delhi,Early_Morning,one,Afternoon,Economy,,34,3090
AirAsia,I5-791,Delhi,Early_Morning,one,Afternoon,Economy,,34,3090
AirAsia,I5-548,Delhi,Early_Morning,one,Evening,Economy,,34,3090
AirAsia,I5-710,Delhi,Morning,one,Night,Economy,,34,3090
AirAsia,I5-791,Delhi,Early_Morning,one,Evening,Economy,,34,3090
AirAsia,I5-711,Delhi,Early_Morning,one,Evening,Economy,12,34,3090
Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Economy,,34,3127
Indigo,6E-221,Delhi,Night,one,Late_Night,Economy,,34,3302
Indigo,6E-2769,Delhi,Morning,one,Afternoon,Economy,,34,3302
Indigo,6E-2753,Delhi,Evening,one,Night,Economy,,34,3302
Indigo,6E-186,Delhi,Afternoon,one,Night,Economy,,34,3302
Indigo,6E-2753,Delhi,Evening,one,Late_Night,Economy,,34,3302
Indigo,6E-2616,Delhi,Night,one,Morning,Economy,,34,3302
Vistara,UK-829,Delhi,Early_Morning,one,Evening,Economy,12,34,3672
Vistara,UK-871,Delhi,Night,one,Morning,Economy,,34,3672
Vistara,UK-871,Delhi,Night,one,Evening,Economy,,34,3672
Vistara,UK-829,Delhi,Early_Morning,one,Morning,Economy,,34,3672
GO_FIRST,G8-7549,Delhi,Afternoon,one,Night,Economy,,34,3568
GO_FIRST,G8-7549,Delhi,Afternoon,one,Late_Night,Economy,,34,3568
AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Evening,Economy,,34,3569
SpiceJet,SG-8938,Delhi,Evening,one,Evening,Economy,,34,3569
Air_India,AI-837,Delhi,Evening,one,Morning,Economy,,34,3610
Air_India,AI-544,Delhi,Evening,one,Morning,Economy,,34,3610
Air_India,AI-542,Delhi,Morning,one,Morning,Economy,25,34,3610
Air_India,AI-560,Delhi,Morning,one,Morning,Economy,,34,3610
Air_India,AI-544,Delhi,Evening,one,Night,Economy,5,34,3621
Air_India,AI-542,Delhi,Morning,one,Night,Economy,,34,3621
Air_India,AI-560,Delhi,Morning,one,Night,Economy,,34,3621
SpiceJet,SG-8207,Delhi,Evening,one,Morning,Economy,,34,3663
Vistara,UK-975,Delhi,Early_Morning,one,Morning,Economy,5,34,4272
Vistara,UK-981,Delhi,Night,one,Early_Morning,Economy,,34,4272
Vistara,UK-953,Delhi,Night,one,Early_Morning,Economy,,34,4272
Vistara,UK-981,Delhi,Night,one,Morning,Economy,,34,4272
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Economy,12,34,4272
Vistara,UK-953,Delhi,Night,one,Morning,Economy,,34,4272
Air_India,AI-803,Delhi,Early_Morning,zero,Morning,Economy,,34,4007
Air_India,AI-502,Delhi,Afternoon,zero,Evening,Economy,,34,4007
Indigo,6E-2249,Delhi,Early_Morning,one,Morning,Economy,,34,4007
Indigo,6E-967,Delhi,Evening,one,Night,Economy,,34,4007
Indigo,6E-2373,Delhi,Afternoon,one,Evening,Economy,,34,4007
Indigo,6E-6205,Delhi,Afternoon,one,Evening,Economy,,34,4007
Indigo,6E-152,Delhi,Morning,one,Evening,Economy,,34,4007
Indigo,6E-6205,Delhi,Afternoon,one,Evening,Economy,,34,4007
Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Economy,,34,4007
Indigo,6E-2247,Delhi,Morning,one,Evening,Economy,,34,4007
Indigo,6E-6205,Delhi,Afternoon,one,Night,Economy,,34,4007
Indigo,6E-7407,Delhi,Afternoon,one,Night,Economy,,34,4007
Indigo,6E-2247,Delhi,Morning,one,Evening,Economy,,34,4007
Indigo,6E-2005,Delhi,Morning,one,Evening,Economy,,34,4007
Indigo,6E-198,Delhi,Early_Morning,one,Afternoon,Economy,,34,4007
Indigo,6E-2247,Delhi,Morning,one,Night,Economy,,34,4007
Indigo,6E-2005,Delhi,Morning,one,Evening,Economy,,34,4007
Indigo,6E-6205,Delhi,Afternoon,one,Night,Economy,,34,4007
Indigo,6E-369,Delhi,Night,one,Early_Morning,Economy,10,34,4007
AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Economy,,34,4019
GO_FIRST,G8-336,Delhi,Afternoon,one,Evening,Economy,,34,4020
GO_FIRST,G8-2501,Delhi,Late_Night,one,Early_Morning,Economy,,34,4020
GO_FIRST,G8-338,Delhi,Morning,one,Evening,Economy,,34,4020
GO_FIRST,G8-7535,Delhi,Evening,one,Night,Economy,,34,4020
GO_FIRST,G8-323,Delhi,Evening,one,Late_Night,Economy,,34,4020
GO_FIRST,G8-334,Delhi,Early_Morning,one,Afternoon,Economy,,34,4020
GO_FIRST,G8-7533,Delhi,Afternoon,one,Evening,Economy,,34,4020
GO_FIRST,G8-530,Delhi,Early_Morning,one,Afternoon,Economy,,34,4020
GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Economy,,34,4020
GO_FIRST,G8-7535,Delhi,Evening,one,Late_Night,Economy,,34,4020
GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Economy,,34,4020
GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Economy,,34,4020
GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Economy,,34,4020
GO_FIRST,G8-7534,Delhi,Afternoon,one,Late_Night,Economy,,34,4020
GO_FIRST,G8-530,Delhi,Early_Morning,one,Evening,Economy,,34,4020
Air_India,AI-839,Delhi,Night,one,Morning,Economy,,34,4030
Air_India,AI-839,Delhi,Night,one,Night,Economy,,34,4041
Indigo,6E-2348,Delhi,Evening,one,Late_Night,Economy,,34,4094
Indigo,6E-967,Delhi,Evening,one,Late_Night,Economy,,34,4094
Indigo,6E-2343,Delhi,Late_Night,one,Morning,Economy,,34,4136
Vistara,UK-807,Delhi,Night,zero,Night,Economy,,34,4501
Vistara,UK-811,Delhi,Early_Morning,zero,Morning,Economy,,34,4501
Vistara,UK-815,Delhi,Morning,zero,Morning,Economy,,34,4501
Vistara,UK-801,Delhi,Morning,zero,Morning,Economy,,34,4501
Vistara,UK-819,Delhi,Afternoon,zero,Evening,Economy,,34,4501
Vistara,UK-817,Delhi,Evening,zero,Evening,Economy,,34,4501
Vistara,UK-813,Delhi,Evening,zero,Night,Economy,,34,4501
Vistara,UK-809,Delhi,Evening,zero,Night,Economy,,34,4501
Vistara,UK-993,Delhi,Afternoon,one,Evening,Economy,,34,4496
Vistara,UK-951,Delhi,Afternoon,one,Evening,Economy,,34,4496
Vistara,UK-933,Delhi,Afternoon,one,Night,Economy,,34,4496
Vistara,UK-945,Delhi,Morning,one,Evening,Economy,,34,4496
Vistara,UK-993,Delhi,Afternoon,one,Evening,Economy,,34,4496
Vistara,UK-951,Delhi,Afternoon,one,Night,Economy,,34,4496
Vistara,UK-933,Delhi,Afternoon,one,Night,Economy,,34,4496
Vistara,UK-995,Delhi,Morning,one,Evening,Economy,,34,4496
Vistara,UK-945,Delhi,Morning,one,Evening,Economy,,34,4496
Vistara,UK-993,Delhi,Afternoon,one,Night,Economy,,34,4496
Vistara,UK-927,Delhi,Morning,one,Evening,Economy,,34,4496
Vistara,UK-951,Delhi,Afternoon,one,Night,Economy,,34,4496
Vistara,UK-995,Delhi,Morning,one,Evening,Economy,,34,4496
Vistara,UK-945,Delhi,Morning,one,Night,Economy,,34,4496
Vistara,UK-927,Delhi,Morning,one,Evening,Economy,,34,4496
Vistara,UK-993,Delhi,Afternoon,one,Night,Economy,10,34,4496
Vistara,UK-995,Delhi,Morning,one,Night,Economy,,34,4496
Vistara,UK-945,Delhi,Morning,one,Night,Economy,,34,4496
Vistara,UK-927,Delhi,Morning,one,Night,Economy,,34,4496
Vistara,UK-985,Delhi,Evening,one,Early_Morning,Economy,12,34,4496
Vistara,UK-995,Delhi,Morning,one,Night,Economy,,34,4496
SpiceJet,SG-8185,Delhi,Morning,one,Evening,Economy,,34,4152
GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Economy,,34,4205
GO_FIRST,G8-173,Delhi,Morning,one,Evening,Economy,,34,4205
GO_FIRST,G8-275,Delhi,Evening,one,Late_Night,Economy,,34,4205
GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Economy,,34,4205
GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Economy,,34,4205
Air_India,AI-678,Delhi,Morning,one,Evening,Economy,,34,4230
Air_India,AI-665,Delhi,Early_Morning,one,Evening,Economy,,34,4230
Air_India,AI-887,Delhi,Early_Morning,one,Evening,Economy,,34,4230
Air_India,AI-805,Delhi,Evening,one,Morning,Economy,,34,4230
Air_India,AI-624,Delhi,Evening,one,Morning,Economy,,34,4230
Air_India,AI-868,Delhi,Evening,one,Morning,Economy,,34,4230
Air_India,AI-441,Delhi,Evening,one,Morning,Economy,,34,4230
Air_India,AI-636,Delhi,Afternoon,one,Morning,Economy,,34,4230
Air_India,AI-506,Delhi,Morning,zero,Afternoon,Economy,,34,4427
Air_India,AI-807,Delhi,Evening,zero,Night,Economy,,34,4427
Air_India,AI-504,Delhi,Night,zero,Late_Night,Economy,,34,4427
AirAsia,I5-767,Delhi,Morning,one,Evening,Economy,,34,4469
AirAsia,I5-792,Delhi,Afternoon,two_or_more,Night,Economy,,34,4469
AirAsia,I5-740,Delhi,Early_Morning,zero,Morning,Economy,,34,4499
AirAsia,I5-784,Delhi,Evening,zero,Evening,Economy,,34,4499
AirAsia,I5-747,Delhi,Evening,zero,Night,Economy,,34,4499
AirAsia,I5-1529,Delhi,Morning,zero,Afternoon,Economy,,34,4499
AirAsia,I5-721,Delhi,Night,zero,Night,Economy,,34,4499
SpiceJet,SG-191,Delhi,Early_Morning,zero,Morning,Economy,,34,4500
Indigo,6E-2336,Delhi,Early_Morning,zero,Morning,Economy,,34,4500
SpiceJet,SG-143,Delhi,Evening,zero,Night,Economy,,34,4500
SpiceJet,SG-534,Delhi,Night,zero,Late_Night,Economy,,34,4500
Indigo,6E-2082,Delhi,Evening,zero,Night,Economy,,34,4500
Indigo,6E-6233,Delhi,Late_Night,zero,Early_Morning,Economy,,34,4500
Indigo,6E-772,Delhi,Early_Morning,zero,Morning,Economy,,34,4500
Indigo,6E-2026,Delhi,Morning,zero,Morning,Economy,,34,4500
Indigo,6E-5175,Delhi,Morning,zero,Afternoon,Economy,,34,4500
Indigo,6E-2188,Delhi,Afternoon,zero,Afternoon,Economy,,34,4500
Indigo,6E-654,Delhi,Evening,zero,Night,Economy,,34,4500
Indigo,6E-2131,Delhi,Night,zero,Late_Night,Economy,,34,4500
