airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
GO_FIRST,G8-211,Delhi,Morning,one,Night,Economy,,28,5087
GO_FIRST,G8-2609,Delhi,Night,one,Morning,Economy,,28,5087
Vistara,UK-859,Delhi,Morning,one,Night,Economy,,28,5542
Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Economy,,28,5231
Air_India,AI-811,Delhi,Evening,one,Afternoon,Economy,,28,5231
Air_India,AI-406,Delhi,Morning,one,Afternoon,Economy,,28,5241
Air_India,AI-403,Delhi,Afternoon,one,Evening,Economy,,28,5246
Air_India,AI-401,Delhi,Early_Morning,one,Night,Economy,,28,5281
GO_FIRST,G8-7553,Delhi,Afternoon,one,Night,Economy,,28,5323
GO_FIRST,G8-237,Delhi,Afternoon,one,Night,Economy,,28,5323
Air_India,AI-465,Delhi,Evening,one,Night,Economy,,28,5507
Air_India,AI-512,Delhi,Afternoon,one,Night,Economy,,28,5507
Air_India,AI-883,Delhi,Night,one,Morning,Economy,,28,5525
Air_India,AI-883,Delhi,Night,one,Evening,Economy,,28,5525
GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Economy,,28,5584
GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Economy,8,28,5584
Air_India,AI-767,Delhi,Afternoon,one,Night,Economy,,28,5702
Vistara,UK-637,Delhi,Evening,one,Night,Economy,,28,6108
Vistara,UK-706,Delhi,Afternoon,one,Night,Economy,,28,6108
Air_India,AI-502,Delhi,Afternoon,one,Morning,Economy,,28,5761
GO_FIRST,G8-194,Delhi,Night,one,Early_Morning,Economy,,28,5806
Air_India,AI-469,Delhi,Early_Morning,one,Evening,Economy,,28,5852
Air_India,AI-415,Delhi,Evening,one,Evening,Economy,,28,5927
Vistara,UK-811,Delhi,Early_Morning,one,Morning,Economy,,28,6296
Vistara,UK-817,Delhi,Evening,one,Night,Economy,,28,6296
Vistara,UK-813,Delhi,Evening,one,Night,Economy,,28,6296
Vistara,UK-819,Delhi,Afternoon,one,Night,Economy,6,28,6296
Vistara,UK-819,Delhi,Afternoon,one,Night,Economy,,28,6296
Vistara,UK-817,Delhi,Evening,one,Night,Economy,,28,6296
Vistara,UK-819,Delhi,Afternoon,one,Night,Economy,,28,6296
Vistara,UK-819,Delhi,Afternoon,one,Night,Economy,,28,6296
Vistara,UK-801,Delhi,Morning,one,Night,Economy,,28,6296
Vistara,UK-807,Delhi,Night,one,Morning,Economy,,28,6296
Vistara,UK-801,Delhi,Morning,one,Night,Economy,,28,6296
GO_FIRST,G8-113,Delhi,Early_Morning,one,Morning,Economy,,28,5954
GO_FIRST,G8-1010,Delhi,Afternoon,one,Evening,Economy,,28,5954
GO_FIRST,G8-213,Delhi,Morning,one,Evening,Economy,,28,5954
GO_FIRST,G8-199,Delhi,Afternoon,two_or_more,Night,Economy,,28,5954
GO_FIRST,G8-191,Delhi,Morning,one,Evening,Economy,,28,5954
GO_FIRST,G8-203,Delhi,Early_Morning,two_or_more,Evening,Economy,,28,5954
GO_FIRST,G8-266,Delhi,Early_Morning,one,Evening,Economy,,28,5954
GO_FIRST,G8-2401,Delhi,Morning,one,Evening,Economy,8,28,5958
GO_FIRST,G8-2403,Delhi,Morning,one,Evening,Economy,8,28,5958
Air_India,AI-9887,Delhi,Early_Morning,one,Night,Economy,,28,6060
Air_India,AI-807,Delhi,Evening,one,Morning,Economy,,28,6181
Air_India,AI-506,Delhi,Morning,one,Morning,Economy,,28,6181
Air_India,AI-762,Delhi,Night,one,Night,Economy,,28,6231
Air_India,AI-764,Delhi,Evening,one,Afternoon,Economy,,28,6316
Air_India,AI-409,Delhi,Morning,one,Evening,Economy,,28,6452
Air_India,AI-453,Delhi,Early_Morning,one,Afternoon,Economy,,28,6724
Air_India,AI-479,Delhi,Night,one,Afternoon,Economy,,28,6724
Air_India,AI-762,Delhi,Night,one,Afternoon,Economy,,28,6737
Air_India,AI-429,Delhi,Morning,one,Afternoon,Economy,,28,6890
Air_India,AI-542,Delhi,Morning,one,Afternoon,Economy,,28,6933
Vistara,UK-707,Delhi,Evening,one,Night,Economy,6,28,7575
Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Economy,,28,7575
Vistara,UK-737,Delhi,Afternoon,one,Night,Economy,,28,7575
Vistara,UK-747,Delhi,Early_Morning,one,Night,Economy,,28,7575
Vistara,UK-727,Delhi,Night,one,Afternoon,Economy,,28,7575
Vistara,UK-747,Delhi,Early_Morning,one,Night,Economy,17,28,7575
Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Economy,,28,7785
Vistara,UK-705,Delhi,Early_Morning,one,Night,Economy,,28,7785
Vistara,UK-705,Delhi,Early_Morning,one,Night,Economy,16,28,7785
GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Economy,,28,7469
Air_India,AI-885,Delhi,Morning,one,Evening,Economy,,28,7940
Vistara,UK-855,Delhi,Evening,one,Afternoon,Economy,,28,8805
GO_FIRST,G8-286,Delhi,Morning,one,Evening,Economy,,28,8686
GO_FIRST,G8-286,Delhi,Morning,one,Evening,Economy,,28,8686
Air_India,AI-885,Delhi,Morning,one,Night,Economy,,28,9998
GO_FIRST,G8-357,Delhi,Early_Morning,two_or_more,Evening,Economy,,28,11295
GO_FIRST,G8-209,Delhi,Early_Morning,two_or_more,Evening,Economy,,28,11311
Vistara,UK-975,Delhi,Early_Morning,zero,Early_Morning,Economy,,29,2476
Vistara,UK-953,Delhi,Night,zero,Night,Economy,,29,2476
Vistara,UK-981,Delhi,Night,zero,Night,Economy,,29,2476
Vistara,UK-927,Delhi,Morning,zero,Morning,Economy,,29,2700
Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Economy,,29,2700
Vistara,UK-951,Delhi,Afternoon,zero,Evening,Economy,,29,2700
Vistara,UK-933,Delhi,Afternoon,zero,Evening,Economy,,29,2700
Vistara,UK-985,Delhi,Evening,zero,Night,Economy,,29,2700
Vistara,UK-995,Delhi,Morning,zero,Afternoon,Economy,,29,2700
Vistara,UK-945,Delhi,Morning,zero,Afternoon,Economy,,29,2700
GO_FIRST,G8-7533,Delhi,Afternoon,zero,Afternoon,Economy,,29,2410
GO_FIRST,G8-7534,Delhi,Afternoon,zero,Evening,Economy,,29,2410
GO_FIRST,G8-7535,Delhi,Evening,zero,Evening,Economy,,29,2410
Indigo,6E-171,Delhi,Late_Night,zero,Early_Morning,Economy,,29,2410
AirAsia,I5-764,Delhi,Early_Morning,zero,Early_Morning,Economy,,29,2410
Indigo,6E-2054,Delhi,Early_Morning,zero,Morning,Economy,,29,2410
GO_FIRST,G8-530,Delhi,Early_Morning,zero,Morning,Economy,,29,2410
Indigo,6E-5001,Delhi,Early_Morning,zero,Morning,Economy,,29,2410
GO_FIRST,G8-334,Delhi,Early_Morning,zero,Morning,Economy,,29,2410
Indigo,6E-5329,Delhi,Morning,zero,Morning,Economy,,29,2410
GO_FIRST,G8-354,Delhi,Night,zero,Late_Night,Economy,,29,2410
Indigo,6E-2137,Delhi,Night,zero,Late_Night,Economy,,29,2410
GO_FIRST,G8-2501,Delhi,Late_Night,zero,Early_Morning,Economy,,29,2410
GO_FIRST,G8-336,Delhi,Afternoon,zero,Evening,Economy,,29,2410
GO_FIRST,G8-392,Delhi,Afternoon,zero,Evening,Economy,,29,2410
GO_FIRST,G8-346,Delhi,Evening,zero,Night,Economy,,29,2410
AirAsia,I5-482,Delhi,Evening,zero,Night,Economy,,29,2410
Indigo,6E-6261,Delhi,Evening,zero,Night,Economy,,29,2410
GO_FIRST,G8-330,Delhi,Night,zero,Night,Economy,,29,2410
Indigo,6E-6278,Delhi,Morning,zero,Morning,Economy,,29,2410
GO_FIRST,G8-338,Delhi,Morning,zero,Afternoon,Economy,,29,2410
Indigo,6E-218,Delhi,Morning,zero,Afternoon,Economy,,29,2410
GO_FIRST,G8-323,Delhi,Evening,zero,Night,Economy,,29,2410
Indigo,6E-2081,Delhi,Early_Morning,zero,Early_Morning,Economy,,29,2410
AirAsia,I5-747,Delhi,Evening,one,Late_Night,Economy,,29,2409
AirAsia,I5-773,Delhi,Evening,one,Late_Night,Economy,,29,2409
AirAsia,I5-721,Delhi,Night,one,Early_Morning,Economy,,29,2409
AirAsia,I5-1529,Delhi,Morning,one,Night,Economy,11,29,2409
AirAsia,I5-773,Delhi,Evening,one,Early_Morning,Economy,,29,2409
AirAsia,I5-747,Delhi,Evening,one,Early_Morning,Economy,,29,2409
AirAsia,I5-740,Delhi,Early_Morning,one,Night,Economy,,29,2409
AirAsia,I5-798,Delhi,Afternoon,one,Late_Night,Economy,,29,2409
AirAsia,I5-788,Delhi,Night,one,Afternoon,Economy,,29,2409
AirAsia,I5-1529,Delhi,Morning,one,Late_Night,Economy,15,29,2409
Indigo,6E-2097,Delhi,Early_Morning,one,Afternoon,Economy,,29,2463
Air_India,AI-868,Delhi,Evening,zero,Evening,Economy,2,29,2476
Air_India,AI-887,Delhi,Early_Morning,zero,Morning,Economy,,29,2476
Air_India,AI-665,Delhi,Early_Morning,zero,Morning,Economy,,29,2476
Air_India,AI-865,Delhi,Morning,zero,Afternoon,Economy,,29,2476
Air_India,AI-805,Delhi,Evening,zero,Night,Economy,,29,2476
Air_India,AI-678,Delhi,Morning,zero,Morning,Economy,,29,2476
Air_India,AI-624,Delhi,Evening,zero,Night,Economy,,29,2476
Air_India,AI-636,Delhi,Afternoon,one,Evening,Economy,,29,2476
Air_India,AI-441,Delhi,Evening,one,Night,Economy,,29,2476
SpiceJet,SG-8709,Delhi,Evening,zero,Night,Economy,,29,2621
SpiceJet,SG-8803,Delhi,Early_Morning,zero,Morning,Economy,,29,2621
SpiceJet,SG-8157,Delhi,Early_Morning,zero,Morning,Economy,,29,2621
SpiceJet,SG-8169,Delhi,Evening,zero,Night,Economy,,29,2621
SpiceJet,SG-3002,Delhi,Early_Morning,one,Morning,Economy,,29,2621
Indigo,6E-5328,Delhi,Morning,zero,Morning,Economy,,29,3001
Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Economy,,29,3100
Vistara,UK-977,Delhi,Evening,zero,Night,Economy,,29,3100
Vistara,UK-963,Delhi,Morning,zero,Morning,Economy,,29,3100
Vistara,UK-941,Delhi,Evening,zero,Evening,Economy,,29,3100
Vistara,UK-955,Delhi,Evening,zero,Night,Economy,,29,3100
Indigo,6E-6202,Delhi,Morning,zero,Afternoon,Economy,,29,3001
Indigo,6E-2046,Delhi,Evening,zero,Evening,Economy,,29,3001
Indigo,6E-5041,Delhi,Evening,zero,Night,Economy,,29,3001
Indigo,6E-549,Delhi,Afternoon,zero,Evening,Economy,,29,3001
Indigo,6E-573,Delhi,Afternoon,zero,Evening,Economy,,29,3001
Indigo,6E-607,Delhi,Night,one,Early_Morning,Economy,,29,2994
Indigo,6E-2042,Delhi,Night,one,Early_Morning,Economy,,29,2994
Indigo,6E-184,Delhi,Morning,one,Afternoon,Economy,,29,3054
AirAsia,I5-784,Delhi,Evening,one,Late_Night,Economy,,29,3102
AirAsia,I5-784,Delhi,Evening,one,Early_Morning,Economy,,29,3102
SpiceJet,SG-2976,Delhi,Evening,one,Morning,Economy,,29,3105
Air_India,AI-9843,Delhi,Early_Morning,one,Afternoon,Economy,,29,3291
GO_FIRST,G8-717,Delhi,Evening,one,Night,Economy,,29,3330
GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Economy,,29,3330
GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Economy,,29,3330
Indigo,6E-926,Delhi,Evening,one,Night,Economy,,29,3408
Air_India,AI-9887,Delhi,Early_Morning,one,Night,Economy,,29,3488
Indigo,6E-369,Delhi,Night,one,Morning,Economy,,29,3494
SpiceJet,SG-2976,Delhi,Evening,one,Night,Economy,,29,3519
SpiceJet,SG-8483,Delhi,Evening,one,Early_Morning,Economy,,29,3519
SpiceJet,SG-339,Delhi,Afternoon,one,Afternoon,Economy,,29,3519
SpiceJet,SG-2277,Delhi,Afternoon,one,Evening,Economy,,29,3519
Indigo,6E-2338,Delhi,Afternoon,one,Night,Economy,8,29,3546
Indigo,6E-7403,Delhi,Early_Morning,one,Evening,Economy,,29,3546
Indigo,6E-2013,Delhi,Early_Morning,one,Morning,Economy,,29,3608
Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Economy,,29,4170
Air_India,AI-544,Delhi,Evening,one,Night,Economy,,29,3831
Air_India,AI-542,Delhi,Morning,one,Night,Economy,,29,3831
Air_India,AI-560,Delhi,Morning,one,Night,Economy,,29,3831
Air_India,AI-544,Delhi,Evening,one,Morning,Economy,,29,3831
Air_India,AI-542,Delhi,Morning,one,Morning,Economy,,29,3831
Air_India,AI-560,Delhi,Morning,one,Morning,Economy,,29,3831
Air_India,AI-429,Delhi,Morning,one,Evening,Economy,,29,3855
Air_India,AI-439,Delhi,Early_Morning,one,Evening,Economy,11,29,3855
Air_India,AI-540,Delhi,Night,one,Morning,Economy,,29,3855
Air_India,AI-537,Delhi,Evening,one,Morning,Economy,,29,3855
Air_India,AI-540,Delhi,Night,one,Evening,Economy,,29,3855
Air_India,AI-429,Delhi,Morning,one,Morning,Economy,,29,3855
Air_India,AI-439,Delhi,Early_Morning,one,Morning,Economy,26,29,3855
Air_India,AI-537,Delhi,Evening,one,Evening,Economy,26,29,3855
Indigo,6E-2092,Delhi,Evening,one,Night,Economy,,29,3959
Indigo,6E-5018,Delhi,Afternoon,one,Night,Economy,,29,3959
Indigo,6E-2193,Delhi,Afternoon,one,Evening,Economy,,29,3968
Indigo,6E-2168,Delhi,Evening,one,Night,Economy,,29,3968
Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Economy,,29,3968
Indigo,6E-152,Delhi,Morning,one,Evening,Economy,,29,3968
Indigo,6E-2193,Delhi,Afternoon,one,Night,Economy,,29,3968
Air_India,AI-9643,Delhi,Evening,one,Afternoon,Economy,,29,4023
Indigo,6E-2102,Delhi,Early_Morning,one,Afternoon,Economy,,29,4055
Indigo,6E-607,Delhi,Night,one,Morning,Economy,,29,4055
Indigo,6E-6722,Delhi,Night,zero,Night,Economy,,29,4118
Air_India,AI-481,Delhi,Morning,one,Night,Economy,,29,4161
Air_India,AI-469,Delhi,Early_Morning,one,Night,Economy,,29,4233
Indigo,6E-181,Delhi,Early_Morning,one,Morning,Economy,,29,4246
Air_India,AI-839,Delhi,Night,one,Morning,Economy,,29,4251
Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Economy,,29,4691
Vistara,UK-833,Delhi,Early_Morning,one,Night,Economy,,29,4691
Vistara,UK-683,Delhi,Afternoon,one,Afternoon,Economy,,29,4781
Air_India,AI-471,Delhi,Afternoon,one,Evening,Economy,,29,4559
Air_India,AI-839,Delhi,Night,one,Night,Economy,,29,4566
Vistara,UK-673,Delhi,Afternoon,one,Evening,Economy,5,29,4968
Indigo,6E-2373,Delhi,Afternoon,one,Evening,Economy,6,29,4674
Vistara,UK-835,Delhi,Evening,one,Morning,Economy,,29,5040
Vistara,UK-837,Delhi,Evening,one,Morning,Economy,,29,5040
Vistara,UK-835,Delhi,Evening,one,Morning,Economy,,29,5040
Vistara,UK-837,Delhi,Evening,one,Morning,Economy,,29,5040
Vistara,UK-835,Delhi,Evening,one,Afternoon,Economy,,29,5040
Vistara,UK-837,Delhi,Evening,one,Afternoon,Economy,,29,5040
Air_India,AI-475,Delhi,Afternoon,one,Afternoon,Economy,,29,4780
Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Economy,7,29,5227
Vistara,UK-899,Delhi,Afternoon,one,Night,Economy,,29,5227
Vistara,UK-859,Delhi,Morning,one,Night,Economy,,29,5227
Vistara,UK-871,Delhi,Night,one,Morning,Economy,,29,5227
Vistara,UK-829,Delhi,Early_Morning,one,Night,Economy,,29,5227
Vistara,UK-871,Delhi,Night,one,Afternoon,Economy,,29,5227
Vistara,UK-899,Delhi,Afternoon,one,Morning,Economy,,29,5227
Vistara,UK-859,Delhi,Morning,one,Morning,Economy,,29,5227
Vistara,UK-839,Delhi,Afternoon,one,Night,Economy,,29,5355
Vistara,UK-839,Delhi,Afternoon,one,Morning,Economy,,29,5355
Air_India,AI-473,Delhi,Evening,one,Evening,Economy,,29,5026
GO_FIRST,G8-211,Delhi,Morning,one,Afternoon,Economy,,29,5087
GO_FIRST,G8-2509,Delhi,Early_Morning,one,Afternoon,Economy,,29,5087
GO_FIRST,G8-211,Delhi,Morning,one,Night,Economy,,29,5087
GO_FIRST,G8-2609,Delhi,Night,one,Morning,Economy,,29,5087
Vistara,UK-879,Delhi,Evening,one,Night,Economy,,29,5542
Vistara,UK-879,Delhi,Evening,one,Morning,Economy,,29,5542
AirAsia,I5-775,Delhi,Afternoon,one,Late_Night,Economy,,29,5230
Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Economy,,29,5231
Air_India,AI-406,Delhi,Morning,one,Afternoon,Economy,,29,5241
GO_FIRST,G8-1404,Delhi,Morning,one,Evening,Economy,,29,5268
Air_India,AI-764,Delhi,Evening,one,Afternoon,Economy,,29,5281
GO_FIRST,G8-7553,Delhi,Afternoon,one,Night,Economy,,29,5323
GO_FIRST,G8-237,Delhi,Afternoon,one,Night,Economy,,29,5323
Air_India,AI-877,Delhi,Morning,one,Evening,Economy,,29,5446
Air_India,AI-465,Delhi,Evening,one,Night,Economy,,29,5507
Air_India,AI-512,Delhi,Afternoon,one,Night,Economy,,29,5507
GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Economy,,29,5584
GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Economy,8,29,5584
Air_India,AI-762,Delhi,Night,one,Afternoon,Economy,,29,5702
Vistara,UK-637,Delhi,Evening,one,Night,Economy,,29,6108
Vistara,UK-706,Delhi,Afternoon,one,Night,Economy,,29,6108
Air_India,AI-502,Delhi,Afternoon,one,Night,Economy,,29,5761
Air_India,AI-803,Delhi,Early_Morning,one,Night,Economy,,29,5761
Air_India,AI-502,Delhi,Afternoon,one,Morning,Economy,,29,5761
GO_FIRST,G8-194,Delhi,Night,one,Early_Morning,Economy,,29,5806
Air_India,AI-483,Delhi,Evening,one,Evening,Economy,,29,5852
Air_India,AI-409,Delhi,Morning,one,Evening,Economy,,29,5927
Vistara,UK-811,Delhi,Early_Morning,one,Morning,Economy,,29,6296
Vistara,UK-817,Delhi,Evening,one,Night,Economy,,29,6296
Vistara,UK-813,Delhi,Evening,one,Night,Economy,,29,6296
Vistara,UK-819,Delhi,Afternoon,one,Night,Economy,6,29,6296
Vistara,UK-819,Delhi,Afternoon,one,Night,Economy,,29,6296
Vistara,UK-817,Delhi,Evening,one,Night,Economy,,29,6296
Vistara,UK-819,Delhi,Afternoon,one,Night,Economy,,29,6296
Vistara,UK-819,Delhi,Afternoon,one,Night,Economy,,29,6296
Vistara,UK-801,Delhi,Morning,one,Night,Economy,,29,6296
Vistara,UK-807,Delhi,Night,one,Morning,Economy,,29,6296
GO_FIRST,G8-113,Delhi,Early_Morning,one,Morning,Economy,,29,5954
GO_FIRST,G8-213,Delhi,Morning,one,Evening,Economy,,29,5954
GO_FIRST,G8-191,Delhi,Morning,one,Evening,Economy,,29,5954
GO_FIRST,G8-266,Delhi,Early_Morning,one,Evening,Economy,,29,5954
GO_FIRST,G8-103,Delhi,Evening,one,Early_Morning,Economy,,29,5954
GO_FIRST,G8-119,Delhi,Evening,one,Early_Morning,Economy,,29,5954
Air_India,AI-883,Delhi,Night,one,Morning,Economy,,29,6050
Air_India,AI-506,Delhi,Morning,one,Night,Economy,,29,6181
Air_India,AI-807,Delhi,Evening,one,Morning,Economy,,29,6181
Air_India,AI-401,Delhi,Early_Morning,one,Night,Economy,,29,6231
Air_India,AI-451,Delhi,Afternoon,one,Evening,Economy,,29,6312
Air_India,AI-9609,Delhi,Evening,one,Afternoon,Economy,,29,6339
Air_India,AI-453,Delhi,Early_Morning,one,Afternoon,Economy,,29,6724
Air_India,AI-479,Delhi,Night,one,Afternoon,Economy,,29,6724
Air_India,AI-767,Delhi,Afternoon,one,Night,Economy,,29,6756
GO_FIRST,G8-2403,Delhi,Morning,one,Evening,Economy,8,29,7088
GO_FIRST,G8-2401,Delhi,Morning,one,Evening,Economy,8,29,7088
Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Economy,,29,7575
Vistara,UK-707,Delhi,Evening,one,Night,Economy,6,29,7575
Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Economy,,29,7575
Vistara,UK-737,Delhi,Afternoon,one,Night,Economy,,29,7575
Vistara,UK-705,Delhi,Early_Morning,one,Night,Economy,,29,7575
Vistara,UK-747,Delhi,Early_Morning,one,Night,Economy,,29,7575
Vistara,UK-705,Delhi,Early_Morning,one,Night,Economy,16,29,7575
Vistara,UK-747,Delhi,Early_Morning,one,Night,Economy,17,29,7575
GO_FIRST,G8-286,Delhi,Morning,one,Evening,Economy,,29,7437
GO_FIRST,G8-286,Delhi,Morning,one,Evening,Economy,,29,7437
GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Economy,,29,7469
Vistara,UK-727,Delhi,Night,one,Afternoon,Economy,,29,7838
Vistara,UK-727,Delhi,Night,one,Night,Economy,,29,7838
Air_India,AI-9017,Delhi,Morning,one,Afternoon,Economy,6,29,8024
Vistara,UK-855,Delhi,Evening,one,Afternoon,Economy,,29,8805
Air_India,AI-801,Delhi,Evening,one,Night,Economy,,29,8789
Air_India,AI-885,Delhi,Morning,one,Night,Economy,,29,9898
Air_India,AI-885,Delhi,Morning,one,Evening,Economy,,29,9935
GO_FIRST,G8-209,Delhi,Early_Morning,two_or_more,Evening,Economy,,29,11311
Vistara,UK-975,Delhi,Early_Morning,zero,Early_Morning,Economy,,30,2476
Vistara,UK-953,Delhi,Night,zero,Night,Economy,,30,2476
Vistara,UK-981,Delhi,Night,zero,Night,Economy,,30,2476
Vistara,UK-927,Delhi,Morning,zero,Morning,Economy,,30,2700
Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Economy,,30,2700
Vistara,UK-951,Delhi,Afternoon,zero,Evening,Economy,,30,2700
Vistara,UK-933,Delhi,Afternoon,zero,Evening,Economy,,30,2700
Vistara,UK-985,Delhi,Evening,zero,Night,Economy,,30,2700
Vistara,UK-995,Delhi,Morning,zero,Afternoon,Economy,,30,2700
Vistara,UK-945,Delhi,Morning,zero,Afternoon,Economy,,30,2700
GO_FIRST,G8-7533,Delhi,Afternoon,zero,Afternoon,Economy,,30,2410
GO_FIRST,G8-7534,Delhi,Afternoon,zero,Evening,Economy,,30,2410
GO_FIRST,G8-7535,Delhi,Evening,zero,Evening,Economy,,30,2410
Indigo,6E-171,Delhi,Late_Night,zero,Early_Morning,Economy,,30,2410
AirAsia,I5-764,Delhi,Early_Morning,zero,Early_Morning,Economy,,30,2410
Indigo,6E-2054,Delhi,Early_Morning,zero,Morning,Economy,,30,2410
GO_FIRST,G8-530,Delhi,Early_Morning,zero,Morning,Economy,,30,2410
Indigo,6E-5001,Delhi,Early_Morning,zero,Morning,Economy,,30,2410
GO_FIRST,G8-334,Delhi,Early_Morning,zero,Morning,Economy,,30,2410
Indigo,6E-5329,Delhi,Morning,zero,Morning,Economy,,30,2410
GO_FIRST,G8-354,Delhi,Night,zero,Late_Night,Economy,,30,2410
Indigo,6E-2137,Delhi,Night,zero,Late_Night,Economy,,30,2410
GO_FIRST,G8-2501,Delhi,Late_Night,zero,Early_Morning,Economy,,30,2410
GO_FIRST,G8-336,Delhi,Afternoon,zero,Evening,Economy,,30,2410
GO_FIRST,G8-392,Delhi,Afternoon,zero,Evening,Economy,,30,2410
GO_FIRST,G8-346,Delhi,Evening,zero,Night,Economy,,30,2410
AirAsia,I5-482,Delhi,Evening,zero,Night,Economy,,30,2410
Indigo,6E-6261,Delhi,Evening,zero,Night,Economy,,30,2410
GO_FIRST,G8-330,Delhi,Night,zero,Night,Economy,,30,2410
Indigo,6E-6278,Delhi,Morning,zero,Morning,Economy,,30,2410
GO_FIRST,G8-338,Delhi,Morning,zero,Afternoon,Economy,,30,2410
Indigo,6E-218,Delhi,Morning,zero,Afternoon,Economy,,30,2410
GO_FIRST,G8-323,Delhi,Evening,zero,Night,Economy,,30,2410
Indigo,6E-2081,Delhi,Early_Morning,zero,Early_Morning,Economy,,30,2410
AirAsia,I5-773,Delhi,Evening,one,Late_Night,Economy,,30,2409
AirAsia,I5-784,Delhi,Evening,one,Late_Night,Economy,,30,2409
AirAsia,I5-881,Delhi,Early_Morning,one,Afternoon,Economy,,30,2409
AirAsia,I5-721,Delhi,Night,one,Early_Morning,Economy,,30,2409
AirAsia,I5-1529,Delhi,Morning,one,Night,Economy,11,30,2409
AirAsia,I5-773,Delhi,Evening,one,Early_Morning,Economy,,30,2409
AirAsia,I5-740,Delhi,Early_Morning,one,Night,Economy,,30,2409
AirAsia,I5-798,Delhi,Afternoon,one,Late_Night,Economy,,30,2409
AirAsia,I5-788,Delhi,Night,one,Afternoon,Economy,,30,2409
AirAsia,I5-1529,Delhi,Morning,one,Late_Night,Economy,15,30,2409
AirAsia,I5-784,Delhi,Evening,one,Early_Morning,Economy,,30,2409
Indigo,6E-2193,Delhi,Afternoon,one,Evening,Economy,,30,2410
Indigo,6E-2154,Delhi,Morning,one,Afternoon,Economy,,30,2410
Indigo,6E-2168,Delhi,Evening,one,Night,Economy,,30,2410
Indigo,6E-2102,Delhi,Early_Morning,one,Afternoon,Economy,,30,2410
Indigo,6E-2092,Delhi,Evening,one,Night,Economy,,30,2410
Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Economy,,30,2410
Indigo,6E-2373,Delhi,Afternoon,one,Evening,Economy,6,30,2410
Indigo,6E-2097,Delhi,Early_Morning,one,Afternoon,Economy,,30,2410
Indigo,6E-607,Delhi,Night,one,Early_Morning,Economy,,30,2410
Indigo,6E-2338,Delhi,Afternoon,one,Night,Economy,8,30,2410
Indigo,6E-2154,Delhi,Morning,one,Evening,Economy,,30,2410
Indigo,6E-2193,Delhi,Afternoon,one,Night,Economy,,30,2410
Indigo,6E-7403,Delhi,Early_Morning,one,Evening,Economy,,30,2410
Indigo,6E-607,Delhi,Night,one,Morning,Economy,,30,2410
Indigo,6E-5018,Delhi,Afternoon,one,Night,Economy,,30,2410
SpiceJet,SG-8803,Delhi,Early_Morning,zero,Morning,Economy,,30,2456
SpiceJet,SG-8157,Delhi,Early_Morning,zero,Morning,Economy,,30,2456
Air_India,AI-868,Delhi,Evening,zero,Evening,Economy,2,30,2476
Air_India,AI-887,Delhi,Early_Morning,zero,Morning,Economy,,30,2476
Air_India,AI-665,Delhi,Early_Morning,zero,Morning,Economy,,30,2476
Air_India,AI-865,Delhi,Morning,zero,Afternoon,Economy,,30,2476
Air_India,AI-805,Delhi,Evening,zero,Night,Economy,,30,2476
Air_India,AI-678,Delhi,Morning,zero,Morning,Economy,,30,2476
Air_India,AI-624,Delhi,Evening,zero,Night,Economy,,30,2476
Air_India,AI-636,Delhi,Afternoon,one,Evening,Economy,,30,2476
Air_India,AI-441,Delhi,Evening,one,Night,Economy,,30,2476
SpiceJet,SG-8709,Delhi,Evening,zero,Night,Economy,,30,2621
SpiceJet,SG-8169,Delhi,Evening,zero,Night,Economy,,30,2621
Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Economy,,30,3100
Vistara,UK-977,Delhi,Evening,zero,Night,Economy,,30,3100
Vistara,UK-963,Delhi,Morning,zero,Morning,Economy,,30,3100
Vistara,UK-941,Delhi,Evening,zero,Evening,Economy,,30,3100
Vistara,UK-955,Delhi,Evening,zero,Night,Economy,,30,3100
Indigo,6E-6202,Delhi,Morning,zero,Afternoon,Economy,,30,3001
Indigo,6E-2046,Delhi,Evening,zero,Evening,Economy,,30,3001
Indigo,6E-5041,Delhi,Evening,zero,Night,Economy,,30,3001
