airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Air_India,AI-402,Kolkata,Morning,one,Night,Business,,14,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Business,13,14,50271
Air_India,AI-770,Kolkata,Night,one,Morning,Business,,14,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Business,,14,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Business,,14,50271
Air_India,AI-770,Kolkata,Night,one,Morning,Business,,14,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Business,,14,50271
Air_India,AI-770,Kolkata,Night,one,Afternoon,Business,,14,50271
Air_India,AI-770,Kolkata,Night,one,Evening,Business,,14,50271
Air_India,AI-770,Kolkata,Night,one,Evening,Business,,14,50271
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Business,,14,56991
Vistara,UK-708,Kolkata,Night,one,Morning,Business,,14,56991
Vistara,UK-738,Kolkata,Evening,one,Morning,Business,,14,56991
Vistara,UK-708,Kolkata,Night,one,Afternoon,Business,,14,56991
Vistara,UK-738,Kolkata,Evening,one,Afternoon,Business,,14,56991
Vistara,UK-706,Kolkata,Morning,one,Evening,Business,,14,58111
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Business,,14,58111
Vistara,UK-708,Kolkata,Night,one,Evening,Business,,14,58111
Vistara,UK-738,Kolkata,Evening,one,Evening,Business,,14,58111
Air_India,AI-770,Kolkata,Night,one,Morning,Business,,14,58212
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Business,,14,58212
Vistara,UK-706,Kolkata,Morning,one,Night,Business,,14,59108
Vistara,UK-706,Kolkata,Morning,one,Morning,Business,,14,59108
Vistara,UK-778,Kolkata,Afternoon,one,Night,Business,,14,60351
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Business,,14,62591
Vistara,UK-706,Kolkata,Morning,one,Evening,Business,,14,62591
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Business,,14,62591
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Business,,14,62591
Vistara,UK-706,Kolkata,Morning,one,Night,Business,,14,62591
Vistara,UK-708,Kolkata,Night,one,Afternoon,Business,,14,62591
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Business,,14,62591
Vistara,UK-738,Kolkata,Evening,one,Afternoon,Business,,14,62591
Vistara,UK-708,Kolkata,Night,one,Afternoon,Business,,14,62591
Vistara,UK-738,Kolkata,Evening,one,Afternoon,Business,,14,62591
Vistara,UK-708,Kolkata,Night,one,Evening,Business,,14,62591
Vistara,UK-738,Kolkata,Evening,one,Evening,Business,,14,62591
Vistara,UK-706,Kolkata,Morning,one,Night,Business,,14,64831
Vistara,UK-706,Kolkata,Morning,one,Night,Business,11,14,64831
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Business,,14,64831
Vistara,UK-708,Kolkata,Night,one,Morning,Business,,14,64831
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Business,,14,64831
Vistara,UK-708,Kolkata,Night,one,Morning,Business,,14,64831
Vistara,UK-738,Kolkata,Evening,one,Morning,Business,15,14,64831
Vistara,UK-738,Kolkata,Evening,one,Morning,Business,,14,64831
Vistara,UK-706,Kolkata,Morning,one,Night,Business,,14,70431
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Business,,14,70431
Vistara,UK-708,Kolkata,Night,one,Early_Morning,Business,,14,70543
Vistara,UK-738,Kolkata,Evening,one,Early_Morning,Business,,14,70543
Vistara,UK-706,Kolkata,Morning,one,Evening,Business,,14,72201
Vistara,UK-778,Kolkata,Afternoon,one,Night,Business,,14,72671
Vistara,UK-778,Kolkata,Afternoon,one,Night,Business,,14,74911
Vistara,UK-778,Kolkata,Afternoon,one,Night,Business,,14,80511
Vistara,UK-778,Kolkata,Afternoon,one,Early_Morning,Business,,14,80623
Vistara,UK-706,Kolkata,Morning,one,Night,Business,10,14,81284
Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Business,,15,31982
Vistara,UK-776,Kolkata,Evening,zero,Night,Business,,15,31982
Vistara,UK-774,Kolkata,Night,zero,Night,Business,,15,31982
Air_India,AI-773,Kolkata,Evening,zero,Night,Business,,15,31982
Air_India,AI-732,Kolkata,Afternoon,one,Evening,Business,,15,31982
Air_India,AI-526,Kolkata,Evening,one,Night,Business,,15,37526
Air_India,AI-765,Kolkata,Evening,one,Morning,Business,,15,43711
Air_India,AI-765,Kolkata,Evening,one,Evening,Business,25,15,43711
Vistara,UK-706,Kolkata,Morning,one,Evening,Business,,15,50271
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Business,,15,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Business,,15,50271
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Business,,15,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Afternoon,Business,,15,50271
Air_India,AI-768,Kolkata,Afternoon,one,Night,Business,,15,50271
Air_India,AI-402,Kolkata,Morning,one,Evening,Business,,15,50271
Air_India,AI-402,Kolkata,Morning,one,Evening,Business,,15,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Business,11,15,50271
Air_India,AI-402,Kolkata,Morning,one,Night,Business,,15,50271
Air_India,AI-402,Kolkata,Morning,one,Night,Business,,15,50271
Air_India,AI-770,Kolkata,Night,one,Morning,Business,,15,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Business,13,15,50271
Air_India,AI-770,Kolkata,Night,one,Morning,Business,,15,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Business,,15,50271
Air_India,AI-770,Kolkata,Night,one,Morning,Business,,15,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Business,,15,50271
Air_India,AI-770,Kolkata,Night,one,Afternoon,Business,,15,50271
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Business,,15,50271
Air_India,AI-770,Kolkata,Night,one,Evening,Business,,15,50271
Air_India,AI-770,Kolkata,Night,one,Evening,Business,,15,50271
Vistara,UK-778,Kolkata,Afternoon,one,Night,Business,,15,51167
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Business,,15,56991
Vistara,UK-708,Kolkata,Night,one,Morning,Business,,15,56991
Vistara,UK-706,Kolkata,Morning,one,Evening,Business,,15,58111
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Business,,15,58111
Vistara,UK-706,Kolkata,Morning,one,Night,Business,,15,59254
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Business,,15,59254
Vistara,UK-708,Kolkata,Night,one,Night,Business,,15,59254
Vistara,UK-706,Kolkata,Morning,one,Morning,Business,,15,59254
Vistara,UK-738,Kolkata,Evening,two_or_more,Night,Business,,15,59254
Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Business,,15,59254
Vistara,UK-778,Kolkata,Afternoon,one,Night,Business,,15,59254
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Business,,15,62591
Vistara,UK-706,Kolkata,Morning,one,Evening,Business,,15,62591
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Business,,15,62591
Vistara,UK-778,Kolkata,Afternoon,one,Night,Business,,15,62591
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Business,,15,62591
Vistara,UK-708,Kolkata,Night,one,Early_Morning,Business,,15,62591
Vistara,UK-738,Kolkata,Evening,two_or_more,Early_Morning,Business,,15,62591
Vistara,UK-706,Kolkata,Morning,one,Night,Business,,15,62591
Vistara,UK-708,Kolkata,Night,one,Afternoon,Business,,15,62591
Vistara,UK-778,Kolkata,Afternoon,one,Night,Business,,15,64831
Vistara,UK-706,Kolkata,Morning,one,Night,Business,,15,64831
Vistara,UK-706,Kolkata,Morning,one,Night,Business,11,15,64831
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Business,,15,64831
Vistara,UK-708,Kolkata,Night,one,Morning,Business,,15,64831
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Business,,15,64831
Vistara,UK-708,Kolkata,Night,one,Morning,Business,,15,64831
Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Business,15,15,64831
Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Business,,15,64831
Vistara,UK-778,Kolkata,Afternoon,one,Night,Business,,15,70431
Vistara,UK-706,Kolkata,Morning,one,Night,Business,,15,70431
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Business,,15,70431
Air_India,AI-768,Kolkata,Afternoon,one,Night,Business,,15,71540
Air_India,AI-402,Kolkata,Morning,one,Night,Business,,15,71540
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Business,,15,71540
Vistara,UK-706,Kolkata,Morning,one,Evening,Business,,15,72201
Vistara,UK-706,Kolkata,Morning,one,Night,Business,,15,74127
Vistara,UK-706,Kolkata,Morning,one,Night,Business,10,15,81284
Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Business,,16,31982
Vistara,UK-776,Kolkata,Evening,zero,Night,Business,,16,31982
Vistara,UK-774,Kolkata,Night,zero,Night,Business,,16,31982
Air_India,AI-773,Kolkata,Evening,zero,Night,Business,,16,31982
Air_India,AI-526,Kolkata,Evening,one,Night,Business,,16,37526
Air_India,AI-765,Kolkata,Evening,one,Morning,Business,,16,43711
Air_India,AI-765,Kolkata,Evening,one,Evening,Business,,16,43711
Vistara,UK-706,Kolkata,Morning,one,Night,Business,,16,50271
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Business,,16,50271
Air_India,AI-768,Kolkata,Afternoon,one,Night,Business,,16,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Afternoon,Business,,16,50271
Air_India,AI-768,Kolkata,Afternoon,one,Night,Business,,16,50271
Air_India,AI-402,Kolkata,Morning,one,Evening,Business,,16,50271
Air_India,AI-402,Kolkata,Morning,one,Evening,Business,,16,50271
Air_India,AI-402,Kolkata,Morning,one,Night,Business,,16,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Business,11,16,50271
Air_India,AI-402,Kolkata,Morning,one,Night,Business,,16,50271
Air_India,AI-402,Kolkata,Morning,one,Night,Business,,16,50271
Air_India,AI-770,Kolkata,Night,one,Morning,Business,,16,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Business,13,16,50271
Air_India,AI-770,Kolkata,Night,one,Morning,Business,,16,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Business,,16,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Business,,16,50271
Air_India,AI-770,Kolkata,Night,one,Morning,Business,,16,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Business,,16,50271
Air_India,AI-770,Kolkata,Night,one,Afternoon,Business,,16,50271
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Business,,16,50271
Air_India,AI-770,Kolkata,Night,one,Evening,Business,,16,50271
Air_India,AI-770,Kolkata,Night,one,Evening,Business,,16,50271
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Business,,16,56991
Vistara,UK-708,Kolkata,Night,one,Morning,Business,,16,56991
Vistara,UK-738,Kolkata,Evening,one,Morning,Business,,16,56991
Vistara,UK-706,Kolkata,Morning,one,Evening,Business,,16,58111
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Business,,16,58111
Vistara,UK-706,Kolkata,Morning,one,Evening,Business,,16,58223
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Business,,16,58223
Vistara,UK-706,Kolkata,Morning,one,Night,Business,,16,59108
Vistara,UK-706,Kolkata,Morning,one,Night,Business,,16,59254
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Business,,16,59254
Vistara,UK-706,Kolkata,Morning,one,Morning,Business,,16,59254
Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Business,,16,59254
Vistara,UK-778,Kolkata,Afternoon,one,Night,Business,,16,62031
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Business,,16,62591
Vistara,UK-706,Kolkata,Morning,one,Evening,Business,,16,62591
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Business,,16,62591
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Business,,16,62591
Vistara,UK-706,Kolkata,Morning,one,Night,Business,,16,62591
Vistara,UK-708,Kolkata,Night,one,Afternoon,Business,,16,62591
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Business,,16,62591
Vistara,UK-706,Kolkata,Morning,one,Night,Business,,16,64831
Vistara,UK-706,Kolkata,Morning,one,Night,Business,11,16,64831
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Business,,16,64831
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Business,,16,64831
Vistara,UK-708,Kolkata,Night,one,Morning,Business,,16,64831
Vistara,UK-738,Kolkata,Evening,one,Morning,Business,,16,64831
Air_India,AI-573,Kolkata,Evening,one,Night,Business,,16,64499
Vistara,UK-706,Kolkata,Morning,one,Night,Business,,16,70431
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Business,,16,70431
Vistara,UK-706,Kolkata,Morning,one,Evening,Business,,16,72201
Vistara,UK-778,Kolkata,Afternoon,one,Night,Business,,16,72671
Vistara,UK-708,Kolkata,Night,one,Morning,Business,,16,72783
Vistara,UK-738,Kolkata,Evening,one,Morning,Business,15,16,72783
Vistara,UK-778,Kolkata,Afternoon,one,Night,Business,,16,74911
Vistara,UK-778,Kolkata,Afternoon,one,Night,Business,,16,80511
Vistara,UK-706,Kolkata,Morning,one,Night,Business,10,16,81284
Vistara,UK-708,Kolkata,Night,one,Night,Business,,16,81598
Vistara,UK-738,Kolkata,Evening,one,Night,Business,,16,81598
Vistara,UK-778,Kolkata,Afternoon,one,Night,Business,,16,96617
Air_India,AI-773,Kolkata,Evening,zero,Night,Business,,17,31982
Air_India,AI-732,Kolkata,Afternoon,one,Evening,Business,,17,31982
Air_India,AI-526,Kolkata,Evening,one,Night,Business,,17,37526
Vistara,UK-776,Kolkata,Evening,zero,Night,Business,,17,40718
Air_India,AI-765,Kolkata,Night,one,Evening,Business,,17,43711
Air_India,AI-747,Kolkata,Night,one,Morning,Business,,17,45776
Air_India,AI-747,Kolkata,Night,one,Night,Business,,17,45776
Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Business,,17,49006
Vistara,UK-778,Kolkata,Afternoon,one,Night,Business,,17,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Business,,17,50271
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Business,,17,50271
Air_India,AI-768,Kolkata,Afternoon,one,Night,Business,,17,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Afternoon,Business,,17,50271
Air_India,AI-768,Kolkata,Afternoon,one,Night,Business,,17,50271
Air_India,AI-402,Kolkata,Morning,one,Evening,Business,,17,50271
Air_India,AI-402,Kolkata,Morning,one,Evening,Business,,17,50271
Air_India,AI-402,Kolkata,Morning,one,Night,Business,,17,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Business,11,17,50271
Air_India,AI-402,Kolkata,Morning,one,Night,Business,,17,50271
Air_India,AI-402,Kolkata,Morning,one,Night,Business,,17,50271
Air_India,AI-770,Kolkata,Night,one,Morning,Business,,17,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Business,13,17,50271
Air_India,AI-770,Kolkata,Night,one,Morning,Business,,17,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Business,,17,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Business,,17,50271
Air_India,AI-770,Kolkata,Night,one,Morning,Business,,17,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Business,,17,50271
Air_India,AI-770,Kolkata,Night,one,Afternoon,Business,,17,50271
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Business,,17,50271
Air_India,AI-770,Kolkata,Night,one,Evening,Business,,17,50271
Air_India,AI-770,Kolkata,Night,one,Evening,Business,,17,50271
Vistara,UK-708,Kolkata,Night,one,Morning,Business,,17,56991
Vistara,UK-706,Kolkata,Morning,one,Evening,Business,,17,58111
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Business,,17,58111
Vistara,UK-706,Kolkata,Morning,one,Evening,Business,,17,58223
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Business,,17,58223
Vistara,UK-706,Kolkata,Morning,one,Morning,Business,,17,59108
Vistara,UK-708,Kolkata,Night,one,Night,Business,,17,59254
Vistara,UK-706,Kolkata,Morning,one,Morning,Business,,17,59254
Vistara,UK-738,Kolkata,Evening,two_or_more,Night,Business,,17,59254
Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Business,,17,59254
Vistara,UK-778,Kolkata,Afternoon,one,Night,Business,,17,59254
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Business,,17,62591
Vistara,UK-706,Kolkata,Morning,one,Evening,Business,,17,62591
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Business,,17,62591
Vistara,UK-778,Kolkata,Afternoon,one,Night,Business,,17,62591
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Business,,17,62591
Vistara,UK-706,Kolkata,Morning,one,Night,Business,,17,62591
Vistara,UK-708,Kolkata,Night,one,Afternoon,Business,,17,62591
Vistara,UK-778,Kolkata,Afternoon,one,Night,Business,,17,64831
Vistara,UK-706,Kolkata,Morning,one,Night,Business,,17,64831
Vistara,UK-706,Kolkata,Morning,one,Night,Business,11,17,64831
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Business,,17,64831
Vistara,UK-708,Kolkata,Night,one,Morning,Business,,17,64831
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Business,,17,64831
Vistara,UK-708,Kolkata,Night,one,Morning,Business,,17,64831
Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Business,15,17,64831
Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Business,,17,64831
Vistara,UK-778,Kolkata,Afternoon,one,Night,Business,,17,70431
Vistara,UK-706,Kolkata,Morning,one,Night,Business,,17,70431
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Business,,17,70431
Vistara,UK-708,Kolkata,Night,one,Early_Morning,Business,,17,70543
Vistara,UK-738,Kolkata,Evening,two_or_more,Early_Morning,Business,,17,70543
Vistara,UK-778,Kolkata,Afternoon,one,Early_Morning,Business,,17,70543
Vistara,UK-706,Kolkata,Morning,one,Evening,Business,,17,78697
Vistara,UK-706,Kolkata,Morning,one,Night,Business,10,17,81284
Vistara,UK-706,Kolkata,Morning,one,Night,Business,,17,81452
Vistara,UK-706,Kolkata,Morning,one,Night,Business,,17,81598
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Business,,17,81598
Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Business,,18,31982
Vistara,UK-776,Kolkata,Evening,zero,Night,Business,,18,31982
Vistara,UK-774,Kolkata,Night,zero,Night,Business,,18,31982
Air_India,AI-773,Kolkata,Evening,zero,Night,Business,,18,31982
Air_India,AI-526,Kolkata,Evening,one,Night,Business,,18,37526
Air_India,AI-526,Kolkata,Evening,one,Morning,Business,,18,37526
Air_India,AI-765,Kolkata,Evening,one,Morning,Business,,18,43711
Air_India,AI-765,Kolkata,Evening,one,Evening,Business,25,18,43711
Vistara,UK-706,Kolkata,Morning,one,Evening,Business,,18,50271
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Business,,18,50271
Vistara,UK-706,Kolkata,Morning,one,Night,Business,,18,50271
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Business,,18,50271
Air_India,AI-768,Kolkata,Afternoon,one,Night,Business,,18,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Afternoon,Business,,18,50271
Air_India,AI-768,Kolkata,Afternoon,one,Night,Business,,18,50271
Air_India,AI-402,Kolkata,Morning,one,Evening,Business,,18,50271
Air_India,AI-402,Kolkata,Morning,one,Evening,Business,,18,50271
Air_India,AI-402,Kolkata,Morning,one,Night,Business,,18,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Business,11,18,50271
Air_India,AI-402,Kolkata,Morning,one,Night,Business,,18,50271
Air_India,AI-402,Kolkata,Morning,one,Night,Business,,18,50271
Air_India,AI-770,Kolkata,Night,one,Morning,Business,,18,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Business,13,18,50271
Air_India,AI-770,Kolkata,Night,one,Morning,Business,,18,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Business,,18,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Business,,18,50271
Air_India,AI-770,Kolkata,Night,one,Morning,Business,,18,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Business,,18,50271
Air_India,AI-770,Kolkata,Night,one,Afternoon,Business,,18,50271
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Business,,18,50271
Air_India,AI-424,Kolkata,Afternoon,one,Morning,Business,,18,50271
Air_India,AI-424,Kolkata,Afternoon,one,Morning,Business,,18,50271
Air_India,AI-770,Kolkata,Night,one,Evening,Business,,18,50271
Air_India,AI-424,Kolkata,Afternoon,one,Morning,Business,,18,50271
Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Business,,18,50271
Air_India,AI-770,Kolkata,Night,one,Evening,Business,,18,50271
Air_India,AI-424,Kolkata,Afternoon,one,Evening,Business,,18,50271
Air_India,AI-424,Kolkata,Afternoon,one,Evening,Business,,18,50271
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Business,,18,56991
Vistara,UK-708,Kolkata,Night,one,Morning,Business,,18,56991
Vistara,UK-706,Kolkata,Morning,one,Evening,Business,,18,58111
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Business,,18,58111
Vistara,UK-706,Kolkata,Morning,one,Night,Business,,18,59108
Vistara,UK-706,Kolkata,Morning,one,Night,Business,,18,59254
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Business,,18,59254
Vistara,UK-708,Kolkata,Night,one,Night,Business,,18,59254
Vistara,UK-706,Kolkata,Morning,one,Morning,Business,,18,59254
Vistara,UK-738,Kolkata,Evening,two_or_more,Night,Business,,18,59254
Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Business,,18,59254
Vistara,UK-778,Kolkata,Afternoon,one,Night,Business,,18,62031
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Business,,18,62591
Vistara,UK-706,Kolkata,Morning,one,Evening,Business,,18,62591
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Business,,18,62591
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Business,,18,62591
Vistara,UK-708,Kolkata,Night,one,Afternoon,Business,,18,62591
Vistara,UK-706,Kolkata,Morning,one,Night,Business,,18,64831
Vistara,UK-706,Kolkata,Morning,one,Night,Business,11,18,64831
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Business,,18,64831
Vistara,UK-708,Kolkata,Night,one,Morning,Business,,18,64831
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Business,,18,64831
Vistara,UK-708,Kolkata,Night,one,Morning,Business,,18,64831
Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Business,15,18,64831
Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Business,,18,64831
Air_India,AI-573,Kolkata,Evening,one,Morning,Business,,18,64499
Air_India,AI-573,Kolkata,Evening,one,Night,Business,,18,64499
Vistara,UK-708,Kolkata,Night,one,Night,Business,,18,69065
Vistara,UK-738,Kolkata,Evening,two_or_more,Night,Business,,18,69065
Vistara,UK-706,Kolkata,Morning,one,Night,Business,,18,70431
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Business,,18,70431
Vistara,UK-708,Kolkata,Night,one,Early_Morning,Business,,18,70543
Vistara,UK-738,Kolkata,Evening,two_or_more,Early_Morning,Business,,18,70543
Vistara,UK-778,Kolkata,Afternoon,one,Night,Business,,18,74273
Vistara,UK-778,Kolkata,Afternoon,one,Night,Business,,18,74911
Vistara,UK-706,Kolkata,Morning,one,Night,Business,,18,78047
Vistara,UK-706,Kolkata,Morning,one,Evening,Business,,18,78697
Vistara,UK-778,Kolkata,Afternoon,one,Night,Business,,18,80511
Vistara,UK-706,Kolkata,Morning,one,Night,Business,10,18,81284
Vistara,UK-778,Kolkata,Afternoon,one,Night,Business,,18,88127
Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Business,,19,31982
Vistara,UK-776,Kolkata,Evening,zero,Night,Business,,19,31982
Vistara,UK-774,Kolkata,Night,zero,Night,Business,,19,31982
Air_India,AI-773,Kolkata,Evening,zero,Night,Business,,19,31982
Air_India,AI-732,Kolkata,Afternoon,one,Evening,Business,,19,31982
Air_India,AI-526,Kolkata,Evening,one,Night,Business,,19,37526
Air_India,AI-765,Kolkata,Evening,one,Morning,Business,,19,43711
Air_India,AI-765,Kolkata,Evening,one,Evening,Business,,19,43711
Air_India,AI-747,Kolkata,Night,one,Morning,Business,,19,45776
Air_India,AI-747,Kolkata,Night,one,Night,Business,,19,45776
Vistara,UK-706,Kolkata,Morning,one,Night,Business,,19,50271
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Business,,19,50271
Air_India,AI-768,Kolkata,Afternoon,one,Night,Business,,19,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Afternoon,Business,,19,50271
Air_India,AI-768,Kolkata,Afternoon,one,Night,Business,,19,50271
Air_India,AI-402,Kolkata,Morning,one,Evening,Business,,19,50271
Air_India,AI-402,Kolkata,Morning,one,Evening,Business,,19,50271
Air_India,AI-402,Kolkata,Morning,one,Night,Business,,19,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Business,11,19,50271
Air_India,AI-402,Kolkata,Morning,one,Night,Business,,19,50271
Air_India,AI-402,Kolkata,Morning,one,Night,Business,,19,50271
Air_India,AI-770,Kolkata,Night,one,Morning,Business,,19,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Business,13,19,50271
Air_India,AI-770,Kolkata,Night,one,Morning,Business,,19,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Business,,19,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Business,,19,50271
Air_India,AI-770,Kolkata,Night,one,Morning,Business,,19,50271
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Business,,19,50271
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Business,,19,50271
Air_India,AI-770,Kolkata,Night,one,Evening,Business,,19,50271
Air_India,AI-770,Kolkata,Night,one,Evening,Business,,19,50271
Vistara,UK-778,Kolkata,Afternoon,one,Night,Business,,19,51167
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Business,,19,56991
Vistara,UK-708,Kolkata,Night,one,Morning,Business,,19,56991
Air_India,AI-763,Kolkata,Early_Morning,one,Afternoon,Business,,19,57742
Vistara,UK-706,Kolkata,Morning,one,Evening,Business,,19,58111
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Business,,19,58111
Vistara,UK-706,Kolkata,Morning,one,Evening,Business,,19,58223
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Business,,19,58223
Vistara,UK-706,Kolkata,Morning,one,Night,Business,,19,59254
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Business,,19,59254
Vistara,UK-708,Kolkata,Night,one,Night,Business,,19,59254
Vistara,UK-706,Kolkata,Morning,one,Morning,Business,,19,59254
Vistara,UK-738,Kolkata,Evening,two_or_more,Night,Business,,19,59254
Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Business,,19,59254
Vistara,UK-778,Kolkata,Afternoon,one,Night,Business,,19,59254
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Business,,19,62591
Vistara,UK-706,Kolkata,Morning,one,Evening,Business,,19,62591
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Business,,19,62591
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Business,,19,62591
Vistara,UK-708,Kolkata,Night,one,Afternoon,Business,,19,62591
