airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Economy,,23,5177
GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Economy,,23,5177
GO_FIRST,G8-801,Bangalore,Early_Morning,one,Night,Economy,,23,5177
GO_FIRST,G8-118,Bangalore,Night,one,Afternoon,Economy,,23,5177
GO_FIRST,G8-805,Bangalore,Morning,one,Night,Economy,,23,5177
GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Morning,Economy,,23,5177
GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Morning,Economy,,23,5177
Indigo,6E-131,Bangalore,Early_Morning,one,Morning,Economy,,23,5178
Indigo,6E-379,Bangalore,Morning,one,Afternoon,Economy,,23,5178
Indigo,6E-113,Bangalore,Morning,one,Afternoon,Economy,,23,5178
Indigo,6E-807,Bangalore,Morning,one,Evening,Economy,,23,5178
Indigo,6E-131,Bangalore,Early_Morning,one,Afternoon,Economy,,23,5178
Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Economy,,23,5290
Air_India,AI-507,Bangalore,Early_Morning,one,Night,Economy,,23,6181
Air_India,AI-507,Bangalore,Early_Morning,one,Night,Economy,,23,6181
Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Economy,18,23,6191
Air_India,AI-9517,Bangalore,Evening,one,Evening,Economy,,23,6191
Air_India,AI-9517,Bangalore,Evening,one,Evening,Economy,,23,6191
Vistara,UK-867,Bangalore,Afternoon,one,Morning,Economy,21,23,6565
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Economy,6,23,6568
Vistara,UK-812,Bangalore,Morning,one,Evening,Economy,,23,6568
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Economy,7,23,6568
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Economy,7,23,6568
Vistara,UK-812,Bangalore,Morning,one,Evening,Economy,,23,6568
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Economy,8,23,6568
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Economy,,23,6568
Vistara,UK-812,Bangalore,Morning,one,Evening,Economy,,23,6568
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Economy,,23,6568
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Economy,,23,6568
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Economy,,23,6568
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Economy,,23,6568
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Economy,,23,6568
Vistara,UK-812,Bangalore,Morning,one,Night,Economy,,23,6568
Vistara,UK-812,Bangalore,Morning,one,Night,Economy,,23,6568
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Economy,14,23,6568
Vistara,UK-814,Bangalore,Night,one,Morning,Economy,14,23,6568
Vistara,UK-812,Bangalore,Morning,one,Night,Economy,,23,6568
Vistara,UK-814,Bangalore,Night,one,Morning,Economy,,23,6568
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Economy,,23,6568
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Economy,15,23,6568
Vistara,UK-814,Bangalore,Night,one,Afternoon,Economy,,23,6568
Vistara,UK-818,Bangalore,Evening,one,Morning,Economy,,23,6568
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Economy,,23,6568
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Economy,,23,6389
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Economy,,23,6389
Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Economy,,23,6496
Air_India,AI-507,Bangalore,Early_Morning,one,Night,Economy,,23,6496
Air_India,AI-9517,Bangalore,Evening,one,Night,Economy,,23,6506
Vistara,UK-820,Bangalore,Evening,one,Night,Economy,6,23,6883
Vistara,UK-816,Bangalore,Morning,one,Evening,Economy,,23,6883
Vistara,UK-816,Bangalore,Morning,one,Evening,Economy,,23,6883
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,23,6883
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,23,6883
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,23,6883
Indigo,6E-161,Bangalore,Afternoon,one,Evening,Economy,,23,6548
Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Economy,,23,6578
Air_India,AI-505,Bangalore,Morning,one,Evening,Economy,,23,6578
Air_India,AI-501,Bangalore,Afternoon,one,Night,Economy,,23,6578
Air_India,AI-501,Bangalore,Afternoon,one,Night,Economy,,23,6578
Air_India,AI-505,Bangalore,Morning,one,Night,Economy,,23,6578
Air_India,AI-505,Bangalore,Morning,one,Night,Economy,,23,6578
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Economy,,23,6578
Air_India,AI-808,Bangalore,Night,one,Morning,Economy,,23,6578
Air_India,AI-808,Bangalore,Night,one,Morning,Economy,,23,6578
Air_India,AI-808,Bangalore,Night,one,Morning,Economy,,23,6578
Air_India,AI-503,Bangalore,Evening,one,Morning,Economy,,23,6578
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Economy,,23,6578
Air_India,AI-808,Bangalore,Night,one,Afternoon,Economy,,23,6578
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Economy,16,23,6578
Air_India,AI-503,Bangalore,Evening,one,Morning,Economy,,23,6578
Air_India,AI-503,Bangalore,Evening,one,Morning,Economy,,23,6578
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Economy,19,23,6578
Air_India,AI-9517,Bangalore,Evening,one,Evening,Economy,,23,6688
GO_FIRST,G8-808,Bangalore,Afternoon,one,Night,Economy,,23,6836
Vistara,UK-812,Bangalore,Morning,one,Night,Economy,,23,7212
Vistara,UK-812,Bangalore,Morning,one,Night,Economy,,23,7212
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Economy,,23,7212
Vistara,UK-814,Bangalore,Night,one,Morning,Economy,,23,7212
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Economy,,23,7212
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Economy,,23,7212
Vistara,UK-818,Bangalore,Evening,one,Morning,Economy,,23,7212
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Economy,,23,7212
Vistara,UK-802,Bangalore,Evening,one,Morning,Economy,,23,7212
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Economy,,23,6893
Air_India,AI-501,Bangalore,Afternoon,one,Night,Economy,,23,6893
Air_India,AI-505,Bangalore,Morning,one,Evening,Economy,,23,6893
Air_India,AI-505,Bangalore,Morning,one,Night,Economy,,23,6893
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Economy,,23,6893
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Economy,,23,6893
Air_India,AI-9517,Bangalore,Evening,one,Night,Economy,,23,7003
Indigo,6E-6345,Bangalore,Afternoon,one,Evening,Economy,5,23,7005
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,23,7527
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,23,7527
GO_FIRST,G8-7559,Bangalore,Afternoon,one,Early_Morning,Economy,,23,7317
Indigo,6E-6345,Bangalore,Afternoon,one,Evening,Economy,,23,7462
Indigo,6E-6212,Bangalore,Morning,one,Afternoon,Economy,,23,7909
Indigo,6E-541,Bangalore,Morning,one,Afternoon,Economy,,23,7909
Indigo,6E-161,Bangalore,Afternoon,one,Evening,Economy,,23,8375
Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Economy,26,23,9379
Vistara,UK-657,Bangalore,Morning,one,Night,Economy,,23,15784
Air_India,AI-573,Bangalore,Afternoon,one,Evening,Economy,29,23,24142
Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Economy,,24,2150
Vistara,UK-864,Bangalore,Evening,zero,Night,Economy,,24,2150
Vistara,UK-866,Bangalore,Night,zero,Night,Economy,,24,2150
Vistara,UK-854,Bangalore,Evening,zero,Night,Economy,,24,2150
Vistara,UK-852,Bangalore,Morning,zero,Morning,Economy,,24,2150
Vistara,UK-850,Bangalore,Evening,zero,Night,Economy,,24,2150
GO_FIRST,G8-385,Bangalore,Early_Morning,zero,Early_Morning,Economy,,24,2201
Indigo,6E-6464,Bangalore,Early_Morning,zero,Early_Morning,Economy,,24,2201
AirAsia,I5-941,Bangalore,Early_Morning,zero,Early_Morning,Economy,,24,2201
GO_FIRST,G8-395,Bangalore,Morning,zero,Morning,Economy,,24,2201
GO_FIRST,G8-7547,Bangalore,Morning,zero,Morning,Economy,,24,2201
GO_FIRST,G8-7548,Bangalore,Evening,zero,Night,Economy,,24,2201
AirAsia,I5-1561,Bangalore,Evening,zero,Night,Economy,,24,2201
Indigo,6E-5365,Bangalore,Early_Morning,zero,Morning,Economy,,24,2201
Indigo,6E-5323,Bangalore,Morning,zero,Morning,Economy,,24,2201
GO_FIRST,G8-320,Bangalore,Evening,zero,Night,Economy,,24,2201
AirAsia,I5-339,Bangalore,Night,zero,Late_Night,Economy,,24,2201
GO_FIRST,G8-399,Bangalore,Night,zero,Night,Economy,,24,2201
Indigo,6E-5344,Bangalore,Night,zero,Late_Night,Economy,,24,2201
Air_India,AI-610,Bangalore,Evening,zero,Night,Economy,,24,2208
AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Economy,,24,2203
AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Economy,,24,2203
AirAsia,I5-1454,Bangalore,Afternoon,one,Evening,Economy,,24,2203
AirAsia,I5-1622,Bangalore,Afternoon,one,Evening,Economy,,24,2203
AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Economy,,24,2203
AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Economy,10,24,2203
AirAsia,I5-1782,Bangalore,Night,one,Early_Morning,Economy,,24,2203
AirAsia,I5-996,Bangalore,Evening,one,Early_Morning,Economy,,24,2203
AirAsia,I5-1451,Bangalore,Early_Morning,one,Evening,Economy,,24,2203
AirAsia,I5-972,Bangalore,Evening,two_or_more,Early_Morning,Economy,,24,2203
Indigo,6E-5399,Bangalore,Afternoon,zero,Afternoon,Economy,,24,2309
Indigo,6E-5203,Bangalore,Evening,zero,Night,Economy,2,24,2309
Indigo,6E-332,Bangalore,Night,zero,Night,Economy,2,24,2309
Indigo,6E-5389,Bangalore,Evening,zero,Evening,Economy,,24,2414
Indigo,6E-295,Bangalore,Evening,zero,Evening,Economy,,24,2729
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Early_Morning,Economy,,24,3450
AirAsia,I5-741,Bangalore,Morning,one,Night,Economy,,24,3953
AirAsia,I5-1528,Bangalore,Early_Morning,one,Night,Economy,,24,3953
Indigo,6E-309,Bangalore,Evening,one,Late_Night,Economy,,24,3957
Air_India,AI-9547,Bangalore,Evening,one,Morning,Economy,,24,3961
Air_India,AI-9505,Bangalore,Morning,one,Night,Economy,,24,4027
Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Economy,,24,4190
Indigo,6E-6067,Bangalore,Evening,one,Night,Economy,,24,4190
Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Economy,,24,4190
Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Economy,,24,4190
Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Economy,,24,4190
Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Economy,,24,4190
Indigo,6E-6339,Bangalore,Early_Morning,one,Afternoon,Economy,,24,4190
GO_FIRST,G8-812,Bangalore,Night,one,Afternoon,Economy,,24,4299
Air_India,AI-507,Bangalore,Early_Morning,one,Night,Economy,,24,4329
Air_India,AI-9517,Bangalore,Evening,one,Night,Economy,,24,4339
Air_India,AI-9876,Bangalore,Afternoon,one,Night,Economy,,24,4339
Indigo,6E-6445,Bangalore,Early_Morning,one,Afternoon,Economy,,24,4349
Vistara,UK-893,Bangalore,Evening,one,Night,Economy,,24,4792
Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Economy,,24,4792
Vistara,UK-893,Bangalore,Evening,one,Morning,Economy,,24,4792
Vistara,UK-897,Bangalore,Early_Morning,one,Night,Economy,,24,4792
Vistara,UK-893,Bangalore,Evening,one,Afternoon,Economy,,24,4792
Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Economy,,24,4792
Indigo,6E-841,Bangalore,Afternoon,one,Night,Economy,,24,4554
Indigo,6E-638,Bangalore,Evening,one,Night,Economy,,24,4759
Indigo,6E-6067,Bangalore,Evening,one,Night,Economy,,24,4759
Indigo,6E-6212,Bangalore,Morning,one,Afternoon,Economy,,24,5127
Indigo,6E-541,Bangalore,Morning,one,Afternoon,Economy,,24,5127
GO_FIRST,G8-285,Bangalore,Afternoon,one,Evening,Economy,,24,5177
GO_FIRST,G8-790,Bangalore,Afternoon,one,Night,Economy,,24,5177
GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Economy,,24,5177
GO_FIRST,G8-283,Bangalore,Early_Morning,two_or_more,Afternoon,Economy,,24,5177
GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Economy,,24,5177
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Afternoon,Economy,,24,5177
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Economy,,24,5177
GO_FIRST,G8-285,Bangalore,Afternoon,one,Late_Night,Economy,,24,5177
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Economy,,24,5177
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Economy,,24,5177
GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Early_Morning,Economy,,24,5177
GO_FIRST,G8-118,Bangalore,Night,one,Morning,Economy,,24,5177
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Economy,,24,5177
GO_FIRST,G8-791,Bangalore,Evening,one,Early_Morning,Economy,,24,5177
GO_FIRST,G8-118,Bangalore,Night,one,Morning,Economy,,24,5177
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Economy,,24,5177
GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Economy,,24,5177
GO_FIRST,G8-801,Bangalore,Early_Morning,one,Night,Economy,,24,5177
GO_FIRST,G8-118,Bangalore,Night,one,Afternoon,Economy,,24,5177
GO_FIRST,G8-805,Bangalore,Morning,one,Night,Economy,,24,5177
GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Morning,Economy,,24,5177
GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Morning,Economy,,24,5177
Indigo,6E-131,Bangalore,Early_Morning,one,Morning,Economy,,24,5178
Indigo,6E-379,Bangalore,Morning,one,Afternoon,Economy,,24,5178
Indigo,6E-113,Bangalore,Morning,one,Afternoon,Economy,,24,5178
Indigo,6E-6017,Bangalore,Evening,one,Late_Night,Economy,,24,5178
Indigo,6E-807,Bangalore,Morning,one,Evening,Economy,,24,5178
Indigo,6E-886,Bangalore,Morning,one,Evening,Economy,,24,5178
Indigo,6E-131,Bangalore,Early_Morning,one,Afternoon,Economy,,24,5178
Air_India,AI-9547,Bangalore,Evening,one,Evening,Economy,,24,5221
Air_India,AI-9547,Bangalore,Evening,one,Late_Night,Economy,,24,5536
Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Economy,,24,5565
Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Economy,18,24,5771
Air_India,AI-9517,Bangalore,Evening,one,Evening,Economy,,24,5771
Air_India,AI-9517,Bangalore,Evening,one,Evening,Economy,,24,5771
Air_India,AI-738,Bangalore,Morning,one,Evening,Economy,,24,5909
Air_India,AI-507,Bangalore,Early_Morning,one,Night,Economy,,24,6181
GO_FIRST,G8-808,Bangalore,Afternoon,one,Night,Economy,,24,6199
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Economy,6,24,6568
Vistara,UK-812,Bangalore,Morning,one,Evening,Economy,,24,6568
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Economy,7,24,6568
Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Economy,7,24,6568
Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Economy,8,24,6568
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Economy,,24,6568
Vistara,UK-812,Bangalore,Morning,one,Evening,Economy,,24,6568
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Economy,,24,6568
Vistara,UK-814,Bangalore,Night,one,Early_Morning,Economy,,24,6568
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Economy,,24,6568
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Economy,,24,6568
Vistara,UK-818,Bangalore,Evening,one,Early_Morning,Economy,,24,6568
Vistara,UK-812,Bangalore,Morning,one,Night,Economy,,24,6568
Vistara,UK-802,Bangalore,Evening,one,Early_Morning,Economy,,24,6568
Vistara,UK-814,Bangalore,Night,one,Morning,Economy,14,24,6568
Vistara,UK-820,Bangalore,Evening,one,Early_Morning,Economy,,24,6568
Vistara,UK-814,Bangalore,Night,one,Morning,Economy,,24,6568
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Economy,,24,6568
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Economy,,24,6389
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Economy,,24,6389
Vistara,UK-820,Bangalore,Evening,one,Night,Economy,6,24,6798
Vistara,UK-812,Bangalore,Morning,one,Night,Economy,,24,6798
Vistara,UK-816,Bangalore,Morning,one,Evening,Economy,,24,6883
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,24,6883
Indigo,6E-841,Bangalore,Afternoon,one,Night,Economy,,24,6548
Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Economy,26,24,6905
Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Economy,,24,6578
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Economy,,24,6578
Air_India,AI-505,Bangalore,Morning,one,Evening,Economy,,24,6578
Air_India,AI-501,Bangalore,Afternoon,one,Night,Economy,,24,6578
Air_India,AI-501,Bangalore,Afternoon,one,Night,Economy,,24,6578
Air_India,AI-505,Bangalore,Morning,one,Evening,Economy,,24,6578
Air_India,AI-505,Bangalore,Morning,one,Night,Economy,,24,6578
Air_India,AI-505,Bangalore,Morning,one,Night,Economy,,24,6578
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Economy,,24,6578
Air_India,AI-808,Bangalore,Night,one,Morning,Economy,,24,6578
Air_India,AI-808,Bangalore,Night,one,Morning,Economy,,24,6578
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Economy,,24,6578
Air_India,AI-808,Bangalore,Night,one,Morning,Economy,,24,6578
Air_India,AI-503,Bangalore,Evening,one,Morning,Economy,,24,6578
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Economy,,24,6578
Air_India,AI-808,Bangalore,Night,one,Afternoon,Economy,,24,6578
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Economy,16,24,6578
Air_India,AI-503,Bangalore,Evening,one,Morning,Economy,,24,6578
Air_India,AI-503,Bangalore,Evening,one,Morning,Economy,,24,6578
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Economy,19,24,6578
Vistara,UK-812,Bangalore,Morning,one,Night,Economy,,24,7022
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Economy,14,24,7022
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Economy,15,24,7022
Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Economy,,24,6677
Air_India,AI-507,Bangalore,Early_Morning,one,Night,Economy,,24,6677
Air_India,AI-507,Bangalore,Early_Morning,one,Night,Economy,,24,6677
Indigo,6E-309,Bangalore,Evening,one,Late_Night,Economy,,24,6748
Indigo,6E-806,Bangalore,Evening,one,Late_Night,Economy,,24,6748
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,24,7113
Vistara,UK-812,Bangalore,Morning,one,Night,Economy,,24,7212
Vistara,UK-812,Bangalore,Morning,one,Night,Economy,,24,7212
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Economy,,24,7212
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Economy,,24,7212
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Economy,,24,7212
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Economy,,24,7212
Air_India,AI-501,Bangalore,Afternoon,one,Night,Economy,,24,6893
Air_India,AI-505,Bangalore,Morning,one,Night,Economy,,24,6893
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Economy,,24,6893
Air_India,AI-565,Bangalore,Afternoon,one,Afternoon,Economy,,24,6980
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Economy,,24,7337
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,24,7337
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Economy,,24,7337
Air_India,AI-507,Bangalore,Early_Morning,one,Night,Economy,,24,6992
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Afternoon,Economy,9,24,7059
Vistara,UK-814,Bangalore,Night,one,Morning,Economy,,24,7422
Vistara,UK-818,Bangalore,Evening,one,Morning,Economy,,24,7422
Vistara,UK-802,Bangalore,Evening,one,Morning,Economy,,24,7422
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,24,7527
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,24,7527
Vistara,UK-816,Bangalore,Morning,one,Evening,Economy,,24,7652
GO_FIRST,G8-7559,Bangalore,Afternoon,one,Early_Morning,Economy,,24,7317
Indigo,6E-841,Bangalore,Afternoon,one,Evening,Economy,,24,7462
Air_India,AI-523,Bangalore,Early_Morning,one,Afternoon,Economy,,24,7463
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Evening,Economy,,24,8327
GO_FIRST,G8-283,Bangalore,Early_Morning,two_or_more,Night,Economy,17,24,8944
Indigo,6E-161,Bangalore,Afternoon,one,Evening,Economy,,24,11263
Indigo,6E-6345,Bangalore,Afternoon,one,Evening,Economy,,24,11263
Indigo,6E-161,Bangalore,Afternoon,one,Evening,Economy,,24,11683
Indigo,6E-6345,Bangalore,Afternoon,one,Evening,Economy,5,24,11683
Indigo,6E-6517,Bangalore,Morning,one,Afternoon,Economy,,24,11788
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Economy,,24,14977
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Economy,,24,15784
Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Economy,,25,2150
Vistara,UK-846,Bangalore,Morning,zero,Morning,Economy,,25,2150
Vistara,UK-864,Bangalore,Evening,zero,Night,Economy,,25,2150
Vistara,UK-866,Bangalore,Night,zero,Night,Economy,,25,2150
Vistara,UK-854,Bangalore,Evening,zero,Night,Economy,,25,2150
Vistara,UK-852,Bangalore,Morning,zero,Morning,Economy,,25,2150
Vistara,UK-850,Bangalore,Evening,zero,Night,Economy,,25,2150
GO_FIRST,G8-385,Bangalore,Early_Morning,zero,Early_Morning,Economy,,25,2201
Indigo,6E-6464,Bangalore,Early_Morning,zero,Early_Morning,Economy,,25,2201
AirAsia,I5-941,Bangalore,Early_Morning,zero,Early_Morning,Economy,,25,2201
GO_FIRST,G8-395,Bangalore,Morning,zero,Morning,Economy,,25,2201
GO_FIRST,G8-7547,Bangalore,Morning,zero,Morning,Economy,,25,2201
GO_FIRST,G8-7548,Bangalore,Evening,zero,Night,Economy,,25,2201
AirAsia,I5-1561,Bangalore,Evening,zero,Night,Economy,,25,2201
Indigo,6E-5365,Bangalore,Early_Morning,zero,Morning,Economy,,25,2201
Indigo,6E-5389,Bangalore,Evening,zero,Evening,Economy,,25,2201
GO_FIRST,G8-320,Bangalore,Evening,zero,Night,Economy,,25,2201
AirAsia,I5-339,Bangalore,Night,zero,Late_Night,Economy,,25,2201
GO_FIRST,G8-399,Bangalore,Night,zero,Night,Economy,,25,2201
Indigo,6E-5344,Bangalore,Night,zero,Late_Night,Economy,,25,2201
Indigo,6E-5203,Bangalore,Evening,zero,Night,Economy,2,25,2201
Indigo,6E-332,Bangalore,Night,zero,Night,Economy,2,25,2201
Air_India,AI-640,Bangalore,Early_Morning,zero,Morning,Economy,,25,2208
Air_India,AI-610,Bangalore,Evening,zero,Night,Economy,,25,2208
AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Economy,,25,2203
AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Economy,,25,2203
AirAsia,I5-1454,Bangalore,Afternoon,one,Evening,Economy,,25,2203
AirAsia,I5-1622,Bangalore,Afternoon,one,Evening,Economy,,25,2203
AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Economy,,25,2203
AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Economy,10,25,2203
AirAsia,I5-1782,Bangalore,Night,one,Early_Morning,Economy,,25,2203
AirAsia,I5-996,Bangalore,Evening,one,Early_Morning,Economy,,25,2203
AirAsia,I5-1451,Bangalore,Early_Morning,one,Evening,Economy,,25,2203
AirAsia,I5-972,Bangalore,Evening,two_or_more,Early_Morning,Economy,,25,2203
AirAsia,I5-1528,Bangalore,Early_Morning,one,Night,Economy,,25,2203
Indigo,6E-5323,Bangalore,Morning,zero,Morning,Economy,,25,2309
Indigo,6E-5399,Bangalore,Afternoon,zero,Afternoon,Economy,,25,2414
AirAsia,I5-741,Bangalore,Morning,one,Night,Economy,,25,3385
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Early_Morning,Economy,,25,3450
Indigo,6E-295,Bangalore,Evening,zero,Evening,Economy,,25,3569
Air_India,AI-516,Bangalore,Early_Morning,one,Morning,Economy,,25,3699
Air_India,AI-9517,Bangalore,Evening,one,Morning,Economy,,25,3709
Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Economy,,25,3709
Indigo,6E-309,Bangalore,Evening,one,Late_Night,Economy,,25,3957
Air_India,AI-516,Bangalore,Early_Morning,one,Night,Economy,,25,4014
Air_India,AI-9517,Bangalore,Evening,one,Night,Economy,,25,4024
Air_India,AI-9876,Bangalore,Afternoon,one,Night,Economy,,25,4024
Air_India,AI-9505,Bangalore,Morning,one,Night,Economy,,25,4027
GO_FIRST,G8-285,Bangalore,Afternoon,one,Late_Night,Economy,,25,4096
Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Economy,,25,4190
Indigo,6E-638,Bangalore,Evening,one,Night,Economy,,25,4190
Indigo,6E-6067,Bangalore,Evening,one,Night,Economy,,25,4190
Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Economy,,25,4190
Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Economy,,25,4190
Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Economy,,25,4190
Indigo,6E-6067,Bangalore,Evening,one,Night,Economy,,25,4190
Indigo,6E-6491,Bangalore,Afternoon,one,Night,Economy,,25,4190
Air_India,AI-9547,Bangalore,Evening,one,Late_Night,Economy,,25,4276
Air_India,AI-9547,Bangalore,Evening,one,Morning,Economy,,25,4276
Air_India,AI-9547,Bangalore,Evening,one,Evening,Economy,,25,4276
GO_FIRST,G8-812,Bangalore,Night,one,Afternoon,Economy,,25,4299
Indigo,6E-6445,Bangalore,Early_Morning,one,Afternoon,Economy,,25,4349
Vistara,UK-893,Bangalore,Evening,one,Night,Economy,,25,4792
Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Economy,,25,4792
Vistara,UK-893,Bangalore,Evening,one,Morning,Economy,,25,4792
Vistara,UK-897,Bangalore,Early_Morning,one,Night,Economy,,25,4792
Vistara,UK-893,Bangalore,Evening,one,Afternoon,Economy,,25,4792
Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Economy,,25,4792
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Afternoon,Economy,9,25,4448
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Evening,Economy,,25,4448
Indigo,6E-113,Bangalore,Morning,one,Afternoon,Economy,,25,4550
