airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Air_India,AI-672,Chennai,Afternoon,one,Night,Economy,,28,5736
Air_India,AI-569,Chennai,Early_Morning,one,Night,Economy,,28,5736
Air_India,AI-672,Chennai,Afternoon,one,Morning,Economy,,28,5736
Air_India,AI-569,Chennai,Early_Morning,one,Morning,Economy,,28,5736
Indigo,6E-515,Chennai,Morning,one,Evening,Economy,,28,5956
Indigo,6E-6326,Chennai,Afternoon,zero,Afternoon,Economy,,28,6407
Indigo,6E-126,Chennai,Evening,one,Late_Night,Economy,,28,6412
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,28,7081
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,28,7081
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,28,7081
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,28,7081
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,28,7081
Vistara,UK-826,Chennai,Afternoon,one,Morning,Economy,,28,7081
Vistara,UK-822,Chennai,Morning,one,Morning,Economy,,28,7081
Vistara,UK-828,Chennai,Early_Morning,one,Morning,Economy,,28,7081
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,28,7081
Indigo,6E-848,Chennai,Evening,one,Late_Night,Economy,,28,6869
GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Economy,,28,6985
GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Economy,,28,6985
Vistara,UK-824,Chennai,Night,one,Morning,Economy,,28,7396
Vistara,UK-824,Chennai,Night,one,Evening,Economy,,28,7396
Vistara,UK-824,Chennai,Night,one,Evening,Economy,,28,7659
Indigo,6E-2685,Chennai,Morning,one,Evening,Economy,,28,7326
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,28,8816
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,28,8816
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,28,8816
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,28,9216
GO_FIRST,G8-305,Chennai,Morning,one,Afternoon,Economy,,28,9717
GO_FIRST,G8-451,Chennai,Night,one,Early_Morning,Economy,,28,10738
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,28,16487
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,28,16487
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,28,18387
Vistara,UK-824,Chennai,Night,one,Evening,Economy,,28,18702
AirAsia,I5-1229,Chennai,Evening,one,Night,Economy,5,30,2361
AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Economy,,30,2361
AirAsia,I5-821,Chennai,Night,one,Morning,Economy,,30,2361
AirAsia,I5-1531,Chennai,Night,one,Morning,Economy,11,30,2361
GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Economy,,30,3334
Indigo,6E-6217,Chennai,Night,one,Early_Morning,Economy,,30,3365
Indigo,6E-156,Chennai,Night,one,Early_Morning,Economy,,30,3365
Indigo,6E-6217,Chennai,Night,one,Early_Morning,Economy,,30,3407
Indigo,6E-156,Chennai,Night,one,Early_Morning,Economy,,30,3407
Indigo,6E-193,Chennai,Evening,one,Early_Morning,Economy,,30,3407
AirAsia,I5-557,Chennai,Night,zero,Late_Night,Economy,,30,4617
Indigo,6E-6016,Chennai,Evening,zero,Night,Economy,,30,4656
Indigo,6E-591,Chennai,Morning,one,Evening,Economy,,30,4228
Indigo,6E-269,Chennai,Morning,one,Evening,Economy,,30,4228
Air_India,AI-766,Chennai,Morning,zero,Afternoon,Economy,,30,4250
SpiceJet,SG-388,Chennai,Evening,zero,Night,Economy,,30,4620
Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Economy,,30,4287
Indigo,6E-796,Chennai,Night,one,Morning,Economy,,30,4315
SpiceJet,SG-4010,Chennai,Morning,one,Evening,Economy,,30,4547
Air_India,AI-672,Chennai,Evening,one,Afternoon,Economy,,30,4550
AirAsia,I5-517,Chennai,Morning,one,Afternoon,Economy,,30,4656
Indigo,6E-562,Chennai,Evening,one,Night,Economy,,30,4753
Indigo,6E-6006,Chennai,Afternoon,one,Night,Economy,,30,4753
Indigo,6E-591,Chennai,Morning,one,Night,Economy,,30,4753
Air_India,AI-538,Chennai,Night,one,Morning,Economy,,30,4784
Air_India,AI-538,Chennai,Night,one,Evening,Economy,,30,4784
SpiceJet,SG-4010,Chennai,Morning,one,Morning,Economy,,30,4831
Indigo,6E-183,Chennai,Afternoon,zero,Evening,Economy,,30,4963
Indigo,6E-606,Chennai,Evening,zero,Night,Economy,,30,4963
Indigo,6E-5325,Chennai,Evening,one,Late_Night,Economy,,30,5042
Indigo,6E-401,Chennai,Late_Night,two_or_more,Morning,Economy,,30,5095
Indigo,6E-591,Chennai,Morning,one,Evening,Economy,8,30,5095
Indigo,6E-269,Chennai,Morning,one,Evening,Economy,,30,5095
Air_India,AI-569,Chennai,Early_Morning,one,Night,Economy,,30,5159
Air_India,AI-569,Chennai,Early_Morning,one,Morning,Economy,,30,5159
Air_India,AI-538,Chennai,Night,one,Afternoon,Economy,,30,5309
Air_India,AI-538,Chennai,Night,one,Night,Economy,26,30,5309
Indigo,6E-5347,Chennai,Night,one,Morning,Economy,,30,5352
AirAsia,I5-319,Chennai,Morning,zero,Afternoon,Economy,,30,5408
Air_India,AI-672,Chennai,Evening,one,Night,Economy,,30,5421
Air_India,AI-672,Chennai,Evening,one,Morning,Economy,,30,5421
Indigo,6E-515,Chennai,Morning,one,Evening,Economy,,30,5499
Indigo,6E-539,Chennai,Morning,one,Evening,Economy,,30,5499
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Economy,13,30,5519
Air_India,AI-539,Chennai,Evening,one,Morning,Economy,16,30,5519
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,,30,5519
Air_India,AI-539,Chennai,Evening,one,Evening,Economy,,30,5519
Air_India,AI-440,Chennai,Early_Morning,one,Morning,Economy,,30,5519
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,30,5937
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,30,5937
Vistara,UK-836,Chennai,Morning,one,Night,Economy,12,30,5937
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,30,5937
Vistara,UK-838,Chennai,Night,one,Evening,Economy,21,30,5937
Vistara,UK-836,Chennai,Morning,one,Morning,Economy,,30,5937
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,30,5937
Vistara,UK-836,Chennai,Morning,one,Morning,Economy,,30,5937
Vistara,UK-838,Chennai,Night,one,Night,Economy,,30,5937
Indigo,6E-6217,Chennai,Night,one,Morning,Economy,,30,5674
Indigo,6E-321,Chennai,Early_Morning,zero,Morning,Economy,,30,5777
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,30,6147
Indigo,6E-5367,Chennai,Evening,one,Late_Night,Economy,,30,5924
Indigo,6E-126,Chennai,Evening,one,Late_Night,Economy,,30,5924
Indigo,6E-244,Chennai,Late_Night,one,Morning,Economy,,30,5956
Indigo,6E-6326,Chennai,Afternoon,zero,Afternoon,Economy,,30,5987
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,,30,6353
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,,30,6353
Vistara,UK-834,Chennai,Evening,one,Evening,Economy,,30,6353
Vistara,UK-834,Chennai,Evening,one,Evening,Economy,,30,6353
Air_India,AI-9894,Chennai,Morning,one,Morning,Economy,,30,6030
Air_India,AI-430,Chennai,Morning,one,Evening,Economy,,30,6044
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,30,6044
Air_India,AI-539,Chennai,Evening,one,Afternoon,Economy,,30,6044
Air_India,AI-430,Chennai,Morning,one,Morning,Economy,,30,6044
Indigo,6E-6567,Chennai,Afternoon,one,Night,Economy,,30,6306
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,30,6672
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,30,6672
Vistara,UK-832,Chennai,Early_Morning,one,Morning,Economy,,30,6672
Vistara,UK-832,Chennai,Early_Morning,one,Morning,Economy,,30,6672
Indigo,6E-2685,Chennai,Morning,two_or_more,Evening,Economy,,30,6465
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,30,6882
Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Economy,,30,6547
Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Economy,,30,6713
Indigo,6E-5002,Chennai,Morning,one,Evening,Economy,,30,6831
Indigo,6E-5002,Chennai,Morning,one,Night,Economy,,30,6831
Indigo,6E-5002,Chennai,Morning,one,Night,Economy,,30,6831
GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Economy,,30,6985
GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Economy,,30,6985
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,30,7344
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,30,7344
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,30,7344
Vistara,UK-824,Chennai,Night,one,Morning,Economy,,30,7344
Vistara,UK-826,Chennai,Afternoon,one,Morning,Economy,,30,7344
Vistara,UK-822,Chennai,Morning,one,Morning,Economy,,30,7344
Vistara,UK-828,Chennai,Early_Morning,one,Morning,Economy,,30,7344
Indigo,6E-5038,Chennai,Morning,one,Evening,Economy,,30,7272
GO_FIRST,G8-451,Chennai,Night,one,Early_Morning,Economy,,30,7312
Indigo,6E-2685,Chennai,Morning,two_or_more,Evening,Economy,,30,7326
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,30,8394
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,30,8394
Vistara,UK-824,Chennai,Night,one,Evening,Economy,,30,8394
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,30,8394
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Economy,,30,8302
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,30,8816
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,30,8816
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,30,9026
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,30,9216
GO_FIRST,G8-305,Chennai,Morning,one,Afternoon,Economy,,30,9717
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,30,17522
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,30,17522
Vistara,UK-824,Chennai,Night,one,Evening,Economy,,30,18322
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,30,18322
Indigo,6E-6016,Chennai,Evening,zero,Night,Economy,,31,2359
Indigo,6E-606,Chennai,Evening,zero,Night,Economy,,31,2359
AirAsia,I5-557,Chennai,Night,zero,Late_Night,Economy,,31,2359
Indigo,6E-6006,Chennai,Afternoon,one,Night,Economy,,31,2359
Indigo,6E-6217,Chennai,Night,one,Early_Morning,Economy,,31,2359
Indigo,6E-591,Chennai,Morning,one,Evening,Economy,,31,2359
Indigo,6E-156,Chennai,Night,one,Early_Morning,Economy,,31,2359
Indigo,6E-6217,Chennai,Night,one,Early_Morning,Economy,,31,2359
Indigo,6E-269,Chennai,Morning,one,Evening,Economy,,31,2359
Indigo,6E-489,Chennai,Night,one,Early_Morning,Economy,,31,2359
AirAsia,I5-5205,Chennai,Afternoon,one,Evening,Economy,,31,2361
AirAsia,I5-1229,Chennai,Evening,one,Night,Economy,5,31,2361
AirAsia,I5-5205,Chennai,Afternoon,one,Night,Economy,,31,2361
AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Economy,,31,2361
AirAsia,I5-5205,Chennai,Afternoon,one,Late_Night,Economy,,31,2361
AirAsia,I5-821,Chennai,Night,one,Morning,Economy,,31,2361
AirAsia,I5-1531,Chennai,Night,one,Morning,Economy,11,31,2361
Indigo,6E-401,Chennai,Late_Night,two_or_more,Morning,Economy,,31,2412
Indigo,6E-321,Chennai,Early_Morning,zero,Morning,Economy,,31,2464
Indigo,6E-183,Chennai,Afternoon,zero,Evening,Economy,,31,2622
SpiceJet,SG-388,Chennai,Evening,zero,Night,Economy,,31,2673
Air_India,AI-766,Chennai,Morning,zero,Morning,Economy,,31,2675
AirAsia,I5-319,Chennai,Morning,zero,Afternoon,Economy,,31,3174
Indigo,6E-6326,Chennai,Afternoon,zero,Afternoon,Economy,,31,3199
Indigo,6E-515,Chennai,Morning,one,Evening,Economy,,31,3219
Indigo,6E-6567,Chennai,Afternoon,one,Night,Economy,,31,3219
Indigo,6E-539,Chennai,Morning,one,Evening,Economy,,31,3219
Indigo,6E-796,Chennai,Night,one,Morning,Economy,,31,3219
Indigo,6E-244,Chennai,Late_Night,two_or_more,Morning,Economy,8,31,3272
GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Economy,,31,3334
Air_India,AI-9894,Chennai,Morning,one,Morning,Economy,,31,3353
Indigo,6E-848,Chennai,Evening,one,Late_Night,Economy,,31,4079
Indigo,6E-796,Chennai,Night,one,Early_Morning,Economy,,31,4079
Indigo,6E-5325,Chennai,Evening,one,Late_Night,Economy,,31,4079
Indigo,6E-126,Chennai,Evening,one,Late_Night,Economy,,31,4079
Indigo,6E-2062,Chennai,Evening,one,Late_Night,Economy,,31,4079
Indigo,6E-5002,Chennai,Morning,one,Evening,Economy,,31,4079
SpiceJet,SG-4010,Chennai,Morning,one,Morning,Economy,,31,4281
Indigo,6E-6213,Chennai,Early_Morning,one,Afternoon,Economy,,31,4302
Air_India,AI-538,Chennai,Night,one,Afternoon,Economy,,31,4363
Air_India,AI-538,Chennai,Night,one,Evening,Economy,,31,4363
Air_India,AI-538,Chennai,Night,one,Night,Economy,26,31,4363
Air_India,AI-430,Chennai,Morning,one,Afternoon,Economy,,31,4363
SpiceJet,SG-4010,Chennai,Morning,one,Evening,Economy,,31,4485
Indigo,6E-847,Chennai,Evening,one,Late_Night,Economy,,31,4488
Indigo,6E-6113,Chennai,Afternoon,one,Late_Night,Economy,,31,4488
AirAsia,I5-517,Chennai,Morning,one,Afternoon,Economy,,31,4594
Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Economy,,31,4678
Air_India,AI-430,Chennai,Morning,one,Evening,Economy,,31,4784
Air_India,AI-538,Chennai,Night,one,Morning,Economy,,31,4784
Air_India,AI-538,Chennai,Night,one,Afternoon,Economy,,31,4784
Air_India,AI-430,Chennai,Morning,one,Morning,Economy,,31,4784
Air_India,AI-430,Chennai,Morning,one,Afternoon,Economy,,31,4784
Air_India,AI-539,Chennai,Evening,one,Afternoon,Economy,,31,5098
Air_India,AI-539,Chennai,Evening,one,Evening,Economy,,31,5098
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Economy,13,31,5099
Air_India,AI-569,Chennai,Early_Morning,one,Night,Economy,,31,5159
Air_India,AI-569,Chennai,Early_Morning,one,Morning,Economy,,31,5159
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,31,5309
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,,31,5660
Vistara,UK-834,Chennai,Evening,one,Evening,Economy,,31,5660
Vistara,UK-834,Chennai,Evening,one,Evening,Economy,,31,5660
Air_India,AI-539,Chennai,Evening,one,Morning,Economy,16,31,5519
Air_India,AI-539,Chennai,Evening,one,Afternoon,Economy,,31,5519
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,,31,5870
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,31,5937
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,31,5937
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,31,5937
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,31,5937
Vistara,UK-836,Chennai,Morning,one,Night,Economy,12,31,5937
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,31,5937
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,31,5937
Vistara,UK-838,Chennai,Night,one,Evening,Economy,21,31,5937
Vistara,UK-836,Chennai,Morning,one,Morning,Economy,,31,5937
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,31,5937
Vistara,UK-832,Chennai,Early_Morning,one,Morning,Economy,,31,5937
Vistara,UK-838,Chennai,Night,one,Night,Economy,,31,5937
Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Economy,,31,5624
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,,31,5624
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,31,6147
Vistara,UK-836,Chennai,Morning,one,Morning,Economy,,31,6147
Vistara,UK-832,Chennai,Early_Morning,one,Morning,Economy,,31,6147
Indigo,6E-126,Chennai,Evening,one,Late_Night,Economy,,31,5798
Indigo,6E-5367,Chennai,Evening,one,Late_Night,Economy,,31,5798
Indigo,6E-126,Chennai,Evening,one,Late_Night,Economy,,31,5798
Indigo,6E-5367,Chennai,Evening,one,Late_Night,Economy,,31,5924
Air_India,AI-672,Chennai,Afternoon,one,Night,Economy,,31,6156
Air_India,AI-672,Chennai,Afternoon,one,Morning,Economy,,31,6156
Air_India,AI-538,Chennai,Night,one,Evening,Economy,,31,6622
Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Economy,,31,6658
Indigo,6E-2685,Chennai,Morning,one,Evening,Economy,,31,6658
Indigo,6E-269,Chennai,Morning,one,Evening,Economy,,31,6710
Vistara,UK-824,Chennai,Night,one,Evening,Economy,,31,7081
Vistara,UK-824,Chennai,Night,one,Evening,Economy,,31,7081
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,31,7081
GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Economy,,31,6985
GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Economy,,31,6985
Vistara,UK-824,Chennai,Night,one,Morning,Economy,,31,7344
Vistara,UK-826,Chennai,Afternoon,one,Morning,Economy,,31,7344
Vistara,UK-822,Chennai,Morning,one,Morning,Economy,,31,7344
Vistara,UK-828,Chennai,Early_Morning,one,Morning,Economy,,31,7344
GO_FIRST,G8-451,Chennai,Night,one,Early_Morning,Economy,,31,7312
Air_India,AI-539,Chennai,Evening,one,Evening,Economy,,31,7357
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,31,8394
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,31,8394
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,31,8816
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,31,8816
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,31,8816
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,31,8816
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,31,9216
GO_FIRST,G8-305,Chennai,Morning,one,Afternoon,Economy,,31,9168
Indigo,6E-2752,Chennai,Evening,one,Early_Morning,Economy,,31,13720
Vistara,UK-824,Chennai,Night,one,Evening,Economy,,31,14702
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,31,14702
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,31,14702
Indigo,6E-6016,Chennai,Evening,zero,Night,Economy,,32,2359
Indigo,6E-183,Chennai,Afternoon,zero,Evening,Economy,,32,2359
Indigo,6E-606,Chennai,Evening,zero,Night,Economy,,32,2359
AirAsia,I5-557,Chennai,Night,zero,Late_Night,Economy,,32,2359
SpiceJet,SG-731,Chennai,Early_Morning,zero,Morning,Economy,,32,2359
Indigo,6E-6113,Chennai,Afternoon,one,Night,Economy,,32,2359
Indigo,6E-847,Chennai,Evening,one,Night,Economy,,32,2359
Indigo,6E-6006,Chennai,Afternoon,one,Night,Economy,,32,2359
Indigo,6E-847,Chennai,Evening,one,Night,Economy,,32,2359
Indigo,6E-6217,Chennai,Night,one,Early_Morning,Economy,,32,2359
Indigo,6E-591,Chennai,Morning,one,Evening,Economy,,32,2359
Indigo,6E-605,Chennai,Afternoon,one,Night,Economy,,32,2359
Indigo,6E-6113,Chennai,Afternoon,one,Night,Economy,,32,2359
Indigo,6E-156,Chennai,Night,one,Early_Morning,Economy,,32,2359
AirAsia,I5-1229,Chennai,Evening,one,Night,Economy,5,32,2361
AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Economy,,32,2361
AirAsia,I5-821,Chennai,Night,one,Morning,Economy,,32,2361
AirAsia,I5-1531,Chennai,Night,one,Morning,Economy,11,32,2361
SpiceJet,SG-388,Chennai,Evening,zero,Night,Economy,,32,2673
Air_India,AI-766,Chennai,Early_Morning,zero,Morning,Economy,,32,2675
Indigo,6E-321,Chennai,Early_Morning,zero,Morning,Economy,,32,2779
Air_India,AI-9894,Chennai,Morning,one,Morning,Economy,,32,3038
Indigo,6E-6137,Chennai,Morning,one,Afternoon,Economy,,32,3219
Indigo,6E-515,Chennai,Morning,one,Evening,Economy,,32,3219
Indigo,6E-6137,Chennai,Morning,one,Afternoon,Economy,,32,3219
Indigo,6E-6567,Chennai,Afternoon,one,Night,Economy,,32,3219
Indigo,6E-539,Chennai,Morning,one,Evening,Economy,,32,3219
Indigo,6E-5038,Chennai,Morning,one,Evening,Economy,,32,3219
GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Economy,,32,3334
AirAsia,I5-319,Chennai,Morning,zero,Afternoon,Economy,,32,3410
Indigo,6E-561,Chennai,Night,one,Late_Night,Economy,,32,4079
Indigo,6E-6111,Chennai,Morning,one,Afternoon,Economy,,32,4079
Indigo,6E-126,Chennai,Evening,one,Night,Economy,,32,4079
Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Economy,,32,4079
Indigo,6E-244,Chennai,Late_Night,one,Morning,Economy,,32,4079
Indigo,6E-502,Chennai,Morning,one,Evening,Economy,,32,4079
Indigo,6E-5394,Chennai,Early_Morning,one,Afternoon,Economy,,32,4079
Indigo,6E-6137,Chennai,Morning,one,Evening,Economy,,32,4079
Indigo,6E-5325,Chennai,Evening,one,Late_Night,Economy,,32,4130
Indigo,6E-5367,Chennai,Evening,one,Late_Night,Economy,,32,4130
Air_India,AI-430,Chennai,Morning,one,Evening,Economy,,32,4363
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,32,4363
Air_India,AI-538,Chennai,Night,one,Evening,Economy,,32,4363
SpiceJet,SG-4010,Chennai,Morning,one,Evening,Economy,,32,4485
SpiceJet,SG-4010,Chennai,Morning,one,Morning,Economy,,32,4485
AirAsia,I5-517,Chennai,Morning,one,Afternoon,Economy,,32,4594
Air_India,AI-672,Chennai,Afternoon,one,Night,Economy,,32,4629
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Economy,13,32,4678
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,,32,4678
Air_India,AI-539,Chennai,Evening,one,Evening,Economy,,32,4678
Air_India,AI-538,Chennai,Night,one,Morning,Economy,,32,4784
Air_India,AI-538,Chennai,Night,one,Afternoon,Economy,,32,4784
Air_India,AI-430,Chennai,Morning,one,Morning,Economy,,32,4784
Air_India,AI-430,Chennai,Morning,one,Afternoon,Economy,,32,4784
Indigo,6E-917,Chennai,Afternoon,one,Night,Economy,,32,4939
Indigo,6E-5002,Chennai,Morning,one,Evening,Economy,,32,4939
Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Economy,,32,5099
Air_India,AI-539,Chennai,Evening,one,Morning,Economy,16,32,5099
Air_India,AI-539,Chennai,Evening,one,Afternoon,Economy,,32,5099
Air_India,AI-440,Chennai,Early_Morning,one,Morning,Economy,,32,5099
Air_India,AI-672,Chennai,Afternoon,one,Morning,Economy,,32,5159
Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Economy,,32,5159
Indigo,6E-929,Chennai,Afternoon,one,Night,Economy,7,32,5274
Air_India,AI-538,Chennai,Night,one,Night,Economy,26,32,5309
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,32,5937
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,32,5937
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,32,5937
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,32,5937
Vistara,UK-836,Chennai,Morning,one,Night,Economy,12,32,5937
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,32,5937
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,32,5937
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,32,5937
Vistara,UK-838,Chennai,Night,one,Evening,Economy,21,32,5937
Vistara,UK-836,Chennai,Morning,one,Morning,Economy,,32,5937
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,32,5937
Vistara,UK-836,Chennai,Morning,one,Morning,Economy,,32,5937
Vistara,UK-832,Chennai,Early_Morning,one,Morning,Economy,,32,5937
Vistara,UK-838,Chennai,Night,one,Night,Economy,,32,5937
Vistara,UK-832,Chennai,Early_Morning,one,Morning,Economy,,32,5937
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,,32,5975
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,,32,5975
Vistara,UK-834,Chennai,Evening,one,Evening,Economy,,32,5975
Vistara,UK-834,Chennai,Evening,one,Evening,Economy,,32,5975
Indigo,6E-2062,Chennai,Evening,one,Night,Economy,,32,5798
Air_India,AI-430,Chennai,Morning,one,Afternoon,Economy,,32,6622
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,32,7081
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,32,7081
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,32,7081
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,32,7081
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,32,7081
Vistara,UK-824,Chennai,Night,one,Morning,Economy,,32,7081
Vistara,UK-824,Chennai,Night,one,Evening,Economy,,32,7081
Vistara,UK-826,Chennai,Afternoon,one,Morning,Economy,,32,7081
Vistara,UK-824,Chennai,Night,one,Evening,Economy,,32,7081
Vistara,UK-822,Chennai,Morning,one,Morning,Economy,,32,7081
Vistara,UK-828,Chennai,Early_Morning,one,Morning,Economy,,32,7081
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,32,7081
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Economy,,32,6937
GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Economy,,32,6985
GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Economy,,32,6985
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,32,7157
GO_FIRST,G8-451,Chennai,Night,one,Early_Morning,Economy,,32,7312
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,,32,7472
Indigo,6E-2685,Chennai,Morning,one,Evening,Economy,,32,7884
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,32,8816
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,32,8816
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,32,8816
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,32,9216
GO_FIRST,G8-305,Chennai,Morning,one,Afternoon,Economy,,32,9792
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,32,14702
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,32,14702
Vistara,UK-824,Chennai,Night,one,Evening,Economy,,32,15002
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,32,15002
Indigo,6E-6016,Chennai,Evening,zero,Night,Economy,,33,2359
Indigo,6E-606,Chennai,Evening,zero,Night,Economy,,33,2359
AirAsia,I5-557,Chennai,Night,zero,Late_Night,Economy,,33,2359
Indigo,6E-562,Chennai,Evening,one,Night,Economy,,33,2359
Indigo,6E-6006,Chennai,Afternoon,one,Night,Economy,,33,2359
Indigo,6E-5325,Chennai,Evening,one,Late_Night,Economy,,33,2359
Indigo,6E-591,Chennai,Morning,one,Evening,Economy,,33,2359
Indigo,6E-847,Chennai,Evening,one,Late_Night,Economy,,33,2359
Indigo,6E-5367,Chennai,Evening,one,Late_Night,Economy,,33,2359
