airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Air_India,AI-538,Chennai,Night,zero,Night,Business,,16,39888
Air_India,AI-672,Chennai,Evening,one,Night,Business,,16,45185
Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Business,,16,45185
Air_India,AI-672,Chennai,Evening,one,Night,Business,,16,45185
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Business,13,16,45185
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,16,45185
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,16,45185
Air_India,AI-672,Chennai,Evening,one,Morning,Business,,16,45185
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,16,45185
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Business,,16,45600
Vistara,UK-822,Chennai,Morning,one,Late_Night,Business,,16,45600
Air_India,AI-766,Chennai,Morning,one,Evening,Business,,16,47585
Air_India,AI-766,Chennai,Morning,one,Night,Business,,16,47585
Air_India,AI-549,Chennai,Early_Morning,one,Afternoon,Business,9,16,48876
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,16,53440
Vistara,UK-822,Chennai,Morning,one,Evening,Business,10,16,53440
Vistara,UK-824,Chennai,Night,one,Morning,Business,,16,53440
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,16,53440
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Business,,16,53126
Vistara,UK-822,Chennai,Morning,one,Afternoon,Business,,16,53552
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,16,53552
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,18,16,53552
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,16,57920
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,16,57920
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,16,57920
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,16,57920
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,16,57920
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,16,57920
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,16,57920
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Business,,16,57920
Vistara,UK-822,Chennai,Morning,one,Night,Business,,16,57920
Vistara,UK-822,Chennai,Morning,one,Late_Night,Business,,16,57920
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,16,16,57920
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,16,57920
Vistara,UK-828,Chennai,Early_Morning,one,Late_Night,Business,,16,57920
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,16,57920
Vistara,UK-824,Chennai,Night,one,Evening,Business,,16,57920
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,16,60160
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,16,60160
Vistara,UK-822,Chennai,Morning,one,Night,Business,,16,60160
Vistara,UK-822,Chennai,Morning,one,Night,Business,,16,60160
Vistara,UK-824,Chennai,Night,one,Morning,Business,,16,60160
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,16,60160
Vistara,UK-824,Chennai,Night,one,Morning,Business,,16,60160
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,16,60160
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,16,60865
Vistara,UK-824,Chennai,Night,one,Evening,Business,,16,61392
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,16,64729
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,16,65872
Vistara,UK-824,Chennai,Night,one,Evening,Business,,16,65872
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,16,76612
Vistara,UK-836,Chennai,Morning,zero,Afternoon,Business,,17,27792
Vistara,UK-834,Chennai,Evening,zero,Evening,Business,,17,27792
Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Business,,17,27792
Vistara,UK-838,Chennai,Night,zero,Night,Business,,17,27792
Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Business,,17,27792
Air_India,AI-539,Chennai,Evening,zero,Evening,Business,,17,27792
Air_India,AI-538,Chennai,Night,zero,Night,Business,,17,27792
Air_India,AI-430,Chennai,Morning,zero,Afternoon,Business,,17,27792
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,17,45185
Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Business,,17,45185
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,17,45185
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,17,45185
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Business,,17,45185
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Business,13,17,45185
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,17,45185
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,17,45185
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,17,45185
Air_India,AI-672,Chennai,Afternoon,one,Morning,Business,,17,45185
Vistara,UK-824,Chennai,Night,one,Morning,Business,,17,45600
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Business,,17,45600
Vistara,UK-822,Chennai,Morning,one,Late_Night,Business,,17,45600
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,18,17,45600
Air_India,AI-766,Chennai,Morning,one,Evening,Business,,17,47585
Air_India,AI-766,Chennai,Morning,one,Night,Business,,17,47585
Vistara,UK-824,Chennai,Night,one,Morning,Business,,17,53440
Vistara,UK-824,Chennai,Night,one,Evening,Business,,17,53440
Vistara,UK-822,Chennai,Morning,one,Afternoon,Business,,17,53552
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,17,53552
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,17,57920
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,17,57920
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,17,57920
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,17,57920
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,17,57920
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Business,,17,57920
Vistara,UK-822,Chennai,Morning,one,Late_Night,Business,,17,57920
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,17,57920
Vistara,UK-828,Chennai,Early_Morning,one,Late_Night,Business,,17,57920
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,17,57920
Vistara,UK-824,Chennai,Night,one,Evening,Business,,17,57920
Vistara,UK-824,Chennai,Night,one,Evening,Business,,17,57920
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,17,60160
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,17,60160
Vistara,UK-822,Chennai,Morning,one,Night,Business,,17,60160
Vistara,UK-822,Chennai,Morning,one,Night,Business,,17,60160
Vistara,UK-824,Chennai,Night,one,Morning,Business,,17,60160
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,17,60160
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,17,60160
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,17,60865
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,17,61392
Vistara,UK-822,Chennai,Morning,one,Evening,Business,10,17,61392
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,17,61392
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,9,17,62789
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,17,65872
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,17,65872
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,17,65872
Vistara,UK-822,Chennai,Morning,one,Night,Business,,17,65872
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,16,17,65872
Vistara,UK-824,Chennai,Night,one,Morning,Business,,17,68112
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,17,71304
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,17,76612
Vistara,UK-836,Chennai,Morning,zero,Afternoon,Business,,18,27792
Vistara,UK-834,Chennai,Evening,zero,Evening,Business,,18,27792
Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Business,,18,27792
Vistara,UK-838,Chennai,Night,zero,Night,Business,,18,27792
Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Business,,18,27792
Air_India,AI-538,Chennai,Night,zero,Night,Business,,18,27792
Air_India,AI-430,Chennai,Morning,zero,Afternoon,Business,,18,27792
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,18,45185
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,18,45185
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,18,45185
Air_India,AI-672,Chennai,Afternoon,one,Morning,Business,,18,45185
Air_India,AI-672,Chennai,Afternoon,one,Morning,Business,,18,45185
Vistara,UK-822,Chennai,Morning,one,Afternoon,Business,,18,45600
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,18,45600
Vistara,UK-824,Chennai,Night,one,Morning,Business,,18,45600
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Business,,18,45600
Vistara,UK-822,Chennai,Morning,one,Late_Night,Business,,18,45600
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,18,18,45600
Air_India,AI-766,Chennai,Early_Morning,one,Afternoon,Business,,18,47585
Air_India,AI-766,Chennai,Early_Morning,one,Evening,Business,11,18,47585
Air_India,AI-766,Chennai,Early_Morning,one,Night,Business,,18,47585
Air_India,AI-766,Chennai,Early_Morning,one,Night,Business,16,18,47585
Air_India,AI-539,Chennai,Evening,zero,Evening,Business,,18,48347
Air_India,AI-549,Chennai,Early_Morning,one,Afternoon,Business,9,18,48876
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,18,53440
Vistara,UK-822,Chennai,Morning,one,Evening,Business,10,18,53440
Vistara,UK-824,Chennai,Night,one,Morning,Business,,18,53440
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,18,53440
Vistara,UK-824,Chennai,Night,one,Evening,Business,,18,53440
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,18,57920
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,18,57920
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,18,57920
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,18,57920
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,18,57920
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,18,57920
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,18,57920
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,18,57920
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Business,,18,57920
Vistara,UK-822,Chennai,Morning,one,Night,Business,,18,57920
Vistara,UK-822,Chennai,Morning,one,Late_Night,Business,,18,57920
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,16,18,57920
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,18,57920
Vistara,UK-828,Chennai,Early_Morning,one,Late_Night,Business,,18,57920
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,18,57920
Vistara,UK-824,Chennai,Night,one,Evening,Business,,18,57920
Vistara,UK-824,Chennai,Night,one,Morning,Business,,18,60160
Vistara,UK-824,Chennai,Night,one,Morning,Business,,18,60160
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,18,60834
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,18,64729
Vistara,UK-824,Chennai,Night,one,Evening,Business,,18,65872
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,18,68112
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,18,68112
Vistara,UK-822,Chennai,Morning,one,Night,Business,,18,68112
Vistara,UK-822,Chennai,Morning,one,Night,Business,,18,68112
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,18,68112
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,18,68112
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,18,70049
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,18,76612
Vistara,UK-836,Chennai,Morning,zero,Afternoon,Business,,19,27792
Vistara,UK-834,Chennai,Evening,zero,Evening,Business,,19,27792
Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Business,,19,27792
Vistara,UK-838,Chennai,Night,zero,Night,Business,,19,27792
Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Business,,19,27792
Air_India,AI-539,Chennai,Evening,zero,Evening,Business,,19,27792
Air_India,AI-538,Chennai,Night,zero,Night,Business,,19,27792
Air_India,AI-430,Chennai,Morning,zero,Afternoon,Business,,19,27792
Air_India,AI-672,Chennai,Evening,one,Night,Business,,19,45185
Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Business,,19,45185
Air_India,AI-672,Chennai,Evening,one,Night,Business,,19,45185
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Business,,19,45185
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Business,13,19,45185
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,19,45185
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,19,45185
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,19,45185
Vistara,UK-822,Chennai,Morning,one,Afternoon,Business,,19,45600
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,19,45600
Vistara,UK-824,Chennai,Night,one,Morning,Business,,19,45600
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Business,,19,45600
Vistara,UK-822,Chennai,Morning,one,Late_Night,Business,,19,45600
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,18,19,45600
Air_India,AI-766,Chennai,Morning,one,Evening,Business,,19,47585
Air_India,AI-766,Chennai,Morning,one,Night,Business,,19,47585
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,19,53440
Vistara,UK-822,Chennai,Morning,one,Evening,Business,10,19,53440
Vistara,UK-824,Chennai,Night,one,Morning,Business,,19,53440
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,19,53440
Vistara,UK-824,Chennai,Night,one,Evening,Business,,19,53440
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,19,57920
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,19,57920
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,19,57920
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,19,57920
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,19,57920
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Business,,19,57920
Vistara,UK-822,Chennai,Morning,one,Night,Business,,19,57920
Vistara,UK-822,Chennai,Morning,one,Late_Night,Business,,19,57920
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,16,19,57920
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,19,57920
Vistara,UK-828,Chennai,Early_Morning,one,Late_Night,Business,,19,57920
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,19,57920
Vistara,UK-824,Chennai,Night,one,Evening,Business,,19,57920
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,19,60160
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,19,60160
Vistara,UK-822,Chennai,Morning,one,Night,Business,,19,60160
Vistara,UK-822,Chennai,Morning,one,Night,Business,,19,60160
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,19,60160
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,19,60160
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,19,60834
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,19,65872
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,19,65872
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,19,65872
Vistara,UK-824,Chennai,Night,one,Evening,Business,,19,65872
Vistara,UK-824,Chennai,Night,one,Morning,Business,,19,68112
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,19,71304
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,19,73745
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,19,94504
Vistara,UK-836,Chennai,Morning,zero,Afternoon,Business,,20,27792
Vistara,UK-834,Chennai,Evening,zero,Evening,Business,,20,27792
Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Business,,20,27792
Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Business,,20,27792
Air_India,AI-539,Chennai,Evening,zero,Evening,Business,,20,27792
Air_India,AI-538,Chennai,Night,zero,Night,Business,,20,27792
Air_India,AI-430,Chennai,Morning,zero,Afternoon,Business,,20,27792
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,20,45185
Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Business,,20,45185
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,20,45185
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,20,45185
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Business,,20,45185
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Business,13,20,45185
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,20,45185
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,20,45185
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,20,45185
Vistara,UK-822,Chennai,Morning,one,Afternoon,Business,,20,45600
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,20,45600
Vistara,UK-824,Chennai,Night,one,Morning,Business,,20,45600
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Business,,20,45600
Vistara,UK-822,Chennai,Morning,one,Late_Night,Business,,20,45600
Air_India,AI-766,Chennai,Morning,one,Night,Business,,20,47585
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,20,53440
Vistara,UK-822,Chennai,Morning,one,Evening,Business,10,20,53440
Vistara,UK-824,Chennai,Night,one,Morning,Business,,20,53440
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,20,53440
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,18,20,53552
Vistara,UK-838,Chennai,Night,zero,Night,Business,,20,56878
Air_India,AI-766,Chennai,Morning,one,Night,Business,,20,56545
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,20,57920
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,20,57920
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,20,57920
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,20,57920
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,20,57920
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,20,57920
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Business,,20,57920
Vistara,UK-822,Chennai,Morning,one,Night,Business,,20,57920
Vistara,UK-822,Chennai,Morning,one,Late_Night,Business,,20,57920
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,16,20,57920
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,20,57920
Vistara,UK-828,Chennai,Early_Morning,one,Late_Night,Business,,20,57920
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,20,57920
Vistara,UK-824,Chennai,Night,one,Evening,Business,,20,57920
Vistara,UK-824,Chennai,Night,one,Evening,Business,,20,57920
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,20,60160
Vistara,UK-822,Chennai,Morning,one,Night,Business,,20,60160
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,20,60160
Vistara,UK-824,Chennai,Night,one,Morning,Business,,20,60160
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,20,60865
Vistara,UK-824,Chennai,Night,one,Evening,Business,,20,61392
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,20,64729
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,20,65872
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,20,65872
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,20,68112
Vistara,UK-822,Chennai,Morning,one,Night,Business,,20,68112
Vistara,UK-824,Chennai,Night,one,Morning,Business,,20,68112
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,20,68112
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,20,76612
Vistara,UK-836,Chennai,Morning,zero,Afternoon,Business,,21,27792
Vistara,UK-834,Chennai,Evening,zero,Evening,Business,,21,27792
Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Business,,21,27792
Vistara,UK-838,Chennai,Night,zero,Night,Business,,21,27792
Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Business,,21,27792
Air_India,AI-539,Chennai,Evening,zero,Evening,Business,,21,27792
Air_India,AI-430,Chennai,Morning,zero,Afternoon,Business,,21,27792
Air_India,AI-538,Chennai,Night,zero,Night,Business,,21,39888
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,21,45185
Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Business,,21,45185
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,21,45185
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,21,45185
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Business,,21,45185
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Business,13,21,45185
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,21,45185
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,21,45185
Air_India,AI-569,Chennai,Early_Morning,one,Night,Business,,21,45185
Air_India,AI-672,Chennai,Afternoon,one,Morning,Business,,21,45185
Vistara,UK-824,Chennai,Night,one,Morning,Business,,21,45600
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Business,,21,45600
Vistara,UK-822,Chennai,Morning,one,Late_Night,Business,,21,45600
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,18,21,45600
Air_India,AI-766,Chennai,Morning,one,Evening,Business,,21,47585
Air_India,AI-766,Chennai,Morning,one,Night,Business,,21,47585
Vistara,UK-824,Chennai,Night,one,Morning,Business,,21,53440
Vistara,UK-824,Chennai,Night,one,Evening,Business,,21,53440
Vistara,UK-822,Chennai,Morning,one,Afternoon,Business,,21,53552
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,21,53552
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,21,57920
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,21,57920
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,21,57920
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,21,57920
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,21,57920
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,21,57920
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,21,57920
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,21,57920
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Business,,21,57920
Vistara,UK-822,Chennai,Morning,one,Night,Business,,21,57920
Vistara,UK-822,Chennai,Morning,one,Late_Night,Business,,21,57920
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,16,21,57920
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,21,57920
Vistara,UK-828,Chennai,Early_Morning,one,Late_Night,Business,,21,57920
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,21,57920
Vistara,UK-824,Chennai,Night,one,Evening,Business,,21,57920
Vistara,UK-824,Chennai,Night,one,Evening,Business,,21,57920
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,21,60160
Vistara,UK-822,Chennai,Morning,one,Night,Business,,21,60160
Vistara,UK-824,Chennai,Night,one,Morning,Business,,21,60160
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,21,60160
Vistara,UK-824,Chennai,Night,one,Morning,Business,,21,60160
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,21,60865
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,21,61392
Vistara,UK-822,Chennai,Morning,one,Evening,Business,10,21,61392
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,21,61392
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,21,64729
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,21,68112
Vistara,UK-822,Chennai,Morning,one,Night,Business,,21,68112
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,21,68112
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,21,75803
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,21,76612
Vistara,UK-836,Chennai,Morning,zero,Afternoon,Business,,22,27792
Vistara,UK-834,Chennai,Evening,zero,Evening,Business,,22,27792
Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Business,,22,27792
Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Business,,22,27792
Air_India,AI-539,Chennai,Evening,zero,Evening,Business,,22,27792
Air_India,AI-538,Chennai,Night,zero,Night,Business,,22,27792
Air_India,AI-430,Chennai,Morning,zero,Afternoon,Business,,22,27792
Vistara,UK-838,Chennai,Night,zero,Night,Business,,22,40224
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,22,45185
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,22,45185
Air_India,AI-672,Chennai,Afternoon,one,Night,Business,,22,45185
Vistara,UK-822,Chennai,Morning,one,Afternoon,Business,,22,45600
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,22,45600
Vistara,UK-824,Chennai,Night,one,Morning,Business,,22,45600
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Business,,22,45600
Vistara,UK-822,Chennai,Morning,one,Late_Night,Business,,22,45600
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,18,22,45600
Air_India,AI-766,Chennai,Early_Morning,one,Afternoon,Business,,22,47585
Air_India,AI-766,Chennai,Early_Morning,one,Evening,Business,11,22,47585
Air_India,AI-766,Chennai,Early_Morning,one,Night,Business,16,22,47585
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,22,53440
Vistara,UK-822,Chennai,Morning,one,Evening,Business,10,22,53440
Vistara,UK-824,Chennai,Night,one,Morning,Business,,22,53440
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,22,53440
Vistara,UK-824,Chennai,Night,one,Evening,Business,,22,53440
Vistara,UK-826,Chennai,Afternoon,one,Evening,Business,,22,57920
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,22,57920
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Business,,22,57920
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,22,57920
Vistara,UK-822,Chennai,Morning,one,Evening,Business,,22,57920
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,22,57920
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,22,57920
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Business,,22,57920
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Business,,22,57920
Vistara,UK-822,Chennai,Morning,one,Night,Business,,22,57920
Vistara,UK-822,Chennai,Morning,one,Late_Night,Business,,22,57920
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,16,22,57920
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,22,57920
Vistara,UK-828,Chennai,Early_Morning,one,Late_Night,Business,,22,57920
Vistara,UK-824,Chennai,Night,one,Afternoon,Business,,22,57920
Vistara,UK-824,Chennai,Night,one,Evening,Business,,22,57920
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,22,60160
Vistara,UK-826,Chennai,Afternoon,one,Night,Business,,22,60160
Vistara,UK-822,Chennai,Morning,one,Night,Business,,22,60160
Vistara,UK-822,Chennai,Morning,one,Night,Business,,22,60160
Vistara,UK-824,Chennai,Night,one,Morning,Business,,22,60160
Vistara,UK-828,Chennai,Early_Morning,one,Night,Business,,22,60160
