airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Air_India,AI-569,Chennai,Early_Morning,one,Night,Economy,,23,6741
Air_India,AI-672,Chennai,Evening,one,Afternoon,Economy,,23,7018
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,23,7476
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,23,7476
Air_India,AI-766,Chennai,Morning,one,Evening,Economy,,23,7288
Air_India,AI-671,Chennai,Morning,one,Evening,Economy,,23,7291
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Economy,,23,7814
Air_India,AI-429,Chennai,Afternoon,one,Evening,Economy,,23,7563
Indigo,6E-6219,Chennai,Morning,one,Evening,Economy,,23,7825
Vistara,UK-836,Chennai,Morning,zero,Afternoon,Economy,,23,8193
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,23,8578
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,23,8803
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,23,8803
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,23,8803
Vistara,UK-822,Chennai,Morning,one,Night,Economy,,23,8803
Vistara,UK-822,Chennai,Morning,one,Night,Economy,,23,8803
Vistara,UK-822,Chennai,Morning,one,Night,Economy,14,23,8803
Air_India,AI-672,Chennai,Evening,one,Night,Economy,,23,8683
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Economy,,23,8767
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,23,9176
SpiceJet,SG-520,Chennai,Afternoon,one,Evening,Economy,,23,13271
Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Economy,,24,2327
Vistara,UK-838,Chennai,Night,zero,Night,Economy,,24,2327
Indigo,6E-796,Chennai,Night,zero,Late_Night,Economy,,24,2329
AirAsia,I5-1531,Chennai,Night,one,Late_Night,Economy,,24,2477
AirAsia,I5-1229,Chennai,Evening,one,Night,Economy,,24,2477
AirAsia,I5-1228,Chennai,Morning,one,Evening,Economy,,24,2477
AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Economy,,24,2477
AirAsia,I5-557,Chennai,Night,one,Morning,Economy,,24,2477
AirAsia,I5-821,Chennai,Night,one,Morning,Economy,,24,2477
AirAsia,I5-1531,Chennai,Night,one,Morning,Economy,,24,2477
AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Economy,,24,2477
AirAsia,I5-319,Chennai,Morning,one,Night,Economy,,24,2477
AirAsia,I5-319,Chennai,Morning,one,Late_Night,Economy,,24,2477
AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Economy,16,24,2477
AirAsia,I5-2461,Chennai,Evening,one,Morning,Economy,,24,2477
SpiceJet,SG-731,Chennai,Early_Morning,one,Night,Economy,,24,2516
Vistara,UK-836,Chennai,Morning,zero,Afternoon,Economy,,24,3062
GO_FIRST,G8-505,Chennai,Evening,one,Late_Night,Economy,7,24,2712
Indigo,6E-2065,Chennai,Early_Morning,zero,Morning,Economy,,24,3093
SpiceJet,SG-8104,Chennai,Early_Morning,zero,Morning,Economy,,24,3150
SpiceJet,SG-8108,Chennai,Night,zero,Late_Night,Economy,,24,3150
Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Economy,,24,3006
Air_India,AI-538,Chennai,Night,zero,Night,Economy,,24,3006
Indigo,6E-5038,Chennai,Morning,zero,Morning,Economy,,24,3093
AirAsia,I5-821,Chennai,Night,one,Afternoon,Economy,,24,3093
AirAsia,I5-1531,Chennai,Night,one,Afternoon,Economy,,24,3093
Indigo,6E-6567,Chennai,Afternoon,zero,Evening,Economy,,24,3191
Indigo,6E-613,Chennai,Evening,zero,Night,Economy,,24,3191
Indigo,6E-2752,Chennai,Evening,zero,Night,Economy,,24,3191
Indigo,6E-6215,Chennai,Evening,one,Night,Economy,,24,3209
GO_FIRST,G8-505,Chennai,Evening,one,Morning,Economy,,24,3219
Air_India,AI-9894,Chennai,Morning,one,Night,Economy,,24,3234
Air_India,AI-9894,Chennai,Morning,one,Morning,Economy,,24,3234
Indigo,6E-5002,Chennai,Morning,zero,Afternoon,Economy,,24,3275
Air_India,AI-430,Chennai,Morning,zero,Afternoon,Economy,,24,3531
Indigo,6E-591,Chennai,Morning,one,Evening,Economy,,24,3625
Indigo,6E-591,Chennai,Morning,one,Evening,Economy,,24,3625
AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Economy,,24,3654
Air_India,AI-9894,Chennai,Morning,one,Evening,Economy,10,24,3654
AirAsia,I5-517,Chennai,Morning,two_or_more,Night,Economy,,24,3654
AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Economy,17,24,3654
Indigo,6E-6006,Chennai,Afternoon,one,Night,Economy,8,24,3658
Indigo,6E-193,Chennai,Evening,one,Late_Night,Economy,,24,3783
Indigo,6E-917,Chennai,Afternoon,one,Night,Economy,,24,3857
Indigo,6E-917,Chennai,Afternoon,one,Late_Night,Economy,10,24,3857
Indigo,6E-269,Chennai,Morning,one,Evening,Economy,,24,3873
Indigo,6E-269,Chennai,Morning,one,Evening,Economy,10,24,3873
Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Economy,,24,3916
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Economy,,24,3916
Air_India,AI-569,Chennai,Early_Morning,one,Evening,Economy,13,24,3916
Air_India,AI-569,Chennai,Early_Morning,one,Night,Economy,,24,3916
Air_India,AI-569,Chennai,Early_Morning,one,Night,Economy,,24,3916
Air_India,AI-569,Chennai,Early_Morning,one,Night,Economy,,24,3916
Air_India,AI-539,Chennai,Evening,zero,Evening,Economy,,24,3951
SpiceJet,SG-678,Chennai,Early_Morning,one,Afternoon,Economy,,24,4048
SpiceJet,SG-612,Chennai,Night,one,Morning,Economy,,24,4048
SpiceJet,SG-4010,Chennai,Morning,one,Night,Economy,,24,4048
SpiceJet,SG-612,Chennai,Night,one,Afternoon,Economy,,24,4048
SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Economy,,24,4048
SpiceJet,SG-4010,Chennai,Morning,one,Late_Night,Economy,,24,4048
SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Economy,,24,4048
SpiceJet,SG-612,Chennai,Night,one,Night,Economy,24,24,4048
SpiceJet,SG-4010,Chennai,Morning,one,Morning,Economy,,24,4048
SpiceJet,SG-612,Chennai,Night,one,Night,Economy,,24,4048
SpiceJet,SG-329,Chennai,Afternoon,one,Evening,Economy,,24,4048
SpiceJet,SG-678,Chennai,Early_Morning,one,Morning,Economy,,24,4048
Indigo,6E-847,Chennai,Evening,one,Night,Economy,,24,4071
Indigo,6E-489,Chennai,Night,one,Late_Night,Economy,,24,4071
Indigo,6E-6113,Chennai,Afternoon,one,Night,Economy,,24,4071
Indigo,6E-847,Chennai,Evening,one,Night,Economy,,24,4071
Indigo,6E-605,Chennai,Afternoon,one,Night,Economy,,24,4071
Indigo,6E-6113,Chennai,Afternoon,one,Night,Economy,,24,4071
Indigo,6E-6113,Chennai,Afternoon,one,Night,Economy,,24,4071
Indigo,6E-605,Chennai,Afternoon,one,Night,Economy,,24,4071
Indigo,6E-6215,Chennai,Evening,one,Late_Night,Economy,,24,4121
Air_India,AI-9894,Chennai,Morning,one,Afternoon,Economy,,24,4151
Indigo,6E-2062,Chennai,Evening,zero,Evening,Economy,,24,4220
Indigo,6E-269,Chennai,Morning,one,Evening,Economy,,24,4370
Indigo,6E-6006,Chennai,Afternoon,one,Late_Night,Economy,,24,4571
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,24,4971
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,24,4971
Vistara,UK-822,Chennai,Morning,one,Night,Economy,,24,4971
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Economy,,24,4971
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Economy,,24,4971
Vistara,UK-822,Chennai,Morning,one,Night,Economy,,24,4971
Vistara,UK-828,Chennai,Early_Morning,one,Night,Economy,,24,4971
GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Economy,,24,4827
GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Economy,,24,4827
GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Economy,,24,4827
GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Economy,,24,4827
GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Economy,,24,4827
GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Economy,,24,4827
GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Economy,,24,4827
GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Economy,,24,4827
GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Economy,,24,4827
GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Economy,,24,4827
GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Economy,,24,4827
GO_FIRST,G8-302,Chennai,Early_Morning,one,Night,Economy,,24,4827
Vistara,UK-822,Chennai,Morning,one,Afternoon,Economy,,24,5206
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,24,5206
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Economy,,24,5206
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Economy,,24,5206
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,24,5206
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Economy,,24,5206
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,24,5206
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,24,5206
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,24,5206
GO_FIRST,G8-302,Chennai,Early_Morning,one,Morning,Economy,,24,5236
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,24,5606
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,24,5606
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,10,24,5606
Vistara,UK-822,Chennai,Morning,one,Night,Economy,,24,5606
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,24,5606
Indigo,6E-6219,Chennai,Morning,one,Afternoon,Economy,,24,5452
Indigo,6E-6137,Chennai,Morning,one,Afternoon,Economy,,24,5648
Indigo,6E-605,Chennai,Afternoon,one,Evening,Economy,,24,5648
Indigo,6E-6137,Chennai,Morning,one,Evening,Economy,,24,5648
Indigo,6E-515,Chennai,Morning,one,Evening,Economy,,24,5700
Indigo,6E-319,Chennai,Evening,one,Night,Economy,6,24,6111
Indigo,6E-495,Chennai,Early_Morning,one,Evening,Economy,,24,5915
Indigo,6E-495,Chennai,Early_Morning,one,Morning,Economy,,24,6335
Air_India,AI-766,Chennai,Morning,one,Night,Economy,,24,6342
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,24,6740
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,24,7476
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,24,7476
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Economy,,24,7814
Air_India,AI-429,Chennai,Afternoon,one,Evening,Economy,,24,7563
Vistara,UK-834,Chennai,Evening,zero,Evening,Economy,,24,8193
Air_India,AI-766,Chennai,Morning,one,Evening,Economy,,24,7957
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,24,8578
Vistara,UK-824,Chennai,Night,one,Morning,Economy,,24,8629
Vistara,UK-824,Chennai,Night,one,Morning,Economy,,24,8629
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,24,8803
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,24,8803
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,24,8803
Vistara,UK-822,Chennai,Morning,one,Night,Economy,,24,8803
Vistara,UK-822,Chennai,Morning,one,Night,Economy,,24,8803
Vistara,UK-822,Chennai,Morning,one,Night,Economy,14,24,8803
Vistara,UK-828,Chennai,Early_Morning,one,Night,Economy,,24,8803
Vistara,UK-828,Chennai,Early_Morning,one,Night,Economy,,24,8803
Vistara,UK-828,Chennai,Early_Morning,one,Night,Economy,,24,8803
Vistara,UK-824,Chennai,Night,one,Morning,Economy,,24,9264
Indigo,6E-269,Chennai,Morning,one,Evening,Economy,,24,9221
Vistara,UK-824,Chennai,Night,one,Morning,Economy,,24,9789
Indigo,6E-6219,Chennai,Morning,one,Evening,Economy,,24,9867
SpiceJet,SG-520,Chennai,Afternoon,one,Late_Night,Economy,,24,9911
Vistara,UK-824,Chennai,Night,one,Evening,Economy,,24,10398
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,24,11129
SpiceJet,SG-520,Chennai,Afternoon,one,Evening,Economy,,24,10961
SpiceJet,SG-520,Chennai,Afternoon,one,Night,Economy,7,24,14111
Vistara,UK-836,Chennai,Morning,zero,Afternoon,Economy,,25,2327
Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Economy,,25,2327
Vistara,UK-838,Chennai,Night,zero,Night,Economy,,25,2327
Air_India,AI-538,Chennai,Night,zero,Night,Economy,,25,2271
Indigo,6E-613,Chennai,Evening,zero,Night,Economy,,25,2329
Indigo,6E-2752,Chennai,Evening,zero,Night,Economy,,25,2329
Indigo,6E-796,Chennai,Night,zero,Late_Night,Economy,,25,2329
Vistara,UK-834,Chennai,Evening,zero,Evening,Economy,,25,2744
AirAsia,I5-1531,Chennai,Night,one,Late_Night,Economy,,25,2477
AirAsia,I5-1229,Chennai,Evening,one,Night,Economy,,25,2477
AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Economy,,25,2477
AirAsia,I5-557,Chennai,Night,one,Morning,Economy,,25,2477
AirAsia,I5-821,Chennai,Night,one,Morning,Economy,,25,2477
AirAsia,I5-1531,Chennai,Night,one,Morning,Economy,,25,2477
AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Economy,,25,2477
AirAsia,I5-319,Chennai,Morning,one,Night,Economy,,25,2477
AirAsia,I5-517,Chennai,Morning,two_or_more,Night,Economy,,25,2477
AirAsia,I5-319,Chennai,Morning,one,Late_Night,Economy,,25,2477
AirAsia,I5-821,Chennai,Night,one,Afternoon,Economy,,25,2477
AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Economy,16,25,2477
AirAsia,I5-1531,Chennai,Night,one,Afternoon,Economy,,25,2477
AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Economy,17,25,2477
AirAsia,I5-2461,Chennai,Evening,one,Morning,Economy,,25,2477
Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Economy,,25,2586
Air_India,AI-430,Chennai,Morning,zero,Afternoon,Economy,,25,2586
GO_FIRST,G8-505,Chennai,Evening,one,Late_Night,Economy,7,25,2712
Indigo,6E-2062,Chennai,Evening,zero,Evening,Economy,,25,2750
Indigo,6E-6567,Chennai,Afternoon,zero,Evening,Economy,,25,2750
SpiceJet,SG-8104,Chennai,Early_Morning,zero,Morning,Economy,,25,3150
SpiceJet,SG-8108,Chennai,Night,zero,Late_Night,Economy,,25,3150
Air_India,AI-539,Chennai,Evening,zero,Evening,Economy,,25,3006
Indigo,6E-5002,Chennai,Morning,zero,Afternoon,Economy,,25,3093
Indigo,6E-2065,Chennai,Early_Morning,zero,Morning,Economy,,25,3093
Indigo,6E-5038,Chennai,Morning,zero,Morning,Economy,,25,3093
AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Economy,,25,3093
Indigo,6E-6215,Chennai,Evening,one,Night,Economy,,25,3209
Indigo,6E-6006,Chennai,Afternoon,one,Night,Economy,8,25,3209
Indigo,6E-591,Chennai,Morning,one,Evening,Economy,,25,3209
GO_FIRST,G8-505,Chennai,Evening,one,Morning,Economy,,25,3219
Air_India,AI-9894,Chennai,Morning,one,Afternoon,Economy,,25,3234
Air_India,AI-9894,Chennai,Morning,one,Afternoon,Economy,,25,3234
Air_India,AI-9894,Chennai,Morning,one,Evening,Economy,10,25,3234
Air_India,AI-9894,Chennai,Morning,one,Night,Economy,,25,3234
Air_India,AI-9894,Chennai,Morning,one,Morning,Economy,,25,3234
Indigo,6E-193,Chennai,Evening,one,Late_Night,Economy,,25,3286
Indigo,6E-269,Chennai,Morning,one,Evening,Economy,10,25,3458
Indigo,6E-591,Chennai,Morning,one,Evening,Economy,,25,3625
Indigo,6E-6215,Chennai,Evening,one,Late_Night,Economy,,25,3625
Indigo,6E-6006,Chennai,Afternoon,one,Late_Night,Economy,,25,3625
Indigo,6E-495,Chennai,Early_Morning,one,Morning,Economy,,25,3873
Indigo,6E-269,Chennai,Morning,one,Evening,Economy,,25,3873
Indigo,6E-269,Chennai,Morning,one,Evening,Economy,,25,3873
Indigo,6E-495,Chennai,Early_Morning,one,Evening,Economy,,25,3873
SpiceJet,SG-678,Chennai,Early_Morning,one,Afternoon,Economy,,25,4048
SpiceJet,SG-612,Chennai,Night,one,Morning,Economy,,25,4048
SpiceJet,SG-4010,Chennai,Morning,one,Night,Economy,,25,4048
SpiceJet,SG-612,Chennai,Night,one,Afternoon,Economy,,25,4048
SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Economy,,25,4048
SpiceJet,SG-4010,Chennai,Morning,one,Late_Night,Economy,,25,4048
SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Economy,,25,4048
SpiceJet,SG-612,Chennai,Night,one,Night,Economy,24,25,4048
SpiceJet,SG-4010,Chennai,Morning,one,Morning,Economy,,25,4048
SpiceJet,SG-612,Chennai,Night,one,Night,Economy,,25,4048
SpiceJet,SG-329,Chennai,Afternoon,one,Evening,Economy,,25,4048
SpiceJet,SG-678,Chennai,Early_Morning,one,Morning,Economy,,25,4048
Indigo,6E-847,Chennai,Evening,one,Night,Economy,,25,4071
Indigo,6E-489,Chennai,Night,one,Late_Night,Economy,,25,4071
Indigo,6E-6113,Chennai,Afternoon,one,Night,Economy,,25,4071
Indigo,6E-847,Chennai,Evening,one,Night,Economy,,25,4071
Indigo,6E-605,Chennai,Afternoon,one,Night,Economy,,25,4071
Indigo,6E-6113,Chennai,Afternoon,one,Night,Economy,,25,4071
Indigo,6E-6113,Chennai,Afternoon,one,Night,Economy,,25,4071
Indigo,6E-605,Chennai,Afternoon,one,Night,Economy,,25,4071
Indigo,6E-847,Chennai,Evening,one,Late_Night,Economy,10,25,4071
Indigo,6E-605,Chennai,Afternoon,one,Night,Economy,,25,4071
Air_India,AI-672,Chennai,Afternoon,one,Night,Economy,,25,4494
Air_India,AI-672,Chennai,Afternoon,one,Night,Economy,,25,4494
Air_India,AI-672,Chennai,Afternoon,one,Night,Economy,,25,4494
Air_India,AI-672,Chennai,Afternoon,one,Morning,Economy,,25,4494
Air_India,AI-672,Chennai,Afternoon,one,Morning,Economy,,25,4494
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,25,4971
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,25,4971
Vistara,UK-822,Chennai,Morning,one,Night,Economy,,25,4971
Vistara,UK-824,Chennai,Night,one,Morning,Economy,,25,4971
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Economy,,25,4971
Vistara,UK-824,Chennai,Night,one,Morning,Economy,,25,4971
Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Economy,,25,4971
Vistara,UK-822,Chennai,Morning,one,Night,Economy,,25,4971
Vistara,UK-828,Chennai,Early_Morning,one,Night,Economy,,25,4971
Vistara,UK-828,Chennai,Early_Morning,one,Night,Economy,16,25,4971
GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Economy,,25,4827
GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Economy,,25,4827
GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Economy,,25,4827
GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Economy,,25,4827
GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Economy,,25,4827
GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Economy,,25,4827
GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Economy,,25,4827
GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Economy,,25,4827
GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Economy,,25,4827
GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Economy,,25,4827
GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Economy,,25,4827
GO_FIRST,G8-302,Chennai,Early_Morning,one,Night,Economy,,25,4827
Vistara,UK-822,Chennai,Morning,one,Afternoon,Economy,,25,5206
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,25,5206
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Economy,,25,5206
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Economy,,25,5206
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,25,5206
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Economy,,25,5206
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,25,5206
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,25,5206
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,25,5206
Vistara,UK-824,Chennai,Night,one,Afternoon,Economy,,25,5206
GO_FIRST,G8-302,Chennai,Early_Morning,one,Morning,Economy,,25,5236
Vistara,UK-826,Chennai,Afternoon,one,Evening,Economy,,25,5606
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,25,5606
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,10,25,5606
Vistara,UK-822,Chennai,Morning,one,Night,Economy,,25,5606
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,25,5606
Vistara,UK-824,Chennai,Night,one,Morning,Economy,,25,5606
Vistara,UK-824,Chennai,Night,one,Morning,Economy,,25,5606
Vistara,UK-828,Chennai,Early_Morning,one,Night,Economy,,25,5606
Indigo,6E-6219,Chennai,Morning,one,Afternoon,Economy,,25,5452
Indigo,6E-6219,Chennai,Morning,one,Evening,Economy,,25,5452
Indigo,6E-605,Chennai,Afternoon,one,Evening,Economy,,25,5648
Indigo,6E-515,Chennai,Morning,one,Evening,Economy,,25,5700
Indigo,6E-319,Chennai,Evening,one,Night,Economy,6,25,6111
Air_India,AI-672,Chennai,Afternoon,one,Morning,Economy,,25,6178
Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Economy,25,25,6178
Air_India,AI-766,Chennai,Early_Morning,one,Night,Economy,,25,6342
Air_India,AI-766,Chennai,Early_Morning,one,Night,Economy,16,25,6342
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,25,6740
Indigo,6E-6137,Chennai,Morning,one,Afternoon,Economy,,25,6708
Indigo,6E-6137,Chennai,Morning,one,Evening,Economy,,25,6708
Air_India,AI-766,Chennai,Early_Morning,one,Evening,Economy,11,25,6763
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,25,7351
Air_India,AI-672,Chennai,Afternoon,one,Night,Economy,33,25,7043
Vistara,UK-822,Chennai,Morning,one,Evening,Economy,,25,7476
Vistara,UK-828,Chennai,Early_Morning,one,Evening,Economy,,25,7476
Air_India,AI-766,Chennai,Early_Morning,one,Afternoon,Economy,,25,7288
Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Economy,,25,7814
Indigo,6E-6219,Chennai,Morning,one,Evening,Economy,,25,7737
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,25,8803
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,25,8803
Vistara,UK-826,Chennai,Afternoon,one,Night,Economy,,25,8803
Vistara,UK-822,Chennai,Morning,one,Night,Economy,,25,8803
Vistara,UK-822,Chennai,Morning,one,Night,Economy,,25,8803
Vistara,UK-822,Chennai,Morning,one,Night,Economy,14,25,8803
Vistara,UK-828,Chennai,Early_Morning,one,Night,Economy,,25,8803
Vistara,UK-828,Chennai,Early_Morning,one,Night,Economy,,25,8803
Vistara,UK-824,Chennai,Night,one,Afternoon,Economy,,25,8803
Vistara,UK-836,Chennai,Morning,zero,Afternoon,Economy,,26,2327
Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Economy,,26,2327
Vistara,UK-838,Chennai,Night,zero,Night,Economy,,26,2327
Vistara,UK-834,Chennai,Evening,zero,Evening,Economy,,26,2366
Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Economy,,26,2271
Air_India,AI-539,Chennai,Evening,zero,Evening,Economy,,26,2271
Air_India,AI-538,Chennai,Night,zero,Night,Economy,,26,2271
Air_India,AI-430,Chennai,Morning,zero,Afternoon,Economy,,26,2271
Indigo,6E-6567,Chennai,Afternoon,zero,Evening,Economy,,26,2329
Indigo,6E-613,Chennai,Evening,zero,Night,Economy,,26,2329
Indigo,6E-796,Chennai,Night,zero,Late_Night,Economy,,26,2329
AirAsia,I5-1531,Chennai,Night,one,Late_Night,Economy,,26,2477
AirAsia,I5-1229,Chennai,Evening,one,Night,Economy,,26,2477
AirAsia,I5-1727,Chennai,Afternoon,one,Night,Economy,8,26,2477
AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Economy,,26,2477
AirAsia,I5-557,Chennai,Night,one,Morning,Economy,,26,2477
AirAsia,I5-1727,Chennai,Afternoon,one,Late_Night,Economy,,26,2477
AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Economy,,26,2477
AirAsia,I5-319,Chennai,Morning,one,Night,Economy,,26,2477
AirAsia,I5-1727,Chennai,Afternoon,one,Late_Night,Economy,,26,2477
AirAsia,I5-517,Chennai,Morning,two_or_more,Night,Economy,,26,2477
AirAsia,I5-319,Chennai,Morning,one,Late_Night,Economy,,26,2477
AirAsia,I5-821,Chennai,Night,one,Afternoon,Economy,,26,2477
AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Economy,16,26,2477
AirAsia,I5-1531,Chennai,Night,one,Afternoon,Economy,,26,2477
AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Economy,17,26,2477
AirAsia,I5-2461,Chennai,Evening,one,Morning,Economy,,26,2477
SpiceJet,SG-731,Chennai,Early_Morning,one,Night,Economy,,26,2516
GO_FIRST,G8-505,Chennai,Evening,one,Late_Night,Economy,7,26,2712
Indigo,6E-2065,Chennai,Early_Morning,zero,Morning,Economy,,26,3093
Indigo,6E-2062,Chennai,Evening,zero,Evening,Economy,,26,2750
Indigo,6E-2752,Chennai,Evening,zero,Night,Economy,,26,2750
SpiceJet,SG-8104,Chennai,Early_Morning,zero,Morning,Economy,,26,3150
SpiceJet,SG-8108,Chennai,Night,zero,Late_Night,Economy,,26,3150
Indigo,6E-5038,Chennai,Morning,zero,Morning,Economy,,26,3093
AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Economy,,26,3093
AirAsia,I5-821,Chennai,Night,one,Morning,Economy,,26,3093
AirAsia,I5-1531,Chennai,Night,one,Morning,Economy,,26,3093
Indigo,6E-269,Chennai,Morning,one,Evening,Economy,,26,3178
Indigo,6E-269,Chennai,Morning,one,Evening,Economy,,26,3178
Indigo,6E-6215,Chennai,Evening,one,Night,Economy,,26,3209
Indigo,6E-562,Chennai,Evening,one,Night,Economy,,26,3209
Indigo,6E-562,Chennai,Evening,one,Night,Economy,,26,3209
Indigo,6E-6006,Chennai,Afternoon,one,Night,Economy,,26,3209
Indigo,6E-6006,Chennai,Afternoon,one,Night,Economy,8,26,3209
Indigo,6E-591,Chennai,Morning,one,Evening,Economy,,26,3209
GO_FIRST,G8-505,Chennai,Evening,one,Morning,Economy,,26,3219
Indigo,6E-5002,Chennai,Morning,zero,Afternoon,Economy,,26,3275
Indigo,6E-193,Chennai,Evening,one,Late_Night,Economy,,26,3286
Indigo,6E-591,Chennai,Morning,one,Evening,Economy,,26,3625
Indigo,6E-6215,Chennai,Evening,one,Late_Night,Economy,,26,3625
Indigo,6E-562,Chennai,Evening,one,Late_Night,Economy,8,26,3625
