airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Economy,,29,4313
Vistara,UK-944,Mumbai,Afternoon,one,Morning,Economy,,29,4313
Vistara,UK-958,Mumbai,Afternoon,one,Morning,Economy,,29,4313
Vistara,UK-994,Mumbai,Morning,one,Evening,Economy,,29,4348
Vistara,UK-970,Mumbai,Morning,one,Evening,Economy,,29,4348
Vistara,UK-958,Mumbai,Afternoon,one,Night,Economy,,29,4348
Vistara,UK-960,Mumbai,Morning,one,Night,Economy,,29,4348
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Economy,,29,4348
Vistara,UK-994,Mumbai,Morning,one,Night,Economy,,29,4348
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Economy,,29,4348
Vistara,UK-970,Mumbai,Morning,one,Night,Economy,,29,4348
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Economy,,29,4348
Vistara,UK-954,Mumbai,Early_Morning,one,Night,Economy,,29,4348
Vistara,UK-986,Mumbai,Night,one,Evening,Economy,,29,4348
Vistara,UK-950,Mumbai,Night,one,Evening,Economy,,29,4348
Vistara,UK-940,Mumbai,Evening,one,Evening,Economy,,29,4348
Vistara,UK-950,Mumbai,Night,one,Night,Economy,,29,4348
Vistara,UK-940,Mumbai,Evening,one,Night,Economy,,29,4348
SpiceJet,SG-475,Mumbai,Night,one,Evening,Economy,,29,4038
Indigo,6E-5312,Mumbai,Morning,one,Afternoon,Economy,,29,4069
Indigo,6E-354,Mumbai,Afternoon,one,Evening,Economy,,29,4069
Indigo,6E-5208,Mumbai,Evening,one,Night,Economy,,29,4069
Indigo,6E-5217,Mumbai,Evening,one,Night,Economy,,29,4069
Indigo,6E-5312,Mumbai,Morning,one,Evening,Economy,,29,4069
Indigo,6E-5359,Mumbai,Early_Morning,one,Afternoon,Economy,,29,4069
Indigo,6E-5342,Mumbai,Afternoon,one,Evening,Economy,,29,4128
Indigo,6E-5217,Mumbai,Evening,one,Night,Economy,,29,4327
Indigo,6E-354,Mumbai,Afternoon,one,Night,Economy,,29,4327
Air_India,AI-687,Mumbai,Afternoon,one,Night,Economy,,29,4417
Air_India,AI-442,Mumbai,Afternoon,one,Night,Economy,8,29,4417
Air_India,AI-809,Mumbai,Morning,one,Evening,Economy,9,29,4417
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Economy,11,29,4417
Air_India,AI-867,Mumbai,Night,one,Morning,Economy,,29,4417
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Economy,,29,4417
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Economy,12,29,4417
Air_India,AI-809,Mumbai,Morning,one,Night,Economy,,29,4417
Air_India,AI-888,Mumbai,Evening,one,Morning,Economy,,29,4417
Air_India,AI-660,Mumbai,Evening,one,Morning,Economy,,29,4417
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Economy,,29,4417
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Economy,,29,4417
Air_India,AI-864,Mumbai,Early_Morning,one,Night,Economy,,29,4417
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Economy,,29,4417
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Economy,,29,4417
Air_India,AI-809,Mumbai,Morning,one,Morning,Economy,,29,4417
Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Economy,,29,4417
Air_India,AI-864,Mumbai,Early_Morning,one,Morning,Economy,,29,4417
Air_India,AI-867,Mumbai,Night,one,Night,Economy,,29,4417
Indigo,6E-5398,Mumbai,Morning,one,Afternoon,Economy,6,29,4542
Vistara,UK-996,Mumbai,Evening,one,Evening,Economy,,29,4922
Vistara,UK-996,Mumbai,Evening,one,Night,Economy,,29,4922
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Economy,,29,4934
Vistara,UK-910,Mumbai,Evening,one,Morning,Economy,,29,4998
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Economy,,29,5033
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Economy,,29,5033
Vistara,UK-910,Mumbai,Evening,one,Evening,Economy,,29,5033
Vistara,UK-910,Mumbai,Evening,one,Night,Economy,,29,5033
Air_India,AI-867,Mumbai,Night,one,Evening,Economy,,29,4732
Air_India,AI-888,Mumbai,Evening,one,Evening,Economy,24,29,4732
Air_India,AI-660,Mumbai,Evening,one,Evening,Economy,25,29,4732
Air_India,AI-679,Mumbai,Morning,one,Evening,Economy,,29,4757
Indigo,6E-6051,Mumbai,Evening,one,Night,Economy,,29,4809
Indigo,6E-5398,Mumbai,Morning,one,Evening,Economy,8,29,4842
Air_India,AI-867,Mumbai,Night,one,Afternoon,Economy,,29,5152
Air_India,AI-888,Mumbai,Evening,one,Afternoon,Economy,,29,5152
Air_India,AI-660,Mumbai,Evening,one,Afternoon,Economy,,29,5152
Air_India,AI-687,Mumbai,Afternoon,one,Afternoon,Economy,,29,5152
Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Economy,,29,5152
Indigo,6E-5359,Mumbai,Early_Morning,one,Morning,Economy,,29,5264
Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Economy,5,29,5264
Air_India,AI-809,Mumbai,Morning,one,Early_Morning,Economy,22,29,5380
Air_India,AI-806,Mumbai,Early_Morning,one,Early_Morning,Economy,24,29,5380
Air_India,AI-635,Mumbai,Early_Morning,one,Early_Morning,Economy,,29,5380
Air_India,AI-864,Mumbai,Early_Morning,one,Early_Morning,Economy,25,29,5380
Air_India,AI-774,Mumbai,Night,one,Night,Economy,,29,5535
Air_India,AI-660,Mumbai,Evening,one,Early_Morning,Economy,14,29,5800
Air_India,AI-687,Mumbai,Afternoon,one,Early_Morning,Economy,16,29,5800
Air_India,AI-442,Mumbai,Afternoon,one,Early_Morning,Economy,,29,5800
Air_India,AI-809,Mumbai,Morning,one,Early_Morning,Economy,22,29,5800
Air_India,AI-806,Mumbai,Early_Morning,one,Early_Morning,Economy,24,29,5800
Air_India,AI-635,Mumbai,Early_Morning,one,Early_Morning,Economy,,29,5800
Air_India,AI-864,Mumbai,Early_Morning,one,Early_Morning,Economy,25,29,5800
GO_FIRST,G8-364,Mumbai,Evening,one,Late_Night,Economy,,29,5942
GO_FIRST,G8-244,Mumbai,Evening,one,Late_Night,Economy,7,29,5942
Indigo,6E-5396,Mumbai,Afternoon,one,Night,Economy,,29,5943
Vistara,UK-823,Mumbai,Evening,zero,Evening,Economy,,29,6678
Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Economy,,29,6708
Indigo,6E-5214,Mumbai,Morning,one,Evening,Economy,,29,6431
Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Economy,,29,6888
Indigo,6E-6809,Mumbai,Evening,one,Night,Economy,,29,6979
Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Economy,,29,7110
Air_India,AI-637,Mumbai,Evening,two_or_more,Evening,Economy,,29,7203
Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Economy,,29,7556
Vistara,UK-873,Mumbai,Early_Morning,two_or_more,Evening,Economy,10,29,7556
Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Economy,,29,7806
Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Economy,,29,7904
Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Economy,,29,7623
Air_India,AI-675,Mumbai,Early_Morning,one,Evening,Economy,,29,7639
Vistara,UK-851,Mumbai,Early_Morning,two_or_more,Evening,Economy,,29,8130
Vistara,UK-845,Mumbai,Early_Morning,two_or_more,Evening,Economy,,29,8130
Vistara,UK-863,Mumbai,Morning,two_or_more,Night,Economy,,29,8130
Vistara,UK-988,Mumbai,Night,one,Morning,Economy,13,29,8652
Vistara,UK-988,Mumbai,Night,one,Evening,Economy,,29,8687
Vistara,UK-988,Mumbai,Night,one,Night,Economy,,29,8687
Indigo,6E-711,Mumbai,Afternoon,one,Night,Economy,,29,8446
AirAsia,I5-942,Mumbai,Afternoon,one,Evening,Economy,,30,1890
AirAsia,I5-1569,Mumbai,Night,one,Early_Morning,Economy,,30,1890
AirAsia,I5-1569,Mumbai,Night,one,Morning,Economy,,30,1890
AirAsia,I5-336,Mumbai,Night,one,Early_Morning,Economy,,30,1890
AirAsia,I5-336,Mumbai,Night,one,Morning,Economy,,30,1890
Air_India,AI-570,Mumbai,Early_Morning,zero,Early_Morning,Economy,2,30,2153
Vistara,UK-821,Mumbai,Early_Morning,zero,Morning,Economy,,30,2900
Vistara,UK-823,Mumbai,Evening,zero,Evening,Economy,,30,2900
Vistara,UK-827,Mumbai,Night,zero,Night,Economy,,30,2900
Air_India,AI-671,Mumbai,Morning,zero,Morning,Economy,,30,2888
Vistara,UK-825,Mumbai,Morning,zero,Morning,Economy,,30,3335
GO_FIRST,G8-305,Mumbai,Early_Morning,zero,Early_Morning,Economy,,30,3000
Indigo,6E-5375,Mumbai,Evening,zero,Evening,Economy,,30,3000
Indigo,6E-5368,Mumbai,Night,zero,Night,Economy,,30,3000
Indigo,6E-136,Mumbai,Early_Morning,zero,Early_Morning,Economy,,30,3000
Indigo,6E-5308,Mumbai,Afternoon,zero,Evening,Economy,,30,3000
Indigo,6E-5352,Mumbai,Night,zero,Late_Night,Economy,,30,3000
Indigo,6E-5379,Mumbai,Evening,zero,Night,Economy,,30,3000
GO_FIRST,G8-303,Mumbai,Night,zero,Night,Economy,,30,3000
Indigo,6E-5236,Mumbai,Early_Morning,one,Morning,Economy,,30,3050
Indigo,6E-5236,Mumbai,Early_Morning,one,Morning,Economy,,30,3050
Indigo,6E-5338,Mumbai,Morning,one,Afternoon,Economy,,30,3050
SpiceJet,SG-251,Mumbai,Evening,zero,Night,Economy,,30,3140
SpiceJet,SG-611,Mumbai,Early_Morning,zero,Early_Morning,Economy,2,30,3140
AirAsia,I5-941,Mumbai,Early_Morning,one,Afternoon,Economy,,30,3276
AirAsia,I5-631,Mumbai,Morning,one,Night,Economy,,30,3276
Air_India,AI-619,Mumbai,Night,one,Early_Morning,Economy,,30,3318
Air_India,AI-615,Mumbai,Early_Morning,one,Early_Morning,Economy,,30,3318
Indigo,6E-219,Mumbai,Afternoon,one,Evening,Economy,,30,3543
Indigo,6E-331,Mumbai,Evening,one,Night,Economy,,30,3543
Indigo,6E-5366,Mumbai,Morning,one,Afternoon,Economy,,30,3543
Indigo,6E-236,Mumbai,Evening,one,Night,Economy,,30,3543
Indigo,6E-5332,Mumbai,Early_Morning,zero,Morning,Economy,2,30,3633
Indigo,6E-5307,Mumbai,Morning,zero,Afternoon,Economy,2,30,3633
Vistara,UK-986,Mumbai,Night,one,Morning,Economy,,30,3998
Vistara,UK-950,Mumbai,Night,one,Morning,Economy,12,30,3998
Vistara,UK-988,Mumbai,Night,one,Morning,Economy,13,30,3998
Vistara,UK-940,Mumbai,Evening,one,Morning,Economy,,30,3998
Vistara,UK-996,Mumbai,Evening,one,Morning,Economy,,30,3998
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Economy,,30,3998
Vistara,UK-944,Mumbai,Afternoon,one,Morning,Economy,,30,3998
Vistara,UK-958,Mumbai,Afternoon,one,Morning,Economy,,30,3998
Vistara,UK-960,Mumbai,Morning,one,Morning,Economy,22,30,3998
Indigo,6E-5371,Mumbai,Evening,one,Late_Night,Economy,,30,3734
Indigo,6E-6818,Mumbai,Evening,one,Late_Night,Economy,,30,3734
Indigo,6E-5208,Mumbai,Evening,one,Late_Night,Economy,,30,3734
Indigo,6E-6463,Mumbai,Early_Morning,one,Morning,Economy,,30,3911
Vistara,UK-994,Mumbai,Morning,one,Evening,Economy,,30,4348
Vistara,UK-970,Mumbai,Morning,one,Evening,Economy,,30,4348
Vistara,UK-958,Mumbai,Afternoon,one,Night,Economy,,30,4348
Vistara,UK-960,Mumbai,Morning,one,Night,Economy,,30,4348
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Economy,,30,4348
Vistara,UK-994,Mumbai,Morning,one,Night,Economy,,30,4348
Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Economy,,30,4348
Vistara,UK-970,Mumbai,Morning,one,Night,Economy,,30,4348
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Economy,,30,4348
Vistara,UK-954,Mumbai,Early_Morning,one,Night,Economy,,30,4348
Vistara,UK-940,Mumbai,Evening,one,Evening,Economy,,30,4348
Vistara,UK-986,Mumbai,Night,one,Night,Economy,,30,4348
Vistara,UK-996,Mumbai,Evening,one,Evening,Economy,,30,4348
Vistara,UK-950,Mumbai,Night,one,Night,Economy,,30,4348
Vistara,UK-988,Mumbai,Night,one,Night,Economy,,30,4348
Vistara,UK-940,Mumbai,Evening,one,Night,Economy,,30,4348
Vistara,UK-996,Mumbai,Evening,one,Night,Economy,,30,4348
Indigo,6E-5217,Mumbai,Evening,one,Night,Economy,,30,4069
Indigo,6E-5312,Mumbai,Morning,one,Afternoon,Economy,,30,4069
Indigo,6E-354,Mumbai,Afternoon,one,Evening,Economy,,30,4069
Indigo,6E-5208,Mumbai,Evening,one,Night,Economy,,30,4069
Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Economy,5,30,4069
Indigo,6E-5217,Mumbai,Evening,one,Night,Economy,,30,4069
Indigo,6E-354,Mumbai,Afternoon,one,Evening,Economy,,30,4069
Indigo,6E-5312,Mumbai,Morning,one,Evening,Economy,,30,4069
Indigo,6E-354,Mumbai,Afternoon,one,Night,Economy,,30,4069
Vistara,UK-902,Mumbai,Afternoon,one,Night,Economy,7,30,4663
Vistara,UK-944,Mumbai,Afternoon,one,Night,Economy,,30,4663
Vistara,UK-958,Mumbai,Afternoon,one,Night,Economy,,30,4663
Vistara,UK-960,Mumbai,Morning,one,Night,Economy,,30,4663
Vistara,UK-994,Mumbai,Morning,one,Night,Economy,,30,4663
Vistara,UK-970,Mumbai,Morning,one,Night,Economy,14,30,4663
Vistara,UK-910,Mumbai,Evening,one,Morning,Economy,,30,4683
Air_India,AI-687,Mumbai,Afternoon,one,Night,Economy,,30,4417
Air_India,AI-442,Mumbai,Afternoon,one,Night,Economy,8,30,4417
Air_India,AI-867,Mumbai,Night,one,Morning,Economy,,30,4417
Air_India,AI-809,Mumbai,Morning,one,Night,Economy,,30,4417
Air_India,AI-888,Mumbai,Evening,one,Morning,Economy,,30,4417
Air_India,AI-660,Mumbai,Evening,one,Morning,Economy,,30,4417
Air_India,AI-867,Mumbai,Night,one,Afternoon,Economy,,30,4417
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Economy,,30,4417
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Economy,,30,4417
Air_India,AI-864,Mumbai,Early_Morning,one,Night,Economy,,30,4417
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Economy,,30,4417
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Economy,,30,4417
Air_India,AI-888,Mumbai,Evening,one,Afternoon,Economy,,30,4417
Air_India,AI-660,Mumbai,Evening,one,Afternoon,Economy,,30,4417
Air_India,AI-687,Mumbai,Afternoon,one,Afternoon,Economy,,30,4417
Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Economy,,30,4417
Air_India,AI-809,Mumbai,Morning,one,Morning,Economy,,30,4417
Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Economy,,30,4417
Air_India,AI-864,Mumbai,Early_Morning,one,Morning,Economy,,30,4417
Air_India,AI-867,Mumbai,Night,one,Night,Economy,,30,4417
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Economy,,30,5033
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Economy,,30,5033
Vistara,UK-910,Mumbai,Evening,one,Evening,Economy,,30,5033
Vistara,UK-910,Mumbai,Evening,one,Night,Economy,,30,5033
Air_India,AI-809,Mumbai,Morning,one,Evening,Economy,9,30,4732
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Economy,11,30,4732
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Economy,,30,4732
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Economy,12,30,4732
Air_India,AI-867,Mumbai,Night,one,Evening,Economy,,30,4732
Air_India,AI-888,Mumbai,Evening,one,Evening,Economy,24,30,4732
Air_India,AI-660,Mumbai,Evening,one,Evening,Economy,25,30,4732
Indigo,6E-5398,Mumbai,Morning,one,Afternoon,Economy,6,30,4752
Air_India,AI-679,Mumbai,Morning,one,Evening,Economy,,30,4757
Indigo,6E-6051,Mumbai,Evening,one,Night,Economy,,30,4809
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Economy,,30,5348
Indigo,6E-5338,Mumbai,Morning,one,Afternoon,Economy,4,30,5044
Indigo,6E-5236,Mumbai,Early_Morning,one,Afternoon,Economy,,30,5044
SpiceJet,SG-475,Mumbai,Night,one,Evening,Economy,,30,5181
Air_India,AI-660,Mumbai,Evening,one,Early_Morning,Economy,14,30,5380
Air_India,AI-687,Mumbai,Afternoon,one,Early_Morning,Economy,16,30,5380
Air_India,AI-442,Mumbai,Afternoon,one,Early_Morning,Economy,,30,5380
Air_India,AI-809,Mumbai,Morning,one,Early_Morning,Economy,22,30,5380
Air_India,AI-806,Mumbai,Early_Morning,one,Early_Morning,Economy,24,30,5380
Air_India,AI-635,Mumbai,Early_Morning,one,Early_Morning,Economy,,30,5380
Air_India,AI-864,Mumbai,Early_Morning,one,Early_Morning,Economy,25,30,5380
Vistara,UK-613,Mumbai,Afternoon,two_or_more,Morning,Economy,,30,5817
Indigo,6E-6463,Mumbai,Early_Morning,one,Afternoon,Economy,,30,5905
GO_FIRST,G8-364,Mumbai,Evening,one,Late_Night,Economy,,30,5942
GO_FIRST,G8-244,Mumbai,Evening,one,Late_Night,Economy,7,30,5942
Indigo,6E-5214,Mumbai,Morning,one,Evening,Economy,,30,5943
Air_India,AI-675,Mumbai,Early_Morning,one,Night,Economy,,30,6064
Air_India,AI-774,Mumbai,Night,one,Night,Economy,,30,6064
Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Economy,,30,6482
Indigo,6E-6809,Mumbai,Evening,one,Night,Economy,,30,6292
Indigo,6E-5396,Mumbai,Morning,one,Afternoon,Economy,,30,6431
Indigo,6E-5396,Mumbai,Morning,one,Evening,Economy,,30,6431
Air_India,AI-9030,Mumbai,Early_Morning,two_or_more,Evening,Economy,,30,7277
SpiceJet,SG-488,Mumbai,Morning,one,Evening,Economy,,30,7954
Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Economy,,30,7904
Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Economy,,30,7976
Vistara,UK-873,Mumbai,Early_Morning,two_or_more,Evening,Economy,10,30,7976
Air_India,AI-651,Mumbai,Morning,two_or_more,Morning,Economy,,30,7793
Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Economy,,30,8219
Indigo,6E-711,Mumbai,Afternoon,one,Night,Economy,,30,8026
Vistara,UK-863,Mumbai,Morning,two_or_more,Night,Economy,,30,8965
Air_India,AI-867,Mumbai,Night,one,Evening,Economy,,30,9709
Vistara,UK-851,Mumbai,Early_Morning,two_or_more,Evening,Economy,,30,12057
Vistara,UK-845,Mumbai,Early_Morning,two_or_more,Evening,Economy,,30,12057
Air_India,AI-671,Mumbai,Morning,zero,Morning,Economy,,31,1890
Air_India,AI-570,Mumbai,Early_Morning,zero,Early_Morning,Economy,2,31,1890
Indigo,6E-5312,Mumbai,Morning,one,Afternoon,Economy,,31,1890
AirAsia,I5-942,Mumbai,Afternoon,one,Evening,Economy,,31,1890
Indigo,6E-5371,Mumbai,Evening,one,Late_Night,Economy,,31,1890
Indigo,6E-354,Mumbai,Afternoon,one,Evening,Economy,,31,1890
Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Economy,5,31,1890
Indigo,6E-6051,Mumbai,Evening,one,Night,Economy,,31,1890
Indigo,6E-5236,Mumbai,Early_Morning,one,Morning,Economy,,31,1890
Indigo,6E-6818,Mumbai,Evening,one,Late_Night,Economy,,31,1890
Indigo,6E-5398,Mumbai,Morning,one,Afternoon,Economy,6,31,1890
Indigo,6E-5366,Mumbai,Morning,one,Afternoon,Economy,,31,1890
Indigo,6E-236,Mumbai,Evening,one,Night,Economy,,31,1890
Indigo,6E-5312,Mumbai,Morning,one,Evening,Economy,,31,1890
Indigo,6E-5396,Mumbai,Afternoon,one,Night,Economy,,31,1890
Indigo,6E-5236,Mumbai,Early_Morning,one,Morning,Economy,,31,1890
Indigo,6E-5208,Mumbai,Evening,one,Late_Night,Economy,,31,1890
Indigo,6E-5338,Mumbai,Morning,one,Afternoon,Economy,,31,1890
AirAsia,I5-941,Mumbai,Early_Morning,one,Afternoon,Economy,,31,1890
Indigo,6E-5398,Mumbai,Morning,one,Evening,Economy,8,31,1890
AirAsia,I5-1569,Mumbai,Night,one,Morning,Economy,,31,1890
AirAsia,I5-336,Mumbai,Night,one,Morning,Economy,,31,1890
AirAsia,I5-631,Mumbai,Morning,one,Night,Economy,,31,1890
Vistara,UK-821,Mumbai,Early_Morning,zero,Morning,Economy,,31,2900
Vistara,UK-823,Mumbai,Evening,zero,Evening,Economy,,31,2900
Vistara,UK-827,Mumbai,Night,zero,Night,Economy,,31,2900
Vistara,UK-825,Mumbai,Morning,zero,Morning,Economy,,31,3020
Indigo,6E-219,Mumbai,Afternoon,one,Evening,Economy,,31,2832
Indigo,6E-5208,Mumbai,Evening,one,Night,Economy,,31,2832
Indigo,6E-5214,Mumbai,Morning,one,Evening,Economy,,31,2832
Indigo,6E-5342,Mumbai,Afternoon,one,Evening,Economy,,31,2832
Indigo,6E-5217,Mumbai,Evening,one,Night,Economy,,31,2832
GO_FIRST,G8-305,Mumbai,Early_Morning,zero,Early_Morning,Economy,,31,3000
SpiceJet,SG-251,Mumbai,Evening,zero,Night,Economy,,31,3000
Indigo,6E-136,Mumbai,Early_Morning,zero,Early_Morning,Economy,,31,3000
Indigo,6E-5352,Mumbai,Night,zero,Late_Night,Economy,,31,3000
SpiceJet,SG-611,Mumbai,Early_Morning,zero,Early_Morning,Economy,2,31,3000
Indigo,6E-5332,Mumbai,Early_Morning,zero,Morning,Economy,2,31,3000
Indigo,6E-5307,Mumbai,Morning,zero,Afternoon,Economy,2,31,3000
Indigo,6E-5379,Mumbai,Evening,zero,Night,Economy,,31,3000
GO_FIRST,G8-303,Mumbai,Night,zero,Night,Economy,,31,3000
Indigo,6E-5338,Mumbai,Morning,one,Afternoon,Economy,4,31,3051
Indigo,6E-5236,Mumbai,Early_Morning,one,Afternoon,Economy,,31,3051
Air_India,AI-619,Mumbai,Night,one,Early_Morning,Economy,,31,3318
Indigo,6E-5375,Mumbai,Evening,zero,Evening,Economy,,31,3633
Indigo,6E-5308,Mumbai,Afternoon,zero,Evening,Economy,,31,3633
Vistara,UK-986,Mumbai,Night,one,Morning,Economy,,31,3998
Vistara,UK-950,Mumbai,Night,one,Morning,Economy,12,31,3998
Vistara,UK-988,Mumbai,Night,one,Morning,Economy,13,31,3998
Vistara,UK-940,Mumbai,Evening,one,Morning,Economy,,31,3998
Vistara,UK-996,Mumbai,Evening,one,Morning,Economy,,31,3998
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Economy,,31,3998
Vistara,UK-944,Mumbai,Afternoon,one,Morning,Economy,,31,3998
Vistara,UK-958,Mumbai,Afternoon,one,Morning,Economy,,31,3998
Vistara,UK-960,Mumbai,Morning,one,Morning,Economy,22,31,3998
Indigo,6E-6463,Mumbai,Early_Morning,one,Morning,Economy,,31,3749
Indigo,6E-5368,Mumbai,Night,zero,Night,Economy,,31,3843
Vistara,UK-902,Mumbai,Afternoon,one,Night,Economy,7,31,4249
Vistara,UK-944,Mumbai,Afternoon,one,Night,Economy,,31,4249
Vistara,UK-958,Mumbai,Afternoon,one,Night,Economy,,31,4249
Vistara,UK-960,Mumbai,Morning,one,Night,Economy,,31,4249
Vistara,UK-994,Mumbai,Morning,one,Night,Economy,,31,4249
Vistara,UK-970,Mumbai,Morning,one,Night,Economy,14,31,4249
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Economy,,31,4249
Indigo,6E-331,Mumbai,Evening,one,Night,Economy,,31,3959
Vistara,UK-958,Mumbai,Afternoon,one,Night,Economy,,31,4348
Vistara,UK-960,Mumbai,Morning,one,Night,Economy,,31,4348
Vistara,UK-994,Mumbai,Morning,one,Night,Economy,,31,4348
Vistara,UK-970,Mumbai,Morning,one,Night,Economy,,31,4348
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Economy,,31,4348
Vistara,UK-986,Mumbai,Night,one,Evening,Economy,,31,4348
Vistara,UK-950,Mumbai,Night,one,Evening,Economy,,31,4348
Vistara,UK-988,Mumbai,Night,one,Evening,Economy,,31,4348
Vistara,UK-940,Mumbai,Evening,one,Evening,Economy,,31,4348
Vistara,UK-986,Mumbai,Night,one,Night,Economy,,31,4348
Vistara,UK-996,Mumbai,Evening,one,Evening,Economy,,31,4348
Vistara,UK-950,Mumbai,Night,one,Night,Economy,,31,4348
Vistara,UK-988,Mumbai,Night,one,Night,Economy,,31,4348
Vistara,UK-940,Mumbai,Evening,one,Night,Economy,,31,4348
Vistara,UK-996,Mumbai,Evening,one,Night,Economy,,31,4348
Indigo,6E-6463,Mumbai,Early_Morning,one,Afternoon,Economy,,31,4070
Vistara,UK-994,Mumbai,Morning,one,Evening,Economy,,31,4663
Vistara,UK-970,Mumbai,Morning,one,Evening,Economy,,31,4663
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Economy,,31,4663
Vistara,UK-910,Mumbai,Evening,one,Morning,Economy,,31,4683
Air_India,AI-687,Mumbai,Afternoon,one,Night,Economy,,31,4417
Air_India,AI-442,Mumbai,Afternoon,one,Night,Economy,8,31,4417
Air_India,AI-867,Mumbai,Night,one,Morning,Economy,,31,4417
Air_India,AI-809,Mumbai,Morning,one,Night,Economy,,31,4417
Air_India,AI-888,Mumbai,Evening,one,Morning,Economy,,31,4417
Air_India,AI-660,Mumbai,Evening,one,Morning,Economy,,31,4417
Air_India,AI-867,Mumbai,Night,one,Afternoon,Economy,,31,4417
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Economy,,31,4417
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Economy,,31,4417
Air_India,AI-864,Mumbai,Early_Morning,one,Night,Economy,,31,4417
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Economy,,31,4417
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Economy,,31,4417
Air_India,AI-888,Mumbai,Evening,one,Afternoon,Economy,,31,4417
Air_India,AI-660,Mumbai,Evening,one,Afternoon,Economy,,31,4417
Air_India,AI-687,Mumbai,Afternoon,one,Afternoon,Economy,,31,4417
Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Economy,,31,4417
Air_India,AI-867,Mumbai,Night,one,Evening,Economy,,31,4417
Air_India,AI-809,Mumbai,Morning,one,Morning,Economy,,31,4417
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Economy,,31,4934
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Economy,,31,5033
Vistara,UK-910,Mumbai,Evening,one,Evening,Economy,,31,5033
Vistara,UK-910,Mumbai,Evening,one,Night,Economy,,31,5033
Air_India,AI-809,Mumbai,Morning,one,Evening,Economy,9,31,4732
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Economy,11,31,4732
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Economy,,31,4732
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Economy,12,31,4732
Air_India,AI-679,Mumbai,Morning,one,Evening,Economy,,31,4757
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Economy,,31,5348
Air_India,AI-809,Mumbai,Morning,one,Early_Morning,Economy,22,31,5380
Air_India,AI-806,Mumbai,Early_Morning,one,Early_Morning,Economy,24,31,5380
