airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Air_India,AI-745,Kolkata,Afternoon,two_or_more,Evening,Economy,,13,12867
Air_India,AI-745,Kolkata,Afternoon,two_or_more,Night,Economy,,13,12867
GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Economy,,13,13386
GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Economy,,13,13386
Air_India,AI-770,Kolkata,Night,one,Morning,Economy,,13,13524
Air_India,AI-402,Kolkata,Morning,one,Night,Economy,,13,13524
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Economy,,13,13524
Air_India,AI-424,Kolkata,Afternoon,one,Morning,Economy,,13,13524
Air_India,AI-676,Kolkata,Morning,one,Early_Morning,Economy,,13,13524
Air_India,AI-402,Kolkata,Morning,one,Evening,Economy,,13,13944
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Economy,12,13,13944
Air_India,AI-770,Kolkata,Night,one,Afternoon,Economy,,13,13944
Air_India,AI-770,Kolkata,Night,one,Evening,Economy,,13,13944
Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Economy,,13,13944
Air_India,AI-424,Kolkata,Afternoon,one,Evening,Economy,,13,13944
GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Economy,,13,14861
Air_India,AI-787,Kolkata,Early_Morning,one,Morning,Economy,,13,15142
Air_India,AI-676,Kolkata,Morning,one,Morning,Economy,,13,15204
Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Economy,,13,15729
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,13,16095
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,13,16169
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,13,16274
Air_India,AI-773,Kolkata,Evening,one,Morning,Economy,,13,17409
Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Economy,,13,18879
Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Economy,,13,19614
Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Economy,,13,20799
Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Economy,,13,20799
Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Economy,,13,20799
SpiceJet,SG-5067,Kolkata,Night,zero,Night,Economy,,14,6488
SpiceJet,SG-387,Kolkata,Night,zero,Night,Economy,,14,6488
Indigo,6E-566,Kolkata,Night,zero,Late_Night,Economy,,14,6489
AirAsia,I5-371,Kolkata,Early_Morning,zero,Morning,Economy,,14,6490
AirAsia,I5-556,Kolkata,Night,zero,Night,Economy,,14,6490
Air_India,AI-765,Kolkata,Afternoon,zero,Evening,Economy,,14,6489
AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Economy,,14,6487
AirAsia,I5-2473,Kolkata,Morning,one,Evening,Economy,,14,6487
AirAsia,I5-2991,Kolkata,Night,one,Morning,Economy,,14,6487
AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Economy,,14,6487
SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Economy,,14,6488
SpiceJet,SG-516,Kolkata,Early_Morning,one,Early_Morning,Economy,,14,6488
Indigo,6E-893,Kolkata,Morning,one,Afternoon,Economy,6,14,6489
Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Economy,,14,6489
Indigo,6E-345,Kolkata,Morning,one,Afternoon,Economy,,14,6489
Indigo,6E-512,Kolkata,Afternoon,one,Night,Economy,,14,6489
Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Economy,,14,6489
Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Economy,,14,6489
Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Economy,,14,6489
Indigo,6E-135,Kolkata,Morning,one,Night,Economy,,14,6489
Indigo,6E-345,Kolkata,Morning,one,Evening,Economy,10,14,6489
Indigo,6E-893,Kolkata,Morning,one,Night,Economy,11,14,6489
AirAsia,I5-510,Kolkata,Early_Morning,one,Morning,Economy,,14,6490
Indigo,6E-294,Kolkata,Evening,zero,Night,Economy,,14,6752
Indigo,6E-534,Kolkata,Evening,one,Night,Economy,,14,6977
Indigo,6E-6021,Kolkata,Afternoon,one,Night,Economy,,14,6977
Indigo,6E-6021,Kolkata,Afternoon,one,Night,Economy,,14,6977
Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Economy,10,14,6977
Indigo,6E-563,Kolkata,Morning,zero,Morning,Economy,,14,7119
Indigo,6E-417,Kolkata,Afternoon,zero,Evening,Economy,,14,7119
Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Economy,,14,7954
Indigo,6E-822,Kolkata,Morning,one,Evening,Economy,,14,9419
Vistara,UK-776,Kolkata,Evening,one,Night,Economy,,14,11675
Vistara,UK-772,Kolkata,Morning,one,Evening,Economy,,14,11675
Vistara,UK-774,Kolkata,Night,one,Morning,Economy,,14,11675
Vistara,UK-772,Kolkata,Morning,one,Night,Economy,,14,11675
Vistara,UK-776,Kolkata,Evening,one,Morning,Economy,,14,11675
Vistara,UK-774,Kolkata,Night,one,Morning,Economy,,14,11675
Vistara,UK-776,Kolkata,Evening,one,Morning,Economy,,14,11675
Vistara,UK-772,Kolkata,Morning,one,Morning,Economy,,14,11675
Vistara,UK-774,Kolkata,Night,one,Evening,Economy,,14,11675
Vistara,UK-772,Kolkata,Morning,one,Morning,Economy,,14,11675
Vistara,UK-776,Kolkata,Evening,one,Evening,Economy,,14,11675
Vistara,UK-774,Kolkata,Night,one,Night,Economy,,14,11675
Vistara,UK-778,Kolkata,Afternoon,one,Night,Economy,,14,11853
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,14,12389
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,14,12389
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,14,12389
Vistara,UK-708,Kolkata,Night,one,Night,Economy,,14,12389
Vistara,UK-738,Kolkata,Evening,one,Night,Economy,28,14,12389
Air_India,AI-9745,Kolkata,Morning,two_or_more,Morning,Economy,,14,12099
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,14,13014
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,10,14,13014
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,14,13014
Vistara,UK-708,Kolkata,Night,one,Evening,Economy,,14,13014
Vistara,UK-738,Kolkata,Evening,one,Evening,Economy,,14,13014
Vistara,UK-778,Kolkata,Afternoon,one,Evening,Economy,25,14,13014
Air_India,AI-9745,Kolkata,Morning,two_or_more,Morning,Economy,,14,12792
Air_India,AI-9745,Kolkata,Morning,two_or_more,Afternoon,Economy,,14,12792
Air_India,AI-9745,Kolkata,Morning,two_or_more,Night,Economy,36,14,13370
Vistara,UK-708,Kolkata,Night,one,Night,Economy,,14,13728
Vistara,UK-738,Kolkata,Evening,one,Night,Economy,,14,13728
GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Economy,,14,13386
GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Economy,,14,13386
Air_India,AI-402,Kolkata,Morning,one,Night,Economy,,14,13524
Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Economy,,14,13873
Air_India,AI-732,Kolkata,Afternoon,two_or_more,Afternoon,Economy,,14,13873
Air_India,AI-768,Kolkata,Afternoon,one,Night,Economy,,14,13944
Air_India,AI-402,Kolkata,Morning,one,Evening,Economy,,14,13944
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Economy,,14,13944
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,14,14620
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,14,14620
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Economy,,14,14620
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Economy,12,14,14364
Air_India,AI-770,Kolkata,Night,one,Morning,Economy,,14,14364
Air_India,AI-770,Kolkata,Night,one,Afternoon,Economy,,14,14364
Air_India,AI-732,Kolkata,Afternoon,two_or_more,Night,Economy,,14,14451
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Economy,,14,14784
GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Economy,,14,14861
Air_India,AI-732,Kolkata,Afternoon,one,Morning,Economy,,14,15204
Air_India,AI-676,Kolkata,Morning,one,Morning,Economy,,14,15204
Air_India,AI-773,Kolkata,Evening,one,Morning,Economy,,14,15624
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,14,15990
Air_India,AI-787,Kolkata,Early_Morning,one,Morning,Economy,,14,15982
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,14,16704
Air_India,AI-676,Kolkata,Morning,one,Night,Economy,,14,16782
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,14,17240
Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Economy,,14,18879
Air_India,AI-9755,Kolkata,Morning,two_or_more,Night,Economy,,14,18879
Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Economy,,14,20799
Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Economy,,14,20799
Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Economy,,14,20799
Air_India,AI-526,Kolkata,Evening,two_or_more,Morning,Economy,,14,23499
Air_India,AI-770,Kolkata,Night,one,Evening,Economy,,14,24129
AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Economy,,15,5344
SpiceJet,SG-5067,Kolkata,Night,zero,Night,Economy,,15,6488
SpiceJet,SG-387,Kolkata,Night,zero,Night,Economy,,15,6488
SpiceJet,SG-732,Kolkata,Afternoon,zero,Evening,Economy,,15,6488
Indigo,6E-566,Kolkata,Night,zero,Late_Night,Economy,,15,6489
AirAsia,I5-556,Kolkata,Night,zero,Night,Economy,,15,6490
AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Economy,,15,6487
AirAsia,I5-2473,Kolkata,Morning,one,Evening,Economy,,15,6487
AirAsia,I5-2991,Kolkata,Night,one,Morning,Economy,,15,6487
SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Economy,,15,6488
SpiceJet,SG-3839,Kolkata,Evening,one,Afternoon,Economy,,15,6488
SpiceJet,SG-516,Kolkata,Early_Morning,one,Early_Morning,Economy,,15,6488
Indigo,6E-379,Kolkata,Early_Morning,one,Morning,Economy,5,15,6489
Indigo,6E-893,Kolkata,Morning,one,Afternoon,Economy,6,15,6489
Indigo,6E-6021,Kolkata,Afternoon,one,Night,Economy,,15,6489
Indigo,6E-379,Kolkata,Early_Morning,one,Morning,Economy,,15,6489
Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Economy,,15,6489
Indigo,6E-345,Kolkata,Morning,one,Afternoon,Economy,,15,6489
Indigo,6E-512,Kolkata,Afternoon,one,Night,Economy,,15,6489
Indigo,6E-6021,Kolkata,Afternoon,one,Night,Economy,,15,6489
Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Economy,,15,6489
Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Economy,,15,6489
Indigo,6E-6128,Kolkata,Early_Morning,one,Afternoon,Economy,,15,6489
Indigo,6E-345,Kolkata,Morning,one,Evening,Economy,10,15,6489
Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Economy,10,15,6489
Indigo,6E-379,Kolkata,Early_Morning,one,Afternoon,Economy,,15,6489
Indigo,6E-134,Kolkata,Night,one,Morning,Economy,,15,6489
AirAsia,I5-510,Kolkata,Early_Morning,one,Morning,Economy,,15,6490
AirAsia,I5-371,Kolkata,Early_Morning,zero,Morning,Economy,,15,6594
Indigo,6E-563,Kolkata,Morning,zero,Morning,Economy,,15,6909
Indigo,6E-294,Kolkata,Evening,zero,Night,Economy,,15,6909
Indigo,6E-822,Kolkata,Morning,one,Evening,Economy,,15,6977
Indigo,6E-417,Kolkata,Afternoon,zero,Evening,Economy,,15,7329
Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Economy,,15,7466
Indigo,6E-893,Kolkata,Morning,one,Night,Economy,11,15,7954
Vistara,UK-708,Kolkata,Night,one,Evening,Economy,,15,8498
Vistara,UK-738,Kolkata,Evening,one,Evening,Economy,,15,8498
Air_India,AI-765,Kolkata,Evening,zero,Evening,Economy,,15,8589
Vistara,UK-708,Kolkata,Night,one,Night,Economy,,15,9233
Vistara,UK-738,Kolkata,Evening,one,Night,Economy,,15,9233
Vistara,UK-708,Kolkata,Night,one,Night,Economy,,15,9233
Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Economy,13,15,9377
Air_India,AI-770,Kolkata,Night,one,Morning,Economy,,15,10122
Vistara,UK-774,Kolkata,Night,one,Evening,Economy,,15,10481
Vistara,UK-774,Kolkata,Night,one,Night,Economy,,15,10481
GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Economy,,15,10444
Air_India,AI-9745,Kolkata,Morning,two_or_more,Early_Morning,Economy,,15,10469
Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Early_Morning,Economy,,15,10469
Vistara,UK-774,Kolkata,Night,one,Morning,Economy,,15,10916
Vistara,UK-772,Kolkata,Morning,one,Morning,Economy,,15,10916
Vistara,UK-776,Kolkata,Evening,one,Evening,Economy,,15,11021
Air_India,AI-732,Kolkata,Afternoon,one,Early_Morning,Economy,,15,10889
Air_India,AI-676,Kolkata,Morning,one,Early_Morning,Economy,,15,10889
Vistara,UK-776,Kolkata,Evening,one,Morning,Economy,,15,11336
Vistara,UK-774,Kolkata,Night,one,Morning,Economy,,15,11441
Vistara,UK-772,Kolkata,Morning,one,Morning,Economy,,15,11441
Vistara,UK-772,Kolkata,Morning,one,Evening,Economy,,15,11675
Vistara,UK-772,Kolkata,Morning,one,Night,Economy,,15,11675
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Economy,,15,11382
Air_India,AI-770,Kolkata,Night,one,Evening,Economy,,15,11382
Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Economy,,15,11414
Vistara,UK-776,Kolkata,Evening,one,Morning,Economy,,15,11861
Vistara,UK-776,Kolkata,Evening,one,Night,Economy,,15,12389
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,15,12389
Air_India,AI-9745,Kolkata,Morning,two_or_more,Night,Economy,36,15,12117
Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Economy,,15,12117
Air_India,AI-9745,Kolkata,Morning,two_or_more,Morning,Economy,,15,12537
Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Morning,Economy,,15,12537
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,15,13014
Vistara,UK-778,Kolkata,Afternoon,one,Night,Economy,,15,13014
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,15,13014
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,15,13014
Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Economy,,15,12740
Air_India,AI-732,Kolkata,Afternoon,two_or_more,Night,Economy,,15,13303
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,10,15,13728
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,15,13728
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,15,13728
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,15,13728
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Economy,,15,13728
GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Economy,,15,13386
Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Morning,Economy,,15,13664
Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Economy,,15,13723
GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Economy,,15,14861
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,15,15990
Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Economy,,15,15719
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Economy,,15,15729
Air_India,AI-768,Kolkata,Afternoon,one,Night,Economy,,15,16149
Air_India,AI-402,Kolkata,Morning,one,Night,Economy,,15,16149
Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Economy,,15,16552
Air_India,AI-787,Kolkata,Early_Morning,one,Morning,Economy,,15,16402
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,15,17240
Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Economy,,15,20471
Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Economy,,15,20786
Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Economy,,15,21311
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Economy,12,15,24969
Air_India,AI-402,Kolkata,Morning,one,Evening,Economy,,15,25389
Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Economy,,16,3269
Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Economy,,16,3269
AirAsia,I5-2991,Kolkata,Night,one,Early_Morning,Economy,10,16,3961
AirAsia,I5-2991,Kolkata,Night,one,Morning,Economy,,16,3961
Indigo,6E-893,Kolkata,Morning,one,Afternoon,Economy,6,16,4297
SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Economy,,16,4571
SpiceJet,SG-516,Kolkata,Early_Morning,one,Early_Morning,Economy,,16,4571
AirAsia,I5-991,Kolkata,Evening,one,Early_Morning,Economy,,16,4674
Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Economy,,16,4796
Air_India,AI-765,Kolkata,Evening,zero,Night,Economy,,16,4856
SpiceJet,SG-5067,Kolkata,Night,zero,Night,Economy,,16,5227
SpiceJet,SG-387,Kolkata,Night,zero,Night,Economy,,16,5227
AirAsia,I5-371,Kolkata,Early_Morning,zero,Morning,Economy,,16,5465
AirAsia,I5-556,Kolkata,Night,zero,Night,Economy,,16,5465
AirAsia,I5-1563,Kolkata,Evening,two_or_more,Early_Morning,Economy,,16,5152
AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Economy,,16,5152
AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Economy,,16,5200
AirAsia,I5-2473,Kolkata,Morning,one,Evening,Economy,,16,5200
Indigo,6E-566,Kolkata,Night,zero,Late_Night,Economy,,16,5465
AirAsia,I5-510,Kolkata,Early_Morning,one,Morning,Economy,,16,5465
Indigo,6E-893,Kolkata,Morning,one,Night,Economy,11,16,5492
Air_India,AI-676,Kolkata,Morning,one,Early_Morning,Economy,,16,5765
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,16,6290
Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Economy,,16,6009
Air_India,AI-770,Kolkata,Night,one,Morning,Economy,,16,6229
Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Economy,,16,6271
Air_India,AI-676,Kolkata,Morning,one,Morning,Economy,,16,6342
Vistara,UK-708,Kolkata,Night,one,Night,Economy,,16,6744
Indigo,6E-6021,Kolkata,Afternoon,one,Night,Economy,,16,6489
Indigo,6E-512,Kolkata,Afternoon,one,Night,Economy,,16,6489
Indigo,6E-6021,Kolkata,Afternoon,one,Night,Economy,,16,6489
Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Economy,,16,6489
Indigo,6E-135,Kolkata,Morning,one,Night,Economy,,16,6489
Air_India,AI-770,Kolkata,Night,one,Night,Economy,,16,6649
Vistara,UK-774,Kolkata,Night,one,Morning,Economy,,16,7021
Vistara,UK-774,Kolkata,Night,one,Night,Economy,,16,7021
Vistara,UK-774,Kolkata,Night,one,Morning,Economy,,16,7141
Air_India,AI-773,Kolkata,Evening,one,Morning,Economy,,16,6848
Indigo,6E-563,Kolkata,Morning,zero,Morning,Economy,,16,6909
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,16,7269
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,16,7269
Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Economy,10,16,6977
GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Economy,,16,6985
Indigo,6E-294,Kolkata,Evening,zero,Night,Economy,,16,7119
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,16,7550
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Economy,,16,7550
Vistara,UK-706,Kolkata,Morning,one,Morning,Economy,,16,7550
Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Economy,,16,7550
GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Economy,,16,7236
Vistara,UK-776,Kolkata,Evening,one,Night,Economy,,16,7687
Vistara,UK-772,Kolkata,Morning,one,Evening,Economy,,16,7687
Vistara,UK-772,Kolkata,Morning,one,Night,Economy,,16,7687
Vistara,UK-776,Kolkata,Evening,one,Morning,Economy,,16,7687
Vistara,UK-776,Kolkata,Evening,one,Morning,Economy,,16,7687
Vistara,UK-772,Kolkata,Morning,one,Morning,Economy,,16,7687
Vistara,UK-772,Kolkata,Morning,one,Morning,Economy,,16,7687
Indigo,6E-135,Kolkata,Morning,one,Night,Economy,,16,7518
Indigo,6E-417,Kolkata,Afternoon,zero,Evening,Economy,,16,7539
Vistara,UK-774,Kolkata,Night,one,Evening,Economy,,16,7981
Vistara,UK-778,Kolkata,Afternoon,one,Night,Economy,,16,8004
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,10,16,8004
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,16,8004
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,16,8004
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,16,8004
Vistara,UK-738,Kolkata,Evening,one,Night,Economy,28,16,8004
Air_India,AI-768,Kolkata,Afternoon,one,Night,Economy,,16,7844
Air_India,AI-402,Kolkata,Morning,one,Night,Economy,,16,7844
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Economy,,16,7844
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Economy,,16,7844
Air_India,AI-402,Kolkata,Morning,one,Morning,Economy,,16,7844
Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Economy,,16,7844
Vistara,UK-776,Kolkata,Evening,one,Evening,Economy,,16,8527
Indigo,6E-345,Kolkata,Morning,one,Afternoon,Economy,,16,8442
Indigo,6E-135,Kolkata,Morning,one,Night,Economy,,16,8495
Indigo,6E-345,Kolkata,Morning,one,Evening,Economy,10,16,9419
Air_India,AI-402,Kolkata,Morning,one,Evening,Economy,,16,9524
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Economy,12,16,9524
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,16,10212
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,16,10212
Air_India,AI-676,Kolkata,Morning,one,Night,Economy,,16,9867
Vistara,UK-708,Kolkata,Night,one,Evening,Economy,,16,11876
Vistara,UK-708,Kolkata,Night,one,Night,Economy,,16,11876
Vistara,UK-738,Kolkata,Evening,one,Evening,Economy,,16,13014
Vistara,UK-738,Kolkata,Evening,one,Night,Economy,,16,13014
Air_India,AI-787,Kolkata,Early_Morning,one,Morning,Economy,,16,13373
GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Economy,,16,14861
Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Economy,,16,18305
Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Economy,,16,18305
Indigo,6E-822,Kolkata,Morning,one,Evening,Economy,,16,18167
Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Economy,,16,19145
Air_India,AI-526,Kolkata,Evening,two_or_more,Early_Morning,Economy,,16,21179
Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Economy,,16,21626
Air_India,AI-770,Kolkata,Night,one,Evening,Economy,,16,22966
AirAsia,I5-2991,Kolkata,Night,one,Morning,Economy,,17,3961
Indigo,6E-893,Kolkata,Morning,one,Afternoon,Economy,6,17,4297
Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Economy,,17,4297
Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Economy,,17,4461
Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Economy,,17,4461
SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Economy,,17,4571
SpiceJet,SG-516,Kolkata,Early_Morning,one,Early_Morning,Economy,,17,4571
Air_India,AI-765,Kolkata,Night,zero,Night,Economy,,17,4856
SpiceJet,SG-5067,Kolkata,Night,zero,Night,Economy,,17,5227
SpiceJet,SG-387,Kolkata,Night,zero,Night,Economy,,17,5227
AirAsia,I5-556,Kolkata,Night,zero,Night,Economy,,17,5465
Air_India,AI-770,Kolkata,Night,one,Morning,Economy,,17,4969
Air_India,AI-770,Kolkata,Night,one,Afternoon,Economy,,17,5284
Air_India,AI-770,Kolkata,Night,one,Evening,Economy,,17,5284
Air_India,AI-770,Kolkata,Night,one,Night,Economy,,17,5284
Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Economy,,17,5390
Indigo,6E-566,Kolkata,Night,zero,Late_Night,Economy,,17,5465
AirAsia,I5-510,Kolkata,Early_Morning,one,Morning,Economy,,17,5465
Vistara,UK-708,Kolkata,Night,one,Night,Economy,,17,5910
Vistara,UK-708,Kolkata,Night,one,Evening,Economy,,17,6009
AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Economy,,17,5704
AirAsia,I5-2473,Kolkata,Morning,one,Evening,Economy,,17,5704
Air_India,AI-402,Kolkata,Morning,one,Morning,Economy,,17,5915
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,17,6290
Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Economy,,17,6500
AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Economy,,17,6165
Air_India,AI-402,Kolkata,Morning,one,Afternoon,Economy,,17,6230
Indigo,6E-893,Kolkata,Morning,one,Night,Economy,11,17,6416
Indigo,6E-512,Kolkata,Afternoon,one,Night,Economy,,17,6489
Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Economy,,17,6489
Indigo,6E-135,Kolkata,Morning,one,Night,Economy,,17,6489
Indigo,6E-345,Kolkata,Morning,one,Evening,Economy,10,17,6489
Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Economy,,17,6542
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Economy,,17,6584
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,17,6954
Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Economy,10,17,6639
Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Economy,,17,6899
Air_India,AI-768,Kolkata,Afternoon,one,Evening,Economy,,17,6899
Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Economy,,17,6913
Vistara,UK-738,Kolkata,Evening,one,Evening,Economy,,17,7269
Vistara,UK-738,Kolkata,Evening,one,Night,Economy,28,17,7269
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Economy,,17,7070
Indigo,6E-294,Kolkata,Evening,zero,Night,Economy,,17,7119
AirAsia,I5-371,Kolkata,Early_Morning,zero,Morning,Economy,,17,7798
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,17,7550
Vistara,UK-706,Kolkata,Morning,one,Morning,Economy,,17,7550
Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Economy,13,17,7214
Air_India,AI-732,Kolkata,Afternoon,two_or_more,Afternoon,Economy,,17,7228
Air_India,AI-732,Kolkata,Afternoon,two_or_more,Evening,Economy,30,17,7228
Vistara,UK-776,Kolkata,Evening,one,Night,Economy,,17,7687
Vistara,UK-776,Kolkata,Evening,one,Morning,Economy,,17,7687
Vistara,UK-776,Kolkata,Evening,one,Morning,Economy,,17,7687
Vistara,UK-776,Kolkata,Evening,one,Evening,Economy,,17,7687
Indigo,6E-345,Kolkata,Morning,one,Afternoon,Economy,,17,7466
Air_India,AI-732,Kolkata,Afternoon,two_or_more,Evening,Economy,30,17,7543
Air_India,AI-732,Kolkata,Afternoon,two_or_more,Night,Economy,,17,7543
