airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,8,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,9,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,10,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,11,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,12,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,14,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,15,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,16,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,17,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,18,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,19,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,21,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,22,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,23,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,24,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,25,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,26,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,28,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,29,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,30,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,31,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,32,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,33,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,35,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,36,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,37,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,38,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,39,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,40,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,42,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,43,52063
Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Business,13,44,62255
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,4,47440
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,5,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,5,51382
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,6,39555
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,6,39499
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,7,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,7,47507
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,8,39555
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,8,39499
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,9,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,9,47507
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,10,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,10,47507
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,11,47507
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,11,47440
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,12,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,12,47507
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,13,39555
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,13,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,14,39555
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,14,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,15,39555
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,15,47440
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,16,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,16,47507
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,17,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,17,47507
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,18,39555
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,18,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,19,39555
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,19,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,20,39555
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,20,39499
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,21,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,21,47507
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,22,39555
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,22,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,23,39555
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,23,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,24,39555
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,24,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,25,39555
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,25,39499
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,26,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,26,47507
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,27,39555
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,27,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,28,39555
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,28,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,29,39555
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,29,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,30,39555
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,30,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,31,39555
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,31,39499
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,32,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,32,47507
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,33,39555
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,33,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,34,39555
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,34,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,35,39555
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,35,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,36,39555
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,36,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,37,39555
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,37,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,38,39555
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,38,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,39,39555
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,39,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,40,39555
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,40,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,41,39555
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,41,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,42,39555
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,42,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,43,39555
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,43,39499
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,44,39555
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,45,39555
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,46,39555
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,47,39555
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,48,39555
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,49,39555
Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,19,2,55480
Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,19,4,45883
Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,19,5,45883
Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,19,10,45883
