airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Delhi,Economy,,16,4028
Indigo,6E-528,Bangalore,Evening,one,Night,Delhi,Economy,,16,4049
Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Economy,,16,4071
AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Delhi,Economy,,16,4112
AirAsia,I5-1983,Bangalore,Afternoon,two_or_more,Late_Night,Delhi,Economy,,16,4112
AirAsia,I5-339,Bangalore,Night,one,Morning,Delhi,Economy,,16,4112
AirAsia,I5-1426,Bangalore,Afternoon,two_or_more,Late_Night,Delhi,Economy,,16,4112
Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Delhi,Economy,,16,4462
Vistara,UK-814,Bangalore,Night,zero,Night,Delhi,Economy,,16,4502
Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,,16,4502
Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,,16,4502
Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Economy,,16,4502
Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Economy,,16,4502
Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Economy,,16,4502
Vistara,UK-818,Bangalore,Evening,zero,Night,Delhi,Economy,,16,4502
Vistara,UK-852,Bangalore,Morning,one,Afternoon,Delhi,Economy,5,16,4526
Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,,16,4526
Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,,16,4526
Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,,16,4526
Indigo,6E-528,Bangalore,Evening,one,Late_Night,Delhi,Economy,,16,4282
Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,,16,4294
Indigo,6E-426,Bangalore,Night,one,Early_Morning,Delhi,Economy,8,16,4298
SpiceJet,SG-5013,Bangalore,Night,zero,Late_Night,Delhi,Economy,,16,4756
SpiceJet,SG-198,Bangalore,Night,zero,Late_Night,Delhi,Economy,,16,4756
SpiceJet,SG-136,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,,16,4756
Indigo,6E-7223,Bangalore,Afternoon,one,Evening,Delhi,Economy,,16,4417
Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,,16,4417
GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,,16,4435
Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,,16,4796
Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Delhi,Economy,,16,4817
Air_India,AI-503,Bangalore,Evening,zero,Night,Delhi,Economy,,16,4491
AirAsia,I5-996,Bangalore,Evening,zero,Night,Delhi,Economy,,16,4498
AirAsia,I5-722,Bangalore,Late_Night,zero,Late_Night,Delhi,Economy,,16,4498
AirAsia,I5-749,Bangalore,Night,zero,Late_Night,Delhi,Economy,,16,4498
Indigo,6E-6139,Bangalore,Afternoon,zero,Evening,Delhi,Economy,,16,4500
GO_FIRST,G8-116,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,,16,4500
Indigo,6E-2514,Bangalore,Evening,zero,Evening,Delhi,Economy,,16,4500
Indigo,6E-2025,Bangalore,Early_Morning,zero,Early_Morning,Delhi,Economy,,16,4500
Indigo,6E-2027,Bangalore,Morning,zero,Afternoon,Delhi,Economy,,16,4500
Indigo,6E-2174,Bangalore,Evening,zero,Night,Delhi,Economy,,16,4500
Indigo,6E-2034,Bangalore,Evening,zero,Night,Delhi,Economy,,16,4500
GO_FIRST,G8-118,Bangalore,Night,zero,Late_Night,Delhi,Economy,,16,4500
Indigo,6E-6386,Bangalore,Night,zero,Night,Delhi,Economy,3,16,4500
AirAsia,I5-1566,Bangalore,Afternoon,one,Evening,Delhi,Economy,,16,4570
AirAsia,I5-819,Bangalore,Morning,one,Evening,Delhi,Economy,7,16,4570
AirAsia,I5-819,Bangalore,Morning,one,Evening,Delhi,Economy,,16,4570
Air_India,AI-507,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,,16,4591
Air_India,AI-507,Bangalore,Early_Morning,one,Night,Delhi,Economy,,16,4591
Air_India,AI-507,Bangalore,Early_Morning,one,Morning,Delhi,Economy,,16,4591
AirAsia,I5-1528,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,,16,4604
AirAsia,I5-741,Bangalore,Morning,zero,Afternoon,Delhi,Economy,,16,4604
Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,,16,4609
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,,16,4609
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,,16,4609
Indigo,6E-2186,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,3,16,4653
Indigo,6E-855,Bangalore,Night,one,Late_Night,Delhi,Economy,,16,4704
Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Delhi,Economy,,16,4704
Indigo,6E-638,Bangalore,Evening,one,Late_Night,Delhi,Economy,,16,4704
Indigo,6E-6067,Bangalore,Evening,one,Late_Night,Delhi,Economy,,16,4704
Air_India,AI-507,Bangalore,Early_Morning,one,Night,Delhi,Economy,,16,4792
Indigo,6E-2337,Bangalore,Morning,zero,Afternoon,Delhi,Economy,,16,4811
GO_FIRST,G8-510,Bangalore,Early_Morning,one,Evening,Delhi,Economy,,16,4845
Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,,16,5211
Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Delhi,Economy,,16,4911
Air_India,AI-501,Bangalore,Afternoon,zero,Afternoon,Delhi,Economy,,16,4911
Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,,16,4911
Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,,16,4913
Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,,16,4913
GO_FIRST,G8-808,Bangalore,Afternoon,one,Evening,Delhi,Economy,,16,4929
Indigo,6E-6802,Bangalore,Evening,one,Late_Night,Delhi,Economy,,16,5200
SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Delhi,Economy,,16,5267
SpiceJet,SG-768,Bangalore,Afternoon,one,Morning,Delhi,Economy,,16,5267
Indigo,6E-484,Bangalore,Early_Morning,one,Morning,Delhi,Economy,,16,5333
Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Delhi,Economy,,16,5333
Indigo,6E-7223,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,,16,5333
AirAsia,I5-410,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,,16,5485
AirAsia,I5-1982,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,,16,5485
Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Economy,,16,5485
Indigo,6E-6067,Bangalore,Evening,one,Night,Delhi,Economy,,16,5547
Indigo,6E-6257,Bangalore,Early_Morning,one,Evening,Delhi,Economy,,16,5547
Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,,16,5554
Indigo,6E-6535,Bangalore,Morning,one,Evening,Delhi,Economy,,16,5563
Indigo,6E-747,Bangalore,Night,one,Morning,Delhi,Economy,,16,5563
Indigo,6E-6535,Bangalore,Morning,one,Night,Delhi,Economy,,16,5563
Air_India,AI-9505,Bangalore,Morning,one,Night,Delhi,Economy,,16,5568
GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,,16,5696
GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,,16,5696
Air_India,AI-573,Bangalore,Afternoon,one,Morning,Delhi,Economy,,16,5906
Indigo,6E-455,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,,16,5958
SpiceJet,SG-4005,Bangalore,Afternoon,one,Evening,Delhi,Economy,,16,5971
GO_FIRST,G8-2231,Bangalore,Afternoon,one,Night,Delhi,Economy,,16,6022
Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,,16,6176
Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Delhi,Economy,,16,6176
Indigo,6E-7223,Bangalore,Afternoon,one,Night,Delhi,Economy,9,16,6176
Air_India,AI-9505,Bangalore,Morning,one,Night,Delhi,Economy,,16,6350
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Economy,18,16,6725
AirAsia,I5-1451,Bangalore,Early_Morning,one,Morning,Delhi,Economy,,16,6472
AirAsia,I5-818,Bangalore,Early_Morning,one,Morning,Delhi,Economy,,16,6472
GO_FIRST,G8-7547,Bangalore,Morning,one,Afternoon,Delhi,Economy,,16,6680
GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Delhi,Economy,,16,6680
GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Delhi,Economy,,16,6680
GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Delhi,Economy,,16,6680
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Economy,,16,7104
Indigo,6E-702,Bangalore,Early_Morning,one,Evening,Delhi,Economy,,16,6806
Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Delhi,Economy,,16,6818
AirAsia,I5-592,Bangalore,Evening,one,Late_Night,Delhi,Economy,,16,7254
Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Economy,,16,6947
Air_India,AI-9876,Bangalore,Afternoon,one,Night,Delhi,Economy,,16,6964
Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Delhi,Economy,,16,6964
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,,16,7419
Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,,16,7762
GO_FIRST,G8-803,Bangalore,Evening,one,Night,Delhi,Economy,,16,7474
AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Delhi,Economy,,16,7484
GO_FIRST,G8-285,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,,16,7487
Indigo,6E-807,Bangalore,Morning,one,Evening,Delhi,Economy,,16,7488
Indigo,6E-415,Bangalore,Morning,one,Afternoon,Delhi,Economy,,16,7742
Indigo,6E-276,Bangalore,Afternoon,one,Night,Delhi,Economy,,16,8265
Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,,16,8665
Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,,16,8665
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,,16,8483
AirAsia,I5-1562,Bangalore,Afternoon,two_or_more,Late_Night,Delhi,Economy,,16,9781
AirAsia,I5-1782,Bangalore,Night,one,Morning,Delhi,Economy,,16,9799
GO_FIRST,G8-146,Bangalore,Early_Morning,one,Night,Delhi,Economy,,16,10732
Vistara,UK-755,Bangalore,Afternoon,one,Night,Delhi,Economy,,16,11385
Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,,16,12214
Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,5,16,12267
Vistara,UK-867,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,,16,13947
Indigo,6E-436,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,,16,15258
GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Delhi,Economy,,16,17815
Air_India,AI-9547,Bangalore,Evening,one,Evening,Delhi,Economy,,16,18829
AirAsia,I5-1731,Bangalore,Night,one,Late_Night,Delhi,Economy,,17,2723
AirAsia,I5-1561,Bangalore,Evening,one,Late_Night,Delhi,Economy,,17,2723
AirAsia,I5-1451,Bangalore,Early_Morning,one,Morning,Delhi,Economy,,17,2723
AirAsia,I5-1621,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,,17,2723
AirAsia,I5-819,Bangalore,Morning,one,Evening,Delhi,Economy,7,17,2723
AirAsia,I5-1426,Bangalore,Afternoon,one,Night,Delhi,Economy,,17,2723
AirAsia,I5-2392,Bangalore,Morning,one,Evening,Delhi,Economy,,17,2723
AirAsia,I5-1321,Bangalore,Evening,one,Late_Night,Delhi,Economy,,17,2723
AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Delhi,Economy,,17,2723
AirAsia,I5-1783,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,,17,2723
AirAsia,I5-819,Bangalore,Morning,one,Evening,Delhi,Economy,,17,2723
AirAsia,I5-992,Bangalore,Night,one,Morning,Delhi,Economy,,17,2723
AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Delhi,Economy,,17,2723
Vistara,UK-897,Bangalore,Early_Morning,one,Night,Delhi,Economy,,17,3346
Vistara,UK-893,Bangalore,Evening,one,Afternoon,Delhi,Economy,,17,3346
Vistara,UK-893,Bangalore,Evening,one,Night,Delhi,Economy,,17,3346
SpiceJet,SG-517,Bangalore,Evening,one,Night,Delhi,Economy,,17,3101
SpiceJet,SG-327,Bangalore,Early_Morning,one,Night,Delhi,Economy,,17,3101
Vistara,UK-893,Bangalore,Evening,one,Morning,Delhi,Economy,,17,3496
Vistara,UK-893,Bangalore,Evening,one,Afternoon,Delhi,Economy,,17,3496
Vistara,UK-893,Bangalore,Evening,one,Evening,Delhi,Economy,24,17,3496
Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Delhi,Economy,,17,3496
SpiceJet,SG-4009,Bangalore,Early_Morning,one,Late_Night,Delhi,Economy,,17,3216
SpiceJet,SG-4009,Bangalore,Early_Morning,one,Morning,Delhi,Economy,,17,3216
SpiceJet,SG-531,Bangalore,Morning,one,Evening,Delhi,Economy,,17,3234
SpiceJet,SG-531,Bangalore,Morning,one,Morning,Delhi,Economy,,17,3234
Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,,17,3811
GO_FIRST,G8-312,Bangalore,Evening,one,Night,Delhi,Economy,,17,3466
GO_FIRST,G8-241,Bangalore,Evening,one,Night,Delhi,Economy,,17,3466
GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Delhi,Economy,,17,3466
GO_FIRST,G8-241,Bangalore,Evening,one,Late_Night,Delhi,Economy,,17,3466
GO_FIRST,G8-7543,Bangalore,Afternoon,one,Night,Delhi,Economy,,17,3466
GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,,17,3466
AirAsia,I5-1566,Bangalore,Afternoon,one,Evening,Delhi,Economy,,17,3467
AirAsia,I5-1229,Bangalore,Evening,one,Late_Night,Delhi,Economy,,17,3467
AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Delhi,Economy,,17,3467
AirAsia,I5-820,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,,17,3467
AirAsia,I5-1983,Bangalore,Afternoon,two_or_more,Late_Night,Delhi,Economy,,17,3467
AirAsia,I5-339,Bangalore,Night,one,Morning,Delhi,Economy,,17,3467
Air_India,AI-9517,Bangalore,Evening,one,Evening,Delhi,Economy,,17,3685
Vistara,UK-854,Bangalore,Evening,one,Night,Delhi,Economy,,17,4111
Vistara,UK-852,Bangalore,Morning,one,Afternoon,Delhi,Economy,5,17,4111
Vistara,UK-850,Bangalore,Evening,one,Late_Night,Delhi,Economy,5,17,4111
Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,,17,4111
Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Economy,,17,4111
Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Economy,,17,4111
Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Economy,,17,4111
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,,17,4111
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,,17,4111
Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,,17,4111
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,,17,4111
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,,17,4111
Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,,17,4111
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,,17,4111
Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,,17,4111
Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,,17,4111
Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,,17,4111
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Economy,,17,4111
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,,17,4111
Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,,17,4111
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Economy,,17,4111
Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Economy,,17,4111
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Economy,14,17,4111
Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Economy,,17,4111
Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,,17,4111
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Economy,,17,4111
SpiceJet,SG-401,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,,17,3762
SpiceJet,SG-401,Bangalore,Early_Morning,one,Night,Delhi,Economy,,17,3762
SpiceJet,SG-401,Bangalore,Early_Morning,one,Night,Delhi,Economy,,17,3762
Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,,17,3788
Indigo,6E-6067,Bangalore,Evening,one,Night,Delhi,Economy,,17,3788
Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Delhi,Economy,,17,3788
Indigo,6E-6257,Bangalore,Early_Morning,one,Evening,Delhi,Economy,,17,3788
GO_FIRST,G8-518,Bangalore,Night,one,Morning,Delhi,Economy,,17,3826
Indigo,6E-426,Bangalore,Night,one,Late_Night,Delhi,Economy,,17,3834
Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,,17,4231
GO_FIRST,G8-7547,Bangalore,Morning,one,Afternoon,Delhi,Economy,,17,4028
GO_FIRST,G8-7548,Bangalore,Evening,one,Late_Night,Delhi,Economy,,17,4028
GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,,17,4028
GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,,17,4028
GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,,17,4028
GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Delhi,Economy,,17,4028
GO_FIRST,G8-7548,Bangalore,Evening,one,Late_Night,Delhi,Economy,7,17,4028
GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,,17,4028
GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Delhi,Economy,,17,4028
GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Delhi,Economy,,17,4028
GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,,17,4028
GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,,17,4028
Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Delhi,Economy,,17,4071
Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Economy,,17,4071
Indigo,6E-6104,Bangalore,Morning,one,Evening,Delhi,Economy,,17,4067
Indigo,6E-6104,Bangalore,Morning,one,Evening,Delhi,Economy,,17,4067
Indigo,6E-426,Bangalore,Night,one,Early_Morning,Delhi,Economy,8,17,4067
Air_India,AI-507,Bangalore,Early_Morning,one,Night,Delhi,Economy,,17,4094
Air_India,AI-507,Bangalore,Early_Morning,one,Morning,Delhi,Economy,,17,4094
Air_India,AI-9517,Bangalore,Evening,one,Morning,Delhi,Economy,,17,4105
Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Delhi,Economy,,17,4105
AirAsia,I5-410,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,,17,4112
AirAsia,I5-1780,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,,17,4112
AirAsia,I5-1562,Bangalore,Afternoon,two_or_more,Late_Night,Delhi,Economy,,17,4112
Vistara,UK-814,Bangalore,Night,zero,Night,Delhi,Economy,,17,4502
Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,,17,4502
Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,,17,4502
Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Economy,,17,4502
Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Economy,,17,4502
Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Economy,,17,4502
Vistara,UK-818,Bangalore,Evening,zero,Night,Delhi,Economy,,17,4502
Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Delhi,Economy,,17,4502
Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,,17,4606
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,,17,4606
Indigo,6E-855,Bangalore,Night,one,Late_Night,Delhi,Economy,,17,4284
Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,,17,4284
Indigo,6E-638,Bangalore,Evening,one,Late_Night,Delhi,Economy,,17,4284
Indigo,6E-6067,Bangalore,Evening,one,Late_Night,Delhi,Economy,,17,4284
GO_FIRST,G8-808,Bangalore,Afternoon,one,Evening,Delhi,Economy,,17,4294
Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,14,17,4294
Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,,17,4294
Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,,17,4294
Air_India,AI-610,Bangalore,Evening,one,Afternoon,Delhi,Economy,,17,4294
Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Economy,,17,4294
Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Economy,,17,4294
Indigo,6E-528,Bangalore,Evening,one,Night,Delhi,Economy,,17,4354
Indigo,6E-528,Bangalore,Evening,one,Late_Night,Delhi,Economy,,17,4354
SpiceJet,SG-5013,Bangalore,Night,zero,Late_Night,Delhi,Economy,,17,4756
SpiceJet,SG-198,Bangalore,Night,zero,Late_Night,Delhi,Economy,,17,4756
SpiceJet,SG-5006,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,,17,4756
SpiceJet,SG-136,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,,17,4756
Indigo,6E-7223,Bangalore,Afternoon,one,Evening,Delhi,Economy,,17,4417
Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,,17,4417
Indigo,6E-7223,Bangalore,Afternoon,one,Night,Delhi,Economy,9,17,4417
Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,,17,4796
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,,17,4796
Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,,17,4491
Air_India,AI-503,Bangalore,Evening,zero,Night,Delhi,Economy,,17,4491
AirAsia,I5-1528,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,,17,4498
AirAsia,I5-741,Bangalore,Morning,zero,Afternoon,Delhi,Economy,,17,4498
AirAsia,I5-996,Bangalore,Evening,zero,Night,Delhi,Economy,,17,4498
AirAsia,I5-722,Bangalore,Late_Night,zero,Late_Night,Delhi,Economy,,17,4498
AirAsia,I5-749,Bangalore,Night,zero,Late_Night,Delhi,Economy,,17,4498
Indigo,6E-2337,Bangalore,Morning,zero,Afternoon,Delhi,Economy,,17,4500
Indigo,6E-6139,Bangalore,Afternoon,zero,Evening,Delhi,Economy,,17,4500
GO_FIRST,G8-116,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,,17,4500
Indigo,6E-2514,Bangalore,Evening,zero,Evening,Delhi,Economy,,17,4500
Indigo,6E-2025,Bangalore,Early_Morning,zero,Early_Morning,Delhi,Economy,,17,4500
Indigo,6E-2027,Bangalore,Morning,zero,Afternoon,Delhi,Economy,,17,4500
Indigo,6E-2174,Bangalore,Evening,zero,Night,Delhi,Economy,,17,4500
Indigo,6E-2034,Bangalore,Evening,zero,Night,Delhi,Economy,,17,4500
GO_FIRST,G8-118,Bangalore,Night,zero,Late_Night,Delhi,Economy,,17,4500
Indigo,6E-2186,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,3,17,4500
Indigo,6E-6386,Bangalore,Night,zero,Night,Delhi,Economy,3,17,4500
Air_India,AI-507,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,,17,4591
Air_India,AI-610,Bangalore,Evening,one,Night,Delhi,Economy,,17,4609
Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,,17,5006
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Economy,,17,5006
Indigo,6E-484,Bangalore,Early_Morning,one,Morning,Delhi,Economy,,17,4704
Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Delhi,Economy,,17,4704
Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Delhi,Economy,,17,4704
Air_India,AI-523,Bangalore,Early_Morning,one,Night,Delhi,Economy,,17,4817
Air_India,AI-523,Bangalore,Early_Morning,one,Morning,Delhi,Economy,,17,4817
Air_India,AI-501,Bangalore,Afternoon,zero,Afternoon,Delhi,Economy,,17,4911
Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,,17,4913
Air_India,AI-565,Bangalore,Afternoon,one,Night,Delhi,Economy,,17,5163
Air_India,AI-565,Bangalore,Afternoon,one,Morning,Delhi,Economy,,17,5163
SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Delhi,Economy,,17,5267
SpiceJet,SG-768,Bangalore,Afternoon,one,Morning,Delhi,Economy,,17,5267
AirAsia,I5-1982,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,,17,5485
AirAsia,I5-592,Bangalore,Evening,one,Late_Night,Delhi,Economy,,17,5485
Indigo,6E-6802,Bangalore,Evening,one,Late_Night,Delhi,Economy,,17,5515
Indigo,6E-747,Bangalore,Night,one,Morning,Delhi,Economy,,17,5563
Air_India,AI-9505,Bangalore,Morning,one,Night,Delhi,Economy,,17,5568
SpiceJet,SG-4005,Bangalore,Afternoon,one,Evening,Delhi,Economy,,17,5654
GO_FIRST,G8-873,Bangalore,Morning,one,Afternoon,Delhi,Economy,,17,5696
GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,,17,5696
GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,,17,5696
GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,,17,5696
Indigo,6E-415,Bangalore,Morning,one,Afternoon,Delhi,Economy,,17,5741
GO_FIRST,G8-146,Bangalore,Afternoon,one,Evening,Delhi,Economy,5,17,5748
GO_FIRST,G8-146,Bangalore,Afternoon,one,Night,Delhi,Economy,,17,5748
Air_India,AI-507,Bangalore,Early_Morning,one,Night,Delhi,Economy,,17,5768
GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,,17,5856
GO_FIRST,G8-2231,Bangalore,Afternoon,one,Night,Delhi,Economy,,17,6022
Air_India,AI-738,Bangalore,Morning,one,Night,Delhi,Economy,,17,6111
Indigo,6E-276,Bangalore,Afternoon,one,Night,Delhi,Economy,,17,6240
Indigo,6E-455,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9,17,6273
Air_India,AI-9505,Bangalore,Morning,one,Night,Delhi,Economy,,17,6350
Air_India,AI-9876,Bangalore,Afternoon,one,Night,Delhi,Economy,,17,6467
Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Delhi,Economy,,17,6467
