airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,14,3862
SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,14,6488
GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15,14,6488
Indigo,6E-966,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12,14,7954
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,14,16569
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,15,3862
SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,15,6488
Indigo,6E-966,Kolkata,Morning,one,Night,Bangalore,Economy,12,15,7954
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,15,11366
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,16,3862
SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,16,5330
GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15,16,6488
Indigo,6E-966,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12,16,6489
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,16,7893
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,17,3862
SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,17,5330
GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15,17,6488
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,17,6633
Indigo,6E-966,Kolkata,Morning,one,Night,Bangalore,Economy,12,17,6977
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,18,3862
SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,18,5330
GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15,18,6488
Indigo,6E-966,Kolkata,Morning,one,Night,Bangalore,Economy,12,18,6977
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,19,3862
SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,19,5330
GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15,19,6488
Indigo,6E-966,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12,19,6489
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,19,7053
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,20,3862
SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,20,5330
GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15,20,6488
Indigo,6E-966,Kolkata,Morning,one,Night,Bangalore,Economy,12,20,6977
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,20,7053
Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Bangalore,Economy,23,20,7053
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,21,3862
SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,21,5330
GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15,21,6488
Indigo,6E-966,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12,21,6489
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,21,7053
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,22,3862
SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,22,5330
Indigo,6E-966,Kolkata,Morning,one,Night,Bangalore,Economy,12,22,6489
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,22,7053
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,23,3862
SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,23,5330
GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15,23,6488
Indigo,6E-966,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12,23,6489
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,23,7053
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,24,3862
SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,24,5330
GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15,24,6488
Indigo,6E-966,Kolkata,Morning,one,Night,Bangalore,Economy,12,24,6489
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,24,7053
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,25,3862
SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,25,5330
GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15,25,6488
Indigo,6E-966,Kolkata,Morning,one,Night,Bangalore,Economy,12,25,6489
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,26,3862
SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,26,5330
GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15,26,6488
Indigo,6E-966,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12,26,6489
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,26,7053
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,27,3862
SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,27,5330
GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15,27,6488
Indigo,6E-966,Kolkata,Morning,one,Night,Bangalore,Economy,12,27,6489
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,27,7053
Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Bangalore,Economy,23,27,7053
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,28,3862
SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,28,5330
GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15,28,6488
Indigo,6E-966,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12,28,6489
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,28,7053
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,29,3862
SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,29,5330
Indigo,6E-966,Kolkata,Morning,one,Night,Bangalore,Economy,12,29,6489
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,29,7053
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,30,3862
SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,30,5330
GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15,30,6488
Indigo,6E-966,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12,30,6977
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,30,7053
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,31,3862
SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,31,3992
Indigo,6E-966,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12,31,4944
GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15,31,6819
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,31,7053
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,32,3862
SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,32,3992
Indigo,6E-966,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12,32,4944
GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15,32,6819
Indigo,6E-966,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12,33,3860
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,33,3862
SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,33,3992
GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15,33,6819
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,33,7053
Indigo,6E-966,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12,34,3860
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,34,3862
SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,34,3992
GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15,34,6819
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,34,7053
Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Bangalore,Economy,23,34,7053
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,35,3862
SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,35,3992
GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15,35,6819
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,35,7053
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,36,3862
SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,36,3992
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,36,7053
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,37,3862
SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,37,3992
GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15,37,6819
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,37,7473
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,38,3862
SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,38,3992
GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15,38,6819
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,38,7053
Indigo,6E-966,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12,39,3860
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,39,3862
SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,39,4477
GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15,39,6819
Indigo,6E-966,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12,40,3860
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,40,3862
SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,40,4477
GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15,40,6819
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,40,7053
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,41,3862
SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,41,4477
Indigo,6E-966,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12,41,4944
GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15,41,6819
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,41,7053
Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Bangalore,Economy,23,41,7053
Indigo,6E-966,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12,42,3860
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,42,3862
SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,42,4477
GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15,42,6819
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,42,7053
Indigo,6E-966,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12,43,3860
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,43,3862
SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,43,4477
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,43,7053
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,44,3862
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,44,7053
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,45,3862
Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,15,45,6006
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,45,7999
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,46,3862
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,47,3862
Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,15,47,5135
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,47,7999
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,48,3862
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,48,7999
AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,49,3862
Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,15,49,5135
Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,49,7999
Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Evening,Hyderabad,Economy,12,6,14364
Air_India,AI-9745,Kolkata,Morning,one,Night,Hyderabad,Economy,36,8,10545
Air_India,AI-9745,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,36,10,10545
Air_India,AI-9745,Kolkata,Morning,one,Night,Hyderabad,Economy,36,16,6475
Air_India,AI-765,Kolkata,Evening,one,Morning,Hyderabad,Economy,15,19,8741
Air_India,AI-765,Kolkata,Evening,one,Morning,Hyderabad,Economy,15,23,6064
Air_India,AI-765,Kolkata,Evening,one,Morning,Hyderabad,Economy,15,26,6064
Air_India,AI-9745,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,36,28,6475
Air_India,AI-765,Kolkata,Evening,one,Morning,Hyderabad,Economy,15,30,4489
Air_India,AI-765,Kolkata,Evening,one,Morning,Hyderabad,Economy,15,33,4174
Air_India,AI-765,Kolkata,Evening,one,Morning,Hyderabad,Economy,15,37,4489
Air_India,AI-765,Kolkata,Evening,one,Morning,Hyderabad,Economy,15,40,4174
Air_India,AI-765,Kolkata,Evening,one,Morning,Hyderabad,Economy,15,44,4804
Air_India,AI-9745,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,36,45,6475
Air_India,AI-9745,Kolkata,Morning,one,Night,Hyderabad,Economy,36,46,6055
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,2,14364
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,28,2,15624
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,28,3,13728
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,3,13944
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,28,4,11675
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,4,13944
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,28,5,13014
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,5,13524
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,28,6,12389
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,6,13524
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,28,7,12389
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,7,13524
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,28,8,13014
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,8,13524
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,28,9,14620
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,9,20979
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,28,10,11853
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,10,13524
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,28,11,13728
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,11,20979
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,12,6977
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,12,13524
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,13,6489
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,28,13,11675
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,13,13944
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,14,6489
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,28,14,12389
Air_India,AI-9745,Kolkata,Morning,two_or_more,Night,Chennai,Economy,36,14,13370
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,14,14364
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,15,7954
Air_India,AI-9745,Kolkata,Morning,two_or_more,Night,Chennai,Economy,36,15,12117
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,15,24969
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,16,5492
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,28,16,8004
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,16,9524
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,17,6416
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,28,17,7269
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,17,23387
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,18,4908
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,18,5284
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,28,18,5910
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,19,4297
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,19,5390
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,28,19,5910
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,20,4297
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,20,5915
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,21,4796
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,21,6230
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,22,5915
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,28,22,6324
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,22,6489
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,23,5437
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,23,5915
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,28,23,7269
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,24,6125
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,24,6489
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,28,24,7269
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,25,4796
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,25,5390
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,26,4297
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,26,5390
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,27,4796
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,27,4969
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,28,4555
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,28,4969
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,29,5390
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,29,5437
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,30,6230
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,30,6344
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,28,31,5910
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,31,6230
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,31,7686
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,32,5390
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,32,5406
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,33,3015
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,33,4969
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,34,4170
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,34,5390
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,35,4297
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,35,5390
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,36,4796
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,36,6584
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,37,4297
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,37,4969
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,38,4796
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,28,38,5910
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,38,6650
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,39,3620
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,39,5390
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,40,3015
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,40,4969
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,41,3015
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,41,5390
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,42,3015
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,42,4969
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,43,3015
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,43,5390
Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,44,3015
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12,44,5390
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,28,45,5910
Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,28,48,5910
AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11,1,8393
AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11,2,8393
Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12,2,10648
Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Economy,23,2,10648
AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11,3,6131
Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,12,3,18523
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,11,4,10018
Air_India,AI-515,Hyderabad,Morning,one,Night,Delhi,Economy,11,4,11488
Air_India,AI-9518,Hyderabad,Night,one,Morning,Delhi,Economy,12,4,11488
Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,12,4,18628
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,11,5,10018
Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,12,5,10018
Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,12,5,15793
Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,12,6,10018
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,11,6,10753
Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Economy,11,6,13467
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,11,7,10018
Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,12,7,10018
Air_India,AI-515,Hyderabad,Morning,one,Night,Delhi,Economy,11,7,11488
Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,12,7,11803
Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12,7,15058
Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Economy,11,8,9073
Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,12,8,10018
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,11,8,10123
Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12,8,12538
Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,12,8,15793
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,11,9,10018
Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,12,9,10018
Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,12,9,13903
Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12,9,17683
AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11,10,6131
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,11,10,10123
Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,12,10,10438
Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,12,10,13483
Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12,10,14218
AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11,11,6131
Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Economy,11,11,9073
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,11,11,10018
Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,12,11,10018
Air_India,AI-515,Hyderabad,Morning,one,Night,Delhi,Economy,11,11,11488
Air_India,AI-9518,Hyderabad,Night,one,Morning,Delhi,Economy,12,11,11488
Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12,11,12538
Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,12,11,13483
AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11,12,6131
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,11,12,10018
Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,12,12,10018
