airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,12,57081
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,13,54841
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,13,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,13,57081
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,14,54841
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,14,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,14,57081
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,15,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,15,57081
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,15,62793
Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Delhi,Business,12,16,35554
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,16,54841
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,16,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,16,57081
Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Delhi,Business,12,17,35554
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,17,54841
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,17,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,17,65033
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,18,54841
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,18,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,18,62793
Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Delhi,Business,12,19,35554
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,19,54841
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,19,65033
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,20,54841
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,20,57081
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,20,65033
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,21,54841
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,21,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,21,57081
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,22,54841
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,22,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,22,57081
Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Delhi,Business,12,23,35554
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,23,54841
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,23,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,23,57081
Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Delhi,Business,12,24,35554
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,24,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,24,57081
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,24,62793
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,25,54841
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,25,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,25,57081
Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Delhi,Business,12,26,35554
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,26,54841
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,26,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,26,57081
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,27,54841
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,27,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,27,57081
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,28,54841
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,28,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,28,57081
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,29,54841
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,29,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,29,57081
Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Delhi,Business,12,30,35554
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,30,54841
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,30,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,30,57081
Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Delhi,Business,12,31,35554
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,31,54841
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,31,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,31,57081
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,32,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,32,57081
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,32,62793
Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Delhi,Business,12,33,35554
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,33,54841
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,33,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,33,57081
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,34,54841
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,34,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,34,57081
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,35,54841
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,35,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,35,57081
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,36,54841
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,36,57081
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,36,65033
Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Delhi,Business,12,37,35554
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,37,54841
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,37,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,37,57081
Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Delhi,Business,12,38,35554
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,38,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,38,57081
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,38,62793
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,39,54841
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,39,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,39,57081
Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Delhi,Business,12,40,35554
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,40,54841
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,40,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,40,57081
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,41,54841
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,41,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,41,57081
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,42,54841
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,42,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,42,57081
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,43,54841
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,43,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,43,57081
Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Delhi,Business,12,44,35554
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,44,57081
Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Business,16,45,42521
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,45,57081
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,45,60553
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,45,62793
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,46,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,46,57081
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,46,62793
Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Business,16,47,42521
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,47,54841
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,47,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,47,57081
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,48,54841
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,48,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,48,57081
Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Business,16,49,42521
Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15,49,54841
Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12,49,57081
Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,16,49,57081
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,1,59265
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,2,59265
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,2,59265
Vistara,UK-802,Bangalore,Evening,one,Night,Mumbai,Business,28,2,63756
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,2,85865
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,3,55804
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,3,59265
Vistara,UK-802,Bangalore,Evening,one,Night,Mumbai,Business,28,3,78988
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,3,79548
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,4,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,4,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,4,82796
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,5,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,5,90748
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,6,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,6,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,6,82796
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,7,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,7,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,7,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,8,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,8,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,8,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,9,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,9,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,9,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,10,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,10,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,10,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,11,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,11,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,11,74844
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,12,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,12,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,13,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,13,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,13,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,14,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,14,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,14,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,15,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,15,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,15,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,16,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,16,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,16,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,17,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,17,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,17,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,18,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,18,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,18,74844
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,19,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,19,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,20,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,20,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,20,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,21,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,21,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,21,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,22,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,22,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,22,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,23,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,23,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,23,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,24,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,24,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,24,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,25,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,25,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,25,74844
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,26,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,26,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,27,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,27,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,27,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,28,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,28,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,28,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,29,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,29,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,29,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,30,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,30,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,30,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,31,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,31,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,31,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,32,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,32,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,32,74844
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,33,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,33,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,34,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,34,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,34,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,35,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,35,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,35,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,36,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,36,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,36,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,37,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,37,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,37,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,38,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,38,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,38,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,39,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,39,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,39,74844
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,40,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,40,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,41,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,41,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,41,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,42,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,42,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,42,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,43,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,43,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,43,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,44,54684
Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23,44,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,44,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,45,54684
Vistara,UK-820,Bangalore,Evening,one,Morning,Mumbai,Business,16,45,69244
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,45,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,46,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,46,74844
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,47,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,48,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,48,74844
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Business,16,49,54684
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,49,74844
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,1,62748
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,2,62748
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,3,61628
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,4,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,5,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,5,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,6,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,6,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,7,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,7,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,8,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,8,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,9,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,9,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,10,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,10,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,11,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,11,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,12,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,12,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,13,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,13,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,14,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,14,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,15,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,15,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,16,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,16,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,17,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,17,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,18,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,18,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,19,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,19,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,20,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,20,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,21,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,21,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,22,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,22,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,23,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,23,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,24,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,24,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,25,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,25,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,26,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,26,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,27,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,27,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,28,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,28,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,29,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,29,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,30,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,30,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,31,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,31,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,32,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,32,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,33,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,33,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,34,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,34,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,35,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,35,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,36,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,36,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,37,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,37,60508
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,38,51817
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,38,60508
